avg,num
0.157522123894,76.0
0.0935779816514,65.0
0.0497335701599,72.0
0.0078125,2.0
0.0,0.0
0.0614035087719,66.0
0.0,2.0
0.0511182108626,16.0
0.0271966527197,54.0
0.127403846154,26.0
0.0627306273063,64.0
0.137426900585,23.0
0.0,2.0
0.0264900662252,25.0
0.0732142857143,70.0
0.0,0.0
0.0453648915187,63.0
0.0336787564767,32.0
0.0236051502146,42.0
0.0695652173913,41.0
0.0531309297913,56.0
0.0551876379691,40.0
0.123966942149,22.0
0.0127551020408,26.0
0.0,0.0
0.0752293577982,75.0
0.071129707113,42.0
0.0148514851485,8.0
0.0483005366726,73.0
0.0416666666667,36.0
0.0,3.0
0.028901734104,15.0
0.0608365019011,55.0
0.0539130434783,78.0
0.0358744394619,43.0
0.0679442508711,77.0
0.0497335701599,59.0
0.0192837465565,11.0
0.00377358490566,3.0
0.0763888888889,30.0
0.139442231076,57.0
0.0337837837838,14.0
0.0,0.0
0.126903553299,3.0
0.0202702702703,19.0
0.0428134556575,14.0
0.0220588235294,4.0
0.03981264637,41.0
0.0736607142857,39.0
0.035799522673,35.0
0.0130718954248,18.0
0.0551470588235,70.0
0.15368852459,48.0
0.0462724935733,23.0
0.0,0.0
0.0394265232975,51.0
0.136482939633,17.0
0.0666666666667,71.0
0.046783625731,12.0
0.0664893617021,30.0
0.0358422939068,9.0
0.0293501048218,46.0
0.0584795321637,67.0
0.0,0.0
0.07421875,62.0
0.0613861386139,51.0
0.0730769230769,60.0
0.00864553314121,8.0
0.0541760722348,33.0
0.0678642714571,68.0
0.0438756855576,69.0
0.0282685512367,9.0
0.0114942528736,13.0
0.0527272727273,77.0
0.101083032491,8.0
0.0581395348837,64.0
0.154981549815,57.0
0.117773019272,32.0
0.0798479087452,60.0
0.0503597122302,74.0
0.062030075188,57.0
0.0666666666667,64.0
0.0149700598802,20.0
0.0,2.0
0.0,1.0
0.0646853146853,74.0
0.156015037594,67.0
0.00440528634361,3.0
0.00837988826816,15.0
0.048951048951,70.0
0.0552147239264,46.0
0.0570264765784,55.0
0.0344827586207,60.0
0.0032154340836,2.0
0.0,0.0
0.0336633663366,55.0
0.0,2.0
0.0233160621762,22.0
0.13488372093,41.0
0.0,0.0
0.0264150943396,3.0
0.0228013029316,6.0
0.025641025641,7.0
0.0,0.0
0.0282352941176,35.0
0.0344827586207,34.0
0.0683111954459,69.0
0.056880733945,74.0
0.070796460177,78.0
0.179104477612,17.0
0.0260303687636,44.0
0.0,3.0
0.0695652173913,80.0
0.0423728813559,13.0
0.0406976744186,12.0
0.0660869565217,67.0
0.0406654343808,64.0
0.0462962962963,37.0
0.0101781170483,31.0
0.0297872340426,28.0
0.0669014084507,78.0
0.0173913043478,11.0
0.0972972972973,77.0
0.0,0.0
0.0802005012531,33.0
0.0402193784278,44.0
0.0,2.0
0.0431472081218,20.0
0.0481400437637,38.0
0.0421686746988,20.0
0.009375,12.0
0.0600600600601,20.0
0.0277777777778,42.0
0.0510018214936,61.0
0.0758293838863,26.0
0.0616740088106,37.0
0.0891472868217,69.0
0.063670411985,66.0
0.047197640118,12.0
0.0,5.0
0.0713043478261,78.0
0.0450097847358,58.0
