avg,num
0.0626865671642,19.0
0.0736040609137,47.0
0.0,2.0
0.0371287128713,31.0
0.0707317073171,63.0
0.0,0.0
0.0520094562648,81.0
0.055421686747,68.0
0.0,0.0
0.0232558139535,2.0
0.0767386091127,69.0
0.0583756345178,60.0
0.0289389067524,8.0
0.0567375886525,75.0
0.0902612826603,75.0
0.0522565320665,81.0
0.121140142518,73.0
0.0,1.0
0.0604534005038,67.0
0.0401002506266,53.0
0.13881748072,52.0
0.0139534883721,8.0
0.0625,69.0
0.109181141439,58.0
0.141689373297,18.0
0.134210526316,30.0
0.113253012048,56.0
0.0918635170604,48.0
0.0660146699267,59.0
0.0567375886525,78.0
0.0485436893204,66.0
0.105398457584,34.0
0.0898345153664,79.0
0.00754716981132,1.0
0.0784810126582,44.0
0.0323450134771,18.0
0.139037433155,22.0
0.0429594272076,45.0
0.0,15.0
0.0420792079208,60.0
0.0523076923077,21.0
0.0565110565111,72.0
0.0794520547945,36.0
0.0200573065903,12.0
0.0431654676259,62.0
0.0560747663551,11.0
0.0,0.0
0.0464547677262,58.0
0.0459459459459,58.0
0.0191082802548,13.0
0.0448877805486,55.0
0.0220125786164,6.0
0.0436893203883,69.0
0.0553359683794,10.0
0.0443864229765,29.0
0.0582010582011,26.0
0.00307692307692,6.0
0.046875,30.0
0.0750605326877,66.0
0.0665024630542,71.0
0.0,0.0
0.0191570881226,2.0
0.089156626506,59.0
0.0520094562648,81.0
0.0487012987013,11.0
0.112171837709,58.0
0.0455764075067,42.0
0.0450928381963,50.0
0.0,1.0
0.0773195876289,36.0
0.00904977375566,1.0
0.0510204081633,47.0
0.0679611650485,72.0
0.125382262997,3.0
0.0772946859903,59.0
0.0520094562648,81.0
0.0147492625369,20.0
0.0599520383693,69.0
0.125654450262,30.0
0.103194103194,48.0
0.0919540229885,33.0
0.0525059665871,76.0
0.121890547264,64.0
0.0716253443526,41.0
0.0320284697509,9.0
0.0337662337662,35.0
0.117493472585,31.0
0.0328358208955,16.0
0.048632218845,34.0
0.0,0.0
0.0482573726542,37.0
0.113756613757,35.0
0.0118343195266,10.0
0.0520094562648,80.0
0.0446428571429,19.0
0.0651041666667,33.0
0.0,1.0
0.0564263322884,14.0
0.0709219858156,79.0
0.00540540540541,1.0
0.0675,54.0
0.0194552529183,2.0
0.0,2.0
0.0817438692098,36.0
0.0505952380952,19.0
0.0336391437309,19.0
0.0512195121951,48.0
0.0547619047619,76.0
0.0388692579505,4.0
0.0186170212766,24.0
0.0752427184466,64.0
0.0332225913621,3.0
0.0570071258907,73.0
0.0598290598291,27.0
0.152849740933,30.0
0.044776119403,67.0
0.0651041666667,40.0
0.0741758241758,43.0
0.0520094562648,74.0
0.0625,39.0
0.118203309693,69.0
0.0731707317073,66.0
0.0271186440678,24.0
0.110837438424,55.0
0.0656565656566,34.0
0.0582524271845,62.0
0.0,2.0
0.0520094562648,80.0
0.0690537084399,46.0
0.048275862069,7.0
0.127423822715,11.0
0.0,1.0
0.096256684492,34.0
0.296153846154,3.0
0.102827763496,39.0
0.0,0.0
0.025,2.0
0.0,1.0
0.0433526011561,32.0
0.055421686747,65.0
0.0361757105943,36.0
0.0668380462725,58.0
0.017094017094,6.0
0.0520094562648,81.0
0.0749354005168,38.0
0.0623145400593,21.0
0.0598958333333,46.0
0.030303030303,7.0
0.136363636364,20.0
0.0551181102362,57.0
0.0520094562648,81.0
0.0520094562648,73.0
0.0962025316456,33.0
0.115942028986,6.0
0.0,1.0
0.0862068965517,8.0
0.0452380952381,68.0
0.0437017994859,66.0
0.0589887640449,14.0
0.0461165048544,49.0
0.117936117936,50.0
0.0690476190476,71.0
0.0786802030457,59.0
0.080684596577,53.0
0.0275229357798,14.0
0.0133333333333,1.0
0.0378378378378,39.0
0.173469387755,6.0
0.108910891089,2.0
0.0442708333333,46.0
0.0526315789474,64.0
0.00374531835206,3.0
0.0455635491607,68.0
0.10487804878,61.0
0.114832535885,59.0
0.0521327014218,68.0
0.116094986807,32.0
0.0228013029316,19.0
0.0469135802469,59.0
0.0880952380952,74.0
0.063829787234,77.0
0.0562347188264,61.0
0.051724137931,64.0
0.0481012658228,53.0
0.097619047619,70.0
0.0,0.0
0.0245614035088,21.0
0.134564643799,18.0
0.0794044665012,73.0
0.0443349753695,70.0
0.0379008746356,22.0
0.0431266846361,39.0
0.0531400966184,76.0
0.103260869565,12.0
0.0666666666667,45.0
0.0294117647059,4.0
0.107843137255,56.0
0.0299401197605,15.0
0.123359580052,51.0
0.0104166666667,5.0
0.029490616622,43.0
0.018115942029,1.0
0.055421686747,54.0
0.284810126582,15.0
0.0362116991643,37.0
0.0794871794872,20.0
0.0386473429952,65.0
0.0530120481928,79.0
0.00460829493088,4.0
0.114845938375,20.0
0.146596858639,33.0
0.0572390572391,16.0
0.0909090909091,32.0
0.0851648351648,54.0
0.0558510638298,45.0
0.0625,62.0
0.0475059382423,75.0
0.0526315789474,69.0
0.0520094562648,80.0
0.0467980295567,53.0
0.0,0.0
0.0328282828283,53.0
0.0672043010753,40.0
0.0879396984925,38.0
0.0376811594203,27.0
0.0722891566265,68.0
0.134803921569,46.0
0.020618556701,1.0
0.109625668449,28.0
0.1261829653,8.0
0.0709219858156,80.0
