avg,num
0.0382183908046,47.0
0.0335882031677,47.0
0.0866162978953,102.0
0.0950819672131,263.0
0.0,0.0
0.0436153441934,130.0
0.0952168082253,349.0
0.028237089799,76.0
0.102593010147,359.0
0.117408906883,408.0
0.0877766599598,226.0
0.110297381269,425.0
0.0939720375888,292.0
0.0886817576565,206.0
0.103016759777,370.0
0.00440917107584,2.0
0.0346993718217,45.0
0.0339728217426,40.0
0.105532310553,263.0
0.0,0.0
0.0637748515363,153.0
0.0953249714937,282.0
0.10851678897,422.0
0.105026929982,338.0
0.082376944657,172.0
0.0717152796361,133.0
0.0821737988973,131.0
0.107921673342,366.0
0.047619047619,98.0
0.0928270042194,234.0
0.0292056074766,70.0
0.106660666067,318.0
0.0139630390144,4.0
0.0,0.0
0.11495031617,264.0
0.0922698838248,352.0
0.0170713201821,14.0
0.0504371217216,28.0
0.105003365492,397.0
0.0992655768775,186.0
0.112856768788,111.0
0.0916980040498,47.0
0.0979509119568,332.0
0.0982283023099,368.0
0.121618600492,433.0
0.114148681055,140.0
0.0330368487929,46.0
0.0997743795437,253.0
0.113594890511,311.0
0.0934829059829,119.0
0.0865870463941,286.0
0.111976847729,419.0
0.00424242424242,27.0
0.0118673647469,10.0
0.100067919402,291.0
0.00423190859077,12.0
0.0167661267406,9.0
0.046683046683,72.0
0.107256960292,243.0
0.114716636197,282.0
0.0970218706375,212.0
0.0409880564604,52.0
0.106411398041,404.0
0.0990882917466,105.0
0.0619251992643,70.0
0.106678619453,377.0
0.0818684078353,245.0
0.0578918623703,81.0
0.0437813720022,93.0
0.0983878615458,186.0
0.0942148760331,219.0
0.0630959057768,156.0
0.109539842873,369.0
0.0196961170512,44.0
0.0458765701802,88.0
0.126022913257,256.0
0.114629678095,166.0
0.0428736964079,54.0
0.112199465717,382.0
0.130163304515,293.0
0.107612143181,321.0
0.115791896869,336.0
0.0304733727811,23.0
0.110438024231,274.0
0.0909968621772,138.0
0.114496768236,265.0
0.110863261209,365.0
0.0708177445216,110.0
0.013862332696,4.0
