avg,num
0.0507462686567,19.0
0.0761421319797,47.0
0.00315457413249,2.0
0.0371287128713,31.0
0.0756097560976,64.0
0.0,0.0
0.0591016548463,81.0
0.0650602409639,68.0
0.0,0.0
0.0232558139535,2.0
0.083932853717,70.0
0.0532994923858,61.0
0.0289389067524,8.0
0.063829787234,75.0
0.118764845606,76.0
0.0593824228029,81.0
0.140142517815,73.0
0.0,1.0
0.088161209068,68.0
0.062656641604,53.0
0.118251928021,53.0
0.0139534883721,8.0
0.0625,69.0
0.12158808933,59.0
0.125340599455,17.0
0.160526315789,30.0
0.089156626506,57.0
0.110236220472,49.0
0.0586797066015,60.0
0.0709219858156,79.0
0.0752427184466,67.0
0.107969151671,34.0
0.120567375887,80.0
0.00754716981132,1.0
0.0911392405063,45.0
0.0323450134771,18.0
0.144385026738,22.0
0.0525059665871,45.0
0.0,15.0
0.039603960396,60.0
0.0369230769231,20.0
0.0712530712531,73.0
0.0630136986301,35.0
0.0229226361032,12.0
0.0575539568345,63.0
0.0560747663551,11.0
0.0,0.0
0.0537897310513,59.0
0.0702702702703,59.0
0.0191082802548,13.0
0.069825436409,56.0
0.0251572327044,6.0
0.0655339805825,70.0
0.00790513833992,9.0
0.0783289817232,29.0
0.0396825396825,26.0
0.00307692307692,6.0
0.0494791666667,30.0
0.0702179176755,67.0
0.0886699507389,72.0
0.0,0.0
0.0191570881226,2.0
0.0939759036145,60.0
0.0591016548463,81.0
0.0,12.0
0.128878281623,58.0
0.0482573726542,42.0
0.053050397878,50.0
0.0,1.0
0.0721649484536,36.0
0.00904977375566,1.0
0.030612244898,47.0
0.0679611650485,72.0
0.125382262997,3.0
0.0628019323671,60.0
0.0591016548463,81.0
0.0147492625369,20.0
0.0695443645084,70.0
0.141361256545,30.0
0.103194103194,48.0
0.066091954023,32.0
0.0596658711217,77.0
0.144278606965,65.0
0.0798898071625,42.0
0.0320284697509,9.0
0.0337662337662,35.0
0.117493472585,31.0
0.0328358208955,16.0
0.0516717325228,35.0
0.0,0.0
0.058981233244,38.0
0.116402116402,35.0
0.0147928994083,10.0
0.0732860520095,80.0
0.0446428571429,19.0
0.0651041666667,33.0
0.0,1.0
0.0313479623824,13.0
0.0898345153664,79.0
0.00540540540541,1.0
0.0725,54.0
0.0194552529183,2.0
0.0,2.0
0.0817438692098,36.0
0.0505952380952,18.0
0.0122324159021,19.0
0.0536585365854,48.0
0.0619047619048,77.0
0.0388692579505,4.0
0.0186170212766,24.0
0.0800970873786,65.0
0.0332225913621,3.0
0.0760095011876,73.0
0.0598290598291,27.0
0.121761658031,31.0
0.0621890547264,67.0
0.0859375,40.0
0.0714285714286,43.0
0.0543735224586,74.0
0.0572916666667,39.0
0.130023640662,70.0
0.080487804878,67.0
0.0440677966102,23.0
0.110837438424,55.0
0.0656565656566,33.0
0.0825242718447,63.0
0.0,2.0
0.0591016548463,80.0
0.0818414322251,45.0
0.0448275862069,7.0
0.127423822715,11.0
0.0,1.0
0.101604278075,34.0
0.296153846154,3.0
0.131105398458,39.0
0.0,0.0
0.025,2.0
0.0,1.0
0.0520231213873,32.0
0.055421686747,66.0
0.0387596899225,36.0
0.0642673521851,59.0
0.0213675213675,6.0
0.0591016548463,81.0
0.0801033591731,37.0
0.0474777448071,20.0
0.0572916666667,45.0
0.030303030303,7.0
0.136363636364,20.0
0.0708661417323,57.0
0.0591016548463,81.0
0.0685579196217,74.0
0.0962025316456,33.0
0.115942028986,6.0
0.603524229075,1.0
0.0206896551724,9.0
0.047619047619,68.0
0.0539845758355,67.0
0.0589887640449,14.0
0.0728155339806,50.0
0.12285012285,50.0
0.0880952380952,71.0
0.0786802030457,59.0
0.0929095354523,54.0
0.0519877675841,13.0
0.0133333333333,1.0
0.0621621621622,40.0
0.173469387755,6.0
0.133663366337,2.0
0.0390625,47.0
0.0751879699248,65.0
0.00374531835206,3.0
0.0551558752998,68.0
0.10487804878,61.0
0.122009569378,60.0
0.0473933649289,69.0
0.110817941953,31.0
0.0521172638436,19.0
0.0765432098765,58.0
0.0928571428571,75.0
0.0709219858156,78.0
0.078239608802,61.0
0.0615763546798,64.0
0.0784810126582,54.0
0.12380952381,71.0
0.0,0.0
0.0245614035088,21.0
0.137203166227,18.0
0.0818858560794,73.0
0.064039408867,70.0
0.0379008746356,22.0
0.0404312668464,39.0
0.0797101449275,76.0
0.0978260869565,12.0
0.0611111111111,45.0
0.0294117647059,4.0
0.125,56.0
0.0299401197605,15.0
0.112860892388,52.0
0.09375,4.0
0.0455764075067,42.0
0.018115942029,1.0
0.0602409638554,54.0
0.0379746835443,15.0
0.0529247910864,37.0
0.0589743589744,20.0
0.0410628019324,65.0
0.0746987951807,79.0
0.00460829493088,4.0
0.120448179272,21.0
0.146596858639,33.0
0.0841750841751,15.0
0.0909090909091,32.0
0.0934065934066,55.0
0.0558510638298,45.0
0.0625,62.0
0.0688836104513,75.0
0.0741626794258,70.0
0.0591016548463,80.0
0.0665024630542,53.0
0.0,0.0
0.0328282828283,53.0
0.0752688172043,41.0
0.0904522613065,38.0
0.0405797101449,27.0
0.0819277108434,69.0
0.132352941176,47.0
0.0103092783505,1.0
0.0935828877005,29.0
0.1261829653,8.0
0.0780141843972,80.0
0.0716981132075,26.0
0.0592991913747,51.0
0.017094017094,7.0
0.0404312668464,24.0
0.0437317784257,23.0
0.0411311053985,43.0
0.0420560747664,1.0
0.0651629072682,59.0
0.0530120481928,57.0
0.0799031476998,51.0
0.0609756097561,26.0
0.111764705882,19.0
0.0614657210402,62.0
0.0690607734807,31.0
0.119106699752,52.0
0.047619047619,5.0
0.0291545189504,16.0
0.0695652173913,27.0
0.0289389067524,3.0
0.0,0.0
0.0709219858156,80.0
0.0795180722892,56.0
0.0260869565217,3.0
0.054892601432,80.0
0.111428571429,14.0
0.0504807692308,61.0
0.0619047619048,69.0
0.0244565217391,23.0
0.0213414634146,4.0
0.0902612826603,62.0
0.063829787234,80.0
0.0513513513514,28.0
0.0392749244713,30.0
0.0,1.0
0.0297619047619,22.0
0.0864864864865,35.0
0.169971671388,32.0
0.113744075829,64.0
0.0458015267176,35.0
0.0614657210402,73.0
0.14730878187,24.0
0.0596658711217,76.0
0.0959595959596,45.0
0.0603015075377,45.0
0.0560975609756,65.0
0.0708661417323,35.0
0.123287671233,1.0
0.111374407583,81.0
0.0,1.0
0.0691489361702,19.0
0.0872817955112,39.0
0.0632603406326,74.0
0.0763723150358,58.0
0.0591016548463,75.0
0.0855106888361,79.0
0.0358974358974,44.0
0.0527704485488,23.0
0.023166023166,3.0
0.0546318289786,75.0
0.0229007633588,35.0
0.134615384615,1.0
0.0462287104623,51.0
0.044226044226,55.0
0.0471464019851,54.0
0.0787401574803,27.0
0.0822942643392,50.0
0.0,0.0
0.119680851064,38.0
0.0598086124402,70.0
0.0661577608142,30.0
0.0751445086705,38.0
0.146907216495,44.0
0.0811455847255,73.0
0.0301003344482,9.0
0.109181141439,55.0
0.072192513369,46.0
0.0509915014164,30.0
0.0628140703518,52.0
0.0389972144847,16.0
0.0692520775623,29.0
0.040404040404,12.0
0.0,0.0
0.0967741935484,5.0
0.0916666666667,29.0
0.0855106888361,72.0
0.111111111111,36.0
0.0467980295567,54.0
0.0893719806763,82.0
0.0746987951807,50.0
0.0501253132832,53.0
0.0597826086957,27.0
0.0421348314607,13.0
0.0885167464115,56.0
0.190938511327,3.0
0.0769230769231,21.0
0.0373831775701,8.0
0.0842911877395,8.0
0.102244389027,55.0
0.0491329479769,33.0
0.0804597701149,13.0
0.0682926829268,63.0
0.118644067797,34.0
0.0,0.0
0.0,0.0
0.0152091254753,3.0
0.0961538461538,1.0
0.100515463918,54.0
0.0509915014164,16.0
0.10487804878,62.0
