avg,num
0.0513274336283,70.0
0.051376146789,59.0
0.0515097690941,73.0
0.0234375,2.0
0.0,0.0
0.0543859649123,67.0
0.0,2.0
0.0511182108626,16.0
0.0271966527197,54.0
0.122596153846,26.0
0.0479704797048,63.0
0.0321637426901,25.0
0.0,2.0
0.0264900662252,25.0
0.0678571428571,70.0
0.0,0.0
0.0650887573964,67.0
0.0362694300518,34.0
0.0236051502146,42.0
0.14347826087,39.0
0.0531309297913,57.0
0.0706401766004,44.0
0.0192837465565,23.0
0.0127551020408,26.0
0.0,0.0
0.0678899082569,74.0
0.0418410041841,38.0
0.0148514851485,8.0
0.0805008944544,74.0
0.0555555555556,35.0
0.0,3.0
0.028901734104,15.0
0.0608365019011,55.0
0.135652173913,79.0
0.0605381165919,44.0
0.0522648083624,74.0
0.0497335701599,60.0
0.0192837465565,11.0
0.00377358490566,3.0
0.0324074074074,26.0
0.0597609561753,57.0
0.0337837837838,14.0
0.0,0.0
0.126903553299,3.0
0.0202702702703,19.0
0.0183486238532,14.0
0.0220588235294,4.0
0.0538641686183,45.0
0.0558035714286,37.0
0.0596658711217,35.0
0.0261437908497,20.0
0.0643382352941,72.0
0.0389344262295,45.0
0.0616966580977,26.0
0.0,0.0
0.0394265232975,50.0
0.136482939633,17.0
0.0571428571429,68.0
0.046783625731,11.0
0.156914893617,29.0
0.0358422939068,9.0
0.0293501048218,46.0
0.0428849902534,65.0
0.0,0.0
0.0625,62.0
0.0594059405941,52.0
0.0730769230769,60.0
0.00864553314121,7.0
0.0609480812641,37.0
0.0518962075848,67.0
0.131627056673,73.0
0.0282685512367,9.0
0.0114942528736,13.0
0.0436363636364,75.0
0.101083032491,8.0
0.0697674418605,67.0
0.134686346863,55.0
0.0364025695931,33.0
0.0475285171103,59.0
0.0593525179856,75.0
0.152255639098,60.0
0.0648648648649,63.0
0.0329341317365,24.0
0.0,2.0
0.0,1.0
0.0611888111888,71.0
0.0582706766917,63.0
0.00440528634361,3.0
0.00837988826816,15.0
0.048951048951,71.0
0.0838445807771,50.0
0.126272912424,54.0
0.0344827586207,59.0
0.0032154340836,2.0
0.0,0.0
0.0316831683168,53.0
0.0,2.0
0.0388601036269,26.0
0.0418604651163,39.0
0.0,0.0
0.0264150943396,3.0
0.0228013029316,6.0
0.025641025641,7.0
0.0,0.0
0.0305882352941,37.0
0.0452586206897,36.0
0.0948766603416,74.0
0.0678899082569,74.0
0.138053097345,77.0
0.111940298507,18.0
0.0303687635575,46.0
0.0,3.0
0.135652173913,79.0
0.0225988700565,13.0
0.0406976744186,12.0
0.0747826086957,68.0
0.0369685767098,61.0
0.0648148148148,39.0
0.00508905852417,29.0
0.131914893617,31.0
0.0721830985915,75.0
0.0173913043478,12.0
0.0666666666667,73.0
0.0,0.0
0.172932330827,34.0
0.0310786106033,42.0
0.0,2.0
0.0431472081218,20.0
0.0722100656455,40.0
0.0421686746988,20.0
0.009375,12.0
0.012012012012,18.0
0.025641025641,41.0
0.0673952641166,64.0
0.0497630331754,24.0
0.0484581497797,34.0
0.077519379845,68.0
0.0786516853933,68.0
0.047197640118,12.0
0.0,5.0
0.133913043478,79.0
0.0469667318982,59.0
