avg,num
0.056598062954,296.0
0.0282722513089,43.0
0.045177045177,100.0
0.0279569892473,25.0
0.0268537074148,83.0
0.0413306451613,197.0
0.0309388335704,86.0
0.0576640188291,337.0
0.0206508135169,7.0
0.00860585197935,14.0
0.0368443866493,76.0
0.0221307256819,18.0
0.0515587529976,3.0
0.0174927113703,39.0
0.0597586105387,343.0
0.0197438633938,22.0
0.0559241706161,260.0
0.0542874768661,278.0
0.0214438884918,8.0
0.0395348837209,103.0
0.0327324478178,62.0
0.0570228091236,314.0
0.0723912206392,71.0
0.0767160161507,3.0
0.0526791089705,290.0
0.0416666666667,95.0
0.0561843168957,90.0
0.0634969325153,221.0
0.0280448717949,49.0
0.039240913477,180.0
0.0364422483014,242.0
0.0534246575342,19.0
0.0380487804878,40.0
0.04487389453,181.0
0.0633531676584,115.0
0.0,2.0
0.0791954745443,16.0
0.059723448073,346.0
0.0502581755594,143.0
0.0349062702004,196.0
0.0,0.0
0.0530946601942,263.0
0.0532846715328,164.0
0.0349974266598,21.0
0.026494146642,25.0
0.0134969325153,16.0
0.109298531811,7.0
0.0593796159527,319.0
0.0509090909091,191.0
0.0293318848452,19.0
0.0404186214363,139.0
0.0426324503311,53.0
0.0,0.0
0.0505775835155,258.0
0.0359408033827,57.0
0.0608907446068,180.0
0.0470162748644,286.0
0.0639156065777,265.0
0.0886495443248,87.0
0.0524991010428,145.0
0.0,0.0
0.0371541501976,101.0
0.0553864881315,28.0
0.0668852459016,217.0
0.057523463518,264.0
0.0548440065681,223.0
0.0167278661771,87.0
0.0188062142273,92.0
0.064650059312,307.0
0.0254777070064,66.0
0.0659945004583,293.0
0.028517999065,65.0
0.0383609415867,70.0
0.0617554858934,268.0
0.0627087198516,140.0
0.0385371608337,101.0
0.0138121546961,27.0
0.0265402843602,42.0
0.0402097902098,6.0
0.0303992740472,48.0
0.0462287104623,274.0
0.0243553008596,13.0
0.0615546957439,149.0
0.0513547574039,242.0
0.0,0.0
0.0593379138039,300.0
0.0583562480904,257.0
0.0441438234247,113.0
0.0309477756286,28.0
0.0551294343241,51.0
0.0177777777778,10.0
0.0581286913273,255.0
0.0569684638861,149.0
0.0509131156613,20.0
0.0466088074574,232.0
0.0,0.0
0.0431542999069,233.0
0.0490856592878,208.0
0.0673346693387,66.0
0.053235908142,19.0
0.0368421052632,7.0
0.0659868026395,288.0
0.0481064483112,145.0
0.0415026833631,135.0
0.053501653141,262.0
0.0409990574929,58.0
0.0106899902818,2.0
0.0362745098039,34.0
0.0525668613587,245.0
0.0680863827235,290.0
0.00405561993048,4.0
0.0463048144741,258.0
0.0144230769231,10.0
0.0510132774284,162.0
0.0416278347313,262.0
0.0029225523624,24.0
0.0429758035392,102.0
0.044140625,74.0
0.0393043478261,133.0
0.065453137103,92.0
0.0242529233434,44.0
0.0374743326489,41.0
0.0593351972662,283.0
0.0456140350877,152.0
0.0405405405405,56.0
0.0100250626566,11.0
0.0474179928548,182.0
0.0564754583087,335.0
0.0531501940878,310.0
0.0248778320746,27.0
0.0596439169139,338.0
0.0378232342725,81.0
0.0491283676704,306.0
0.0598473282443,280.0
0.0237899917966,42.0
0.0435038212816,29.0
0.0519730510106,240.0
0.0156726164562,23.0
0.0472440944882,132.0
0.0440251572327,38.0
0.0547985781991,322.0
0.0,2.0
0.0564937058643,291.0
0.0,3.0
0.00296150049358,7.0
0.0383729854183,5.0
0.0530112923463,238.0
0.0235470941884,49.0
0.0556107249255,170.0
0.0435323383085,67.0
0.0,0.0
0.0455149501661,193.0
0.0957219251337,19.0
0.00121654501217,6.0
0.017048222114,22.0
0.0143078112916,55.0
0.0292682926829,101.0
0.0523517382413,103.0
0.0658463584968,249.0
0.0146496815287,23.0
0.0554727110051,294.0
0.0337972166998,75.0
0.00727513227513,6.0
0.0592926490985,202.0
0.0411794611083,52.0
0.00700525394046,19.0
0.0675801930863,299.0
0.0618784530387,114.0
0.0507406240151,236.0
0.0675772825306,129.0
0.056807362742,232.0
0.0288577154309,118.0
0.0566994926887,316.0
0.038377986966,83.0
0.036476256022,184.0
0.0163366336634,56.0
0.0543187889581,317.0
0.0559973492379,230.0
0.0248447204969,56.0
0.0611457405758,333.0
0.0486218643543,258.0
0.0746369469774,189.0
0.0260922330097,29.0
0.0443875373453,75.0
0.0460324419114,54.0
0.00376952073236,17.0
0.0431623931624,78.0
0.0592841163311,98.0
0.0239583333333,4.0
0.0550161812298,214.0
0.0512147078135,194.0
0.0188431200701,36.0
0.0287891617273,60.0
0.0554994954591,58.0
0.0234561991383,35.0
0.02416570771,129.0
0.0395894428152,97.0
0.0658250676285,312.0
0.0409836065574,265.0
0.00233644859813,7.0
0.0579211020664,217.0
0.0633202099738,176.0
0.056609365738,317.0
0.0396931287525,179.0
0.063829787234,183.0
0.0377123912143,64.0
0.0462369220385,150.0
0.0533082470994,246.0
0.0520320197044,264.0
0.0543905635649,256.0
0.0605963449824,228.0
0.00507614213198,4.0
0.0473013947847,294.0
0.0519360786724,224.0
0.048111332008,58.0
0.038,34.0
0.0,0.0
0.0511111111111,284.0
0.0619528619529,185.0
0.0418385385975,29.0
0.044107965767,166.0
0.0465625,267.0
0.0564937058643,274.0
0.031884057971,192.0
0.0606843124597,187.0
0.0508363397835,165.0
0.0570319498358,310.0
0.0416956219597,131.0
0.0474478792236,12.0
0.0511656070239,236.0
0.040313549832,116.0
0.0,0.0
0.0284810126582,12.0
0.0308219178082,28.0
0.0467625899281,47.0
0.0511860174782,84.0
0.0599185573008,13.0
0.0606989576947,279.0
0.071997105644,123.0
0.0565423327413,325.0
0.0509146341463,254.0
0.0422213769494,99.0
0.0667953667954,104.0
0.0556045895852,342.0
0.0665434380776,22.0
0.00726552179657,16.0
0.0345591493132,38.0
0.0433947772657,115.0
0.00941422594142,17.0
0.0457545094589,55.0
0.0593663488157,260.0
0.0142938822184,10.0
0.0997634069401,81.0
0.0503552672227,304.0
0.0421792618629,163.0
0.0,3.0
0.0429362880886,10.0
0.0542382928275,333.0
0.0553892215569,326.0
0.0077399380805,3.0
0.0447412353923,196.0
0.054656755575,60.0
0.0264423076923,131.0
0.0598873406463,329.0
0.0687203791469,205.0
0.0186976144423,12.0
0.072980862796,251.0
0.0511531638084,333.0
0.0538945712038,83.0
0.0601941747573,207.0
0.00373134328358,3.0
0.077990430622,30.0
0.0737489025461,61.0
0.0,6.0
0.0594121325829,248.0
0.00250836120401,5.0
0.0310366232154,6.0
0.0510557831705,269.0
0.0597072419106,69.0
0.0596574128766,318.0
0.0562744507975,288.0
0.019267822736,29.0
0.0533606977937,19.0
0.0550230741924,140.0
0.0324364172503,134.0
0.0527825588067,20.0
0.0585365853659,261.0
0.0657525708944,215.0
0.0661453242098,220.0
0.00754975978037,11.0
0.00324939073924,11.0
0.0630364013022,329.0
0.0650048875855,71.0
0.0556745182013,134.0
0.0406678082192,74.0
0.0664441747573,311.0
0.0562091503268,185.0
0.0505564387917,192.0
0.0550898203593,292.0
0.0202911336568,71.0
0.062291096931,325.0
0.0533807829181,298.0
0.0496936691627,166.0
0.0544662309368,260.0
0.0111607142857,24.0
0.05734089477,239.0
0.0482885085575,226.0
0.0709633184779,147.0
0.0444527456108,82.0
0.0542534722222,87.0
0.0312982998454,88.0
0.118309859155,5.0
0.0316916488223,77.0
0.0600176522507,343.0
0.0386740331492,135.0
0.0559066601847,35.0
0.0500157282164,246.0
0.0265556876734,75.0
0.0357621814931,36.0
0.0507674144038,129.0
0.0510677808728,276.0
0.0638743455497,95.0
0.0567867036011,131.0
0.0559804221474,264.0
0.0679972936401,198.0
0.0526002971768,327.0
0.0673780487805,274.0
0.0402576489533,77.0
0.0465593974666,205.0
0.0572713643178,299.0
0.0461174615688,73.0
0.0,0.0
0.0374465049929,157.0
0.0629349470499,273.0
0.0545398202665,282.0
0.0539067231981,266.0
0.0456774984672,247.0
0.0670103092784,157.0
0.0453739808579,92.0
