avg,num
0.0215430861723,12.0
0.147913736521,327.0
0.133792424988,256.0
0.0744200060259,96.0
0.127304005898,211.0
0.162377590526,367.0
0.0220820189274,14.0
0.0659452147447,48.0
0.0606190885641,19.0
0.0,0.0
0.10861618799,179.0
0.108324715615,174.0
0.154429180483,301.0
0.159642693541,358.0
0.135057471264,255.0
0.110988708345,162.0
0.0440487347704,24.0
0.0380262562245,34.0
0.115797546012,211.0
0.104984093319,176.0
0.125668449198,231.0
0.082238720731,113.0
0.14659813999,305.0
0.0327132777421,4.0
0.146899316199,324.0
0.134700536006,311.0
0.0970394736842,127.0
0.135089002682,257.0
0.115283842795,150.0
0.100080064051,164.0
0.0827854154214,111.0
0.140419307655,270.0
0.139207258835,285.0
0.114046228092,219.0
0.0505427408412,55.0
0.111940298507,204.0
0.142178969855,277.0
0.112574850299,128.0
0.118219411335,241.0
0.0685933147632,59.0
0.140050377834,255.0
0.106109324759,183.0
0.0197255574614,5.0
0.129606727677,252.0
0.0344594594595,5.0
0.134687735139,257.0
0.119538334707,183.0
0.0991294580174,145.0
0.106965823115,186.0
0.151326412918,336.0
0.158054003724,335.0
0.14513442779,316.0
0.120518688024,223.0
0.0521327014218,32.0
0.124700877426,171.0
0.11008353222,124.0
0.0481689211481,55.0
0.058064516129,49.0
0.11574313827,179.0
0.105937136205,130.0
0.0292861500915,12.0
0.0737704918033,52.0
0.0323854660348,41.0
0.136613386613,224.0
0.0806861499365,77.0
0.150662636596,337.0
0.0716831683168,53.0
0.141817328011,316.0
0.179216514192,312.0
0.113052976516,152.0
0.147956787224,333.0
0.11544991511,244.0
0.103053435115,136.0
0.122784484973,196.0
0.136069114471,263.0
0.0989077669903,90.0
0.146880819367,310.0
0.136976047904,231.0
0.0320384461354,45.0
0.138841773685,252.0
0.0982954545455,149.0
0.0405234276066,38.0
0.0853355426678,131.0
0.0032195750161,4.0
0.0070467648943,4.0
0.137264497186,237.0
0.0470639032815,34.0
0.141034727144,282.0
0.15490013934,310.0
0.154148370696,356.0
0.0951868781931,172.0
0.156821867037,333.0
0.12831644959,234.0
0.0446339017051,14.0
0.0347284060552,26.0
0.118421052632,218.0
0.128431125661,224.0
0.0430499817585,50.0
0.0984606447865,111.0
0.0650953984287,40.0
0.0105017502917,4.0
0.113438520131,161.0
0.0352588147037,22.0
0.122882427307,228.0
0.116596638655,190.0
0.148695451397,324.0
0.127171814672,240.0
0.164948453608,359.0
0.0638987998703,65.0
0.134565268894,284.0
0.067229518449,69.0
0.017607457276,8.0
0.0162748643761,4.0
0.113611111111,142.0
0.0540983606557,21.0
0.0872675250358,117.0
0.113493424814,117.0
0.0949582431178,87.0
0.0786825251601,81.0
0.043235184495,44.0
0.154955367361,349.0
0.0858995137763,137.0
0.104738154613,154.0
0.0891181988743,94.0
0.0965517241379,113.0
0.0660792951542,43.0
0.113350125945,225.0
0.0228276877761,7.0
0.149526066351,323.0
0.0525497512438,68.0
0.115184845707,115.0
0.118147684606,227.0
0.0502911593436,16.0
0.125835721108,261.0
0.112955974843,213.0
0.0591182364729,66.0
0.0615855733243,71.0
0.0620395502133,38.0
0.0147904683648,11.0
0.0580516898608,35.0
0.0850124206459,150.0
0.118559411146,168.0
0.100925147183,98.0
0.13634122288,267.0
0.141086040169,243.0
0.0796460176991,106.0
0.0035746201966,0.0
0.0891200449817,142.0
0.150558523555,291.0
0.0,4.0
0.149717514124,296.0
0.0602946214457,63.0
0.0438305709024,31.0
0.0528750826173,64.0
0.0598618572525,41.0
0.0954032957502,129.0
0.00255427841635,2.0
0.0555328705594,39.0
0.0721324398896,39.0
0.123795404003,246.0
0.00220588235294,6.0
0.0923694779116,76.0
0.0734445157152,69.0
0.156601123596,313.0
0.0515502428091,37.0
0.0589060308555,47.0
0.164556962025,359.0
0.142621793363,321.0
0.152007426317,338.0
0.162758934669,373.0
0.149104442894,330.0
0.140425531915,289.0
0.11276365603,145.0
0.00614250614251,12.0
0.126616915423,209.0
0.136548102172,279.0
0.0,0.0
0.140801151355,265.0
0.105249613999,140.0
0.151597051597,268.0
0.0800833581423,96.0
0.103839913467,158.0
0.124725877193,163.0
0.0336658354115,11.0
0.0876517619189,114.0
0.108162749558,220.0
0.0819047619048,93.0
0.0594655626647,28.0
0.130871640291,246.0
0.144924098672,313.0
0.0422535211268,13.0
0.11983681795,214.0
0.149546106068,294.0
0.11919504644,209.0
0.00975609756098,0.0
0.0253491981376,14.0
0.144752714113,297.0
0.0309671272034,15.0
0.131298793471,278.0
0.00603015075377,4.0
0.0418101328087,24.0
0.105684326711,164.0
0.0626702997275,80.0
0.134539147671,240.0
0.124107362719,237.0
0.115847542628,231.0
0.0988894764675,170.0
0.143781452193,296.0
0.155452436195,346.0
0.0204778156997,6.0
0.0485674353599,41.0
0.0553191489362,61.0
0.162758934669,372.0
0.106883604506,212.0
0.00290909090909,2.0
0.0590909090909,33.0
0.154094579008,352.0
0.148971783835,277.0
0.108446032151,186.0
0.0791240875912,127.0
0.0742644958583,97.0
0.0912721049629,130.0
0.0180375180375,6.0
0.143368320611,316.0
0.0914578931482,87.0
0.129256965944,228.0
0.150751445087,346.0
0.105423353625,154.0
0.119716589299,220.0
0.106263383298,159.0
0.144405182568,289.0
0.0835760046593,91.0
0.0393507132317,12.0
0.160570508397,358.0
0.128125744225,254.0
0.106641468683,141.0
0.154435671157,337.0
0.128449832345,221.0
0.0676311030741,45.0
0.0915948275862,141.0
0.115247322794,166.0
0.143982808023,275.0
0.129879695556,229.0
0.0694698354662,53.0
0.151738429657,324.0
0.108924238339,165.0
0.158981417756,355.0
0.0439666238768,47.0
0.124387588459,189.0
0.157956409655,326.0
0.0551234359148,61.0
0.0,0.0
0.156419316843,323.0
0.0988891899214,148.0
0.121403331651,229.0
0.119071902091,208.0
0.129772837119,278.0
0.137864545674,293.0
0.0611713665944,31.0
0.059804719284,33.0
0.116871704745,134.0
0.0978927714057,169.0
0.111859838275,146.0
0.117879161529,215.0
0.104328523862,127.0
0.0537202840383,55.0
0.16145238639,364.0
0.106651376147,121.0
0.127196238555,224.0
0.149790013999,309.0
0.0279937791602,15.0
0.037674037674,32.0
0.132886239444,260.0
0.0,1.0
0.0268303774443,21.0
0.0976157082749,121.0
0.098127143234,163.0
0.148905460669,296.0
0.0878881987578,104.0
0.153439153439,343.0
0.149291850476,318.0
0.00451671183379,0.0
0.094824815172,90.0
0.0736497545008,55.0
0.101020956475,142.0
0.0843408175014,124.0
0.0919540229885,108.0
0.126006036217,210.0
0.0311926605505,12.0
0.121061843641,150.0
0.0613847251963,48.0
0.0740361651314,59.0
0.0712347354138,73.0
0.113507684012,167.0
0.133897461424,218.0
