avg,num
0.196269261963,176.0
0.199059561129,389.0
0.144702842377,204.0
0.105527638191,75.0
0.120379146919,73.0
0.185029436501,195.0
0.235152487961,199.0
0.216503267974,229.0
0.192954363491,234.0
0.152972027972,110.0
0.199548192771,549.0
0.2046692607,288.0
0.0,0.0
0.106408706167,29.0
0.0919952210275,6.0
0.194855806703,487.0
0.165795369679,557.0
0.19203187251,351.0
0.13167587477,175.0
0.07651434644,17.0
0.211609110948,561.0
0.231060606061,459.0
0.192716236722,431.0
0.191505216095,548.0
0.171849427169,454.0
0.201042442293,467.0
0.203717472119,363.0
0.202036021926,387.0
0.20190023753,283.0
0.196928635953,180.0
0.20728929385,293.0
0.194849785408,265.0
0.24829674489,520.0
0.240192153723,216.0
0.208661417323,428.0
0.162931034483,280.0
0.116451016636,132.0
0.0400534045394,3.0
0.180606957809,560.0
0.243222891566,531.0
0.225733634312,389.0
0.2048012003,518.0
0.172151898734,107.0
0.210919970082,510.0
0.018315018315,2.0
0.212143928036,445.0
0.159133709981,96.0
0.177777777778,186.0
0.197898423818,101.0
0.183609141056,224.0
0.182222222222,340.0
0.181886792453,504.0
0.122023809524,71.0
0.189597315436,94.0
0.186656076251,345.0
0.238174273859,185.0
0.19897084048,203.0
0.187214611872,292.0
0.185567010309,220.0
0.187192118227,373.0
0.160601265823,422.0
0.192509363296,503.0
0.16769095698,281.0
0.204582651391,169.0
0.0344009489917,3.0
0.152908067542,159.0
0.0,0.0
0.194017784964,129.0
0.208083832335,359.0
0.217958557176,501.0
0.191902834008,152.0
0.211394302849,536.0
0.145291479821,136.0
0.195544554455,286.0
0.161929371232,149.0
0.19629057187,464.0
0.1464,353.0
0.213728549142,311.0
0.196527229676,414.0
0.191330343797,437.0
0.196179279941,536.0
0.174224343675,270.0
0.172089041096,230.0
0.137137137137,95.0
0.125886524823,185.0
0.210526315789,155.0
0.235247836349,450.0
0.197475872309,499.0
0.0131386861314,27.0
0.142175572519,69.0
0.109941520468,4.0
0.209728867624,267.0
0.15347950429,101.0
0.168205128205,96.0
0.135108481262,9.0
0.19037037037,535.0
0.226401179941,422.0
0.210569105691,274.0
0.153719008264,245.0
0.148148148148,342.0
0.148713826367,181.0
0.176703645008,343.0
0.221146686523,505.0
0.218956649522,562.0
0.182565789474,380.0
0.191266375546,199.0
0.164556962025,60.0
0.157431838171,235.0
0.211256746338,423.0
0.217487141807,562.0
0.160774410774,296.0
0.180878552972,117.0
0.0538358008075,1.0
0.136130136986,68.0
0.184124386252,180.0
0.138489208633,120.0
0.107919930374,96.0
0.185185185185,287.0
0.171824104235,236.0
0.156920077973,86.0
0.0797481636936,41.0
0.204261572373,509.0
0.202227934876,154.0
0.160947712418,338.0
0.225020308692,411.0
0.0816532258065,29.0
0.174578866769,379.0
0.212144504228,444.0
0.176470588235,485.0
0.0542476970317,86.0
0.192276749799,221.0
0.223583460949,317.0
0.128227960819,83.0
0.166666666667,105.0
0.188888888889,370.0
0.223926380368,518.0
0.20796460177,520.0
0.160728424386,382.0
0.125,214.0
0.213617021277,286.0
0.0912547528517,165.0
0.197648787656,563.0
0.198728139905,322.0
0.172580645161,320.0
0.185239852399,552.0
0.167053364269,459.0
0.16578349735,500.0
0.187808896211,258.0
0.148209825146,154.0
0.166799680766,250.0
0.124151309408,82.0
0.143372407574,100.0
0.156637168142,60.0
0.215282880235,560.0
0.0,0.0
0.183180682764,328.0
0.149949341439,121.0
0.156275303644,199.0
0.194007490637,428.0
0.186478454681,431.0
0.243044189853,126.0
0.239784117194,511.0
0.210769230769,478.0
0.135643564356,133.0
0.207200587803,558.0
0.164737310775,137.0
0.19801980198,374.0
0.214780600462,374.0
0.22144112478,216.0
0.126024590164,78.0
0.193220338983,168.0
0.213622291022,278.0
0.164122137405,89.0
0.16149068323,72.0
0.19384057971,96.0
0.148818897638,299.0
0.087552742616,100.0
0.205607476636,188.0
0.177392739274,351.0
0.161239078634,368.0
0.185873605948,475.0
0.188155922039,304.0
0.162041181737,115.0
0.145132743363,183.0
0.233139050791,158.0
0.0869565217391,73.0
0.2,148.0
0.123575810692,86.0
0.202887537994,472.0
0.212006079027,452.0
0.111227701994,63.0
0.144891122278,179.0
0.217881292261,428.0
0.189667896679,523.0
0.153519932146,196.0
0.15317667537,70.0
0.168402777778,200.0
0.101547388781,105.0
0.167992047714,82.0
0.214738510301,325.0
0.14072119613,215.0
0.185990338164,348.0
0.199021207178,192.0
0.149957877001,194.0
0.186696900983,505.0
0.219101123596,187.0
0.244569589702,199.0
0.221974758723,335.0
0.184481393508,257.0
0.21799844841,395.0
0.196856287425,526.0
0.168178070899,193.0
0.185283687943,193.0
0.185301016419,401.0
0.2,484.0
0.182130584192,175.0
0.177248677249,82.0
0.179793158313,242.0
0.175763182239,153.0
0.21675238795,524.0
0.183269961977,443.0
0.0910891089109,49.0
0.147592738753,312.0
0.193215339233,528.0
0.137592137592,261.0
0.111001964637,79.0
0.177133655395,288.0
0.184694628403,562.0
0.168744804655,192.0
0.152542372881,97.0
0.20365752286,358.0
0.0902111324376,65.0
0.204996326231,553.0
0.18487394958,326.0
0.184096802074,192.0
0.182044887781,184.0
0.17,204.0
0.139705882353,10.0
0.162020905923,216.0
0.142561983471,8.0
0.187779433681,552.0
0.187804878049,334.0
0.196339434276,199.0
0.193500738552,537.0
0.204261572373,564.0
0.21680420105,468.0
0.215282880235,557.0
0.175642087821,160.0
0.242468772961,506.0
0.17866215072,303.0
0.161445783133,335.0
0.158878504673,61.0
0.157072368421,355.0
0.149330587024,99.0
0.209896249002,380.0
0.186864738077,360.0
0.162071846282,197.0
0.199843871975,397.0
0.178598342125,489.0
0.209404849375,542.0
