avg,num
0.0105210420842,7.0
0.0785278949836,281.0
0.0715691096901,210.0
0.047002109069,72.0
0.0685672155321,186.0
0.0970166249146,318.0
0.00788643533123,6.0
0.043625295908,39.0
0.0309544282029,13.0
0.0,0.0
0.065274151436,155.0
0.0760082730093,145.0
0.0980577925154,270.0
0.0900137425561,311.0
0.0804597701149,218.0
0.053428807491,139.0
0.0295220243674,18.0
0.0303304662743,25.0
0.0570040899796,170.0
0.0572640509014,151.0
0.069275644142,186.0
0.0516847515705,92.0
0.084189916789,262.0
0.0301475304682,3.0
0.1002122141,295.0
0.0920531344675,271.0
0.0540021929825,104.0
0.0772982199464,221.0
0.0649199417758,124.0
0.0643181211636,140.0
0.0579796772265,102.0
0.0823988298391,230.0
0.0706781279847,232.0
0.0680721361443,188.0
0.0271370420624,37.0
0.0587064676617,167.0
0.0823641110847,230.0
0.0497005988024,100.0
0.0737046947215,211.0
0.0362116991643,42.0
0.0846347607053,218.0
0.0693997856377,169.0
0.00514579759863,5.0
0.0727182785061,220.0
0.0290540540541,3.0
0.0915475294708,242.0
0.0634789777411,151.0
0.0564448188711,116.0
0.0696582311505,155.0
0.0871972318339,295.0
0.094739292365,286.0
0.0977872947894,294.0
0.0744978387999,187.0
0.0456699698406,32.0
0.0717894177081,145.0
0.0575775656325,94.0
0.0323325635104,48.0
0.026523297491,37.0
0.0634386328327,153.0
0.0689755529686,106.0
0.0219646125686,11.0
0.0365699873897,40.0
0.0114533965245,30.0
0.0796703296703,194.0
0.0444726810673,58.0
0.0860265054638,294.0
0.050297029703,45.0
0.0962667292792,281.0
0.102744546094,266.0
0.0764609503004,129.0
0.0791451385627,284.0
0.0688818821247,219.0
0.0869683751363,122.0
0.087079373234,167.0
0.0875929925606,234.0
0.0767597087379,76.0
0.0903165735568,278.0
0.0703592814371,192.0
0.0232278734481,36.0
0.0901381148534,221.0
0.05625,117.0
0.0181511186154,27.0
0.0516431924883,108.0
0.00064391500322,2.0
0.00192184497117,2.0
0.066063126988,193.0
0.0272020725389,26.0
0.0897708480983,241.0
0.0901068276823,270.0
0.0899006239889,314.0
0.0661468136596,150.0
0.0875608061154,289.0
0.0701881331404,191.0
0.0366098294885,13.0
0.0231522707035,20.0
0.07995951417,182.0
0.083606144548,192.0
0.0273622765414,47.0
0.0653499854778,95.0
0.0490086045642,32.0
0.0046674445741,3.0
0.0671926006529,136.0
0.0258814703676,19.0
0.0793931731985,193.0
0.0695903361345,156.0
0.082659893789,273.0
0.0849420849421,207.0
0.0975945017182,321.0
0.0405449237755,51.0
0.0746268656716,244.0
0.0440900562852,56.0
0.00673226307613,6.0
0.0117540687161,3.0
0.0572222222222,109.0
0.0110655737705,9.0
0.0540772532189,96.0
0.0746140651801,89.0
0.0423755026291,65.0
0.0536749008844,68.0
0.0260901975401,39.0
0.0947585259785,312.0
0.0553754727175,122.0
0.052923247437,125.0
0.0462789243277,70.0
0.0511494252874,90.0
0.0337738619677,31.0
0.0614609571788,195.0
0.0228276877761,7.0
0.085308056872,275.0
0.0351368159204,56.0
0.0760769935839,88.0
0.0718397997497,196.0
0.0301746956061,10.0
0.073782234957,224.0
0.0752201257862,179.0
0.0470941883768,54.0
0.0340251786322,59.0
