avg,num
0.0460235175117,703.0
0.0209906094642,132.0
0.0,0.0
0.0471184293857,594.0
0.0141666666667,9.0
0.0109383995394,9.0
0.0207404103479,41.0
0.0252514884007,54.0
0.0106658047835,12.0
0.0199847444699,238.0
0.0071448200055,14.0
0.0274790919952,89.0
0.0274672628553,188.0
0.0124168514412,15.0
0.040045050682,592.0
0.0134808157622,125.0
0.0482362373063,541.0
0.0376926015535,609.0
0.0405698778833,492.0
0.0448419505023,809.0
0.0380301663014,616.0
0.00941574118783,20.0
0.00756547041707,41.0
0.0352303523035,92.0
0.0163837347019,99.0
0.033373381391,496.0
0.0351978171896,355.0
0.0403195131229,595.0
0.0323583180987,112.0
0.0113811728395,103.0
0.0072202166065,42.0
0.0368421052632,362.0
0.0361977186312,273.0
0.0398968652463,393.0
0.0308555399719,82.0
0.0370143774855,244.0
0.0354313697249,267.0
0.0228120516499,265.0
0.022461481344,90.0
0.0272965879265,26.0
0.0444361925981,796.0
0.03539698209,403.0
0.0281531531532,168.0
0.0148406809254,9.0
0.030212899186,252.0
0.0349550019564,568.0
0.033781718129,301.0
0.0501748722088,570.0
0.0445344129555,375.0
0.0424534123164,741.0
0.0364518147685,204.0
0.0361374407583,84.0
0.0379903647626,371.0
0.0366022971097,630.0
0.0437267080745,735.0
0.0434515772677,813.0
0.0253655625187,327.0
0.0298755186722,122.0
0.0421515386605,616.0
0.0496472780514,557.0
0.0154185022026,22.0
0.030576030576,462.0
0.0300455235205,217.0
0.0372930165587,331.0
0.0445689235265,837.0
0.038133467135,683.0
0.0309973045822,203.0
0.0350686421096,466.0
0.0344782890473,563.0
0.012893143192,56.0
0.012151536812,23.0
0.0409290646579,634.0
0.0382811509697,641.0
0.0195942431073,126.0
0.0398242241143,504.0
0.0376557191393,421.0
0.0319763536209,442.0
0.0274939903846,198.0
0.0242354298904,322.0
0.02738336714,181.0
0.0427119516274,563.0
0.0426442378634,328.0
0.00876524390244,57.0
0.0446319393495,826.0
0.0421263791374,309.0
0.0399467376831,483.0
0.0208068614994,162.0
0.0409635274905,394.0
0.0339026582766,576.0
0.0333738683962,456.0
0.0409181636727,707.0
0.0398526897277,496.0
0.0235134084726,99.0
0.0331224413844,122.0
0.0164738183958,80.0
0.0193950588779,44.0
0.00803972570348,47.0
0.0438076000505,716.0
0.00585161964472,50.0
0.0358905937292,522.0
0.0359204618345,647.0
0.0246935512524,82.0
0.0421857304643,479.0
0.0448905109489,840.0
0.03784418635,581.0
0.0497223935842,761.0
0.0352618519002,563.0
0.0308632771731,234.0
0.00250941028858,1.0
0.0330827067669,5.0
0.0322295023906,93.0
0.0304497388202,579.0
0.033315913248,492.0
0.0325219473264,79.0
0.0361590397599,281.0
0.0113798008535,47.0
0.0404793934206,796.0
0.0351351351351,222.0
0.044571580628,546.0
0.0147280966767,86.0
0.0464579055441,630.0
0.0171171171171,18.0
0.03927680798,710.0
0.00849921717737,15.0
0.010162601626,11.0
0.0156608895385,69.0
0.0139534883721,12.0
0.0200088928413,37.0
0.0193466539803,166.0
0.0377208655946,73.0
0.0471044610695,447.0
0.0423728813559,650.0
0.0139762403913,34.0
0.0352015461071,436.0
0.0356029106029,501.0
0.0382656392843,586.0
0.0347280334728,409.0
0.0354018589393,510.0
0.0420987654321,767.0
0.0273170731707,88.0
0.0327516439049,608.0
0.0388300554715,112.0
0.0449476174383,196.0
0.036312849162,213.0
0.0473253618628,741.0
0.0228387751649,121.0
0.0428075588122,580.0
0.0404792746114,172.0
0.0235542274565,141.0
0.0125772285966,57.0
0.00816582914573,43.0
0.0330628193568,278.0
0.0220144165206,61.0
0.0475958018062,736.0
0.0271966527197,14.0
0.0318276804372,216.0
0.038788377193,401.0
0.051936159079,597.0
0.0440576556976,459.0
0.052822273074,186.0
0.0448991609009,343.0
0.0364032358432,225.0
0.0415442158696,606.0
0.0398996235885,723.0
0.0159174392164,121.0
0.0382322446864,558.0
0.0208659363589,115.0
0.0461400817996,709.0
0.03739330714,457.0
0.00487359122754,16.0
0.0309808070122,182.0
0.0324623911322,87.0
0.0271700776288,126.0
0.0057280675309,9.0
0.029407351838,298.0
0.0,2.0
0.0430669653971,694.0
0.0191387559809,34.0
0.0280038626017,362.0
0.0422446406053,723.0
0.0350471152257,191.0
0.0217046056114,30.0
0.0184664087232,85.0
0.0457581004205,764.0
0.0222602739726,250.0
0.0366526537047,486.0
0.0407239819005,665.0
0.0074609466076,28.0
0.0424304576336,530.0
0.0465885947047,605.0
0.0390552843383,425.0
0.0448905109489,840.0
0.0497827436375,700.0
0.0118141244421,19.0
0.0319427233925,350.0
0.0349598333829,247.0
0.0387549588038,204.0
0.0376026694045,654.0
0.0268338923728,293.0
0.0259917920657,196.0
0.0483151635282,815.0
0.0392215124053,314.0
0.010708041958,42.0
0.0444482001014,145.0
0.0453585187026,756.0
0.0,2.0
0.0227116311081,39.0
0.0396936821953,589.0
0.0338983050847,109.0
0.038842345773,625.0
0.0251491901108,280.0
0.0290245362059,306.0
0.0367486338798,407.0
0.0427767354597,753.0
0.0,0.0
0.0411631921392,578.0
0.0359723289777,237.0
0.0457415281536,609.0
0.0372353673724,700.0
0.0,0.0
0.0449835426064,811.0
0.046942234972,565.0
0.0232927474854,159.0
0.0384872377389,503.0
0.0249702734839,104.0
0.0450085847437,758.0
0.0238958470666,162.0
0.0409595508485,522.0
0.0160616061606,46.0
0.0385682574917,360.0
0.0102564102564,22.0
0.0479012345679,792.0
0.0175677980556,139.0
0.0369781312127,503.0
0.0183428209994,70.0
0.0215349369989,30.0
0.0380132450331,462.0
0.034510326449,469.0
0.0207880856345,31.0
0.0349436700401,126.0
0.0444804385746,745.0
0.0407515861396,800.0
0.021837593012,206.0
0.0384663419508,597.0
0.0121033693163,126.0
0.0112057373375,32.0
0.0173010380623,132.0
0.0522472617399,675.0
0.0368246687054,642.0
0.0483427413519,379.0
0.030432461292,443.0
0.0068359375,35.0
0.0411850670918,450.0
0.0,0.0
0.045025728988,390.0
0.0395937781206,544.0
0.0323244196297,351.0
0.0410437618918,408.0
0.0355632927133,694.0
0.0189727865082,74.0
0.0222967309304,164.0
0.00740349021682,12.0
0.037540533799,690.0
0.0304830793077,539.0
0.0236203564527,83.0
0.0325550067355,59.0
0.0414354421014,756.0
0.0333278607782,171.0
0.0306718597858,131.0
0.0302427942638,262.0
0.0448905109489,838.0
0.0378385735674,500.0
0.0343092406221,301.0
0.0301895107977,74.0
0.0443306693307,688.0
0.0502947447636,626.0
0.0340766725132,621.0
0.0300071787509,265.0
0.0243683927612,123.0
0.0170910359261,95.0
0.0365426979396,572.0
0.0312592155706,283.0
0.0420624151967,742.0
0.0378929237836,387.0
0.0440049443758,732.0
0.0165893685337,103.0
0.032076032076,349.0
0.041569014432,713.0
0.0295308049768,302.0
0.0390592188156,433.0
0.0167548500882,106.0
0.0476546906188,761.0
0.0383546414675,425.0
0.054353426069,599.0
0.0340516094706,472.0
0.00598431696244,21.0
0.0195024875622,77.0
0.016755521706,48.0
0.0485872722472,553.0
0.0194298455168,190.0
0.0325895875592,466.0
0.0214183722037,29.0
0.00252171476604,5.0
0.0436202167951,549.0
0.0208677375769,217.0
0.0260673234811,117.0
0.0151515151515,62.0
0.0170741989882,53.0
0.0210392094358,212.0
0.0217752352833,115.0
0.0291803747676,410.0
0.0404959767841,518.0
0.0300767475627,46.0
0.0130610743194,126.0
0.0222157688398,264.0
0.0212188083517,174.0
0.0374921630094,704.0
0.0234846080609,268.0
0.00423728813559,37.0
0.0325938566553,106.0
0.0174020038671,148.0
0.0211358502743,172.0
0.0283349251831,21.0
0.0265164070268,30.0
0.0352389594676,242.0
0.0402825006539,517.0
0.0325930199019,294.0
0.0246935512524,149.0
0.0377968245047,347.0
0.0193304105221,62.0
0.027027027027,162.0
0.0331963845522,179.0
0.0211884658276,138.0
0.0420244600572,552.0
0.0455162205501,805.0
0.0424553101998,522.0
0.0210583153348,90.0
0.0267990074442,182.0
0.0144724556489,35.0
0.0391473948175,289.0
0.0271119193255,193.0
0.0457540263543,826.0
0.0115384615385,44.0
0.0357295373665,354.0
0.0528992878942,690.0
0.0426746806912,269.0
