avg,num
0.558208955224,38.0
0.517766497462,74.0
0.539432176656,27.0
0.517326732673,68.0
0.524390243902,101.0
0.0,0.0
0.539007092199,124.0
0.542168674699,111.0
0.0583941605839,1.0
0.139534883721,6.0
0.544364508393,110.0
0.517766497462,93.0
0.430868167203,18.0
0.539007092199,117.0
0.603325415677,117.0
0.536817102138,124.0
0.603325415677,111.0
0.390243902439,7.0
0.508816120907,99.0
0.511278195489,90.0
0.583547557841,88.0
0.572093023256,17.0
0.543269230769,110.0
0.679900744417,88.0
0.58583106267,40.0
0.571052631579,58.0
0.609638554217,90.0
0.577427821522,75.0
0.535452322738,95.0
0.539007092199,119.0
0.526699029126,101.0
0.668380462725,61.0
0.605200945626,121.0
0.667924528302,15.0
0.546835443038,72.0
0.345013477089,44.0
0.368983957219,36.0
0.534606205251,87.0
0.183050847458,17.0
0.556930693069,103.0
0.535384615385,46.0
0.53316953317,115.0
0.386301369863,59.0
0.659025787966,38.0
0.532374100719,105.0
0.333333333333,20.0
0.192307692308,5.0
0.523227383863,93.0
0.548648648649,84.0
0.71974522293,30.0
0.5536159601,91.0
0.452830188679,27.0
0.526699029126,112.0
0.221343873518,18.0
0.516971279373,59.0
0.510582010582,56.0
0.587692307692,30.0
0.565104166667,61.0
0.52784503632,102.0
0.519704433498,106.0
0.0,0.0
0.421455938697,10.0
0.592771084337,92.0
0.539007092199,124.0
0.551948051948,25.0
0.610978520286,98.0
0.552278820375,70.0
0.641909814324,82.0
0.561403508772,7.0
0.538659793814,71.0
0.651583710407,13.0
0.515306122449,78.0
0.526699029126,111.0
0.577981651376,16.0
0.611111111111,86.0
0.539007092199,124.0
0.339233038348,31.0
0.532374100719,107.0
0.366492146597,44.0
0.589680589681,79.0
0.485632183908,48.0
0.534606205251,113.0
0.624378109453,104.0
0.421487603306,58.0
0.274021352313,19.0
0.493506493506,70.0
0.577023498695,59.0
0.644776119403,32.0
0.288753799392,55.0
0.245033112583,2.0
0.477211796247,63.0
0.558201058201,55.0
0.633136094675,32.0
0.539007092199,123.0
0.464285714286,37.0
0.505208333333,58.0
0.0190476190476,2.0
0.266457680251,30.0
0.539007092199,117.0
0.67027027027,8.0
0.5525,83.0
0.0778210116732,5.0
0.171122994652,5.0
0.632152588556,65.0
0.455357142857,40.0
0.379204892966,35.0
0.563414634146,84.0
0.535714285714,118.0
0.399293286219,14.0
0.523936170213,51.0
0.565533980583,97.0
0.196013289037,12.0
0.536817102138,114.0
0.490028490028,50.0
0.655440414508,51.0
0.554726368159,107.0
0.533854166667,72.0
0.508241758242,69.0
0.539007092199,117.0
0.458333333333,64.0
0.605200945626,104.0
0.536585365854,106.0
0.125423728814,34.0
0.628078817734,88.0
0.54797979798,65.0
0.526699029126,96.0
0.518018018018,12.0
0.539007092199,123.0
0.542199488491,73.0
0.279310344828,18.0
0.421052631579,27.0
0.0537634408602,2.0
0.534759358289,64.0
0.330769230769,7.0
0.570694087404,73.0
0.632768361582,3.0
0.025,2.0
0.689189189189,9.0
0.517341040462,57.0
0.612048192771,101.0
0.583979328165,68.0
0.511568123393,87.0
0.649572649573,20.0
0.539007092199,124.0
0.509043927649,71.0
0.326409495549,36.0
0.565104166667,81.0
0.735930735931,24.0
0.441176470588,42.0
0.354330708661,90.0
0.539007092199,124.0
0.539007092199,116.0
0.589873417722,63.0
0.411594202899,16.0
0.850220264317,3.0
0.286206896552,14.0
0.535714285714,111.0
0.539845758355,102.0
0.612359550562,35.0
0.526699029126,90.0
0.589680589681,82.0
0.535714285714,112.0
0.517766497462,96.0
0.562347188264,81.0
0.550458715596,35.0
0.0733333333333,3.0
0.6,64.0
0.272108843537,12.0
0.331683168317,5.0
0.533854166667,81.0
0.511278195489,98.0
0.0936329588015,11.0
0.532374100719,110.0
0.563414634146,96.0
0.61004784689,96.0
0.537914691943,111.0
0.717678100264,60.0
0.416938110749,32.0
0.518518518519,92.0
0.602380952381,116.0
0.539007092199,115.0
0.523227383863,102.0
0.519704433498,104.0
0.53164556962,90.0
0.602380952381,111.0
0.308219178082,19.0
0.161403508772,34.0
0.374670184697,29.0
0.516129032258,108.0
0.519704433498,106.0
0.513119533528,45.0
0.517520215633,63.0
0.528985507246,118.0
0.60597826087,28.0
0.7,78.0
0.400735294118,14.0
0.639705882353,90.0
0.269461077844,37.0
0.543307086614,74.0
0.609375,11.0
0.520107238606,74.0
0.376811594203,17.0
0.542168674699,96.0
0.348101265823,19.0
0.50139275766,66.0
0.541025641026,44.0
0.528985507246,108.0
0.530120481928,122.0
0.124423963134,6.0
0.683473389356,43.0
0.701570680628,56.0
0.545454545455,28.0
0.722222222222,61.0
0.629120879121,74.0
0.420212765957,78.0
0.5125,94.0
0.536817102138,118.0
0.533492822967,109.0
0.539007092199,123.0
0.519704433498,93.0
0.0594594594595,5.0
0.54797979798,86.0
0.489247311828,66.0
0.510050251256,63.0
0.655072463768,49.0
0.530120481928,105.0
0.612745098039,71.0
0.164948453608,2.0
0.713903743316,46.0
0.731861198738,25.0
0.539007092199,118.0
0.656603773585,40.0
0.592991913747,91.0
0.307692307692,31.0
0.517520215633,49.0
0.478134110787,40.0
0.498714652956,76.0
0.677570093458,8.0
0.52380952381,95.0
0.568674698795,100.0
0.52784503632,83.0
0.149390243902,42.0
0.502941176471,36.0
0.539007092199,104.0
0.704419889503,50.0
0.516129032258,76.0
0.623376623377,15.0
0.65889212828,34.0
0.298550724638,47.0
0.118971061093,11.0
0.20218579235,7.0
0.539007092199,123.0
0.542168674699,96.0
0.0652173913043,4.0
0.534606205251,122.0
0.582857142857,34.0
0.569711538462,103.0
0.535714285714,104.0
0.625,45.0
0.265243902439,14.0
0.536817102138,103.0
0.539007092199,122.0
0.343243243243,51.0
0.441087613293,52.0
0.324324324324,2.0
0.729166666667,41.0
0.627027027027,60.0
0.322946175637,40.0
0.604265402844,102.0
0.557251908397,75.0
0.539007092199,116.0
0.750708215297,41.0
