avg,num
0.0721816707218,174.0
0.0728840125392,262.0
0.0611541774332,180.0
0.051256281407,30.0
0.0625592417062,66.0
0.0765349032801,205.0
0.156500802568,199.0
0.115196078431,222.0
0.0656525220176,204.0
0.0795454545455,84.0
0.0843373493976,437.0
0.0996108949416,284.0
0.0,0.0
0.0592503022975,4.0
0.0250896057348,5.0
0.0802805923617,489.0
0.0784167289022,448.0
0.121115537849,217.0
0.0662983425414,46.0
0.0892667375133,19.0
0.0793534166054,536.0
0.104545454545,358.0
0.0834597875569,426.0
0.075260804769,434.0
0.0687397708674,459.0
0.0856291883842,458.0
0.101858736059,356.0
0.0751761942052,358.0
0.0744259699129,287.0
0.0939476061427,172.0
0.121488230828,292.0
0.0815450643777,165.0
0.109008327025,522.0
0.113690952762,200.0
0.0842519685039,426.0
0.0706896551724,253.0
0.0619223659889,128.0
0.00133511348465,3.0
0.0843819393042,552.0
0.0941265060241,528.0
0.112114371708,360.0
0.0832708177044,420.0
0.0810126582278,71.0
0.09349289454,512.0
0.017094017094,2.0
0.0802098950525,334.0
0.141242937853,98.0
0.0722222222222,186.0
0.118213660245,62.0
0.0945626477541,218.0
0.0755555555556,336.0
0.0709433962264,497.0
0.0545634920635,72.0
0.0696308724832,67.0
0.0984908657665,334.0
0.108713692946,158.0
0.132933104631,177.0
0.0951293759513,297.0
0.080888183981,168.0
0.104269293924,269.0
0.0925632911392,408.0
0.104868913858,474.0
0.107111501317,276.0
0.10147299509,159.0
0.00830367734282,3.0
0.0684803001876,144.0
0.0,0.0
0.0856911883589,132.0
0.0770958083832,357.0
0.124328472755,495.0
0.0882591093117,125.0
0.104197901049,521.0
0.0547085201794,130.0
0.0940594059406,284.0
0.0628768303187,123.0
0.0819165378671,461.0
0.0704,349.0
0.0600624024961,309.0
0.0662983425414,408.0
0.0964125560538,435.0
0.0874357090375,434.0
0.079554494829,263.0
0.120719178082,216.0
0.0790790790791,43.0
0.0602836879433,81.0
0.0953947368421,134.0
0.0763178599528,342.0
0.0861172976986,495.0
0.0043795620438,4.0
0.0753816793893,59.0
0.106432748538,4.0
0.106858054226,161.0
0.0848427073403,100.0
0.0820512820513,91.0
0.103550295858,8.0
0.0814814814815,512.0
0.0973451327434,416.0
0.116260162602,253.0
0.0785123966942,121.0
0.096926713948,230.0
0.0514469453376,170.0
0.0649762282092,320.0
0.0915860014892,478.0
0.0815576781778,537.0
0.101151315789,357.0
0.0689956331878,183.0
0.0564751703992,53.0
0.0932277924362,208.0
0.08866615266,416.0
0.0778839088905,537.0
0.0883838383838,300.0
0.0861326442722,117.0
0.0,1.0
0.0727739726027,67.0
0.0941080196399,161.0
0.0467625899281,118.0
0.0443864229765,68.0
0.106481481481,284.0
0.0798045602606,211.0
0.0604288499025,69.0
0.0230849947534,38.0
0.0778839088905,511.0
0.102827763496,154.0
0.0816993464052,207.0
0.0926076360682,386.0
0.0151209677419,30.0
0.0811638591118,378.0
0.0999231360492,339.0
0.0814479638009,459.0
0.0992835209826,47.0
0.10056315366,184.0
0.0895865237366,312.0
0.0783615316118,41.0
0.0949720670391,103.0
0.0801587301587,354.0
0.0774539877301,503.0
0.0929203539823,406.0
0.0839271575614,279.0
0.0641233766234,153.0
0.116595744681,281.0
0.0304182509506,161.0
0.0778839088905,538.0
0.132750397456,309.0
0.0943548387097,318.0
0.0826568265683,416.0
0.0750193348801,456.0
0.0681302043906,493.0
0.0749588138386,128.0
0.0591174021649,115.0
0.0901835594573,247.0
0.0669253152279,76.0
0.0793507664563,80.0
0.0778761061947,54.0
0.0793534166054,558.0
0.0,0.0
0.110741049126,295.0
0.118541033435,24.0
0.0688259109312,180.0
0.0711610486891,402.0
0.075780089153,429.0
0.12356792144,97.0
0.0801850424056,496.0
0.09,472.0
0.0584158415842,134.0
0.0859662013226,549.0
0.0819234194123,111.0
0.0868240670221,364.0
0.0792917628945,364.0
0.108963093146,111.0
0.047131147541,35.0
0.112711864407,146.0
0.0766253869969,255.0
0.104961832061,90.0
0.0763087843833,67.0
0.088768115942,71.0
0.0787401574803,295.0
0.0485232067511,40.0
0.0909090909091,182.0
0.0957095709571,347.0
0.08895949166,366.0
0.0795539033457,476.0
0.075712143928,305.0
0.0868397493286,109.0
0.0761061946903,160.0
0.108243130724,142.0
0.0647118301314,69.0
0.0866666666667,112.0
0.0552147239264,80.0
0.0714285714286,471.0
0.0737082066869,350.0
0.0619097586569,61.0
0.0670016750419,146.0
0.09166040571,316.0
0.0841328413284,508.0
0.0882103477523,155.0
0.0861618798956,70.0
0.0590277777778,173.0
0.0880077369439,107.0
0.105367793241,77.0
0.080824088748,196.0
0.0571679859279,210.0
0.0700483091787,222.0
0.130505709625,156.0
0.0598146588037,165.0
0.0854119425548,498.0
0.0922953451043,183.0
0.144810941271,192.0
0.0898292501856,305.0
0.0878859857482,144.0
0.0977501939488,388.0
0.0838323353293,499.0
0.0733718054411,180.0
0.109929078014,170.0
0.0914777169664,398.0
0.0856060606061,494.0
0.0627147766323,178.0
0.10582010582,77.0
0.0779634049324,224.0
0.0860314523589,107.0
0.0911094783248,518.0
0.0783269961977,448.0
0.0623762376238,44.0
0.0702446724546,313.0
0.0744837758112,527.0
0.0728910728911,260.0
0.0510805500982,37.0
0.0700483091787,182.0
0.0883002207506,449.0
0.0781379883624,181.0
0.100753295669,42.0
0.0806317539485,352.0
0.0441458733205,58.0
0.0830271858927,551.0
0.0680672268908,259.0
0.129645635264,188.0
0.0856192851205,177.0
0.0916666666667,204.0
0.122899159664,8.0
0.0644599303136,188.0
0.0836776859504,5.0
0.0819672131148,549.0
0.0691056910569,325.0
0.0640599001664,170.0
0.0878877400295,537.0
0.0778839088905,538.0
0.086271567892,435.0
0.0778839088905,538.0
0.0787075393538,159.0
0.0881704628949,478.0
0.153259949196,193.0
0.0787148594378,299.0
0.0332294911734,31.0
0.0550986842105,241.0
0.0690010298661,61.0
0.125299281724,369.0
0.0727130570758,349.0
0.0685045948204,170.0
0.0780640124902,375.0
0.0738507912585,475.0
0.0852314474651,433.0
0.0265282583622,8.0
0.0623678646934,109.0
0.0405982905983,61.0
0.0696721311475,26.0
0.0599520383693,301.0
0.0822924320353,561.0
0.0778931750742,449.0
0.00823529411765,19.0
0.0920608108108,202.0
0.0785123966942,126.0
0.0846968238691,79.0
0.0859662013226,561.0
0.0492227979275,97.0
0.0952380952381,322.0
0.0505050505051,10.0
0.0948406676783,425.0
0.0964777947933,328.0
0.0905743740795,401.0
0.0865546218487,194.0
0.0637813211845,23.0
0.100226073851,489.0
0.0725806451613,368.0
0.0909780136467,416.0
0.0358796296296,6.0
0.0268972142171,72.0
0.0843819393042,449.0
0.0827586206897,186.0
0.0684931506849,180.0
0.0772142316427,498.0
0.0703422053232,35.0
0.0785185185185,416.0
0.114432109308,228.0
0.0741862225587,262.0
0.0933435348125,371.0
0.0570135746606,43.0
0.0828173374613,371.0
0.0819165378671,420.0
0.0802098950525,468.0
0.0830271858927,561.0
0.0894308943089,482.0
0.112877583466,184.0
0.0797773654917,157.0
0.0830479452055,128.0
0.0775316455696,381.0
0.0793768545994,510.0
0.0618892508143,17.0
0.080831408776,409.0
0.0586124401914,3.0
0.0602316602317,333.0
0.105882352941,139.0
0.0627352572146,1.0
0.100521221147,369.0
0.0,0.0
0.0882597835137,235.0
0.0981228668942,238.0
0.0962171052632,231.0
0.0892723180795,499.0
0.0963149078727,311.0
0.0929003021148,371.0
0.0975987606507,385.0
0.0256111757858,2.0
0.0973236009732,305.0
0.073127753304,123.0
0.0566666666667,220.0
0.0732838589981,74.0
0.0393013100437,20.0
0.0741839762611,117.0
0.0912828947368,209.0
0.0777873811582,142.0
0.0704355885079,95.0
0.0844155844156,240.0
0.0865384615385,508.0
0.0851624231782,187.0
0.096265560166,343.0
0.0807071483474,343.0
0.109217660728,215.0
0.0691964285714,434.0
0.096394984326,254.0
0.0967238689548,259.0
0.0690763052209,359.0
0.115384615385,360.0
0.107335907336,277.0
0.0880316518299,82.0
0.112316034082,424.0
0.062335381914,28.0
0.0844854070661,257.0
0.0890302066773,245.0
0.0818584070796,412.0
0.0966542750929,349.0
0.0956112852665,360.0
0.114654517844,404.0
0.0908084163898,23.0
0.119964189794,97.0
0.0940386230059,172.0
0.043392504931,1.0
0.0699029126214,70.0
0.00522875816993,1.0
0.0743243243243,302.0
0.108628659476,193.0
0.0970425138632,95.0
0.0935628742515,500.0
0.0224171539961,55.0
0.0730738681493,217.0
0.059649122807,68.0
0.0954907161804,128.0
