avg,num
0.1291730868,486.0
0.135854341737,349.0
0.170315203491,796.0
0.149526066351,589.0
0.0440336639615,122.0
0.15152480293,599.0
0.0261991909073,27.0
0.101671179162,309.0
0.151836605446,663.0
0.040063050046,95.0
0.125680871516,594.0
0.00148179508891,2.0
0.140549144449,574.0
0.104039720153,125.0
0.144790033826,491.0
0.0970996216898,226.0
0.0182116190129,2.0
0.118445903409,397.0
0.090570719603,166.0
0.0202854996243,96.0
0.155670024998,761.0
0.0159492368376,21.0
0.121717530163,428.0
0.0709804288791,440.0
0.12657869934,358.0
0.0599679101484,40.0
0.0966057441253,242.0
0.116692927982,404.0
0.160637042863,301.0
0.131456181273,578.0
0.161140330818,706.0
0.0792437650845,182.0
0.106937822322,376.0
0.119726729291,365.0
0.140935672515,470.0
0.153446366192,544.0
0.00877963125549,33.0
0.0469245402663,108.0
0.158990434853,669.0
0.170474927864,718.0
0.118906942393,249.0
0.153916909398,690.0
0.0,2.0
0.138617616384,505.0
0.111732401398,348.0
0.134157795867,654.0
0.16316430638,742.0
0.130326674098,495.0
0.17785499921,659.0
0.0,0.0
0.0895940270649,155.0
0.0469672957787,79.0
0.115026428392,516.0
0.134206958879,424.0
0.0536269080103,100.0
0.0351307189542,60.0
0.0502658900988,170.0
0.123636058419,524.0
0.137142857143,325.0
0.147953014338,583.0
0.0961248559014,348.0
0.0658539240231,108.0
0.132639167,511.0
0.145609626076,734.0
0.108020231214,414.0
0.149152264723,453.0
0.109947140798,458.0
0.0144949884348,60.0
0.0874821266086,187.0
0.0763409016124,288.0
0.128362573099,357.0
0.0885177035407,276.0
0.123718628491,445.0
0.0859177578681,169.0
0.0768833182582,53.0
0.166732236997,577.0
0.11674361632,314.0
0.0164009111617,29.0
0.152635957946,751.0
0.031339031339,67.0
0.0999218488333,185.0
0.127633209418,402.0
0.112403547161,216.0
0.171410891089,738.0
0.162070633769,537.0
0.1204916562,496.0
0.0283295343536,42.0
0.103839980244,184.0
0.0515378221114,107.0
0.0669783752192,160.0
0.0142326732673,53.0
0.129075600143,418.0
0.122267759563,450.0
0.105171664494,247.0
0.1328125,567.0
0.165712977798,726.0
0.000605143721634,2.0
0.143014705882,330.0
0.0774042220485,149.0
0.165327210103,517.0
0.0651447129621,240.0
0.0855662285137,207.0
0.0943518518519,370.0
0.0779719846287,146.0
0.0125352554058,12.0
0.0898192376136,327.0
0.118819438555,415.0
0.117732682593,376.0
0.108505667561,455.0
0.158010875562,680.0
0.0911782119597,322.0
0.174027735906,744.0
0.0836573714032,193.0
0.0945468081146,311.0
0.0470164991936,94.0
0.0576859685749,147.0
0.0542531815137,117.0
0.108134223472,388.0
0.114806017419,591.0
0.115058324496,355.0
0.144209581327,529.0
0.13615532039,622.0
0.156999419135,631.0
0.103752554338,346.0
0.136764154481,423.0
0.162505289886,566.0
0.00246457178065,3.0
0.16282920675,605.0
0.131977535739,515.0
0.15355250857,639.0
0.169944032673,765.0
0.151646238885,595.0
0.00586435492096,0.0
0.0501365374113,246.0
0.139449384405,532.0
0.0148423005566,8.0
0.143221830986,526.0
0.161887596264,742.0
0.118740549675,387.0
0.14223525231,424.0
0.0857457678053,299.0
0.134877638707,363.0
0.101771371988,233.0
0.111849192101,421.0
0.0795910916393,200.0
0.0372761013394,43.0
0.0962543554007,203.0
0.163915458192,707.0
0.172138554217,785.0
0.134328358209,547.0
0.165521807498,635.0
0.0127913587265,29.0
0.104884047786,417.0
0.153728955588,739.0
0.0479479886225,17.0
0.0759175990798,158.0
0.0684373243395,121.0
0.149091499027,666.0
0.0366938472943,39.0
0.0469055374593,63.0
0.0997167692157,286.0
0.169882709043,789.0
0.0590730557738,71.0
0.121086288514,462.0
0.0443791329904,104.0
0.176345231753,772.0
0.124599254831,445.0
0.125249229654,283.0
0.0801412659603,90.0
0.086398467433,333.0
0.13905247429,403.0
0.0797044665846,286.0
0.168046875,702.0
0.171630878165,704.0
0.143355811186,602.0
0.093899071052,119.0
0.111865468978,200.0
0.10873053327,305.0
0.0206391478029,36.0
0.167205716435,716.0
0.12610619469,370.0
0.135965354013,261.0
0.0450261780105,85.0
0.110424305919,326.0
0.0565528196982,59.0
0.109247311828,335.0
0.0932720183945,175.0
0.138985709306,317.0
0.0895985584143,278.0
0.164174355711,593.0
0.14979948101,651.0
0.157348431234,701.0
0.130653266332,406.0
0.0942706216985,260.0
0.0993355107557,278.0
0.143694509094,397.0
0.145917870476,636.0
0.0530185211367,125.0
0.0462303605742,142.0
0.0229992520568,85.0
0.124148727984,700.0
0.0243570347958,32.0
0.154591995036,802.0
0.149022594567,443.0
0.111800109429,450.0
0.122493029949,378.0
0.162041663464,707.0
0.00782204839892,22.0
0.0876176683563,460.0
0.128244831041,326.0
0.0561451921036,155.0
0.0123047799337,5.0
0.0568682418903,129.0
0.126270633218,386.0
0.101012048193,377.0
0.1062364374,348.0
0.0773641661967,268.0
0.065380761523,153.0
0.100569259962,164.0
0.0142317746152,5.0
0.139117285701,340.0
0.106462492024,371.0
0.13743637205,309.0
0.0736196319018,185.0
0.0911404796867,230.0
0.0947129909366,98.0
0.108524148547,292.0
0.0664538252335,130.0
0.16423967534,734.0
0.0675188843696,170.0
0.167820867959,712.0
0.100825115717,216.0
0.139216494845,583.0
0.128875329815,595.0
0.14390702444,493.0
0.0649664147775,204.0
0.170419225229,647.0
0.164126225591,684.0
0.165225888897,777.0
0.132730560579,310.0
0.131901840491,573.0
0.162795941375,756.0
0.168149600362,761.0
0.0,0.0
0.0719563487553,137.0
0.0518893028206,101.0
0.102064220183,333.0
0.157206899172,776.0
0.0373622589532,31.0
0.068329589786,100.0
0.160501422749,745.0
0.0823529411765,179.0
0.0411164465786,42.0
0.14224137931,372.0
0.0211188496967,26.0
0.0503922751961,88.0
0.162970029414,687.0
0.118126440566,552.0
0.0948336164685,251.0
0.132403328439,434.0
0.154715510522,637.0
0.051787132645,59.0
0.000937646507267,3.0
0.103017689906,366.0
0.128965392934,412.0
0.0711935059237,146.0
0.153679318358,672.0
0.0573959938367,93.0
0.0277777777778,25.0
0.0653684210526,232.0
0.157151072045,674.0
0.132458336931,378.0
0.0803393736252,215.0
0.0962818351229,471.0
0.157882444531,669.0
0.132168695959,422.0
0.184344392985,684.0
0.0468471389204,67.0
0.0975842339479,208.0
0.0669765476442,87.0
0.0,0.0
0.122384029318,353.0
0.10096658962,290.0
0.112210065646,384.0
0.0203322588644,16.0
0.112056737589,18.0
0.0894196377062,257.0
0.0759000537346,95.0
0.0673600193494,147.0
0.150729335494,501.0
0.0146977769612,6.0
0.115028523333,377.0
0.102429828236,315.0
0.0328832752613,19.0
0.156265157639,589.0
0.113659847076,302.0
0.134361428698,451.0
0.00975682978085,71.0
0.0985993365278,284.0
0.0,0.0
