avg,num
0.00603448275862,29.0
0.0122883670126,22.0
0.0321100917431,70.0
0.0241217798595,202.0
0.0,0.0
0.00867052023121,83.0
0.0250335270451,225.0
0.0231493258713,65.0
0.0338218714769,239.0
0.023338890212,280.0
0.0153420523139,156.0
0.0304039059032,287.0
0.0203988081595,201.0
0.0292942743009,144.0
0.0330726256983,245.0
0.0,0.0
0.00807657792402,23.0
0.00519584332534,29.0
0.0337052533705,199.0
0.0,0.0
0.0250451846114,108.0
0.0294184720639,191.0
0.0338003113187,297.0
0.0197486535009,229.0
0.0178525886254,132.0
0.028632592989,95.0
0.0136518771331,90.0
0.0340453938585,251.0
0.0193798449612,69.0
0.017870439315,163.0
0.0324182242991,39.0
0.0249774977498,193.0
0.0,2.0
0.0,0.0
0.023261065944,197.0
0.0214477211796,240.0
0.0,2.0
0.0134498991258,14.0
0.0228853488894,272.0
0.0156361051883,118.0
0.0361351139042,76.0
0.0193809661556,8.0
0.0218419274938,223.0
0.0349854227405,262.0
0.0290632684999,311.0
0.0251798561151,101.0
0.000952986022872,27.0
0.0250689395839,168.0
0.0209854014599,199.0
0.0371260683761,71.0
0.0337620578778,192.0
0.0184772929653,288.0
0.00272727272727,23.0
0.000698080279232,4.0
0.0233189947928,198.0
0.0,7.0
0.000568343279341,2.0
0.00952088452088,30.0
0.0271565495208,175.0
0.0233089579525,183.0
0.0244299674267,151.0
0.0152008686211,39.0
0.0262689225289,269.0
0.0364683301344,76.0
0.0183936235438,46.0
0.0183774092335,253.0
0.0223505775992,165.0
0.00218459858001,51.0
0.0292805354155,58.0
0.0341394025605,140.0
0.0297520661157,174.0
0.0257992148065,107.0
0.0276094276094,254.0
0.0160382667417,36.0
0.0111960677226,67.0
0.0247837269114,173.0
0.0138707144727,111.0
0.0168018539977,35.0
0.0220391807658,261.0
0.0242555235351,207.0
0.0206162211146,236.0
0.0204880294659,228.0
0.0334319526627,18.0
0.0330848089469,217.0
0.0248612116824,103.0
0.0237765466297,182.0
0.022083426277,255.0
0.0171031533939,81.0
0.0,0.0
0.0301810865191,300.0
0.019305019305,37.0
0.0136812769192,48.0
0.00491745697225,3.0
0.0,0.0
0.0,8.0
0.0472850090933,129.0
0.0263409961686,118.0
