avg,num
0.0215430861723,12.0
0.148148148148,325.0
0.134038366945,257.0
0.0798433263031,97.0
0.131236175965,212.0
0.156911865179,368.0
0.0257623554154,14.0
0.0757524518093,49.0
0.0601891659501,19.0
0.0,0.0
0.101044386423,177.0
0.118665977249,174.0
0.148981525343,306.0
0.159184608337,360.0
0.136494252874,253.0
0.106306802534,158.0
0.0360824742268,22.0
0.0497962879131,34.0
0.100715746421,203.0
0.102332979852,176.0
0.120807000486,223.0
0.087093089663,115.0
0.1458639256,309.0
0.00449005772931,2.0
0.140297099741,324.0
0.135399673736,310.0
0.0970394736842,127.0
0.136064374543,254.0
0.115283842795,152.0
0.0971443821724,163.0
0.087567244471,112.0
0.126767430522,271.0
0.138729703916,281.0
0.114808229616,227.0
0.0454545454545,55.0
0.133830845771,206.0
0.135295513886,277.0
0.117065868263,128.0
0.119192410606,245.0
0.0658077994429,59.0
0.138539042821,256.0
0.101286173633,182.0
0.0137221269297,5.0
0.136779619095,253.0
0.0378378378378,5.0
0.128668171558,255.0
0.112118713932,178.0
0.092951418141,144.0
0.0931385337855,183.0
0.147866205306,337.0
0.153398510242,333.0
0.137996669046,319.0
0.118230358505,218.0
0.0525635501939,32.0
0.11220420101,168.0
0.109188544153,116.0
0.0498185417354,54.0
0.0548387096774,49.0
0.115484205075,180.0
0.103899883586,132.0
0.0274557657108,12.0
0.0684110970996,51.0
0.0296208530806,41.0
0.125874125874,219.0
0.0778271918679,76.0
0.141362473843,340.0
0.0708910891089,52.0
0.136886593097,319.0
0.163030729533,308.0
0.108956854178,152.0
0.148661343354,335.0
0.114479747756,245.0
0.0856052344602,143.0
0.113793989211,196.0
0.138468922486,263.0
0.0843446601942,88.0
0.146415270019,314.0
0.122754491018,221.0
0.0328394072887,43.0
0.13520717228,251.0
0.103125,147.0
0.0375685943436,38.0
0.0831262082298,133.0
0.0032195750161,4.0
0.00576553491352,4.0
0.129679471495,241.0
0.0449050086356,34.0
0.144814552327,281.0
0.145843009754,308.0
0.153455049688,359.0
0.091960204356,173.0
0.157980078758,331.0
0.126628075253,232.0
0.0476429287864,14.0
0.0316117542297,31.0
0.10754048583,216.0
0.128682951398,225.0
0.0419554906968,56.0
0.0943944234679,114.0
0.0564908342686,40.0
0.0105017502917,4.0
0.10690968444,166.0
0.033008252063,22.0
0.117825537295,222.0
0.111869747899,187.0
0.146617409374,322.0
0.124758687259,237.0
0.158991981672,356.0
0.0635744404801,64.0
0.13338071547,282.0
0.0697310819262,70.0
0.0222682547903,9.0
0.0162748643761,4.0
0.114166666667,144.0
0.0540983606557,21.0
0.083547925608,113.0
0.114636935392,117.0
0.0903185895453,84.0
0.0829521195486,82.0
0.0428624673873,45.0
0.151064316777,355.0
0.0761750405186,143.0
0.10778609033,153.0
0.0856785490932,94.0
0.0913793103448,111.0
0.0546989720999,38.0
0.108816120907,226.0
0.0228276877761,7.0
0.135781990521,321.0
0.0522388059701,67.0
0.114573785518,114.0
0.106883604506,224.0
0.0497617787189,16.0
0.123447946514,265.0
0.114716981132,211.0
0.059452237809,62.0
0.0547805375978,72.0
0.0651415277239,38.0
0.0164338537387,11.0
0.0572564612326,35.0
0.0866685067624,147.0
0.122239747634,168.0
0.101485842445,102.0
0.13067061144,264.0
0.122489461939,241.0
0.101312175771,107.0
0.0035746201966,0.0
0.091650267079,156.0
0.14983001457,290.0
0.0,4.0
0.141713747646,295.0
0.0462487153135,61.0
0.0438305709024,31.0
0.0545274289491,69.0
0.0590943975441,41.0
0.0939577912692,131.0
0.00255427841635,2.0
0.0575745202123,39.0
0.0697674418605,39.0
0.127996046454,245.0
0.00220588235294,6.0
0.0960508701473,76.0
0.0769724182168,75.0
0.154494382022,317.0
0.0515502428091,37.0
0.0589060308555,47.0
0.156271576525,355.0
0.148270181219,315.0
0.148526340218,343.0
0.151149556112,372.0
0.147708769481,338.0
0.142080378251,288.0
0.105462412115,139.0
0.00982800982801,12.0
0.116666666667,204.0
0.148961566006,285.0
0.0,0.0
0.135284240825,262.0
0.100102933608,139.0
0.152825552826,269.0
0.0779994045847,101.0
0.100594916171,162.0
0.104989035088,162.0
0.0336658354115,11.0
0.0903168492745,111.0
0.105635582512,217.0
0.0679365079365,92.0
0.0511855476101,27.0
0.127857322281,244.0
0.142789373814,315.0
0.0422535211268,13.0
0.11652218256,214.0
0.140707118968,289.0
0.114551083591,206.0
0.00975609756098,0.0
0.0253491981376,14.0
0.142822677925,296.0
0.0309671272034,15.0
0.145020108824,281.0
0.00603015075377,4.0
0.0280373831776,21.0
0.106236203091,163.0
0.0663033605813,81.0
