avg,num
0.0237972949837,263.0
0.0150326797386,195.0
0.0264048747461,476.0
0.0140600315956,349.0
0.00330628193568,68.0
0.0179154391273,314.0
0.0,0.0
0.0135374848287,170.0
0.0225617479417,375.0
0.0112964665703,72.0
0.016340916373,309.0
0.00148179508891,2.0
0.0152009550338,332.0
0.00654479801399,54.0
0.0177378104117,292.0
0.00882723833544,109.0
0.00710253141504,1.0
0.0230236532062,246.0
0.00451161741484,78.0
0.00871525169046,53.0
0.0265888947807,422.0
0.000171497170297,10.0
0.0270581973031,194.0
0.0225676561476,247.0
0.0169651272385,216.0
0.00381066987565,13.0
0.0218547529252,154.0
0.0136249884141,178.0
0.0133700353913,139.0
0.0240753082306,358.0
0.0172269227837,436.0
0.0071399839099,124.0
0.0131361292206,203.0
0.0178479931682,223.0
0.0220551378446,285.0
0.0224929709466,319.0
0.00263388937665,12.0
0.00760938490805,62.0
0.0260429225946,384.0
0.0255010527958,452.0
0.0170790251108,172.0
0.0203893913843,386.0
0.0,2.0
0.0173509054707,282.0
0.0159760359461,193.0
0.0228553537884,368.0
0.0273336378864,455.0
0.0183486238532,293.0
0.0230611277839,359.0
0.0,0.0
0.00874941670555,72.0
0.00115257167555,31.0
0.0155214363621,267.0
0.0178038861274,235.0
0.0120221531811,28.0
0.000653594771242,18.0
0.00493795897696,72.0
0.0125902299815,322.0
0.0111727078891,265.0
0.0277249956815,360.0
0.0141881706128,198.0
0.0132796342658,65.0
0.0223468161794,222.0
0.0255121468281,442.0
0.0169797687861,225.0
0.023589155541,270.0
0.0176838058626,207.0
0.00478026214341,17.0
0.0046795788379,41.0
0.0107491499397,142.0
0.00682261208577,140.0
0.0171034206841,169.0
0.0206786850477,246.0
0.0103376981392,90.0
0.00258431321876,18.0
0.020379258793,387.0
0.0123433524922,151.0
0.000911161731207,3.0
0.0265486725664,470.0
0.00167588402883,20.0
0.00647538238249,78.0
0.0180090871541,229.0
0.0100195784867,137.0
0.028620049505,433.0
0.0265279793582,280.0
0.0238650637,319.0
0.00407033539564,18.0
0.0106185948883,50.0
0.0060562878518,34.0
0.00327293980129,60.0
0.00453795379538,11.0
0.0149587961304,260.0
0.0127219945355,263.0
0.0147761842677,98.0
0.0187001329787,348.0
0.0259403372244,415.0
0.000605143721634,2.0
0.0109375,201.0
0.00513794258908,84.0
0.018779727735,293.0
0.00974305091222,149.0
0.010111223458,99.0
0.00574074074074,156.0
0.00495847279038,41.0
0.00658100908806,4.0
0.0154537791514,155.0
0.0105164956323,230.0
0.016782258755,239.0
0.0170459461798,232.0
0.0278981795256,405.0
0.0125320702585,191.0
0.0260024118179,460.0
0.0196644817243,76.0
0.0157267820584,198.0
0.00409378489021,26.0
0.00977914514888,96.0
0.0120562625586,45.0
0.0145818692902,223.0
0.0180522565321,352.0
0.019264757865,172.0
0.015424793928,285.0
0.0264977918507,376.0
0.0151024811219,354.0
0.0220137469812,221.0
0.0217472815898,194.0
0.0165890816758,305.0
0.0,0.0
0.0238132786627,376.0
0.0245915588836,299.0
0.0220473667809,382.0
0.0263197700802,472.0
0.0165825522711,336.0
0.0,0.0
0.0197706171491,115.0
0.014876880985,294.0
0.0,0.0
0.019014084507,342.0
0.0188431918728,405.0
0.0224139464556,232.0
0.0163468372424,256.0
0.0161274166082,167.0
0.0130767793761,227.0
0.0151831884696,154.0
0.0127468581688,210.0
0.0103444079348,91.0
0.0033887364854,28.0
0.0125217770035,95.0
0.0225239123727,411.0
0.0265060240964,478.0
0.0150969291474,290.0
0.0287180336009,341.0
0.00284252416146,3.0
0.0115073787772,203.0
0.0265864249257,465.0
0.0,0.0
0.00847014535188,97.0
0.0154581225408,83.0
0.0279850746269,415.0
0.00259451445515,20.0
0.011986970684,38.0
0.00927824982908,136.0
0.0258796821793,446.0
0.00974076983504,30.0
0.0140353791213,271.0
0.00675973548861,36.0
0.0267904711165,436.0
0.0206221297981,284.0
0.015588181983,158.0
0.0160282531921,39.0
0.0114942528736,195.0
0.0229410213589,261.0
0.0128736146871,127.0
0.0271875,386.0
0.018779342723,385.0
0.0241967473225,332.0
0.0071554104946,20.0
0.0107583037393,108.0
0.010571024068,166.0
0.000332889480692,3.0
0.0251222264009,440.0
0.0134667179684,227.0
0.00715077047034,128.0
0.00628272251309,25.0
0.0155055002619,150.0
0.00540111199365,28.0
0.0119569892473,196.0
0.00869739078277,82.0
0.0192575810387,178.0
0.0121133246571,127.0
0.0264874323894,340.0
0.0211527876071,383.0
0.0285444680349,421.0
0.021536252692,190.0
0.00670459162942,117.0
0.0126140331118,114.0
0.027239031118,215.0
0.0170426878753,401.0
0.00749328432066,67.0
0.00531253532271,78.0
0.00018698578908,6.0
0.0168297455969,411.0
0.00347957639939,15.0
0.025752404592,456.0
0.022763814843,308.0
0.0227065475105,252.0
0.0183469736487,250.0
0.0269813206242,430.0
0.0,0.0
0.0136676321506,243.0
0.012933782676,202.0
0.0113563999151,69.0
0.000709891150024,2.0
0.00467227339474,14.0
0.0203301314931,205.0
0.0140722891566,182.0
0.0128313991886,185.0
0.0150404211318,129.0
0.00876753507014,63.0
0.0132827324478,91.0
0.0,0.0
0.016066534354,149.0
0.00966183574879,182.0
0.0190652475706,170.0
0.0109721566777,88.0
0.0144884973079,102.0
0.0070996978852,37.0
0.0180873580912,146.0
0.0139529383942,74.0
0.0280894405984,448.0
0.00778617083091,93.0
0.0278547245306,450.0
0.0201247735963,106.0
0.0197113402062,331.0
0.0167381266491,350.0
0.0240984447103,245.0
0.00346347607053,46.0
0.0235766810704,391.0
0.0232347367554,408.0
0.0257084868075,461.0
0.0134719710669,164.0
0.0174100480849,325.0
0.026381059752,478.0
0.0263911928819,468.0
0.0,0.0
0.00659315675799,56.0
0.00186269292177,33.0
0.0167240061162,190.0
0.0264417597447,461.0
0.00327134986226,12.0
0.0132403357371,55.0
0.0263016227025,454.0
0.00836870830807,74.0
0.00105042016807,8.0
0.0326485693324,184.0
0.00651538980004,5.0
0.00573325286663,50.0
0.0253597265283,434.0
0.0322686862035,359.0
0.0132906965124,140.0
0.0161527165932,221.0
0.0241621200312,383.0
0.008895949166,48.0
0.0,0.0
0.0138113707312,209.0
0.018655371305,243.0
0.00581395348837,93.0
0.0280402788536,378.0
0.0163071391885,25.0
0.0,1.0
0.0168421052632,135.0
0.0276020701553,419.0
0.0155426992488,256.0
0.011102964282,122.0
0.013310852782,294.0
0.0257687816271,412.0
0.0144697370743,261.0
0.0294586591755,437.0
0.00129680661371,15.0
0.0114431023522,94.0
0.0130995140503,38.0
0.0,0.0
0.0122480470634,208.0
0.0169153183442,119.0
0.0259956236324,210.0
0.00520704190429,5.0
0.0,2.0
0.0140763816776,95.0
0.0045674368619,23.0
0.0111258918854,64.0
0.0141601979016,206.0
0.00146977769612,2.0
0.0101000654634,176.0
0.00806451612903,155.0
0.00675087108014,4.0
0.026515763945,366.0
0.0123992560446,138.0
0.0247274660994,251.0
0.000750525367757,39.0
0.0155731662366,125.0
0.0,0.0
0.00303797468354,69.0
0.00867114675916,65.0
0.0231604342581,331.0
0.0144927536232,144.0
0.0234333660897,464.0
0.0237642585551,254.0
0.0212818814177,278.0
0.0140636565507,283.0
0.0226496494697,275.0
0.0121058558559,181.0
0.000508733254197,12.0
0.0176232665639,189.0
0.0178144329897,287.0
0.025978066423,394.0
0.0116881975569,221.0
0.00851240527354,107.0
0.0269932516871,355.0
0.0167785234899,181.0
0.00795867076236,20.0
0.0260943556774,282.0
0.0,0.0
0.0,2.0
0.00815096025011,93.0
0.0111954459203,199.0
0.0108883139284,134.0
0.0,0.0
0.0158801363718,244.0
0.0268494029013,398.0
0.0115612459392,201.0
0.0159892283093,368.0
0.0132965122226,95.0
0.00790561907079,65.0
0.00542986425339,64.0
0.0145497803807,202.0
0.00664756446991,61.0
0.0265231297293,407.0
0.0186373626374,213.0
0.00546526679131,31.0
0.00762176967965,43.0
0.00916999764872,80.0
0.015489035851,265.0
0.00849762066621,61.0
0.0124230554001,91.0
0.0139198809903,98.0
0.0232522328303,398.0
0.0145258541933,252.0
0.0271042471042,478.0
0.00834724540902,74.0
0.016259498325,336.0
0.0181479758027,348.0
0.00928361442055,63.0
0.00364006988934,50.0
0.0141843971631,108.0
0.0224012750133,364.0
0.00255065892022,13.0
0.0191352495725,319.0
0.0031226580065,15.0
0.0,24.0
0.0239397542608,351.0
0.0227087742146,295.0
0.0086070439256,113.0
0.0118462872002,194.0
0.0162303664921,239.0
0.0,0.0
0.00073046018992,2.0
0.0,0.0
0.0,0.0
0.0190292052508,125.0
0.0257083301166,402.0
0.0211034352229,260.0
0.0141785583608,247.0
0.00762917581782,33.0
0.0248059656065,429.0
0.0158333333333,315.0
0.0146244646401,130.0
0.00208512204097,75.0
0.0028692444323,65.0
0.0193751090941,318.0
0.019966279173,309.0
0.0085765087334,107.0
0.0226659471128,421.0
0.0114738708668,67.0
0.0244088482075,447.0
0.0231322288215,368.0
0.00567139282736,3.0
0.000781494216943,13.0
0.0,4.0
0.0145159770007,147.0
0.0170044488384,151.0
0.0174703627774,278.0
0.00956268221574,78.0
0.0265229687381,439.0
0.0,0.0
0.0236489524323,211.0
0.0185457216306,256.0
0.0140085186938,171.0
0.00714060695159,87.0
0.0203340034019,437.0
0.0224396373755,247.0
0.012892029255,63.0
0.0,0.0
0.026015037594,466.0
0.0207796820886,227.0
0.0254840311104,333.0
0.00735543736562,102.0
0.0127255460589,121.0
0.0227748269757,336.0
0.0170310325063,222.0
0.00627037873088,37.0
0.0219422998781,368.0
0.0207043164803,171.0
0.0137184115523,286.0
0.017728531856,330.0
0.00595497458243,25.0
0.0210409745293,324.0
0.00824721780604,138.0
0.00633377522463,24.0
0.0264222985872,425.0
0.0142654542421,377.0
0.0206193774381,430.0
0.0,2.0
0.0260463715748,458.0
0.0161757830762,200.0
0.0248415281823,280.0
0.0239388928262,352.0
0.0197828100008,318.0
0.0210022705157,334.0
0.0260507383567,457.0
0.0257226199947,239.0
0.0,2.0
0.00315374507227,9.0
0.0,0.0
0.0225236977128,262.0
0.0286810217069,283.0
0.00746190225959,89.0
0.0130787891573,94.0
0.0136407147415,319.0
0.0,0.0
0.0130676552363,204.0
0.0254328175272,412.0
0.00703703703704,15.0
0.00448933782267,21.0
0.0155105557949,44.0
0.0124043589149,75.0
0.0,0.0
0.0238172920065,356.0
0.0,0.0
0.00767204855147,107.0
0.0263138109917,476.0
0.0117598514545,104.0
0.0259710586443,446.0
0.0112071421787,228.0
0.0109330219722,87.0
0.0157401205626,129.0
0.0231748793799,347.0
0.0162344737416,96.0
0.0234522283387,478.0
0.00983802047103,145.0
0.00720757825371,8.0
0.0124587761085,21.0
0.00722242624556,22.0
0.0,0.0
0.0182903350019,160.0
0.0218809595503,102.0
0.00975538730344,21.0
0.0216005328766,200.0
0.00650017105713,44.0
0.0121548035784,139.0
0.00893194112467,35.0
0.0,0.0
0.016198450583,395.0
0.0232498504146,274.0
0.0254781943382,440.0
0.0345947844411,289.0
0.0262304967212,468.0
0.00796460176991,45.0
0.017975308642,130.0
0.00047404598246,5.0
0.0248815165877,370.0
0.0208436724566,81.0
0.0107929515419,87.0
0.0110509209101,99.0
0.0249742533471,258.0
0.0124544607303,197.0
0.0189366351056,203.0
0.0237716648116,336.0
0.00608365019011,101.0
0.0173233336854,132.0
0.00949684960278,150.0
0.0203128648144,405.0
0.00757997993535,60.0
0.0195075532295,77.0
0.0,0.0
0.0266022692426,445.0
0.0122049717311,204.0
0.0181719555194,185.0
0.0190314220926,321.0
0.0185592185592,132.0
0.00776744733435,69.0
0.013013302487,167.0
0.000814332247557,20.0
0.0106833086524,112.0
0.00821856952466,48.0
0.0132199315892,206.0
0.0332495336956,357.0
0.0183092783505,288.0
0.0181601667163,34.0
0.0116519937856,59.0
0.013097199341,227.0
0.00507682030728,42.0
0.00145560407569,4.0
0.00654223590533,12.0
0.00956610864366,13.0
0.0136469543992,82.0
0.0189300411523,390.0
0.00915455035003,95.0
0.0260056269485,443.0
0.0266877161329,457.0
0.0259916826615,379.0
0.0182296560797,209.0
0.0103631961259,169.0
0.030240706886,426.0
0.0146967132805,139.0
0.0256777108434,478.0
