avg,num
0.0477011494253,49.0
0.0488803932277,47.0
0.0863464651916,102.0
0.0690866510539,249.0
0.0,0.0
0.0394114555964,129.0
0.0844881537774,306.0
0.0442635461715,76.0
0.0969560315671,358.0
0.117885210764,388.0
0.0822434607646,222.0
0.0949844651576,396.0
0.0971808388723,301.0
0.0798934753662,197.0
0.117318435754,351.0
0.00440917107584,2.0
0.0493568650912,44.0
0.0395683453237,40.0
0.0987912598791,266.0
0.0,0.0
0.0859798605732,149.0
0.0985176738883,265.0
0.0965087836335,378.0
0.102782764811,320.0
0.0828870186177,157.0
0.0864329676211,135.0
0.08978734576,124.0
0.129506008011,346.0
0.0573089700997,95.0
0.0881111938446,259.0
0.0478971962617,55.0
0.0969846984698,299.0
0.0139630390144,4.0
0.0,0.0
0.099593495935,259.0
0.093163538874,349.0
0.0110015174507,15.0
0.0504371217216,28.0
0.11577294144,366.0
0.0829187396352,169.0
0.0903377847604,107.0
0.0575643621637,40.0
0.100202657059,306.0
0.126037228078,349.0
0.10060362173,415.0
0.0901678657074,140.0
0.0330368487929,46.0
0.100275758335,253.0
0.0830291970803,267.0
0.0825320512821,121.0
0.0870463941203,277.0
0.120658949243,401.0
0.00424242424242,27.0
0.0118673647469,10.0
0.0753905365633,263.0
0.00423190859077,12.0
0.0167661267406,9.0
0.0543611793612,64.0
0.0985851209493,269.0
0.0998628884826,272.0
0.097254536994,206.0
0.0409880564604,52.0
0.0972840605521,360.0
0.106285988484,106.0
0.106376456162,63.0
0.104437471986,355.0
0.102461074837,220.0
0.0516111414528,83.0
0.0471277189069,95.0
0.102655286866,182.0
0.0899645808737,221.0
0.0804823331464,157.0
0.0953984287318,327.0
0.0332020258863,44.0
0.0496996176952,88.0
0.0998363338789,257.0
0.143156241822,174.0
0.0428736964079,54.0
0.109973285841,368.0
0.10878962536,281.0
0.101948346171,299.0
0.0918508287293,328.0
0.0541420118343,23.0
0.106943150047,267.0
0.100410330678,135.0
0.109879963066,262.0
0.11220165068,343.0
0.0718866916088,111.0
0.013862332696,4.0
0.104851330203,409.0
0.0596970596971,63.0
0.0706865974158,80.0
0.0228310502283,7.0
0.00966921119593,1.0
0.00671641791045,13.0
0.101584827228,175.0
0.0840517241379,153.0
0.0633727175081,178.0
0.136570198517,387.0
0.0205306380291,39.0
0.0364383561644,104.0
0.113397347965,311.0
0.0268895348837,9.0
0.11525649567,410.0
0.0883763416305,284.0
0.0221762270846,31.0
0.0217665615142,23.0
0.113591410003,118.0
0.0792258064516,108.0
0.107393416082,185.0
0.0717082721488,127.0
0.132916340891,203.0
0.0316976531545,30.0
0.0258823529412,37.0
0.104620168814,426.0
0.0908682970608,388.0
0.118264840183,315.0
0.0621761658031,88.0
0.0735785953177,112.0
0.102738176058,340.0
0.0,0.0
0.126642771804,334.0
0.0696372047723,123.0
0.106200676437,337.0
0.115602997956,350.0
0.0181208053691,30.0
0.00381455399061,13.0
0.0208845208845,23.0
0.10134197131,324.0
0.0865642526213,246.0
0.096752368065,334.0
0.0702754036087,197.0
0.0839121978327,83.0
0.0151285930408,2.0
0.089861147498,38.0
0.109801667146,56.0
0.0770726963287,96.0
0.100846101075,312.0
0.0758968277498,17.0
0.0861801242236,140.0
0.021375464684,29.0
0.0582425930615,75.0
0.0642570281124,90.0
0.0502183406114,45.0
0.0107090103397,8.0
0.0219364599092,6.0
0.0932183640177,251.0
0.111422030018,256.0
0.0672557682867,242.0
0.0957906712173,350.0
0.088430535799,169.0
0.110391061453,347.0
0.121901296338,312.0
0.101670084969,88.0
0.078814980436,82.0
0.0952380952381,240.0
0.122952950351,227.0
0.11844526219,326.0
0.0,3.0
0.111558503079,207.0
0.0927697441602,364.0
0.0927449513837,231.0
0.0949508489723,395.0
0.0955147571462,227.0
0.124576079584,263.0
0.0246153846154,23.0
0.0356930398572,50.0
0.023046875,18.0
0.0679190751445,132.0
0.064264849075,130.0
0.00462962962963,7.0
0.0977255686078,128.0
0.104404202996,353.0
0.0934177787831,286.0
0.00213583938488,1.0
0.0116541353383,12.0
0.0799392866178,93.0
0.0798511734402,109.0
0.07730032695,214.0
0.084666298952,91.0
0.096803040465,381.0
0.112272120943,399.0
0.0908173562059,175.0
0.132425189817,398.0
0.064998773608,156.0
0.0392099912867,67.0
0.104873692268,228.0
0.0401137980085,55.0
0.10770703686,193.0
0.0889004419028,153.0
0.0399186371726,75.0
0.106968486462,406.0
0.102861562258,218.0
0.116748989672,358.0
0.117541899441,366.0
0.110197733837,395.0
0.0833524684271,249.0
0.0958728531146,199.0
0.0571500503525,85.0
0.097692135335,326.0
0.0324026197863,6.0
0.0451690098714,38.0
0.0902843601896,190.0
0.0608718766614,126.0
0.0459016393443,61.0
0.102517985612,317.0
0.118098539242,211.0
0.00932140193885,5.0
0.105818917097,348.0
0.0131282820705,8.0
0.0,0.0
0.0888766215843,99.0
0.116693679092,84.0
0.140408369045,236.0
0.110683878055,142.0
0.0816176470588,230.0
0.105171121659,190.0
0.085250338295,271.0
0.104488594555,303.0
0.114714424008,242.0
0.106276371308,97.0
0.0808945990959,216.0
0.0995402298851,255.0
0.0524978831499,44.0
0.00773369199731,5.0
0.112482533768,236.0
0.103852218968,363.0
0.100357621815,401.0
0.111187528657,287.0
0.0605766900897,131.0
0.107737512243,278.0
0.0616854908775,60.0
0.101644586569,230.0
0.0993258426966,311.0
0.032125984252,60.0
0.130578093306,268.0
0.0897009966777,136.0
0.0233585858586,25.0
0.0839809476059,134.0
0.0862955510843,310.0
0.118730581447,408.0
0.114232706069,158.0
0.0360061287028,74.0
0.0988078862907,325.0
0.0922318125771,198.0
0.08268367588,171.0
0.0239539114615,40.0
0.0255863539446,8.0
0.0258648561267,33.0
0.0383365821962,46.0
0.11410688493,270.0
0.0742059145674,92.0
0.114032803957,144.0
0.145763469707,371.0
0.036312849162,7.0
0.11161015046,361.0
0.00493150684932,12.0
0.0825231743161,326.0
0.0788246268657,184.0
0.111308598089,427.0
0.0856992639327,94.0
0.00623182384711,3.0
0.0169654289373,25.0
0.110152990264,117.0
0.0870508054523,25.0
0.0807527393997,194.0
0.0826465740523,231.0
0.110476190476,339.0
0.0,0.0
0.122905027933,255.0
0.0959111559818,250.0
0.0,0.0
0.05078125,124.0
0.065126566724,156.0
0.00890518596124,10.0
0.0166124954857,16.0
0.0412987752777,42.0
0.0978177150193,150.0
0.108935974205,277.0
0.121338912134,285.0
0.00451127819549,5.0
0.094839609484,234.0
0.108668182967,255.0
0.112382234186,344.0
0.140727640222,170.0
0.102326632031,325.0
0.0788177339901,183.0
0.0807153214113,174.0
0.0704184704185,77.0
0.084908037289,206.0
0.0541643984758,88.0
0.108706986444,147.0
0.0141070856044,39.0
0.0250481695568,12.0
0.0650931677019,73.0
0.116726296959,388.0
0.0561904761905,115.0
0.0243107026386,28.0
0.0962830273175,360.0
0.079553384508,346.0
0.125483064333,269.0
0.0859195402299,70.0
0.0633147113594,146.0
0.0830280830281,176.0
0.105988700565,308.0
0.078481826954,35.0
0.081799591002,109.0
0.0863210148924,131.0
0.000939555277169,4.0
0.103218645949,414.0
0.0666828322017,144.0
0.0827838827839,152.0
0.0892579138557,133.0
0.104943820225,322.0
0.122085048011,183.0
0.10270518111,233.0
0.0721589249197,56.0
0.0647907306692,127.0
0.0866233163028,231.0
0.0850527281064,230.0
0.0882752376641,271.0
0.0922379032258,266.0
0.10022326966,258.0
0.0834218916047,117.0
0.068680445151,46.0
0.0731893265565,191.0
0.0536486142893,71.0
0.072619047619,41.0
0.0621707060063,108.0
0.0,0.0
0.113575067426,76.0
0.0651048088779,91.0
0.0960669077758,283.0
0.0685006877579,61.0
0.0271707028943,24.0
0.086932136848,122.0
0.0939672572326,347.0
0.0,0.0
0.0878146453089,79.0
0.00701754385965,17.0
0.106172839506,375.0
0.0526615428409,74.0
0.0789960369881,166.0
0.0114285714286,21.0
0.107331821618,193.0
0.0104302477184,13.0
0.0182359508746,8.0
0.114988701983,210.0
0.119645848289,156.0
0.099977782715,415.0
0.0991253644315,64.0
0.0223463687151,49.0
0.119543317663,407.0
0.109201899163,233.0
0.110689578219,318.0
0.0741578682755,126.0
0.0,0.0
0.0988669184626,403.0
0.0621978730261,44.0
0.137202380952,39.0
0.0356234096692,32.0
0.0994410805776,262.0
0.0623376623377,222.0
0.111297271422,353.0
0.0818811172117,187.0
0.0907411683214,239.0
0.111461382571,358.0
0.0245478036176,52.0
0.0377976190476,63.0
0.0,1.0
0.031660692951,50.0
0.12445308702,296.0
0.0764192139738,165.0
0.0,0.0
0.0102622576967,10.0
0.0924789820495,305.0
0.104896727779,248.0
0.064525462963,31.0
0.10942812983,44.0
0.0677339901478,148.0
0.0269899359561,22.0
0.0817282665279,142.0
0.0730948678072,86.0
0.10282712034,224.0
0.10899315738,330.0
0.0943396226415,188.0
0.121694307485,375.0
0.0866888945884,201.0
0.0828603859251,297.0
0.0,0.0
0.0416403785489,65.0
0.0430694570822,46.0
0.0690773067332,99.0
0.0907127429806,182.0
0.105952909818,358.0
0.0868979454362,16.0
0.0464413300357,106.0
0.113527122911,260.0
0.0064912880082,25.0
0.0875497441728,109.0
0.0102800425381,32.0
0.0815462006884,90.0
0.0525849335303,48.0
0.0899112564222,251.0
0.0984024079648,210.0
0.0230010952903,13.0
0.110508474576,331.0
0.134502923977,337.0
0.0884065643197,108.0
0.118016603096,322.0
0.12057797708,237.0
0.0916083916084,207.0
0.102851799906,199.0
0.0816876122083,21.0
0.0752378206976,102.0
0.0971168437026,159.0
0.0257599175683,54.0
0.0937641211026,357.0
0.0930875576037,269.0
0.0709934395501,224.0
0.0786456944815,111.0
0.0320910973085,11.0
0.083857442348,279.0
0.113685216145,299.0
0.10765387236,290.0
0.0,0.0
0.0181329751511,10.0
