avg,num
0.174231887723,895.0
0.0729147486651,193.0
0.0,0.0
0.138062064598,747.0
0.0141666666667,9.0
0.0109383995394,9.0
0.0669045495094,59.0
0.0878669677684,82.0
0.0200387847447,15.0
0.101296720061,336.0
0.0250068700192,13.0
0.0973715651135,127.0
0.0900670712233,276.0
0.0257206208426,22.0
0.152796896509,773.0
0.0679225717249,176.0
0.157402458578,724.0
0.155481981408,783.0
0.131343283582,620.0
0.14910561137,1014.0
0.143998968673,769.0
0.0352486721391,36.0
0.0331716779825,71.0
0.0706542779714,120.0
0.0742202921437,145.0
0.124549459351,637.0
0.144474761255,491.0
0.160390516039,768.0
0.0908592321755,153.0
0.0680941358025,160.0
0.0336943441637,53.0
0.144669365722,473.0
0.094752851711,368.0
0.126611480527,535.0
0.0390369331463,82.0
0.11272560416,322.0
0.133371741322,398.0
0.0948350071736,368.0
0.0551327269352,113.0
0.0396325459318,29.0
0.173536328754,987.0
0.123254830066,540.0
0.0968468468468,274.0
0.0148406809254,9.0
0.111928616155,365.0
0.136298421808,707.0
0.122745337817,415.0
0.152273338714,716.0
0.138768672344,464.0
0.155497963717,951.0
0.112484355444,276.0
0.107622432859,156.0
0.118651066758,484.0
0.144894610627,784.0
0.169440993789,960.0
0.170614950288,988.0
0.100566994927,414.0
0.0871369294606,187.0
0.130333591932,739.0
0.129375748702,700.0
0.0275330396476,28.0
0.130357630358,585.0
0.107132018209,341.0
0.111303095752,416.0
0.169508037019,1020.0
0.157676869042,868.0
0.104615902965,271.0
0.134973494631,634.0
0.145171743357,703.0
0.0517679234225,93.0
0.0397903264236,43.0
0.154300062775,816.0
0.14070224363,806.0
0.0651985434368,172.0
0.131831914309,665.0
0.11593997735,537.0
0.141878274889,589.0
0.118840144231,294.0
0.0776110790537,440.0
0.0884043272481,261.0
0.15283674257,734.0
0.114062269441,398.0
0.0708841463415,111.0
0.1698459281,1014.0
0.12852844247,444.0
0.147137150466,607.0
0.0879923761118,261.0
0.138268916712,519.0
0.151919866444,767.0
0.126874746656,629.0
0.15119760479,893.0
0.1287649612,645.0
0.0614069179946,154.0
0.0880163751396,176.0
0.0523632084722,116.0
0.0646501962595,65.0
0.0444549538898,81.0
0.16449943189,904.0
0.0288401253918,61.0
0.165176784523,666.0
0.14445157152,803.0
0.0730147450702,141.0
0.119479048698,622.0
0.16301703163,1038.0
0.142111444604,706.0
0.163479333745,951.0
0.158286535197,752.0
0.117041896526,336.0
0.00250941028858,1.0
0.0375939849624,5.0
0.0873029927395,158.0
0.159765575233,752.0
0.13888163052,637.0
0.084996009577,142.0
0.114328582146,377.0
0.0524283682178,110.0
0.173535526477,975.0
0.108108108108,287.0
0.12786056413,727.0
0.0337990936556,116.0
0.175564681725,812.0
0.0666666666667,46.0
0.164588528678,898.0
0.0221426973831,52.0
0.0359078590786,32.0
0.0384213823345,105.0
0.0443410852713,29.0
0.0355713650511,46.0
0.0773866159213,235.0
0.0917212626563,103.0
0.134247714048,587.0
0.156394453005,793.0
0.0524109014675,50.0
0.133213694092,563.0
0.141632016632,662.0
0.154499151104,743.0
0.140725244073,525.0
0.152679059595,655.0
0.162098765432,947.0
0.0807804878049,121.0
0.153515427415,789.0
0.0679105732056,148.0
0.0914160189253,240.0
0.0793624712455,270.0
0.160478288232,927.0
0.0659786838098,183.0
0.135750096413,706.0
0.0882448186528,235.0
0.0817366848304,192.0
0.0591350397176,89.0
0.0180067001675,54.0
0.100390742411,386.0
0.0514319111631,124.0
0.167439589944,925.0
0.0296373779637,16.0
0.116058511493,300.0
0.134320175439,518.0
0.161826268969,750.0
0.128501495785,601.0
0.101830663616,240.0
0.117768290888,467.0
0.118232731798,334.0
0.147876035266,781.0
0.153450439147,890.0
0.0920062970089,168.0
0.144504924832,711.0
0.0719874804382,162.0
0.167689161554,892.0
0.127354017071,609.0
0.0310691440755,31.0
0.095964938794,273.0
0.0522565320665,105.0
0.0813338038109,186.0
0.0220078384082,15.0
0.0943735933983,389.0
0.0198098256735,3.0
0.159322877769,872.0
0.0624287992709,50.0
0.140019313009,489.0
0.158385876419,909.0
0.0965448834518,267.0
0.0296453149815,33.0
0.0708758353852,150.0
0.168810289389,950.0
0.103206724782,358.0
0.160535995796,638.0
0.151648351648,848.0
0.0419678246678,42.0
0.134854505833,698.0
0.147275967413,790.0
0.134582398733,551.0
0.16301703163,1038.0
0.165114835506,892.0
0.0372801260173,41.0
