avg,num
0.0472878998609,708.0
0.0211747376174,136.0
0.0,0.0
0.0468651044965,600.0
0.0141666666667,9.0
0.0109383995394,9.0
0.0189562890277,40.0
0.0254567850544,53.0
0.0106658047835,12.0
0.0222730739893,240.0
0.0071448200055,14.0
0.0274790919952,91.0
0.0265091025232,188.0
0.0124168514412,15.0
0.0411713177324,592.0
0.0134808157622,137.0
0.0494388027793,528.0
0.0369285623329,619.0
0.0413839891452,494.0
0.044474393531,798.0
0.0388036612092,611.0
0.00941574118783,20.0
0.00756547041707,38.0
0.0346496322106,92.0
0.0169759178839,100.0
0.0345748231211,483.0
0.0335607094134,348.0
0.0412070495753,593.0
0.0334552102377,110.0
0.0119598765432,113.0
0.0072202166065,42.0
0.0365721997301,355.0
0.0363498098859,272.0
0.040711086986,394.0
0.0308555399719,82.0
0.0373202814316,246.0
0.0352873397667,263.0
0.0236728837877,270.0
0.022461481344,90.0
0.0191601049869,26.0
0.0464166357222,786.0
0.0399097447469,384.0
0.0281531531532,173.0
0.0148406809254,9.0
0.0324045084534,253.0
0.0344332855093,567.0
0.0319474166921,300.0
0.0486951842884,549.0
0.0474661454698,379.0
0.0431938788103,733.0
0.0362953692115,208.0
0.0377172195893,84.0
0.0371644872677,375.0
0.0378644452859,626.0
0.044347826087,729.0
0.0446790229532,789.0
0.0325276037004,335.0
0.0300414937759,124.0
0.040470649082,598.0
0.0505789964062,550.0
0.0156938325991,20.0
0.031122031122,453.0
0.0321699544765,224.0
0.0390208783297,338.0
0.0449342425718,811.0
0.0388861013547,673.0
0.0318396226415,208.0
0.0391463911921,454.0
0.0325340246273,556.0
0.0115256886111,59.0
0.012151536812,23.0
0.0446955430006,624.0
0.0372670807453,628.0
0.0195942431073,127.0
0.0390002746498,500.0
0.0387882219706,423.0
0.0331855434637,425.0
0.0268930288462,200.0
0.0259665320254,314.0
0.026031102096,181.0
0.0446417084781,562.0
0.04530028036,322.0
0.00876524390244,57.0
0.04402054292,807.0
0.04370253618,313.0
0.0487350199734,497.0
0.023665819568,162.0
0.040827436037,400.0
0.0335174007962,560.0
0.0340494527767,461.0
