avg,num
0.0991150442478,77.0
0.0917431192661,64.0
0.088809946714,77.0
0.0078125,2.0
0.0,0.0
0.0894736842105,69.0
0.0,2.0
0.0511182108626,16.0
0.0460251046025,56.0
0.122596153846,26.0
0.0756457564576,65.0
0.0292397660819,24.0
0.0,2.0
0.123620309051,28.0
0.0928571428571,73.0
0.0,0.0
0.0907297830375,69.0
0.0544041450777,34.0
0.0536480686695,47.0
0.0673913043478,40.0
0.115749525617,50.0
0.16114790287,43.0
0.030303030303,23.0
0.0229591836735,26.0
0.0,0.0
0.0935779816514,77.0
0.0523012552301,37.0
0.00990099009901,7.0
0.0858676207513,76.0
0.0555555555556,35.0
0.0,3.0
0.150289017341,14.0
0.0608365019011,55.0
0.0973913043478,82.0
0.0717488789238,46.0
0.095818815331,79.0
0.14920071048,64.0
0.0192837465565,11.0
0.00377358490566,3.0
0.0740740740741,29.0
0.0717131474104,59.0
0.0337837837838,14.0
0.0,0.0
0.126903553299,3.0
0.018018018018,18.0
0.0428134556575,15.0
0.0220588235294,4.0
0.0749414519906,48.0
0.0669642857143,38.0
0.0930787589499,39.0
0.0239651416122,20.0
0.09375,73.0
0.0840163934426,49.0
0.0642673521851,23.0
0.0,0.0
0.0752688172043,56.0
0.0314960629921,16.0
0.0857142857143,72.0
0.046783625731,12.0
0.061170212766,31.0
0.0358422939068,9.0
0.0440251572327,46.0
0.0896686159844,70.0
0.0,0.0
0.05859375,56.0
0.0831683168317,53.0
0.0557692307692,55.0
0.00864553314121,8.0
0.0880361173815,39.0
0.0838323353293,69.0
0.0840950639854,75.0
0.194346289753,10.0
0.00766283524904,11.0
0.0818181818182,78.0
0.0108303249097,8.0
0.0852713178295,68.0
0.0811808118081,55.0
0.0406852248394,31.0
0.0912547528517,62.0
0.0881294964029,77.0
0.0827067669173,61.0
0.0900900900901,67.0
0.0568862275449,24.0
0.0,2.0
0.0,1.0
0.0944055944056,77.0
0.0488721804511,58.0
0.00440528634361,3.0
0.00837988826816,15.0
0.0926573426573,75.0
0.081799591002,50.0
0.0570264765784,55.0
0.0498084291188,61.0
0.0032154340836,2.0
0.0,0.0
0.0594059405941,57.0
0.0,2.0
0.0388601036269,27.0
0.0418604651163,40.0
0.0,0.0
0.0264150943396,3.0
0.0228013029316,6.0
0.025641025641,7.0
