avg,num
0.0317796610169,278.0
0.0104712041885,28.0
0.035002035002,96.0
0.0258064516129,23.0
0.0156312625251,79.0
0.0342741935484,189.0
0.0206258890469,76.0
0.0344218887908,327.0
0.0206508135169,7.0
0.0,11.0
0.0203727785002,68.0
0.0200720535255,18.0
0.0263788968825,3.0
0.00728862973761,41.0
0.0344421548425,325.0
0.008537886873,20.0
0.0315955766193,239.0
0.0407156076496,263.0
0.0135811293781,8.0
0.0240310077519,92.0
0.0237191650854,59.0
0.0354141656663,295.0
0.0500577589526,62.0
0.0767160161507,3.0
0.0313064419025,276.0
0.0284267912773,95.0
0.0408245755861,79.0
0.0389570552147,210.0
0.0224358974359,45.0
0.0263750402059,168.0
0.0293390982088,226.0
0.0349315068493,11.0
0.0292682926829,34.0
0.0232558139535,160.0
0.039201960098,101.0
0.0,2.0
0.0791954745443,16.0
0.0344218887908,327.0
0.0278829604131,128.0
0.0193923723335,176.0
0.0,0.0
0.03125,253.0
0.0273722627737,154.0
0.00308800823469,14.0
0.0117067159581,19.0
0.0122699386503,16.0
0.0986949429038,1.0
0.0392909896603,306.0
0.0330578512397,180.0
0.0293318848452,13.0
0.0277878022375,122.0
0.0269039735099,51.0
0.0,0.0
0.0302841086481,242.0
0.031289640592,56.0
0.0313152400835,169.0
0.0343580470163,266.0
0.0372323921812,250.0
0.0592377796189,82.0
0.0391945343402,142.0
0.0,0.0
0.0284584980237,95.0
0.0432136335971,26.0
0.0422950819672,204.0
0.0339085679685,251.0
0.0328407224959,211.0
0.0208078335373,83.0
0.0163532297629,84.0
0.0406287069988,291.0
0.015923566879,59.0
0.0394133822181,277.0
0.0271154745208,66.0
0.0257192676548,64.0
0.041065830721,254.0
0.0500927643785,114.0
0.0239874164373,90.0
0.0110497237569,26.0
0.0184834123223,42.0
0.0244755244755,5.0
0.0149727767695,38.0
0.0316301703163,258.0
0.025787965616,15.0
0.0429124164615,132.0
0.0396975425331,225.0
0.0,0.0
0.0312304809494,284.0
0.0317751298503,252.0
0.0313278746885,100.0
0.0145067698259,27.0
0.0450623202301,44.0
0.00444444444444,9.0
0.0463164438918,242.0
0.0345879959308,144.0
0.00664084117322,16.0
0.0270009643202,214.0
0.0,0.0
0.0260788574977,213.0
0.0333654154636,194.0
0.0416833667335,57.0
0.0386221294363,18.0
0.0368421052632,7.0
0.0320935812837,269.0
0.0419651995906,130.0
0.0168157423971,117.0
0.0312593928464,237.0
0.0315739868049,51.0
0.0291545189504,1.0
0.0240196078431,30.0
0.0390408853366,231.0
0.0500899820036,271.0
0.00289687137891,2.0
0.0294388224471,241.0
0.0294471153846,8.0
0.0373864430468,146.0
0.0335507921715,246.0
0.0029225523624,24.0
0.0274467316721,93.0
0.025390625,60.0
0.0257391304348,134.0
0.0453137103021,90.0
0.0216543958424,44.0
0.0179671457906,40.0
0.0347934141038,266.0
0.0273684210526,142.0
0.0287162162162,45.0
0.00167084377611,10.0
0.0350763234816,172.0
