avg,num
0.0008,4.0
0.00370762711864,19.0
0.0,0.0
0.00713945740124,35.0
0.0249902381882,156.0
0.00922583233053,133.0
0.0213861386139,65.0
0.00331282536678,42.0
0.00744878957169,30.0
0.0247738891074,156.0
0.00364667747164,121.0
0.0115730818688,105.0
0.0187165775401,102.0
0.0195426195426,81.0
0.032667876588,23.0
0.00884955752212,16.0
0.0142797144057,123.0
0.0157232704403,142.0
0.0,4.0
0.00420875420875,69.0
0.00725221595488,145.0
0.0249902381882,175.0
0.0,11.0
0.00225352112676,13.0
0.0170648464164,97.0
0.0122324159021,19.0
0.0,0.0
0.0112165660052,64.0
0.0,11.0
0.00222123500666,63.0
0.0,0.0
0.0241448692153,119.0
0.000950118764846,28.0
0.00840336134454,131.0
0.00679983000425,56.0
0.0253365003959,149.0
0.0151724137931,72.0
0.0154525386313,19.0
0.0274414850686,128.0
0.0,0.0
0.0259638080252,171.0
0.0,0.0
0.00430622009569,23.0
0.0282685512367,145.0
0.0,0.0
0.0237154150198,124.0
0.00676589986468,51.0
0.0179041600843,12.0
0.00801687763713,53.0
0.00611995104039,122.0
0.00467562828755,4.0
0.00504795557799,14.0
0.0147194112236,52.0
0.00551724137931,30.0
0.00438596491228,23.0
0.0174563591022,123.0
0.00107296137339,12.0
0.0,0.0
0.00593878483326,54.0
0.000500500500501,12.0
0.0139513951395,70.0
0.0179856115108,118.0
0.0275831873905,69.0
0.00703351261895,124.0
0.0213414634146,82.0
0.0238301559792,71.0
0.0122753178431,49.0
0.0114443567482,140.0
0.000605326876513,4.0
0.0184097140619,146.0
0.0,3.0
0.0286707211121,92.0
0.0200668896321,23.0
0.00470311581423,4.0
0.00262697022767,75.0
0.0177832919768,82.0
0.00568828213879,16.0
0.00765550239234,52.0
0.0157179269329,70.0
0.0123031496063,25.0
0.0,0.0
0.0,0.0
0.00325203252033,62.0
0.00353178607467,15.0
0.0179569034318,154.0
0.00429737859905,90.0
0.0,0.0
0.0169561621175,34.0
0.0172117039587,71.0
0.0249902381882,175.0
0.0124721603563,38.0
0.0180772391126,105.0
0.00180396873121,12.0
0.00897308075773,53.0
0.0145926226186,75.0
0.0157170923379,142.0
0.0,0.0
0.0,0.0
0.0249902381882,168.0
0.0181891673403,136.0
0.0,8.0
0.0101590106007,45.0
0.013698630137,108.0
0.0249902381882,175.0
0.00278035217794,43.0
0.00175438596491,3.0
0.00557222460351,44.0
0.0250391236307,175.0
0.00421585160202,141.0
0.001924001924,29.0
0.000928505106778,16.0
0.0152,151.0
0.00243902439024,21.0
0.0249183006536,112.0
0.000524383848977,15.0
0.00476396708532,84.0
0.0,0.0
0.0,0.0
0.000630119722747,7.0
0.0166458593425,110.0
0.00166597251145,74.0
0.0210336538462,15.0
0.0257711831316,162.0
0.0,0.0
0.0,0.0
0.0,0.0
