avg,num
0.0535714285714,290.0
0.0272251308901,43.0
0.043142043142,100.0
0.0284946236559,25.0
0.0268537074148,83.0
0.0396505376344,193.0
0.0312944523471,86.0
0.0556045895852,339.0
0.0206508135169,7.0
0.00860585197935,14.0
0.0411790203728,76.0
0.0221307256819,18.0
0.0515587529976,3.0
0.0174927113703,39.0
0.0556373270533,337.0
0.0234791889007,20.0
0.0515007898894,261.0
0.045033929673,279.0
0.0214438884918,8.0
0.0395348837209,102.0
0.0327324478178,59.0
0.0573229291717,312.0
0.0708509819022,71.0
0.0767160161507,3.0
0.05358217941,289.0
0.041277258567,96.0
0.0565885206144,90.0
0.0665644171779,224.0
0.0316506410256,48.0
0.0385976198134,177.0
0.0435453983941,240.0
0.0534246575342,19.0
0.04,41.0
0.0422535211268,180.0
0.0574028701435,107.0
0.0,2.0
0.0785669390321,16.0
0.0556045895852,339.0
0.0478485370052,144.0
0.0349062702004,194.0
0.0,0.0
0.0503640776699,261.0
0.0525547445255,160.0
0.0349974266598,21.0
0.026494146642,25.0
0.0122699386503,16.0
0.109298531811,7.0
0.0581979320532,318.0
0.0502479338843,191.0
0.0293318848452,19.0
0.0429447852761,136.0
0.0438741721854,53.0
0.0,0.0
0.0471433031533,251.0
0.0380549682875,58.0
0.0608907446068,181.0
0.0473176612417,278.0
0.0595718274899,264.0
0.0857497928749,86.0
0.0514203523912,145.0
0.0,0.0
0.0343873517787,101.0
0.0553864881315,28.0
0.0645901639344,213.0
0.0566151983046,260.0
0.0541871921182,226.0
0.0236638106895,89.0
0.0220768601799,90.0
0.0619810201661,303.0
0.0250796178344,66.0
0.0504124656279,297.0
0.0271154745208,66.0
0.0383609415867,69.0
0.0677115987461,268.0
0.0664192949907,135.0
0.0353912701534,101.0
0.0138121546961,27.0
0.0303317535545,43.0
0.0402097902098,6.0
0.0303992740472,48.0
0.0544403892944,272.0
0.0243553008596,13.0
0.0608512135069,149.0
0.0652173913043,239.0
0.0,0.0
0.053091817614,299.0
0.0589673082799,252.0
0.0462798148807,110.0
0.0309477756286,28.0
0.0551294343241,51.0
0.0177777777778,10.0
0.056263599627,257.0
0.0501865038996,150.0
0.0237963475374,20.0
0.0491803278689,227.0
0.0,0.0
0.0388078236572,232.0
0.0442733397498,207.0
0.0669338677355,66.0
0.0516701461378,18.0
0.0368421052632,7.0
0.0605878824235,286.0
0.0593654042989,144.0
0.0357781753131,133.0
0.058310790502,256.0
0.0409990574929,58.0
0.0106899902818,2.0
0.0299019607843,33.0
0.0537964955426,243.0
0.0644871025795,283.0
0.00405561993048,4.0
0.0420116528672,257.0
0.0144230769231,10.0
0.0600978336827,160.0
0.0375893134514,264.0
