avg,num
0.12249614792,470.0
0.128384687208,361.0
0.142556232604,784.0
0.144865718799,611.0
0.0435828073339,122.0
0.138307190063,587.0
0.0261991909073,27.0
0.101297731304,315.0
0.141466117796,686.0
0.0353342965979,95.0
0.117750720923,585.0
0.00148179508891,2.0
0.134978113808,576.0
0.100541638456,124.0
0.132167312928,486.0
0.104471820739,234.0
0.0182116190129,2.0
0.109812033456,409.0
0.0882021204602,181.0
0.0202854996243,96.0
0.137489584122,735.0
0.0159492368376,21.0
0.119144783534,457.0
0.0810000936417,447.0
0.112346842601,379.0
0.0599679101484,40.0
0.082680591819,259.0
0.110482899249,394.0
0.144121116791,302.0
0.141369543486,619.0
0.136062199863,703.0
0.087691069992,206.0
0.0888391553955,372.0
0.101110162254,393.0
0.138763575606,479.0
0.146119110505,558.0
0.00807726075505,28.0
0.0435003170577,108.0
0.141306968893,650.0
0.134445917492,732.0
0.107367060561,256.0
0.132531043998,673.0
0.0,2.0
0.145254574761,532.0
0.109835247129,319.0
0.110676268003,655.0
0.153723161261,790.0
0.12372459916,508.0
0.139156531354,651.0
0.0,0.0
0.0851609892674,135.0
0.0469672957787,79.0
0.110160248343,528.0
0.121012200633,429.0
0.0490341753343,100.0
0.0259803921569,59.0
0.0414028868068,170.0
0.123132449219,527.0
0.140469083156,365.0
0.141907065124,595.0
0.115899618693,360.0
0.0663981713291,105.0
0.137685222267,512.0
0.14507653644,740.0
0.10251083815,440.0
0.133589974609,446.0
0.100720807304,455.0
0.0144949884348,60.0
0.0874821266086,186.0
0.085664143907,304.0
0.114132553606,354.0
0.0951190238048,292.0
0.119741958289,420.0
0.0810934987365,158.0
0.0741697893785,57.0
0.153906680305,595.0
0.10835767455,293.0
0.0164009111617,29.0
0.140836547916,778.0
0.0310038545333,70.0
0.109634922407,189.0
0.107971912433,436.0
0.0829206495451,219.0
0.137995049505,735.0
0.130624092888,533.0
0.117710389377,498.0
0.0283295343536,42.0
0.101864427707,171.0
0.0516565728536,109.0
0.0723553477499,161.0
0.0142326732673,53.0
0.111429595127,453.0
0.115181010929,434.0
0.109626249457,221.0
0.127992021277,595.0
0.140764476997,709.0
0.000605143721634,2.0
0.127573529412,341.0
0.0660113928292,137.0
0.154830244382,526.0
0.076702645907,242.0
0.0907482305359,223.0
0.101666666667,397.0
0.0773521755299,146.0
0.0109683484801,11.0
0.0826074740096,337.0
0.094733271139,454.0
0.0964123640723,412.0
0.121657869689,453.0
0.136102135708,707.0
