avg,num
0.0166923472008,263.0
0.0150326797386,195.0
0.0206875799293,474.0
0.0140600315956,349.0
0.00330628193568,68.0
0.0178358149534,314.0
0.0,0.0
0.0135374848287,170.0
0.0224825839139,375.0
0.0112964665703,72.0
0.016340916373,309.0
0.00148179508891,2.0
0.0151213688818,332.0
0.00654479801399,54.0
0.0176553089679,292.0
0.00882723833544,109.0
0.00710253141504,1.0
0.0155589531433,246.0
0.00451161741484,78.0
0.00871525169046,53.0
0.0208317551701,420.0
0.000171497170297,10.0
0.0268807665011,194.0
0.0146081093735,245.0
0.0169651272385,216.0
0.00381066987565,13.0
0.0218547529252,154.0
0.0136249884141,178.0
0.0133700353913,139.0
0.017244251916,358.0
0.017531824072,434.0
0.0071399839099,124.0
0.0129415198988,203.0
0.0178479931682,223.0
0.0152046783626,283.0
0.0155065178495,319.0
0.00263388937665,12.0
0.00760938490805,62.0
0.0199340888996,382.0
0.01918427825,452.0
0.0170790251108,172.0
0.020312739537,386.0
0.0,2.0
0.0172560917797,282.0
0.0158761857214,193.0
0.0164370695053,368.0
0.0201766407797,453.0
0.0182628826203,293.0
0.0165850576528,358.0
0.0,0.0
0.00874941670555,72.0
0.00115257167555,31.0
0.0155214363621,267.0
0.0178038861274,235.0
0.0118870728083,28.0
0.000653594771242,18.0
0.00493795897696,72.0
0.0126741648481,320.0
0.0111727078891,265.0
0.0278113663845,358.0
0.0140994945464,198.0
0.0132796342658,65.0
0.0155386463757,222.0
0.0193435381921,442.0
0.0168894508671,225.0
0.0167908919649,270.0
0.0176838058626,207.0
0.00478026214341,17.0
0.0046795788379,41.0
0.0107491499397,142.0
0.00682261208577,140.0
0.00900180036007,169.0
0.0137857900318,246.0
0.0103376981392,90.0
0.00258431321876,18.0
0.0203005743961,387.0
0.0122491284274,151.0
0.000911161731207,3.0
0.0208002420392,468.0
0.00234623764036,23.0
0.00647538238249,78.0
0.0111524163569,229.0
0.0100195784867,137.0
0.021349009901,431.0
0.020158039026,280.0
0.0166876009331,319.0
0.00407033539564,18.0
0.0106185948883,50.0
0.0060562878518,34.0
0.00327293980129,60.0
0.00453795379538,11.0
0.0148692225009,260.0
0.0126366120219,263.0
0.0147761842677,98.0
0.0186170212766,348.0
0.0197604333562,415.0
0.000605143721634,2.0
0.0108455882353,201.0
0.00513794258908,84.0
0.0186977201903,293.0
0.00974305091222,149.0
0.010111223458,99.0
0.00574074074074,156.0
0.00495847279038,41.0
0.00658100908806,4.0
0.0154537791514,155.0
0.0104316851836,230.0
0.016782258755,239.0
0.0169594185342,232.0
0.0203325715186,403.0
0.0125320702585,191.0
0.020274344287,458.0
0.0195533829574,76.0
0.0156337241764,198.0
0.00409378489021,26.0
0.00977914514888,96.0
0.0120562625586,45.0
0.0144940267041,223.0
0.0179730799683,352.0
0.0121067515023,172.0
0.0086509426263,285.0
0.0200816598617,374.0
0.0150195004564,354.0
0.0219208619729,221.0
0.0136857892763,194.0
0.0169276343631,303.0
0.0,0.0
0.0175051253745,376.0
0.0176991150442,299.0
0.0158928014958,382.0
0.0206474058388,470.0
0.0165024433229,336.0
0.0,0.0
0.00819224467504,115.0
0.0147913816689,294.0
0.0,0.0
0.019014084507,342.0
0.0191708995576,403.0
0.0224139464556,232.0
0.0163468372424,256.0
0.0160272463187,167.0
0.01326359051,225.0
0.0151831884696,154.0
0.0125673249551,210.0
0.0103444079348,91.0
0.0033887364854,28.0
0.0125217770035,95.0
0.0162758407899,411.0
0.0207831325301,476.0
0.0150111511408,290.0
0.0205247041298,341.0
0.00284252416146,3.0
0.0115073787772,203.0
0.0207968309591,463.0
0.0,0.0
0.00847014535188,97.0
0.0154581225408,83.0
0.0215768981181,415.0
0.00259451445515,20.0
0.011986970684,38.0
0.00927824982908,136.0
0.0197502837684,446.0
0.00974076983504,30.0
0.0139523295407,271.0
0.00675973548861,36.0
0.020625618388,436.0
0.0130837882333,284.0
0.015678810948,163.0
0.00651996740016,39.0
0.0114942528736,195.0
0.0228531247253,261.0
0.0127616702116,127.0
0.020703125,386.0
0.0190872008004,383.0
0.0181673938913,330.0
0.0069043434597,20.0
0.010967202841,106.0
0.0104766399245,166.0
0.000332889480692,3.0
0.019405791651,438.0
0.0133705271258,227.0
0.00715077047034,128.0
0.00628272251309,25.0
