avg,num
0.857142857143,34.0
0.914893617021,71.0
0.863636363636,27.0
0.904761904762,65.0
0.913043478261,98.0
0.0,0.0
0.944444444444,121.0
0.941176470588,108.0
0.333333333333,1.0
0.777777777778,6.0
0.9375,107.0
0.928571428571,90.0
0.785714285714,18.0
0.941176470588,114.0
0.940298507463,114.0
0.943661971831,121.0
0.935483870968,108.0
0.875,7.0
0.934426229508,96.0
0.931034482759,87.0
0.92,85.0
0.846153846154,17.0
0.9375,107.0
0.923076923077,85.0
0.866666666667,37.0
0.862068965517,55.0
0.929824561404,87.0
0.918367346939,72.0
0.927272727273,92.0
0.941176470588,116.0
0.936507936508,98.0
0.90243902439,58.0
0.942028985507,118.0
0.8,10.0
0.933333333333,72.0
0.866666666667,44.0
0.888888888889,36.0
0.929824561404,87.0
0.823529411765,17.0
0.947368421053,100.0
0.888888888889,46.0
0.940298507463,112.0
0.911764705882,59.0
0.935483870968,35.0
0.935483870968,102.0
0.8,20.0
0.666666666667,5.0
0.927272727273,93.0
0.921568627451,81.0
0.913043478261,25.0
0.946428571429,91.0
0.884615384615,27.0
0.939393939394,109.0
0.8,18.0
0.885714285714,56.0
0.882352941176,53.0
0.857142857143,27.0
0.891891891892,61.0
0.93220338983,99.0
0.931034482759,103.0
0.0,0.0
0.666666666667,5.0
0.945454545455,89.0
0.944444444444,121.0
0.8125,22.0
0.928571428571,95.0
0.909090909091,67.0
0.942307692308,79.0
0.75,7.0
0.923076923077,68.0
0.8,10.0
0.92,75.0
0.933333333333,108.0
0.727272727273,16.0
0.924528301887,83.0
0.944444444444,121.0
0.846153846154,36.0
0.931034482759,104.0
0.88,44.0
0.906976744186,76.0
0.888888888889,45.0
0.936507936508,110.0
0.948275862069,101.0
0.918918918919,58.0
0.842105263158,19.0
0.897435897436,67.0
0.894736842105,59.0
0.913043478261,29.0
0.892857142857,55.0
0.5,2.0
0.90243902439,63.0
0.888888888889,52.0
0.9,29.0
0.943661971831,120.0
0.892857142857,37.0
0.882352941176,55.0
0.285714285714,2.0
0.833333333333,30.0
0.942028985507,114.0
0.857142857143,8.0
0.94,80.0
0.777777777778,5.0
0.888888888889,5.0
0.936170212766,62.0
0.846153846154,37.0
0.869565217391,35.0
0.944444444444,81.0
0.936507936508,115.0
0.875,14.0
0.916666666667,48.0
0.950819672131,94.0
0.785714285714,12.0
0.9375,111.0
0.892857142857,47.0
0.894736842105,48.0
0.943396226415,104.0
0.925,72.0
0.921052631579,69.0
0.941176470588,114.0
0.934782608696,64.0
0.933333333333,101.0
0.935483870968,103.0
0.857142857143,34.0
0.94,85.0
0.925,62.0
0.931034482759,93.0
0.8,9.0
0.943661971831,120.0
0.942307692308,73.0
0.866666666667,18.0
0.909090909091,27.0
0.6,2.0
0.928571428571,64.0
0.727272727273,7.0
0.918367346939,70.0
0.666666666667,3.0
0.5,2.0
0.857142857143,9.0
0.875,57.0
0.939393939394,98.0
0.916666666667,68.0
0.924528301887,84.0
0.866666666667,20.0
0.944444444444,121.0
0.913043478261,71.0
0.88,36.0
0.909090909091,78.0
0.941176470588,24.0
0.892857142857,42.0
0.916666666667,90.0
0.944444444444,121.0
0.940298507463,116.0
0.906976744186,63.0
0.75,16.0
0.75,3.0
0.833333333333,14.0
0.939393939394,108.0
0.95,99.0
0.863636363636,32.0
0.924528301887,87.0
0.914893617021,82.0
0.935483870968,109.0
0.933333333333,93.0
0.9375,81.0
0.833333333333,32.0
0.666666666667,3.0
0.918918918919,59.0
0.857142857143,12.0
0.777777777778,5.0
0.941176470588,81.0
0.929824561404,98.0
0.7,11.0
0.935483870968,107.0
0.94,93.0
0.928571428571,93.0
0.939393939394,108.0
0.914285714286,57.0
0.884615384615,29.0
0.93220338983,89.0
0.938461538462,113.0
0.9375,112.0
0.933333333333,99.0
0.936507936508,101.0
0.923076923077,87.0
0.935483870968,108.0
0.666666666667,19.0
0.884615384615,34.0
0.884615384615,29.0
0.931034482759,105.0
0.938461538462,103.0
0.866666666667,45.0
0.925,60.0
0.940298507463,115.0
0.896551724138,27.0
0.954545454545,75.0
0.733333333333,9.0
0.945454545455,87.0
0.8,37.0
0.926829268293,71.0
0.857142857143,11.0
0.931818181818,71.0
0.818181818182,17.0
0.936507936508,93.0
0.789473684211,19.0
0.909090909091,63.0
0.9,41.0
0.934426229508,105.0
0.942028985507,119.0
0.846153846154,6.0
0.88,43.0
0.914285714286,51.0
0.833333333333,28.0
0.926829268293,58.0
0.931818181818,74.0
0.918367346939,78.0
0.933333333333,91.0
0.942857142857,115.0
0.933333333333,106.0
0.943661971831,120.0
0.918367346939,90.0
0.6,5.0
0.933333333333,83.0
0.9,63.0
0.894736842105,60.0
0.942857142857,46.0
0.938461538462,102.0
0.916666666667,68.0
0.6,2.0
0.911764705882,46.0
0.904761904762,24.0
0.942857142857,115.0
0.935483870968,37.0
0.941176470588,91.0
0.888888888889,31.0
0.914285714286,46.0
0.875,37.0
0.914893617021,73.0
0.8,8.0
0.931034482759,92.0
0.95,100.0
0.923076923077,83.0
0.857142857143,42.0
0.904761904762,36.0
0.939393939394,104.0
0.916666666667,47.0
0.916666666667,73.0
0.8,15.0
0.857142857143,34.0
0.909090909091,47.0
0.692307692308,11.0
0.833333333333,7.0
0.943661971831,120.0
0.933333333333,93.0
0.714285714286,4.0
0.942857142857,119.0
0.85,34.0
0.947368421053,100.0
0.93220338983,101.0
0.888888888889,42.0
0.75,14.0
0.9375,100.0
0.942857142857,119.0
0.923076923077,51.0
0.928571428571,52.0
0.666666666667,2.0
0.92,38.0
0.918918918919,57.0
0.84,40.0
0.934426229508,99.0
0.934782608696,72.0
0.943661971831,113.0
0.928571428571,36.0
0.935483870968,115.0
0.934782608696,79.0
0.94,81.0
0.9375,96.0
0.928571428571,57.0
0.333333333333,1.0
0.941176470588,119.0
0.6,6.0
0.88,36.0
0.904761904762,59.0
0.939393939394,112.0
0.934426229508,91.0
0.942857142857,114.0
0.940298507463,117.0
0.942307692308,76.0
0.925,46.0
0.769230769231,7.0
0.942028985507,114.0
0.92,66.0
0.5,1.0
0.927272727273,86.0
0.933333333333,91.0
0.918367346939,89.0
0.885714285714,48.0
0.927272727273,75.0
0.75,7.0
0.904761904762,60.0
0.938461538462,109.0
0.914893617021,63.0
0.921052631579,57.0
0.90243902439,75.0
0.936507936508,109.0
0.866666666667,20.0
0.928571428571,76.0
0.918367346939,80.0
0.869565217391,52.0
0.928571428571,80.0
0.869565217391,39.0
0.878787878788,53.0
0.733333333333,21.0
0.333333333333,1.0
0.818181818182,9.0
0.916666666667,46.0
0.934426229508,109.0
0.909090909091,59.0
0.929824561404,86.0
0.941176470588,120.0
0.927272727273,90.0
0.928571428571,85.0
0.875,40.0
0.884615384615,31.0
0.929824561404,93.0
0.714285714286,5.0
0.88,31.0
0.875,10.0
