avg,num
0.3,29.0
0.342857142857,22.0
0.450704225352,70.0
0.612903225806,186.0
0.0,0.0
0.5,83.0
0.630573248408,235.0
0.418181818182,65.0
0.61963190184,238.0
0.640883977901,279.0
0.546875,156.0
0.648936170213,290.0
0.557142857143,194.0
0.555555555556,147.0
0.639053254438,262.0
0.0,0.0
0.326086956522,23.0
0.289473684211,29.0
0.598639455782,199.0
0.0,0.0
0.552083333333,108.0
0.613636363636,209.0
0.652173913043,292.0
0.603896103896,211.0
0.515789473684,115.0
0.5,97.0
0.457142857143,87.0
0.60736196319,245.0
0.444444444444,71.0
0.544642857143,161.0
0.403846153846,54.0
0.598591549296,209.0
0.117647058824,2.0
0.0,0.0
0.619047619048,201.0
0.640718562874,243.0
0.045454545455,2.0
0.153846153846,14.0
0.655367231638,293.0
0.5,125.0
0.424657534247,81.0
0.151515151515,8.0
0.608974358974,234.0
0.639534883721,262.0
0.657894736842,291.0
0.512820512821,104.0
0.413793103448,27.0
0.576,171.0
0.576642335766,196.0
0.457142857143,71.0
0.59842519685,187.0
0.650537634409,283.0
0.3,23.0
0.111111111111,4.0
0.592857142857,197.0
0.111111111111,7.0
0.105263157895,2.0
0.326086956522,30.0
0.585185185185,173.0
0.592,183.0
0.543859649123,147.0
0.411764705882,39.0
0.648351648352,285.0
0.459459459459,76.0
0.375,49.0
0.638554216867,260.0
0.546875,161.0
0.360655737705,51.0
0.389830508475,60.0
0.555555555556,142.0
0.591304347826,172.0
0.454545454545,108.0
0.630303030303,257.0
0.333333333333,36.0
0.45,67.0
0.563492063492,188.0
0.540229885057,112.0
0.318181818182,35.0
0.644808743169,288.0
0.590604026846,199.0
0.601265822785,237.0
0.624203821656,235.0
0.318181818182,18.0
0.60447761194,216.0
0.505617977528,104.0
0.57037037037,182.0
0.630952380952,277.0
0.404761904762,79.0
0.0,0.0
0.652406417112,287.0
0.352941176471,36.0
0.426229508197,48.0
0.157894736842,3.0
0.0,0.0
0.25,8.0
0.538461538462,133.0
0.521739130435,117.0
0.543859649123,139.0
0.62874251497,273.0
0.30303030303,33.0
0.389830508475,70.0
0.6,229.0
0.125,1.0
0.645161290323,280.0
0.585714285714,183.0
0.121212121212,9.0
0.3125,17.0
0.473684210526,82.0
0.466666666667,82.0
0.47572815534,131.0
0.471428571429,86.0
0.53,118.0
0.342857142857,27.0
0.25641025641,23.0
0.656084656085,310.0
0.670588235294,260.0
0.597402597403,237.0
0.349206349206,55.0
0.394366197183,86.0
0.635294117647,277.0
0.0,0.0
0.625730994152,257.0
0.513888888889,105.0
0.625766871166,244.0
0.607594936709,230.0
0.307692307692,22.0
0.0625,4.0
0.321428571429,17.0
0.594594594595,226.0
0.573643410853,166.0
0.610738255034,238.0
0.554545454545,134.0
0.470588235294,67.0
0.0,0.0
0.230769230769,17.0
0.418181818182,52.0
0.363636363636,53.0
0.628048780488,242.0
0.1875,13.0
0.4,80.0
0.208333333333,13.0
0.314814814815,54.0
0.46,59.0
0.444444444444,40.0
0.133333333333,4.0
0.0,0.0
0.55,168.0
0.573770491803,151.0
0.559701492537,161.0
0.606896551724,219.0
0.5,130.0
0.626506024096,232.0
0.6,231.0
0.388888888889,59.0
0.333333333333,50.0
0.582089552239,178.0
0.548672566372,173.0
0.623376623377,232.0
0.1,3.0
0.532710280374,129.0
0.644444444444,280.0
0.512820512821,165.0
0.657754010695,292.0
0.591666666667,169.0
0.618055555556,196.0
0.178571428571,13.0
0.291666666667,24.0
0.111111111111,5.0
0.457831325301,75.0
0.5,106.0
0.192307692308,4.0
0.454545454545,92.0
0.633720930233,247.0
0.598591549296,194.0
0.083333333333,1.0
0.210526315789,8.0
0.5,71.0
0.432835820896,66.0
0.535714285714,154.0
0.545454545455,60.0
0.656084656085,284.0
0.650537634409,279.0
0.530612244898,98.0
0.655913978495,296.0
0.522222222222,122.0
0.520833333333,71.0
0.532786885246,174.0
0.288888888889,26.0
0.535353535354,121.0
0.538461538462,108.0
0.454545454545,52.0
0.652406417112,280.0
0.581632653061,133.0
0.64880952381,261.0
0.622754491018,255.0
0.648648648649,274.0
0.559701492537,186.0
0.528301886792,146.0
0.416666666667,71.0
0.60843373494,265.0
0.111111111111,2.0
0.214285714286,18.0
0.564814814815,142.0
0.455696202532,92.0
0.269230769231,34.0
0.633333333333,203.0
0.516393442623,145.0
0.071428571429,1.0
0.603550295858,236.0
0.071428571429,2.0
0.0,0.0
0.384615384615,62.0
0.370967741935,54.0
0.550387596899,148.0
0.494623655914,97.0
0.55,129.0
0.529411764706,144.0
0.61744966443,189.0
0.591836734694,193.0
0.52,155.0
0.417910447761,72.0
0.539215686275,119.0
0.589552238806,184.0
0.309523809524,20.0
0.105263157895,1.0
0.563025210084,186.0
0.6375,253.0
0.65,268.0
0.629370629371,203.0
0.445945945946,91.0
0.631944444444,219.0
0.307692307692,35.0
0.579831932773,145.0
0.624242424242,232.0
0.291666666667,47.0
0.566929133858,180.0
0.530120481928,86.0
0.179487179487,14.0
0.438202247191,96.0
0.618181818182,218.0
0.65625,291.0
0.5,112.0
0.442307692308,61.0
0.616883116883,218.0
0.53982300885,142.0
0.533980582524,125.0
0.279069767442,23.0
0.111111111111,4.0
0.354838709677,30.0
0.314285714286,29.0
0.593333333333,208.0
0.417910447761,64.0
0.516129032258,100.0
0.640883977901,277.0
0.2,7.0
0.639053254438,251.0
0.25,12.0
0.601307189542,219.0
0.51376146789,125.0
0.663157894737,291.0
0.432835820896,61.0
0.0,0.0
0.214285714286,12.0
0.516666666667,80.0
0.216216216216,12.0
0.52427184466,157.0
0.555555555556,164.0
0.632530120482,236.0
0.0,0.0
0.536,176.0
0.57037037037,180.0
0.0,0.0
0.392405063291,91.0
0.488095238095,95.0
0.090909090909,5.0
0.095238095238,9.0
0.45,36.0
0.490196078431,111.0
0.639705882353,210.0
0.630136986301,210.0
0.166666666667,1.0
0.563909774436,175.0
0.556390977444,183.0
0.648044692737,280.0
0.509615384615,119.0
0.6,217.0
0.536082474227,126.0
0.525773195876,117.0
0.355555555556,42.0
0.538461538462,148.0
0.449275362319,82.0
0.427083333333,105.0
0.28,28.0
0.181818181818,5.0
0.367346938776,49.0
0.651933701657,282.0
0.493670886076,99.0
0.2,13.0
0.639534883721,266.0
0.62987012987,253.0
0.56338028169,217.0
0.267857142857,42.0
0.518518518519,93.0
0.543689320388,126.0
0.636942675159,225.0
