avg,num
0.754716981132,178.0
0.794444444444,276.0
0.69,180.0
0.483870967742,30.0
0.631578947368,72.0
0.708333333333,204.0
0.677083333333,88.0
0.759398496241,221.0
0.767741935484,220.0
0.655555555556,84.0
0.835877862595,539.0
0.81914893617,284.0
0.2,0.0
0.285714285714,4.0
0.363636363636,5.0
0.837004405286,478.0
0.839416058394,550.0
0.725190839695,320.0
0.571428571429,45.0
0.434782608696,18.0
0.836879432624,556.0
0.803571428571,347.0
0.798994974874,327.0
0.832699619772,537.0
0.790322580645,451.0
0.800796812749,452.0
0.814159292035,355.0
0.783333333333,276.0
0.793650793651,278.0
0.752293577982,175.0
0.778350515464,286.0
0.7,263.0
0.803418803419,513.0
0.712230215827,201.0
0.792079207921,417.0
0.761538461538,175.0
0.593220338983,126.0
0.111111111111,3.0
0.838709677419,553.0
0.799163179916,424.0
0.757731958763,379.0
0.826771653543,417.0
0.682926829268,89.0
0.832684824903,503.0
0.2,2.0
0.822314049587,437.0
0.618181818182,95.0
0.751552795031,187.0
0.626666666667,84.0
0.737226277372,212.0
0.800884955752,330.0
0.816326530612,493.0
0.46511627907,73.0
0.686046511628,67.0
0.783950617284,332.0
0.740740740741,158.0
0.666666666667,177.0
0.745945945946,200.0
0.777027027027,168.0
0.78231292517,371.0
0.773869346734,406.0
0.825,490.0
0.741379310345,176.0
0.684684684685,162.0
0.3,3.0
0.595744680851,144.0
0.0,0.0
0.735042735043,132.0
0.819383259912,358.0
0.811659192825,392.0
0.703703703704,139.0
0.801619433198,520.0
0.628205128205,136.0
0.79020979021,181.0
0.651162790698,126.0
0.791878172589,344.0
0.811764705882,246.0
0.805970149254,310.0
0.79057591623,305.0
0.84046692607,432.0
0.835125448029,535.0
0.801169590643,261.0
0.735849056604,209.0
0.609756097561,43.0
0.630952380952,78.0
0.748031496063,135.0
0.78,338.0
0.817813765182,492.0
0.111111111111,4.0
0.612903225806,60.0
0.357142857143,4.0
0.720930232558,160.0
0.6,97.0
0.651162790698,91.0
0.47619047619,9.0
0.837638376384,532.0
0.803493449782,413.0
0.73381294964,247.0
0.702127659574,222.0
0.767123287671,338.0
0.725806451613,180.0
0.755102040816,226.0
0.818565400844,493.0
0.836879432624,554.0
0.785714285714,376.0
0.703703703704,183.0
0.593220338983,63.0
0.647727272727,102.0
0.788944723618,419.0
0.836879432624,555.0
0.769230769231,300.0
0.723214285714,115.0
0.285714285714,1.0
0.643835616438,66.0
0.672268907563,175.0
0.616438356164,118.0
0.576271186441,68.0
0.810256410256,288.0
0.746031746032,231.0
0.591836734694,69.0
0.470588235294,38.0
0.8203125,403.0
0.65625,152.0
0.737931034483,210.0
0.791878172589,410.0
0.333333333333,19.0
0.8,278.0
0.798122065728,339.0
0.817351598174,483.0
0.51724137931,46.0
0.77304964539,177.0
0.810256410256,310.0
0.589285714286,39.0
0.616666666667,104.0
0.768041237113,350.0
0.828,504.0
0.793522267206,510.0
0.798850574713,287.0
0.728,174.0
0.70796460177,281.0
0.551724137931,60.0
0.838028169014,556.0
0.742424242424,309.0
0.762237762238,320.0
0.835205992509,541.0
0.810256410256,456.0
0.826771653543,492.0
0.758169934641,127.0
0.694444444444,117.0
0.786666666667,248.0
0.583333333333,61.0
0.647887323944,80.0
0.676470588235,51.0
0.835125448029,553.0
0.0,0.0
0.68932038835,297.0
0.514285714286,18.0
0.751724137931,187.0
0.811403508772,416.0
0.834615384615,421.0
0.620253164557,96.0
0.83606557377,508.0
0.825112107623,471.0
0.607142857143,139.0
0.82962962963,546.0
0.699029126214,112.0
0.822727272727,363.0
0.795081967213,364.0
0.642857142857,111.0
0.444444444444,36.0
0.738738738739,147.0
0.769230769231,269.0
0.666666666667,91.0
0.661764705882,66.0
0.623188405797,71.0
0.717391304348,295.0
0.6,39.0
0.754545454545,182.0
0.748387096774,249.0
0.793269230769,369.0
0.822580645161,468.0
0.79,307.0
0.653846153846,110.0
0.676767676768,158.0
