avg,num
0.5,47.0
0.514285714286,47.0
0.619718309859,102.0
0.782258064516,263.0
0.0,0.0
0.688888888889,130.0
0.796178343949,349.0
0.509090909091,76.0
0.803680981595,359.0
0.806629834254,408.0
0.7421875,226.0
0.813829787234,425.0
0.757142857143,292.0
0.757575757576,206.0
0.798816568047,370.0
0.166666666667,2.0
0.5,45.0
0.394736842105,40.0
0.761904761905,263.0
0.0,0.0
0.708333333333,153.0
0.780303030303,282.0
0.815217391304,422.0
0.785714285714,338.0
0.726315789474,172.0
0.651162790698,133.0
0.642857142857,131.0
0.78527607362,366.0
0.587301587302,98.0
0.767857142857,234.0
0.5,70.0
0.802816901408,318.0
0.235294117647,4.0
0.0,0.0
0.775510204082,264.0
0.808383233533,352.0
0.227272727273,14.0
0.423076923077,28.0
0.80790960452,397.0
0.711538461538,186.0
0.630136986301,111.0
0.454545454545,47.0
0.788461538462,332.0
0.813953488372,368.0
0.821052631579,433.0
0.74358974359,140.0
0.551724137931,46.0
0.776,253.0
0.788321167883,311.0
0.657142857143,119.0
0.763779527559,286.0
0.811827956989,419.0
0.366666666667,27.0
0.277777777778,10.0
0.785714285714,291.0
0.222222222222,12.0
0.263157894737,9.0
0.45652173913,72.0
0.762962962963,243.0
0.76,282.0
0.736842105263,212.0
0.588235294118,52.0
0.807692307692,404.0
0.621621621622,105.0
0.5625,70.0
0.807228915663,377.0
0.7265625,245.0
0.524590163934,81.0
0.593220338983,93.0
0.740740740741,186.0
0.75652173913,219.0
0.625,156.0
0.787878787879,369.0
0.454545454545,44.0
0.616666666667,88.0
0.753968253968,256.0
0.747126436782,166.0
0.477272727273,54.0
0.814207650273,382.0
0.791946308725,293.0
0.784810126582,321.0
0.777070063694,336.0
0.5,23.0
0.776119402985,274.0
0.696629213483,138.0
0.785185185185,265.0
0.803571428571,365.0
0.583333333333,110.0
0.2,4.0
0.818181818182,427.0
0.529411764706,65.0
0.606557377049,80.0
0.315789473684,8.0
0.111111111111,1.0
0.3125,13.0
0.701923076923,179.0
0.70652173913,147.0
0.701754385965,179.0
