avg,num
0.567226890756,489.0
0.52688172043,365.0
0.638483965015,767.0
0.610909090909,612.0
0.283783783784,122.0
0.59649122807,593.0
0.125,27.0
0.475138121547,318.0
0.604895104895,666.0
0.342105263158,95.0
0.576612903226,567.0
0.035714285714,2.0
0.572519083969,559.0
0.404958677686,150.0
0.572549019608,486.0
0.484076433121,216.0
0.083333333333,2.0
0.52380952381,411.0
0.408,182.0
0.313432835821,96.0
0.631736526946,717.0
0.177777777778,21.0
0.529411764706,439.0
0.515306122449,448.0
0.538043478261,381.0
0.289473684211,40.0
0.475609756098,262.0
0.497237569061,387.0
0.527173913043,299.0
0.593155893536,620.0
0.613707165109,686.0
0.448529411765,206.0
0.505747126437,371.0
0.502262443439,395.0
0.582644628099,498.0
0.584677419355,559.0
0.184210526316,28.0
0.314606741573,108.0
0.620805369128,633.0
0.626168224299,715.0
0.506493506494,256.0
0.615873015873,666.0
0.074074074074,2.0
0.544186046512,514.0
0.5,320.0
0.575342465753,638.0
0.63746223565,768.0
0.574561403509,500.0
0.610738255034,645.0
0.0,0.0
0.438596491228,153.0
0.277777777778,79.0
0.575630252101,528.0
0.543147208122,422.0
0.310810810811,100.0
0.188679245283,60.0
0.32,169.0
0.527777777778,520.0
0.53,365.0
0.597609561753,594.0
0.515,340.0
0.4,108.0
0.560483870968,495.0
0.620481927711,722.0
0.517073170732,431.0
0.560606060606,430.0
0.526595744681,458.0
0.169491525424,60.0
0.43023255814,187.0
0.448275862069,305.0
0.485207100592,351.0
0.48502994012,292.0
0.561181434599,421.0
0.430894308943,158.0
0.27868852459,57.0
0.612099644128,578.0
0.50625,294.0
0.162162162162,29.0
0.638235294118,761.0
0.223880597015,67.0
0.412698412698,189.0
0.534782608696,419.0
0.488,221.0
0.636363636364,719.0
0.597826086957,534.0
0.535885167464,499.0
0.181818181818,42.0
0.395604395604,172.0
0.390243902439,109.0
0.414634146341,162.0
0.219512195122,53.0
0.536458333333,434.0
0.555084745763,436.0
0.451127819549,239.0
0.591603053435,578.0
0.624223602484,690.0
0.055555555556,2.0
0.491428571429,341.0
0.391304347826,158.0
0.59756097561,526.0
0.425,244.0
0.398305084746,225.0
0.5,389.0
0.351351351351,146.0
0.181818181818,11.0
0.472222222222,337.0
0.513227513228,436.0
0.514851485149,400.0
0.542986425339,453.0
0.61661341853,690.0
0.464052287582,315.0
0.634218289086,747.0
0.434426229508,186.0
0.524590163934,327.0
0.353658536585,95.0
0.374045801527,157.0
0.3,121.0
0.53,398.0
0.578181818182,596.0
0.546296296296,342.0
0.540084388186,533.0
0.610526315789,658.0
0.60071942446,602.0
0.526066350711,354.0
0.55497382199,418.0
0.594594594595,520.0
0.066666666667,3.0
0.586956521739,599.0
0.58,531.0
0.613861386139,640.0
0.635294117647,766.0
0.614840989399,589.0
0.04347826087,0.0
0.434108527132,259.0
0.580786026201,543.0
0.153846153846,8.0
0.5670995671,509.0
0.610561056106,713.0
0.548837209302,377.0
0.560869565217,417.0
0.46783625731,274.0
0.55023923445,361.0
0.460992907801,234.0
0.527918781726,374.0
0.408163265306,208.0
0.296875,71.0
0.406504065041,219.0
0.632587859425,711.0
0.636627906977,748.0
0.57805907173,546.0
0.617021276596,628.0
0.210526315789,29.0
0.509174311927,425.0
0.635258358663,757.0
0.153846153846,18.0
0.370078740157,157.0
0.380952380952,136.0
0.607272727273,653.0
0.288888888889,30.0
0.269230769231,62.0
0.456953642384,291.0
0.625377643505,724.0
0.311688311688,72.0
0.589641434263,486.0
0.292682926829,99.0
0.64,739.0
0.586206896552,462.0
0.530054644809,270.0
0.319444444444,90.0
0.43949044586,346.0
0.559829059829,392.0
