avg,num
0.127659574468,7.0
0.640918580376,288.0
0.611650485437,213.0
0.451612903226,80.0
0.544235924933,181.0
0.648288973384,314.0
0.117647058824,6.0
0.337662337662,38.0
0.244680851064,12.0
0.0,0.0
0.556547619048,156.0
0.527027027027,148.0
0.60652173913,267.0
0.646601941748,306.0
0.598984771574,215.0
0.55,137.0
0.309090909091,18.0
0.261538461538,25.0
0.564179104478,172.0
0.570063694268,160.0
0.585164835165,196.0
0.441314553991,90.0
0.628635346756,266.0
0.064516129032,1.0
0.634615384615,288.0
0.628450106157,264.0
0.510288065844,103.0
0.598522167488,216.0
0.511363636364,129.0
0.529801324503,141.0
0.490384615385,102.0
0.610705596107,243.0
0.605633802817,244.0
0.562146892655,187.0
0.291044776119,37.0
0.564245810056,166.0
0.602380952381,237.0
0.504385964912,101.0
0.603535353535,212.0
0.380952380952,41.0
0.571815718157,217.0
0.600660066007,169.0
0.259259259259,5.0
0.594444444444,216.0
0.153846153846,3.0
0.603015075377,230.0
0.561688311688,148.0
0.512096774194,117.0
0.562300319489,160.0
0.632231404959,290.0
0.626283367556,295.0
0.65350877193,276.0
0.573913043478,187.0
0.346534653465,32.0
0.544871794872,145.0
0.470852017937,99.0
0.4296875,50.0
0.383561643836,37.0
0.577981651376,163.0
0.47280334728,109.0
0.255813953488,11.0
0.343065693431,41.0
0.3046875,30.0
0.571030640669,197.0
0.452631578947,56.0
0.636726546906,295.0
0.396694214876,44.0
0.62473347548,269.0
0.616842105263,267.0
0.492248062016,126.0
0.641975308642,286.0
0.586734693878,210.0
0.514598540146,114.0
0.528481012658,164.0
0.609523809524,225.0
0.485436893204,74.0
0.631465517241,278.0
0.586387434555,194.0
0.384615384615,36.0
0.597530864198,214.0
0.517605633803,122.0
0.33,27.0
0.47520661157,110.0
0.074074074074,2.0
0.09375,2.0
0.576623376623,201.0
0.365384615385,26.0
0.620224719101,236.0
0.617021276596,261.0
0.646365422397,302.0
0.541806020067,155.0
0.635416666667,279.0
0.591370558376,192.0
0.283582089552,13.0
0.28813559322,20.0
0.570621468927,181.0
0.573033707865,186.0
0.407407407407,41.0
0.470338983051,91.0
0.351351351351,32.0
0.15,3.0
0.525362318841,127.0
0.33734939759,19.0
0.594666666667,200.0
0.55625,155.0
0.61555075594,282.0
0.58961038961,204.0
0.634050880626,306.0
0.461538461538,52.0
0.614849187935,252.0
0.416216216216,56.0
0.208333333333,6.0
0.142857142857,3.0
0.515384615385,110.0
0.217391304348,9.0
0.478632478632,95.0
0.5,99.0
0.443243243243,63.0
0.411764705882,66.0
0.342592592593,39.0
0.63708086785,299.0
0.517928286853,121.0
0.542662116041,127.0
0.461904761905,69.0
0.469827586207,92.0
0.384615384615,31.0
0.584045584046,198.0
0.2,7.0
0.641509433962,283.0
0.4375,57.0
0.494252873563,89.0
0.589235127479,194.0
0.157894736842,10.0
0.6004784689,233.0
0.558139534884,171.0
0.409638554217,55.0
0.422535211268,59.0
0.333333333333,34.0
0.210526315789,9.0
0.375,28.0
0.521739130435,118.0
0.521594684385,131.0
0.483412322275,75.0
0.610972568579,241.0
0.609571788413,215.0
0.477528089888,86.0
0.047619047619,0.0
0.520754716981,129.0
0.598173515982,241.0
0.139534883721,4.0
0.607709750567,256.0
0.440559440559,53.0
0.315789473684,25.0
0.423841059603,49.0
0.354545454545,30.0
0.493333333333,108.0
0.107142857143,2.0
0.290909090909,28.0
0.305785123967,28.0
0.611111111111,215.0
0.111111111111,4.0
0.431034482759,59.0
0.407407407407,52.0
0.635220125786,271.0
0.352,32.0
0.378787878788,36.0
0.638170974155,305.0
0.625,276.0
0.637295081967,291.0
0.651600753296,320.0
0.635593220339,289.0
0.612107623318,261.0
0.468253968254,112.0
0.238095238095,12.0
0.564032697548,171.0
0.614155251142,251.0
0.0,0.0
0.613138686131,229.0
0.508474576271,110.0
0.600961538462,220.0
0.465,86.0
0.578073089701,137.0
0.525547445255,140.0
0.228571428571,10.0
0.490990990991,103.0
0.590257879656,202.0
0.393939393939,73.0
0.351063829787,26.0
0.597260273973,209.0
0.629067245119,264.0
0.272727272727,12.0
0.601823708207,191.0
0.609589041096,259.0
0.557575757576,183.0
0.333333333333,0.0
0.333333333333,14.0
0.596846846847,250.0
0.15873015873,8.0
0.613995485327,236.0
0.148148148148,3.0
0.289473684211,20.0
0.520408163265,135.0
0.423913043478,64.0
0.6,210.0
0.602067183463,203.0
0.574123989218,200.0
0.53024911032,149.0
0.616780045351,250.0
