avg,num
0.212765957447,12.0
0.753653444676,321.0
0.718446601942,252.0
0.552995391705,96.0
0.651474530831,205.0
0.75855513308,365.0
0.274509803922,14.0
0.461038961039,48.0
0.329787234043,19.0
0.0,0.0
0.660714285714,179.0
0.641891891892,176.0
0.726086956522,298.0
0.755339805825,361.0
0.715736040609,249.0
0.653571428571,156.0
0.4,22.0
0.369230769231,34.0
0.683582089552,204.0
0.649681528662,175.0
0.686813186813,226.0
0.56338028169,110.0
0.740492170022,305.0
0.096774193548,2.0
0.737179487179,319.0
0.736730360934,310.0
0.625514403292,127.0
0.70197044335,249.0
0.621212121212,149.0
0.619205298013,163.0
0.5625,112.0
0.720194647202,266.0
0.713615023474,279.0
0.669491525424,224.0
0.425373134328,54.0
0.687150837989,204.0
0.716666666667,271.0
0.622807017544,121.0
0.699494949495,245.0
0.510204081633,59.0
0.682926829268,256.0
0.679867986799,183.0
0.296296296296,5.0
0.694444444444,249.0
0.230769230769,5.0
0.695979899497,253.0
0.678571428571,180.0
0.592741935484,144.0
0.661341853035,185.0
0.743801652893,334.0
0.743326488706,334.0
0.75,314.0
0.669565217391,217.0
0.376237623762,32.0
0.653846153846,167.0
0.582959641256,124.0
0.4765625,54.0
0.5,49.0
0.672782874618,180.0
0.577405857741,130.0
0.302325581395,12.0
0.423357664234,47.0
0.3828125,41.0
0.682451253482,217.0
0.557894736842,75.0
0.744510978044,336.0
0.462809917355,52.0
0.735607675906,314.0
0.730526315789,306.0
0.631782945736,151.0
0.746913580247,331.0
0.691326530612,238.0
0.620437956204,136.0
0.651898734177,197.0
0.716666666667,263.0
0.567961165049,88.0
0.747844827586,310.0
0.696335078534,223.0
0.450549450549,45.0
0.703703703704,247.0
0.630281690141,145.0
0.42,38.0
0.582644628099,131.0
0.111111111111,4.0
0.1875,4.0
0.688311688312,240.0
0.480769230769,34.0
0.734831460674,277.0
0.731914893617,304.0
0.75442043222,351.0
0.632107023411,172.0
0.747916666667,327.0
0.695431472081,233.0
0.313432835821,14.0
0.372881355932,26.0
0.683615819209,217.0
0.682584269663,224.0
0.481481481481,50.0
0.580508474576,110.0
0.414414414414,40.0
0.2,4.0
0.634057971014,159.0
0.373493975904,22.0
0.693333333333,224.0
0.65625,184.0
0.727861771058,319.0
0.690909090909,239.0
0.745596868885,357.0
0.544871794872,65.0
0.714617169374,279.0
0.502702702703,69.0
0.270833333333,8.0
0.190476190476,4.0
0.642307692308,143.0
0.358695652174,21.0
0.58547008547,117.0
0.613043478261,117.0
0.551351351351,82.0
0.534759358289,80.0
0.416666666667,45.0
0.753451676529,348.0
0.605577689243,135.0
0.638225255973,150.0
0.590476190476,94.0
0.581896551724,113.0
0.470085470085,38.0
0.683760683761,219.0
0.2,7.0
0.74213836478,317.0
0.505681818182,68.0
0.60153256705,114.0
0.685552407932,223.0
0.245614035088,16.0
0.696172248804,261.0
0.654069767442,211.0
0.487951807229,58.0
0.521126760563,71.0
0.422222222222,38.0
0.263157894737,11.0
0.443181818182,31.0
0.616600790514,151.0
0.637873754153,168.0
0.60663507109,97.0
0.713216957606,266.0
0.702770780856,241.0
0.584269662921,106.0
0.047619047619,0.0
0.611320754717,147.0
0.705479452055,286.0
0.162790697674,4.0
0.721088435374,295.0
0.51048951049,61.0
0.389473684211,31.0
0.523178807947,69.0
0.445454545455,41.0
0.6,124.0
0.107142857143,2.0
0.390909090909,39.0
0.413223140496,39.0
0.708994708995,240.0
0.222222222222,6.0
0.551724137931,76.0
0.524691358025,69.0
0.744234800839,316.0
0.456,37.0
0.477272727273,47.0
0.751491053678,356.0
0.730263157895,316.0
0.745901639344,336.0
0.760828625235,371.0
0.743644067797,330.0
0.72197309417,287.0
0.603174603175,141.0
0.238095238095,12.0
0.681198910082,204.0
0.714611872146,280.0
0.0,0.0
0.712895377129,260.0
0.606779661017,138.0
0.709134615385,266.0
0.545,97.0
0.664451827243,157.0
0.613138686131,157.0
0.285714285714,11.0
0.585585585586,112.0
0.684813753582,219.0
0.515151515152,87.0
0.414893617021,28.0
0.701369863014,242.0
0.73535791757,316.0
0.318181818182,13.0
0.702127659574,213.0
0.72602739726,294.0
0.654545454545,204.0
0.333333333333,0.0
0.333333333333,14.0
0.713963963964,293.0
0.285714285714,15.0
0.717832957111,282.0
0.185185185185,4.0
0.342105263158,24.0
0.636054421769,163.0
0.538043478261,80.0
0.694736842105,238.0
