avg,num
0.578512396694,271.0
0.269230769231,28.0
0.425742574257,95.0
0.260869565217,23.0
0.423913043478,79.0
0.51724137931,191.0
0.396551724138,74.0
0.6,324.0
0.25,7.0
0.08,13.0
0.414634146341,67.0
0.26,18.0
0.071428571429,3.0
0.305084745763,41.0
0.600760456274,325.0
0.261904761905,19.0
0.546255506608,234.0
0.566964285714,263.0
0.172413793103,8.0
0.442477876106,92.0
0.354430379747,60.0
0.594488188976,294.0
0.362637362637,62.0
0.142857142857,3.0
0.564102564103,270.0
0.450980392157,93.0
0.40206185567,75.0
0.528497409326,207.0
0.333333333333,45.0
0.494252873563,162.0
0.529411764706,220.0
0.2,11.0
0.277777777778,35.0
0.46783625731,162.0
0.41935483871,103.0
0.166666666667,2.0
0.282051282051,16.0
0.6,320.0
0.471830985915,127.0
0.472222222222,178.0
0.0,0.0
0.569506726457,245.0
0.481707317073,156.0
0.130434782609,14.0
0.25641025641,19.0
0.275,16.0
0.066666666667,1.0
0.596837944664,302.0
0.522988505747,179.0
0.25641025641,13.0
0.464788732394,123.0
0.354838709677,54.0
0.0,0.0
0.577981651376,236.0
0.367816091954,54.0
0.484076433121,163.0
0.586206896552,261.0
0.545064377682,249.0
0.391304347826,79.0
0.492647058824,137.0
0.0,0.0
0.423423423423,94.0
0.266666666667,26.0
0.545454545455,209.0
0.570796460177,247.0
0.542713567839,210.0
0.37962962963,77.0
0.389380530973,82.0
0.589641434263,287.0
0.378048780488,53.0
0.579831932773,281.0
0.421052631579,66.0
0.388888888889,65.0
0.558558558559,248.0
0.471074380165,114.0
0.442477876106,89.0
0.297872340426,26.0
0.322580645161,41.0
0.136363636364,5.0
0.260273972603,38.0
0.547085201794,253.0
0.225806451613,15.0
0.459259259259,131.0
0.542452830189,223.0
0.0,0.0
0.596566523605,283.0
0.555066079295,248.0
0.415384615385,98.0
0.3125,27.0
0.387096774194,46.0
0.135135135135,7.0
0.557077625571,236.0
0.470967741935,141.0
0.244897959184,17.0
0.558252427184,217.0
0.0,0.0
0.538461538462,212.0
0.52,189.0
0.354166666667,58.0
0.239130434783,18.0
0.142857142857,7.0
0.569620253165,266.0
0.479452054795,131.0
0.445255474453,119.0
0.549295774648,238.0
0.320512820513,50.0
0.133333333333,1.0
0.28813559322,32.0
0.546296296296,226.0
0.584033613445,272.0
0.033333333333,2.0
0.543378995434,239.0
0.185185185185,8.0
0.493506493506,146.0
0.561904761905,238.0
0.28,25.0
0.439655172414,93.0
0.337209302326,59.0
0.432624113475,133.0
0.418803418803,90.0
0.342105263158,41.0
0.25,40.0
0.57268722467,268.0
0.450980392157,136.0
0.36,45.0
0.181818181818,10.0
0.491525423729,174.0
0.59375,313.0
0.58064516129,287.0
0.261538461538,20.0
0.59126984127,312.0
0.397959183673,77.0
0.582978723404,289.0
0.550925925926,253.0
0.315789473684,41.0
