avg,num
0.567226890756,489.0
0.52688172043,359.0
0.64139941691,804.0
0.614545454545,626.0
0.283783783784,122.0
0.6,596.0
0.125,27.0
0.475138121547,308.0
0.604895104895,682.0
0.342105263158,91.0
0.576612903226,577.0
0.035714285714,2.0
0.572519083969,574.0
0.404958677686,151.0
0.572549019608,491.0
0.484076433121,228.0
0.083333333333,2.0
0.528571428571,403.0
0.408,179.0
0.313432835821,99.0
0.634730538922,725.0
0.177777777778,21.0
0.529411764706,454.0
0.515306122449,412.0
0.538043478261,398.0
0.289473684211,39.0
0.475609756098,256.0
0.497237569061,380.0
0.527173913043,298.0
0.593155893536,614.0
0.616822429907,705.0
0.448529411765,185.0
0.505747126437,352.0
0.502262443439,394.0
0.582644628099,491.0
0.584677419355,551.0
0.184210526316,33.0
0.314606741573,126.0
0.624161073826,650.0
0.629283489097,726.0
0.506493506494,256.0
0.619047619048,672.0
0.074074074074,2.0
0.548837209302,509.0
0.5,311.0
0.575342465753,628.0
0.640483383686,765.0
0.574561403509,495.0
0.614093959732,632.0
0.0,0.0
0.447368421053,155.0
0.277777777778,79.0
0.575630252101,533.0
0.548223350254,413.0
0.310810810811,99.0
0.188679245283,59.0
0.32,185.0
0.527777777778,510.0
0.53,367.0
0.597609561753,577.0
0.515,357.0
0.4,108.0
0.564516129032,507.0
0.623493975904,762.0
0.517073170732,421.0
0.564393939394,459.0
0.526595744681,438.0
0.169491525424,59.0
0.43023255814,186.0
0.448275862069,298.0
0.485207100592,348.0
0.48502994012,271.0
0.561181434599,412.0
0.430894308943,169.0
0.27868852459,49.0
0.615658362989,596.0
0.50625,292.0
0.162162162162,29.0
0.641176470588,769.0
0.223880597015,70.0
0.420634920635,186.0
0.539130434783,413.0
0.496,226.0
0.639498432602,735.0
0.601449275362,523.0
0.535885167464,493.0
0.181818181818,46.0
0.395604395604,183.0
0.390243902439,109.0
0.414634146341,162.0
0.219512195122,53.0
0.536458333333,445.0
0.555084745763,430.0
0.451127819549,222.0
0.591603053435,610.0
0.627329192547,734.0
0.055555555556,2.0
0.491428571429,339.0
0.391304347826,130.0
0.60162601626,504.0
0.425,245.0
0.398305084746,223.0
0.5,398.0
0.351351351351,143.0
0.181818181818,12.0
0.472222222222,324.0
0.518518518519,437.0
0.514851485149,382.0
0.547511312217,445.0
0.619808306709,681.0
0.464052287582,325.0
0.637168141593,772.0
0.434426229508,177.0
0.524590163934,333.0
0.353658536585,94.0
0.374045801527,164.0
0.3,117.0
0.535,417.0
0.581818181818,591.0
0.546296296296,344.0
0.544303797468,538.0
0.610526315789,643.0
0.60071942446,602.0
0.526066350711,366.0
0.55497382199,408.0
0.598455598456,534.0
0.066666666667,3.0
0.590579710145,607.0
0.584,548.0
0.617161716172,618.0
0.638235294118,765.0
0.614840989399,608.0
0.04347826087,0.0
0.434108527132,261.0
0.580786026201,535.0
0.153846153846,8.0
0.5670995671,514.0
0.613861386139,686.0
0.548837209302,391.0
0.560869565217,420.0
0.473684210526,297.0
0.55023923445,371.0
0.468085106383,249.0
0.527918781726,366.0
0.408163265306,205.0
0.3125,43.0
0.406504065041,217.0
0.635782747604,729.0
0.639534883721,779.0
0.57805907173,517.0
0.620567375887,601.0
0.210526315789,29.0
0.509174311927,427.0
0.635258358663,787.0
0.153846153846,17.0
0.370078740157,139.0
0.380952380952,137.0
0.610909090909,656.0
0.288888888889,40.0
0.269230769231,60.0
0.456953642384,289.0
0.628398791541,727.0
0.311688311688,71.0
0.589641434263,464.0
0.292682926829,99.0
0.643076923077,772.0
0.590517241379,462.0
0.530054644809,275.0
0.319444444444,90.0
0.445859872611,331.0
0.559829059829,416.0
0.48,262.0
0.625850340136,697.0
0.627388535032,713.0
0.597173144876,581.0
0.391304347826,131.0
0.480263157895,215.0
0.506024096386,297.0
0.173076923077,36.0
0.632047477745,745.0
0.535,386.0
0.48322147651,257.0
0.280898876404,85.0
0.502857142857,321.0
0.269841269841,59.0
0.497382198953,319.0
0.394160583942,178.0
0.521951219512,317.0
0.481481481481,283.0
0.6,560.0
0.611683848797,631.0
0.632258064516,706.0
0.563876651982,417.0
0.493150684932,240.0
0.493055555556,255.0
0.573333333333,431.0
0.581227436823,656.0
0.340425531915,119.0
0.322580645161,142.0
0.189189189189,85.0
0.617363344051,693.0
0.27868852459,32.0
0.630177514793,784.0
0.591111111111,441.0
0.525252525253,420.0
0.543933054393,396.0
0.617088607595,714.0
0.090909090909,22.0
0.524752475248,438.0
0.563725490196,316.0
0.360655737705,152.0
0.090909090909,5.0
0.337837837838,126.0
0.559782608696,390.0
0.5,396.0
0.541062801932,357.0
0.47619047619,266.0
0.382352941176,137.0
0.432,173.0
0.12,5.0
0.525139664804,330.0
0.519607843137,381.0
0.553072625698,333.0
0.468468468468,166.0
0.46875,229.0
0.361111111111,74.0
0.467532467532,268.0
0.340425531915,149.0
0.635542168675,736.0
0.36036036036,168.0
0.640625,739.0
0.453237410072,221.0
0.571428571429,573.0
0.569169960474,590.0
0.575892857143,494.0
0.387596899225,204.0
0.628482972136,677.0
0.603333333333,664.0
0.639534883721,765.0
0.544943820225,326.0
0.594890510949,589.0
0.640579710145,790.0
0.64139941691,803.0
0.0,0.0
0.34188034188,130.0
0.26582278481,108.0
0.497382198953,364.0
0.629518072289,773.0
0.203703703704,31.0
0.34693877551,100.0
0.640866873065,746.0
0.367521367521,183.0
0.265306122449,42.0
0.507614213198,377.0
0.178571428571,26.0
0.316455696203,87.0
0.635135135135,749.0
0.577205882353,576.0
0.458823529412,270.0
0.567901234568,448.0
0.599315068493,625.0
0.275862068966,59.0
0.111111111111,3.0
0.5,377.0
0.542288557214,392.0
0.430894308943,163.0
0.600660066007,664.0
0.268817204301,92.0
0.181818181818,25.0
0.445945945946,239.0
0.604651162791,699.0
0.538793103448,378.0
0.45652173913,217.0
0.518691588785,486.0
0.625,640.0
0.556561085973,419.0
0.62996941896,668.0
0.261538461538,67.0
0.405172413793,203.0
0.255813953488,87.0
0.0,0.0
0.547872340426,341.0
0.426470588235,283.0
0.532710280374,367.0
0.214285714286,16.0
0.375,18.0
0.423357664234,274.0
0.2875,92.0
0.361904761905,158.0
0.548245614035,466.0
0.117647058824,5.0
0.5,382.0
0.470967741935,333.0
0.19512195122,8.0
0.613240418118,617.0
0.455128205128,295.0
0.561643835616,470.0
0.25,71.0
0.465909090909,295.0
0.0,0.0
0.351851851852,134.0
0.420168067227,195.0
0.593406593407,571.0
0.535714285714,283.0
0.637724550898,785.0
0.572614107884,477.0
0.604395604396,480.0
0.537848605578,548.0
0.604651162791,510.0
0.508474576271,411.0
0.21568627451,83.0
0.531428571429,264.0
0.569037656904,522.0
0.619047619048,706.0
0.502512562814,404.0
0.433333333333,242.0
0.587755102041,551.0
0.5,316.0
0.292307692308,40.0
0.546875,473.0
0.0,0.0
0.146341463415,14.0
0.421875,269.0
0.523529411765,407.0
0.465277777778,309.0
0.096774193548,4.0
0.533653846154,379.0
0.619496855346,688.0
0.520231213873,365.0
0.596363636364,690.0
0.410447761194,171.0
0.355555555556,102.0
0.381818181818,165.0
0.522842639594,360.0
0.333333333333,132.0
0.626168224299,733.0
0.541666666667,360.0
0.314285714286,73.0
0.337078651685,115.0
0.422018348624,177.0
0.589519650655,521.0
0.410256410256,231.0
0.415384615385,257.0
0.493670886076,275.0
0.61858974359,692.0
0.578431372549,458.0
0.638483965015,788.0
0.477124183007,189.0
0.570881226054,544.0
0.595238095238,575.0
0.333333333333,135.0
0.356164383562,116.0
0.470967741935,266.0
0.574380165289,561.0
0.292307692308,48.0
0.60777385159,596.0
0.320987654321,103.0
0.076923076923,46.0
0.598591549296,607.0
0.582706766917,570.0
0.424460431655,244.0
0.517045454545,282.0
0.534246575342,439.0
0.071428571429,0.0
0.193548387097,11.0
0.166666666667,19.0
0.0,0.0
0.526627218935,304.0
0.630094043887,689.0
0.545918367347,347.0
0.50462962963,424.0
0.349056603774,171.0
0.623853211009,718.0
0.565217391304,539.0
0.415384615385,181.0
0.344086021505,159.0
0.313953488372,112.0
0.582995951417,528.0
0.568281938326,593.0
0.47972972973,228.0
0.622149837134,714.0
0.380165289256,191.0
0.630630630631,731.0
0.624183006536,658.0
0.227272727273,44.0
0.213114754098,51.0
0.125,7.0
0.5,360.0
0.459770114943,236.0
0.568888888889,513.0
0.403846153846,194.0
0.630769230769,740.0
0.0,0.0
0.509433962264,344.0
0.557077625571,438.0
0.542056074766,418.0
0.455782312925,198.0
0.618296529968,724.0
0.561946902655,467.0
0.349397590361,159.0
0.034482758621,9.0
0.639534883721,778.0
0.553571428571,431.0
0.577946768061,569.0
0.381818181818,181.0
0.440251572327,250.0
0.596226415094,589.0
0.483412322275,392.0
0.336734693878,137.0
0.611683848797,686.0
0.513368983957,326.0
0.562992125984,533.0
0.604895104895,629.0
0.30303030303,40.0
0.604562737643,546.0
0.474025974026,296.0
0.207547169811,39.0
0.63746223565,696.0
0.575187969925,626.0
0.613861386139,712.0
0.117647058824,10.0
0.637426900585,779.0
0.507853403141,353.0
0.565789473684,418.0
0.611486486486,625.0
0.569105691057,532.0
0.61231884058,569.0
0.635820895522,772.0
0.540540540541,472.0
0.116279069767,16.0
0.09375,14.0
0.0,0.0
0.549107142857,510.0
0.580786026201,468.0
0.434108527132,224.0
0.437037037037,239.0
0.617857142857,638.0
0.058823529412,0.0
0.513368983957,379.0
0.624595469256,702.0
0.238095238095,31.0
0.354430379747,93.0
0.327868852459,114.0
0.440366972477,197.0
0.086956521739,19.0
0.588235294118,518.0
0.2,13.0
0.385321100917,158.0
0.640579710145,788.0
0.4296875,221.0
0.623100303951,755.0
0.497382198953,365.0
0.404958677686,150.0
0.438848920863,270.0
0.598615916955,605.0
0.46875,232.0
0.637426900585,813.0
0.488095238095,307.0
0.155555555556,21.0
0.210526315789,32.0
0.40404040404,123.0
0.0,0.0
0.531791907514,289.0
0.462585034014,166.0
0.314285714286,59.0
0.482142857143,276.0
0.320754716981,197.0
0.477419354839,216.0
0.373626373626,132.0
0.0,0.0
0.598039215686,698.0
0.562770562771,517.0
0.615141955836,699.0
0.533653846154,418.0
0.637982195846,766.0
0.308641975309,86.0
0.466666666667,287.0
0.193548387097,7.0
0.607260726073,660.0
0.444444444444,132.0
0.391666666667,152.0
0.411764705882,160.0
0.560975609756,489.0
0.526066350711,334.0
0.520737327189,414.0
0.614840989399,635.0
0.451612903226,323.0
0.503448275862,256.0
0.478527607362,310.0
0.60396039604,683.0
0.358778625954,153.0
0.392523364486,174.0
0.0,0.0
0.626543209877,722.0
0.5,377.0
0.538461538462,413.0
0.576208178439,512.0
0.441666666667,211.0
0.365217391304,180.0
0.453987730061,295.0
0.207547169811,53.0
0.490196078431,240.0
0.347368421053,122.0
0.521126760563,436.0
0.604982206406,619.0
0.571984435798,506.0
0.341772151899,75.0
0.36,150.0
0.570866141732,458.0
0.245901639344,59.0
0.208333333333,49.0
0.289473684211,17.0
0.245614035088,76.0
0.456692913386,154.0
0.601449275362,601.0
0.455782312925,287.0
0.626911314985,749.0
0.637426900585,783.0
0.628289473684,615.0
0.508670520231,345.0
0.573684210526,319.0
0.621118012422,709.0
0.475935828877,296.0
0.637426900585,800.0
0.570895522388,446.0
0.546448087432,378.0
0.186046511628,7.0
0.617161716172,699.0
0.532710280374,396.0
0.404958677686,154.0
0.505376344086,373.0
0.413223140496,192.0
0.545871559633,460.0
0.137931034483,23.0
0.481481481481,242.0
0.240740740741,56.0
0.625,677.0
0.579545454545,632.0
0.593360995851,572.0
0.610223642173,719.0
0.620462046205,747.0
0.609848484848,594.0
0.265306122449,51.0
0.497354497354,355.0
0.575396825397,544.0
0.579150579151,521.0
0.453237410072,259.0
0.614420062696,695.0
0.560975609756,565.0
0.5625,451.0
0.205128205128,34.0
0.634502923977,800.0
0.490566037736,305.0
0.512315270936,378.0
0.3,42.0
0.071428571429,0.0
0.59126984127,533.0
0.407766990291,161.0
0.578475336323,463.0
0.626543209877,743.0
0.607638888889,633.0
0.514124293785,322.0
0.554621848739,459.0
0.475409836066,322.0
0.047619047619,4.0
0.232558139535,16.0
0.455172413793,282.0
0.148148148148,14.0
0.237288135593,54.0
0.608974358974,700.0
0.595505617978,602.0
0.537777777778,403.0
0.258064516129,68.0
0.64347826087,790.0
0.216216216216,35.0
0.413223140496,145.0
0.546610169492,451.0
0.56420233463,544.0
0.625786163522,720.0
0.446666666667,250.0
0.507317073171,305.0
0.308641975309,109.0
0.0,0.0
0.591549295775,628.0
0.607272727273,609.0
0.588679245283,568.0
0.5,246.0
0.6401179941,776.0
