avg,num
0.628205128205,65.0
0.567164179104,56.0
0.615384615385,64.0
0.153846153846,2.0
0.0,0.0
0.618421052632,65.0
0.142857142857,2.0
0.190476190476,11.0
0.527272727273,54.0
0.409090909091,26.0
0.605633802817,63.0
0.404761904762,19.0
0.166666666667,2.0
0.432432432432,27.0
0.6375,65.0
0.0,0.0
0.625,65.0
0.421052631579,32.0
0.555555555556,42.0
0.551020408163,38.0
0.594202898551,52.0
0.529411764706,43.0
0.48275862069,21.0
0.428571428571,24.0
0.0,0.0
0.632911392405,69.0
0.444444444444,38.0
0.363636363636,8.0
0.65,73.0
0.477272727273,33.0
0.214285714286,3.0
0.384615384615,15.0
0.546875,53.0
0.634146341463,74.0
0.553191489362,45.0
0.615384615385,68.0
0.58904109589,56.0
0.333333333333,11.0
0.142857142857,3.0
0.536585365854,27.0
0.555555555556,54.0
0.4375,14.0
0.0,0.0
0.333333333333,3.0
0.305555555556,17.0
0.346153846154,12.0
0.0,0.0
0.4375,39.0
0.409090909091,30.0
0.4,35.0
0.4,18.0
0.618421052632,64.0
0.471698113208,34.0
0.432432432432,25.0
0.0,0.0
0.579710144928,51.0
0.3,11.0
0.594202898551,59.0
0.344827586207,11.0
0.4,19.0
0.125,4.0
0.44,43.0
0.59375,62.0
0.0,0.0
0.582089552239,57.0
0.532258064516,45.0
0.553571428571,56.0
0.357142857143,7.0
0.458333333333,37.0
0.608695652174,61.0
0.645569620253,71.0
0.2,5.0
0.25,13.0
0.623376623377,68.0
0.2,8.0
0.597222222222,64.0
0.582089552239,46.0
0.458333333333,31.0
0.55223880597,53.0
0.597402597403,67.0
0.584615384615,55.0
0.594594594595,57.0
0.413793103448,24.0
0.25,2.0
0.125,1.0
0.615384615385,67.0
0.630136986301,59.0
0.25,3.0
0.458333333333,15.0
0.628205128205,66.0
0.551724137931,46.0
0.55737704918,53.0
0.626865671642,58.0
0.090909090909,2.0
0.0,0.0
0.563636363636,57.0
0.142857142857,2.0
0.48275862069,26.0
0.489361702128,37.0
0.0,0.0
0.235294117647,2.0
0.2,3.0
0.259259259259,6.0
0.0,0.0
0.404255319149,37.0
0.442307692308,34.0
0.616438356164,67.0
0.6375,69.0
0.6375,68.0
0.4,16.0
0.517857142857,46.0
0.166666666667,3.0
0.638554216867,70.0
0.25,8.0
0.424242424242,12.0
0.605263157895,62.0
0.591549295775,63.0
0.5,39.0
0.421052631579,27.0
0.428571428571,30.0
0.62962962963,66.0
0.307692307692,7.0
0.625,65.0
0.0,0.0
0.473684210526,24.0
0.551724137931,44.0
0.166666666667,2.0
0.352941176471,18.0
0.463414634146,31.0
0.260869565217,14.0
0.235294117647,8.0
0.463414634146,18.0
0.563636363636,41.0
0.626666666667,64.0
0.405405405405,22.0
0.422222222222,30.0
0.573529411765,61.0
0.56338028169,61.0
0.391304347826,10.0
0.111111111111,5.0
0.642857142857,71.0
0.444444444444,52.0
0.571428571429,44.0
0.166666666667,1.0
0.111111111111,1.0
0.424242424242,20.0
0.579710144928,49.0
0.48275862069,21.0
0.564516129032,56.0
0.565217391304,50.0
0.55,46.0
0.641975308642,72.0
0.526315789474,48.0
0.0,0.0
0.650602409639,74.0
0.487804878049,40.0
0.473684210526,24.0
0.363636363636,13.0
0.561403508772,52.0
0.166666666667,1.0
0.597222222222,58.0
0.405405405405,19.0
0.375,23.0
0.357142857143,6.0
0.642857142857,71.0
0.0,0.0
0.608695652174,61.0
0.0,0.0
0.584615384615,55.0
0.558823529412,54.0
0.45652173913,30.0
0.25,2.0
0.166666666667,5.0
0.628205128205,64.0
0.0,0.0
0.623376623377,60.0
0.413793103448,19.0
0.354838709677,17.0
0.525423728814,52.0
0.623376623377,61.0
0.0,0.0
0.529411764706,34.0
0.614285714286,65.0
0.535714285714,46.0
0.571428571429,52.0
0.509090909091,47.0
0.491525423729,48.0
0.571428571429,48.0
0.520833333333,35.0
0.333333333333,8.0
0.642857142857,71.0
0.411764705882,29.0
0.642857142857,71.0
0.553846153846,55.0
0.0,0.0
0.590909090909,47.0
0.25,11.0
0.25,2.0
0.25,5.0
0.6375,72.0
0.530612244898,39.0
0.294117647059,5.0
0.428571428571,22.0
0.524590163934,50.0
0.379310344828,15.0
0.567164179104,53.0
0.346153846154,10.0
0.37037037037,18.0
0.48,38.0
0.546875,53.0
0.375,21.0
0.470588235294,26.0
0.363636363636,12.0
0.526315789474,39.0
0.46511627907,16.0
0.602739726027,64.0
0.654320987654,71.0
0.542372881356,41.0
0.490196078431,43.0
0.4375,30.0
0.597014925373,45.0
0.602564102564,72.0
0.432432432432,39.0
0.222222222222,3.0
0.5,31.0
0.463414634146,26.0
0.575757575758,62.0
0.510638297872,33.0
0.594594594595,64.0
0.447368421053,27.0
0.52,53.0
0.375,13.0
0.571428571429,55.0
0.378378378378,19.0
0.0,0.0
0.375,12.0
0.444444444444,22.0
0.0,0.0
0.444444444444,16.0
0.0,0.0
0.565217391304,55.0
0.111111111111,1.0
0.393939393939,24.0
0.0,0.0
0.605263157895,67.0
0.24,12.0
0.638554216867,70.0
0.432432432432,26.0
0.571428571429,53.0
0.4375,24.0
0.524590163934,49.0
0.587301587302,52.0
0.647887323944,62.0
0.30303030303,17.0
0.0,0.0
0.48,13.0
0.0,0.0
0.508474576271,50.0
0.0,0.0
0.5,28.0
0.625,64.0
0.478260869565,34.0
0.6,60.0
0.366666666667,9.0
0.516129032258,56.0
0.611111111111,58.0
0.6625,74.0
0.304347826087,10.0
0.621212121212,56.0
0.623376623377,58.0
0.384615384615,19.0
0.375,9.0
0.641025641026,74.0
0.478260869565,25.0
0.314285714286,14.0
0.480769230769,32.0
0.421052631579,23.0
0.333333333333,6.0
0.111111111111,4.0
0.535714285714,44.0
0.25,14.0
0.618421052632,71.0
0.393939393939,22.0
0.387096774194,17.0
0.5,42.0
0.260869565217,12.0
0.591549295775,60.0
0.642857142857,71.0
0.307692307692,10.0
0.571428571429,60.0
0.382352941176,20.0
0.558823529412,53.0
0.491228070175,41.0
0.5,49.0
0.5,41.0
0.487179487179,45.0
0.341463414634,16.0
0.382352941176,19.0
0.65,69.0
0.632911392405,68.0
0.646341463415,73.0
0.638554216867,69.0
0.490196078431,37.0
0.594594594595,49.0
0.25,3.0
0.296296296296,5.0
0.111111111111,1.0
0.522727272727,35.0
0.488888888889,36.0
0.544117647059,49.0
0.0,0.0
0.390243902439,20.0
0.347826086957,8.0
0.382352941176,17.0
0.585714285714,48.0
0.490909090909,31.0
0.65,72.0
0.537037037037,45.0
0.25,2.0
0.534482758621,47.0
0.632352941176,65.0
0.491803278689,55.0
0.315789473684,4.0
0.263157894737,3.0
0.634146341463,71.0
0.582089552239,53.0
0.518518518519,38.0
0.375,16.0
0.518518518519,51.0
0.457142857143,33.0
0.632911392405,73.0
0.634146341463,65.0
0.222222222222,2.0
0.461538461538,36.0
0.551020408163,37.0
0.55,47.0
0.516666666667,43.0
0.5,33.0
0.333333333333,1.0
0.602739726027,64.0
0.444444444444,37.0
0.318181818182,10.0
0.1875,6.0
0.42,38.0
0.611111111111,60.0
0.490909090909,32.0
0.382352941176,27.0
0.363636363636,10.0
0.567164179104,57.0
0.323529411765,23.0
0.591549295775,52.0
0.181818181818,7.0
0.589743589744,63.0
0.516666666667,52.0
0.642857142857,71.0
0.524590163934,46.0
0.5,41.0
0.428571428571,20.0
0.466666666667,18.0
0.0,0.0
0.638554216867,73.0
0.565217391304,56.0
0.489361702128,37.0
0.585714285714,63.0
0.294117647059,6.0
0.409090909091,18.0
0.489361702128,40.0
0.24,7.0
0.46511627907,34.0
0.594594594595,61.0
0.333333333333,5.0
0.548387096774,43.0
0.565217391304,59.0
0.584615384615,58.0
0.333333333333,6.0
0.285714285714,3.0
0.615384615385,65.0
0.632911392405,67.0
0.439024390244,35.0
0.322580645161,9.0
0.548387096774,50.0
0.597222222222,59.0
0.410256410256,27.0
