avg,num
0.619834710744,290.0
0.326923076923,43.0
0.465346534653,100.0
0.304347826087,25.0
0.467391304348,83.0
0.557471264368,193.0
0.456896551724,86.0
0.637735849057,339.0
0.25,7.0
0.12,14.0
0.475609756098,76.0
0.3,18.0
0.142857142857,3.0
0.338983050847,39.0
0.638783269962,337.0
0.285714285714,20.0
0.599118942731,261.0
0.611607142857,279.0
0.206896551724,8.0
0.495575221239,102.0
0.379746835443,59.0
0.629921259843,312.0
0.406593406593,71.0
0.142857142857,3.0
0.611111111111,289.0
0.480392156863,96.0
0.453608247423,90.0
0.575129533679,224.0
0.367816091954,48.0
0.534482758621,177.0
0.578431372549,240.0
0.285714285714,19.0
0.333333333333,41.0
0.526315789474,180.0
0.475806451613,107.0
0.166666666667,2.0
0.282051282051,16.0
0.637735849057,339.0
0.528169014085,144.0
0.533333333333,194.0
0.0,0.0
0.605381165919,261.0
0.530487804878,160.0
0.239130434783,21.0
0.307692307692,25.0
0.275,16.0
0.133333333333,7.0
0.628458498024,318.0
0.568965517241,191.0
0.307692307692,19.0
0.514084507042,136.0
0.397849462366,53.0
0.0,0.0
0.614678899083,251.0
0.413793103448,58.0
0.535031847134,181.0
0.629310344828,278.0
0.592274678112,264.0
0.45652173913,86.0
0.529411764706,145.0
0.0,0.0
0.486486486486,101.0
0.311111111111,28.0
0.575757575758,213.0
0.615044247788,260.0
0.587939698492,226.0
0.416666666667,89.0
0.424778761062,90.0
0.629482071713,303.0
0.414634146341,66.0
0.621848739496,297.0
0.421052631579,66.0
0.433333333333,69.0
0.603603603604,268.0
0.528925619835,135.0
0.486725663717,101.0
0.31914893617,27.0
0.354838709677,43.0
0.181818181818,6.0
0.356164383562,48.0
0.596412556054,272.0
0.225806451613,13.0
0.525925925926,149.0
0.589622641509,239.0
0.0,0.0
0.635193133047,299.0
0.5859030837,252.0
0.461538461538,110.0
0.354166666667,28.0
0.41935483871,51.0
0.189189189189,10.0
0.598173515982,257.0
0.516129032258,150.0
0.34693877551,20.0
0.601941747573,227.0
0.0,0.0
0.581730769231,232.0
0.57,207.0
0.40625,66.0
0.260869565217,18.0
0.142857142857,7.0
0.611814345992,286.0
0.534246575342,144.0
0.496350364964,133.0
0.591549295775,256.0
0.384615384615,58.0
0.133333333333,2.0
0.322033898305,33.0
0.583333333333,243.0
0.626050420168,283.0
0.066666666667,4.0
0.593607305936,257.0
0.222222222222,10.0
0.538961038961,160.0
0.604761904762,264.0
0.28,24.0
0.5,106.0
0.383720930233,74.0
0.460992907801,136.0
0.461538461538,89.0
0.368421052632,45.0
0.303571428571,41.0
0.616740088106,278.0
0.509803921569,150.0
0.4,51.0
0.227272727273,11.0
0.536723163842,180.0
0.6328125,328.0
0.625,304.0
0.323076923077,27.0
0.630952380952,330.0
0.448979591837,75.0
0.625531914894,307.0
0.601851851852,271.0
0.381578947368,46.0
0.390243902439,29.0
0.591549295775,236.0
0.232142857143,23.0
0.496183206107,132.0
0.333333333333,36.0
0.623015873016,315.0
0.083333333333,2.0
0.621145374449,286.0
