avg,num
0.754716981132,165.0
0.794444444444,276.0
0.69,180.0
0.483870967742,30.0
0.631578947368,68.0
0.708333333333,199.0
0.677083333333,88.0
0.759398496241,221.0
0.767741935484,196.0
0.655555555556,83.0
0.835877862595,539.0
0.81914893617,283.0
0.2,0.0
0.285714285714,4.0
0.363636363636,5.0
0.837004405286,478.0
0.839416058394,549.0
0.725190839695,319.0
0.571428571429,45.0
0.434782608696,18.0
0.836879432624,556.0
0.803571428571,346.0
0.798994974874,318.0
0.832699619772,537.0
0.790322580645,429.0
0.800796812749,452.0
0.814159292035,347.0
0.783333333333,252.0
0.793650793651,278.0
0.752293577982,171.0
0.778350515464,286.0
0.7,263.0
0.803418803419,514.0
0.712230215827,201.0
0.792079207921,416.0
0.761538461538,171.0
0.593220338983,125.0
0.111111111111,3.0
0.838709677419,553.0
0.799163179916,424.0
0.762886597938,353.0
0.826771653543,394.0
0.682926829268,89.0
0.832684824903,503.0
0.2,2.0
0.822314049587,437.0
0.618181818182,95.0
0.751552795031,187.0
0.626666666667,84.0
0.737226277372,219.0
0.800884955752,330.0
0.816326530612,493.0
0.46511627907,74.0
0.686046511628,66.0
0.783950617284,330.0
0.740740740741,157.0
0.666666666667,177.0
0.745945945946,187.0
0.777027027027,168.0
0.78231292517,367.0
0.773869346734,406.0
0.825,491.0
0.741379310345,176.0
0.684684684685,161.0
0.3,3.0
0.595744680851,144.0
0.0,0.0
0.735042735043,131.0
0.819383259912,358.0
0.811659192825,392.0
0.712962962963,125.0
0.801619433198,497.0
0.628205128205,136.0
0.79020979021,181.0
0.651162790698,119.0
0.796954314721,348.0
0.811764705882,244.0
0.805970149254,310.0
0.795811518325,305.0
0.84046692607,409.0
0.835125448029,535.0
0.801169590643,260.0
0.735849056604,209.0
0.609756097561,43.0
0.630952380952,78.0
0.748031496063,135.0
0.78,338.0
0.817813765182,492.0
0.111111111111,4.0
0.612903225806,59.0
0.357142857143,4.0
0.720930232558,161.0
0.6,93.0
0.674418604651,91.0
0.47619047619,9.0
0.837638376384,532.0
0.807860262009,414.0
0.73381294964,244.0
0.702127659574,214.0
0.767123287671,329.0
0.725806451613,170.0
0.761904761905,212.0
0.818565400844,492.0
0.840425531915,555.0
0.785714285714,376.0
0.703703703704,183.0
0.593220338983,54.0
0.659090909091,87.0
0.788944723618,415.0
0.836879432624,555.0
0.769230769231,291.0
0.723214285714,115.0
0.285714285714,1.0
0.643835616438,66.0
0.672268907563,175.0
0.616438356164,118.0
0.576271186441,68.0
0.810256410256,287.0
0.746031746032,233.0
0.591836734694,69.0
0.470588235294,38.0
0.8203125,403.0
0.65625,143.0
0.737931034483,210.0
0.791878172589,398.0
0.333333333333,29.0
0.8,270.0
0.798122065728,340.0
0.817351598174,477.0
0.51724137931,46.0
0.77304964539,177.0
0.810256410256,310.0
0.589285714286,39.0
0.616666666667,98.0
0.768041237113,356.0
0.828,504.0
0.793522267206,509.0
0.798850574713,284.0
0.728,167.0
0.70796460177,281.0
0.551724137931,59.0
0.838028169014,556.0
0.742424242424,309.0
0.762237762238,319.0
0.835205992509,541.0
0.810256410256,456.0
0.826771653543,483.0
0.758169934641,127.0
0.694444444444,109.0
0.786666666667,247.0
0.583333333333,61.0
0.647887323944,76.0
0.676470588235,51.0
0.835125448029,553.0
0.0,0.0
0.68932038835,297.0
0.514285714286,18.0
0.751724137931,187.0
0.811403508772,389.0
0.834615384615,421.0
0.620253164557,91.0
0.83606557377,508.0
0.825112107623,448.0
0.625,133.0
0.82962962963,546.0
0.699029126214,112.0
0.822727272727,363.0
0.795081967213,364.0
0.642857142857,111.0
0.444444444444,36.0
0.738738738739,146.0
0.769230769231,270.0
0.666666666667,91.0
0.661764705882,66.0
0.623188405797,71.0
0.717391304348,294.0
0.6,39.0
0.754545454545,182.0
0.748387096774,245.0
0.793269230769,368.0
0.822580645161,459.0
0.79,271.0
0.653846153846,110.0
0.676767676768,159.0
0.683168316832,138.0
0.515151515152,69.0
0.613333333333,120.0
0.6,81.0
0.820512820513,470.0
0.8,441.0
0.615384615385,62.0
0.728971962617,147.0
0.798165137615,417.0
0.828125,527.0
0.663265306122,154.0
0.637931034483,70.0
0.731481481481,165.0
0.736111111111,107.0
0.560975609756,66.0
0.778481012658,196.0
0.638888888889,207.0
0.755395683453,239.0
0.716814159292,154.0
0.741666666667,165.0
0.82995951417,493.0
0.711267605634,183.0
0.734848484848,195.0
0.792929292929,317.0
0.704225352113,145.0
0.796610169492,383.0
0.79435483871,522.0
0.780303030303,192.0
0.670886075949,68.0
0.810256410256,399.0
0.80081300813,485.0
0.684210526316,178.0
0.641791044776,76.0
0.779220779221,245.0
0.690476190476,100.0
0.830115830116,514.0
0.799065420561,439.0
0.568181818182,42.0
0.806629834254,317.0
0.816733067729,522.0
0.783582089552,262.0
0.529411764706,37.0
0.740458015267,182.0
0.836363636364,447.0
0.7421875,179.0
0.5625,44.0
0.770114942529,352.0
0.645833333333,51.0
0.835714285714,547.0
0.747899159664,156.0
0.679487179487,189.0
0.747967479675,187.0
0.752,204.0
0.392857142857,8.0
0.684684684685,185.0
0.36,5.0
0.832089552239,544.0
0.710344827586,323.0
0.703703703704,160.0
0.803773584906,533.0
0.838028169014,556.0
0.799107142857,457.0
0.837455830389,556.0
0.666666666667,147.0
0.817427385892,499.0
0.741666666667,191.0
0.793939393939,216.0
0.470588235294,29.0
0.791946308725,239.0
0.5,62.0
0.77245508982,243.0
0.757396449704,247.0
0.688,182.0
0.798816568047,260.0
0.822784810127,478.0
0.833333333333,538.0
0.4375,9.0
0.655172413793,109.0
0.529411764706,61.0
0.46875,26.0
0.817258883249,324.0
0.834532374101,552.0
0.839416058394,554.0
0.294117647059,18.0
0.723880597015,177.0
0.666666666667,23.0
0.574468085106,79.0
0.835714285714,554.0
0.707070707071,99.0
0.772413793103,230.0
0.444444444444,10.0
0.814479638009,442.0
0.777777777778,428.0
0.831417624521,392.0
0.725806451613,205.0
0.434782608696,23.0
0.798283261803,483.0
0.744360902256,362.0
0.782122905028,306.0
0.363636363636,6.0
0.573770491803,84.0
0.807971014493,549.0
0.769230769231,190.0
0.736,180.0
0.818565400844,465.0
0.622641509434,35.0
0.79702970297,411.0
0.762295081967,228.0
0.807291666667,357.0
0.787128712871,269.0
0.614035087719,43.0
0.785714285714,369.0
0.790816326531,414.0
0.823293172691,483.0
0.835714285714,552.0
0.796812749004,500.0
0.745222929936,285.0
0.676470588235,158.0
0.719298245614,126.0
0.794117647059,375.0
0.827586206897,509.0
0.521739130435,17.0
0.822510822511,504.0
0.285714285714,3.0
0.815,329.0
0.642857142857,131.0
0.4,1.0
0.809917355372,376.0
0.0,0.0
0.735042735043,131.0
0.6875,134.0
0.759124087591,251.0
0.804081632653,485.0
0.7625,306.0
0.79274611399,371.0
0.781990521327,378.0
0.3,2.0
0.725352112676,302.0
0.607594936709,126.0
0.714285714286,327.0
0.661764705882,74.0
0.35,5.0
0.555555555556,117.0
0.730434782609,217.0
0.715447154472,137.0
0.671232876712,95.0
0.677419354839,240.0
0.837037037037,498.0
0.728070175439,187.0
0.736111111111,315.0
0.776536312849,238.0
0.77027027027,239.0
0.832061068702,426.0
0.792682926829,277.0
0.74269005848,356.0
0.770833333333,356.0
0.779874213836,382.0
0.784090909091,271.0
0.633333333333,78.0
0.813953488372,443.0
0.62962962963,32.0
0.758426966292,267.0
0.777777777778,359.0
0.805309734513,409.0
0.821276595745,345.0
0.825688073394,358.0
0.782828282828,400.0
0.444444444444,23.0
0.736842105263,97.0
0.719626168224,165.0
0.25,1.0
0.618181818182,76.0
0.25,1.0
0.802030456853,317.0
0.743902439024,295.0
0.614285714286,105.0
0.838174273859,496.0
0.650793650794,49.0
0.751592356688,216.0
0.679487179487,63.0
0.729166666667,128.0
0.826771653543,511.0
0.812865497076,256.0
0.315789473684,2.0
0.0,0.0
0.80303030303,350.0
0.47619047619,18.0
0.666666666667,124.0
0.761904761905,331.0
0.832089552239,535.0
0.608695652174,23.0
0.775700934579,440.0
0.797169811321,376.0
0.76,349.0
0.602739726027,65.0
0.714285714286,203.0
0.472222222222,34.0
0.767295597484,187.0
0.516129032258,18.0
0.597014925373,108.0
0.52,16.0
0.833962264151,502.0
0.82304526749,468.0
0.835714285714,516.0
0.8125,415.0
0.809322033898,490.0
0.780141843972,242.0
0.680327868852,286.0
0.768292682927,365.0
0.833333333333,420.0
0.736842105263,137.0
0.785,346.0
0.832618025751,479.0
0.838582677165,537.0
0.824701195219,390.0
0.82304526749,340.0
0.647727272727,94.0
0.709090909091,76.0
0.791304347826,485.0
0.0,0.0
0.5,29.0
0.740506329114,183.0
0.829166666667,408.0
0.111111111111,4.0
0.79,329.0
0.666666666667,87.0
0.62962962963,51.0
0.830258302583,549.0
