avg,num
0.127659574468,7.0
0.640918580376,281.0
0.609223300971,210.0
0.447004608295,72.0
0.544235924933,186.0
0.644486692015,318.0
0.117647058824,6.0
0.337662337662,39.0
0.244680851064,13.0
0.0,0.0
0.556547619048,155.0
0.52027027027,145.0
0.604347826087,270.0
0.646601941748,311.0
0.598984771574,218.0
0.546428571429,139.0
0.309090909091,18.0
0.261538461538,25.0
0.564179104478,170.0
0.566878980892,151.0
0.57967032967,186.0
0.441314553991,92.0
0.628635346756,262.0
0.064516129032,3.0
0.634615384615,295.0
0.626326963907,271.0
0.506172839506,104.0
0.5960591133,221.0
0.507575757576,124.0
0.526490066225,140.0
0.490384615385,102.0
0.605839416058,230.0
0.598591549296,232.0
0.559322033898,188.0
0.291044776119,37.0
0.558659217877,167.0
0.597619047619,230.0
0.504385964912,100.0
0.60101010101,211.0
0.380952380952,42.0
0.563685636856,218.0
0.600660066007,169.0
0.259259259259,5.0
0.591666666667,220.0
0.153846153846,3.0
0.603015075377,242.0
0.555194805195,151.0
0.512096774194,116.0
0.55910543131,155.0
0.628099173554,295.0
0.618069815195,286.0
0.651315789474,294.0
0.573913043478,187.0
0.346534653465,32.0
0.544871794872,145.0
0.466367713004,94.0
0.421875,48.0
0.383561643836,37.0
0.571865443425,153.0
0.468619246862,106.0
0.255813953488,11.0
0.343065693431,40.0
0.3046875,30.0
0.568245125348,194.0
0.447368421053,58.0
0.634730538922,294.0
0.396694214876,45.0
0.622601279318,281.0
0.614736842105,266.0
0.492248062016,129.0
0.635802469136,284.0
0.584183673469,219.0
0.514598540146,122.0
0.525316455696,167.0
0.604761904762,234.0
0.480582524272,76.0
0.629310344828,278.0
0.583769633508,192.0
0.384615384615,36.0
0.59012345679,221.0
0.517605633803,117.0
0.33,27.0
0.471074380165,108.0
0.074074074074,2.0
0.09375,2.0
0.574025974026,193.0
0.365384615385,26.0
0.61797752809,241.0
0.61914893617,270.0
0.642436149312,314.0
0.535117056856,150.0
0.63125,289.0
0.58883248731,191.0
0.283582089552,13.0
0.28813559322,20.0
0.570621468927,182.0
0.573033707865,192.0
0.407407407407,47.0
0.470338983051,95.0
0.351351351351,32.0
0.15,3.0
0.525362318841,136.0
0.33734939759,19.0
0.589333333333,193.0
0.55625,156.0
0.611231101512,273.0
0.587012987013,207.0
0.630136986301,321.0
0.461538461538,51.0
0.61252900232,244.0
0.410810810811,56.0
0.208333333333,6.0
0.142857142857,3.0
0.511538461538,109.0
0.217391304348,9.0
0.478632478632,96.0
0.5,89.0
0.443243243243,65.0
0.411764705882,68.0
0.342592592593,39.0
0.635108481262,312.0
0.517928286853,122.0
0.542662116041,125.0
0.461904761905,70.0
0.469827586207,90.0
0.384615384615,31.0
0.584045584046,195.0
0.2,7.0
0.635220125786,275.0
0.431818181818,56.0
0.494252873563,88.0
0.583569405099,196.0
0.157894736842,10.0
0.598086124402,224.0
0.552325581395,179.0
0.409638554217,54.0
0.422535211268,59.0
0.333333333333,34.0
0.210526315789,9.0
0.375,24.0
0.517786561265,117.0
0.521594684385,131.0
0.478672985782,76.0
0.605985037406,235.0
0.604534005038,208.0
0.477528089888,85.0
0.047619047619,0.0
0.51320754717,138.0
0.58904109589,237.0
0.139534883721,4.0
0.603174603175,261.0
0.440559440559,53.0
0.315789473684,25.0
0.423841059603,49.0
0.354545454545,29.0
0.493333333333,110.0
0.107142857143,2.0
0.290909090909,27.0
0.305785123967,28.0
0.603174603175,212.0
0.111111111111,4.0
0.431034482759,60.0
0.407407407407,51.0
0.633123689727,289.0
0.352,32.0
0.378787878788,39.0
0.634194831014,309.0
0.620614035088,272.0
0.637295081967,311.0
0.649717514124,335.0
0.627118644068,289.0
0.612107623318,250.0
0.464285714286,110.0
0.238095238095,12.0
0.564032697548,166.0
0.611872146119,247.0
0.0,0.0
0.60097323601,228.0
0.505084745763,113.0
0.600961538462,223.0
0.465,92.0
0.574750830565,141.0
0.525547445255,134.0
0.228571428571,10.0
0.490990990991,100.0
0.578796561605,186.0
0.393939393939,77.0
0.340425531915,25.0
0.594520547945,223.0
0.626898047722,274.0
0.272727272727,12.0
0.598784194529,193.0
0.602739726027,252.0
0.554545454545,183.0
0.333333333333,0.0
0.333333333333,14.0
0.594594594595,259.0
0.15873015873,8.0
0.611738148984,239.0
0.148148148148,3.0
0.289473684211,17.0
0.517006802721,131.0
0.423913043478,65.0
0.597368421053,213.0
0.596899224806,203.0
0.574123989218,203.0
0.519572953737,151.0
0.607709750567,256.0
0.630522088353,310.0
0.194444444444,5.0
0.335820895522,29.0
0.358490566038,46.0
0.647727272727,337.0
0.58217270195,181.0
0.071428571429,2.0
0.315068493151,26.0
