avg,num
0.628205128205,65.0
0.567164179104,55.0
0.615384615385,66.0
0.153846153846,2.0
0.0,0.0
0.618421052632,62.0
0.142857142857,2.0
0.190476190476,11.0
0.527272727273,54.0
0.409090909091,26.0
0.605633802817,61.0
0.404761904762,19.0
0.166666666667,2.0
0.432432432432,27.0
0.6375,62.0
0.0,0.0
0.625,62.0
0.421052631579,32.0
0.555555555556,42.0
0.551020408163,36.0
0.594202898551,51.0
0.529411764706,42.0
0.48275862069,21.0
0.428571428571,24.0
0.0,0.0
0.632911392405,66.0
0.444444444444,33.0
0.363636363636,7.0
0.65,70.0
0.477272727273,33.0
0.214285714286,3.0
0.384615384615,15.0
0.546875,53.0
0.634146341463,70.0
0.553191489362,44.0
0.615384615385,67.0
0.58904109589,56.0
0.333333333333,11.0
0.142857142857,3.0
0.536585365854,27.0
0.555555555556,54.0
0.4375,14.0
0.0,0.0
0.333333333333,3.0
0.305555555556,17.0
0.346153846154,12.0
0.0,0.0
0.4375,40.0
0.409090909091,31.0
0.4,35.0
0.4,18.0
0.618421052632,62.0
0.471698113208,34.0
0.432432432432,23.0
0.0,0.0
0.579710144928,50.0
0.3,11.0
0.594202898551,61.0
0.344827586207,7.0
0.4,19.0
0.125,4.0
0.44,41.0
0.59375,61.0
0.0,0.0
0.582089552239,52.0
0.532258064516,44.0
0.553571428571,53.0
0.357142857143,7.0
0.458333333333,37.0
0.608695652174,60.0
0.645569620253,69.0
0.2,5.0
0.25,13.0
0.623376623377,67.0
0.2,8.0
0.597222222222,61.0
0.582089552239,46.0
0.458333333333,29.0
0.55223880597,51.0
0.597402597403,66.0
0.584615384615,52.0
0.594594594595,56.0
0.413793103448,24.0
0.25,2.0
0.125,1.0
0.615384615385,64.0
0.630136986301,56.0
0.25,3.0
0.458333333333,15.0
0.628205128205,65.0
0.551724137931,46.0
0.55737704918,52.0
0.626865671642,57.0
0.090909090909,2.0
0.0,0.0
0.563636363636,55.0
0.142857142857,2.0
0.48275862069,26.0
0.489361702128,34.0
0.0,0.0
0.235294117647,2.0
0.2,3.0
0.259259259259,6.0
0.0,0.0
0.404255319149,37.0
0.442307692308,35.0
0.616438356164,62.0
0.6375,67.0
0.6375,68.0
0.4,15.0
0.517857142857,44.0
0.166666666667,3.0
0.638554216867,70.0
0.25,8.0
0.424242424242,12.0
0.605263157895,59.0
0.591549295775,61.0
0.5,39.0
0.421052631579,27.0
0.428571428571,30.0
0.62962962963,68.0
0.307692307692,6.0
0.625,65.0
0.0,0.0
0.473684210526,28.0
0.551724137931,42.0
0.166666666667,2.0
0.352941176471,18.0
0.463414634146,29.0
0.260869565217,14.0
0.235294117647,8.0
0.463414634146,19.0
0.563636363636,41.0
0.626666666667,59.0
0.405405405405,22.0
0.422222222222,29.0
0.573529411765,59.0
0.56338028169,58.0
0.391304347826,10.0
0.111111111111,3.0
0.642857142857,71.0
0.444444444444,52.0
0.571428571429,44.0
0.166666666667,1.0
0.111111111111,1.0
0.424242424242,20.0
0.579710144928,49.0
0.48275862069,21.0
0.564516129032,53.0
0.565217391304,48.0
0.55,48.0
0.641975308642,71.0
0.526315789474,47.0
0.0,0.0
0.650602409639,71.0
0.487804878049,40.0
0.473684210526,23.0
0.363636363636,11.0
0.561403508772,50.0
0.166666666667,1.0
0.597222222222,55.0
0.405405405405,19.0
0.375,23.0
0.357142857143,10.0
0.642857142857,71.0
0.0,0.0
0.608695652174,58.0
0.0,0.0
0.584615384615,55.0
0.558823529412,54.0
0.45652173913,30.0
0.25,2.0
0.166666666667,6.0
0.628205128205,65.0
0.0,0.0
0.623376623377,61.0
0.413793103448,19.0
0.354838709677,17.0
0.525423728814,50.0
0.623376623377,63.0
0.0,0.0
0.529411764706,34.0
0.614285714286,65.0
0.535714285714,46.0
0.571428571429,52.0
0.509090909091,46.0
0.491525423729,46.0
0.571428571429,48.0
0.520833333333,32.0
0.333333333333,8.0
0.642857142857,71.0
0.411764705882,29.0
0.642857142857,71.0
0.553846153846,57.0
0.0,0.0
0.590909090909,47.0
0.25,11.0
0.25,2.0
0.25,5.0
0.6375,70.0
0.530612244898,39.0
0.294117647059,5.0
0.428571428571,21.0
0.524590163934,48.0
0.379310344828,12.0
0.567164179104,50.0
0.346153846154,10.0
0.37037037037,22.0
0.48,36.0
0.546875,53.0
0.375,18.0
0.470588235294,30.0
0.363636363636,11.0
0.526315789474,41.0
0.46511627907,16.0
0.602739726027,61.0
0.654320987654,69.0
0.542372881356,40.0
0.490196078431,43.0
0.4375,30.0
0.597014925373,45.0
