avg,num
0.748427672956,172.0
0.783333333333,380.0
0.68,185.0
0.451612903226,29.0
0.631578947368,68.0
0.691666666667,195.0
0.677083333333,95.0
0.759398496241,221.0
0.774193548387,204.0
0.644444444444,88.0
0.824427480916,531.0
0.803191489362,281.0
0.2,0.0
0.285714285714,4.0
0.363636363636,5.0
0.832599118943,485.0
0.832116788321,550.0
0.702290076336,311.0
0.571428571429,47.0
0.434782608696,19.0
0.833333333333,559.0
0.803571428571,452.0
0.798994974874,433.0
0.832699619772,545.0
0.779569892473,429.0
0.796812749004,458.0
0.805309734513,355.0
0.772222222222,358.0
0.793650793651,282.0
0.743119266055,171.0
0.773195876289,271.0
0.7,268.0
0.799145299145,516.0
0.712230215827,202.0
0.787128712871,421.0
0.761538461538,258.0
0.593220338983,120.0
0.111111111111,3.0
0.835125448029,559.0
0.790794979079,528.0
0.757731958763,357.0
0.822834645669,492.0
0.682926829268,89.0
0.828793774319,507.0
0.2,2.0
0.814049586777,435.0
0.618181818182,98.0
0.751552795031,182.0
0.626666666667,65.0
0.737226277372,218.0
0.796460176991,336.0
0.812244897959,467.0
0.46511627907,74.0
0.662790697674,64.0
0.777777777778,321.0
0.731481481481,158.0
0.666666666667,74.0
0.740540540541,295.0
0.763513513514,164.0
0.775510204082,363.0
0.763819095477,407.0
0.820833333333,492.0
0.715517241379,278.0
0.684684684685,162.0
0.3,3.0
0.595744680851,42.0
0.0,0.0
0.717948717949,130.0
0.806167400881,350.0
0.80269058296,469.0
0.703703703704,130.0
0.797570850202,416.0
0.641025641026,129.0
0.776223776224,162.0
0.651162790698,124.0
0.786802030457,410.0
0.811764705882,348.0
0.805970149254,312.0
0.79057591623,282.0
0.84046692607,440.0
0.831541218638,418.0
0.795321637427,263.0
0.735849056604,216.0
0.609756097561,43.0
0.630952380952,81.0
0.748031496063,121.0
0.775,448.0
0.817813765182,498.0
0.111111111111,4.0
0.612903225806,59.0
0.357142857143,4.0
0.720930232558,161.0
0.6,98.0
0.651162790698,77.0
0.47619047619,8.0
0.833948339483,535.0
0.807860262009,418.0
0.726618705036,250.0
0.712765957447,216.0
0.760273972603,231.0
0.725806451613,175.0
0.761904761905,319.0
0.814345991561,486.0
0.833333333333,561.0
0.785714285714,254.0
0.703703703704,185.0
0.593220338983,53.0
0.659090909091,108.0
0.78391959799,393.0
0.829787234043,535.0
0.760683760684,288.0
0.714285714286,115.0
0.285714285714,1.0
0.643835616438,67.0
0.672268907563,151.0
0.602739726027,108.0
0.576271186441,72.0
0.810256410256,292.0
0.746031746032,189.0
0.571428571429,69.0
0.470588235294,39.0
0.81640625,512.0
0.65625,152.0
0.737931034483,315.0
0.786802030457,401.0
0.333333333333,30.0
0.8,380.0
0.788732394366,438.0
0.817351598174,461.0
0.51724137931,46.0
0.77304964539,182.0
0.810256410256,311.0
0.571428571429,40.0
0.616666666667,98.0
0.762886597938,358.0
0.828,403.0
0.785425101215,506.0
0.793103448276,374.0
0.736,153.0
0.699115044248,179.0
0.551724137931,160.0
0.834507042254,558.0
0.734848484848,305.0
0.755244755245,320.0
0.838951310861,526.0
0.794871794872,448.0
0.822834645669,487.0
0.732026143791,225.0
0.694444444444,115.0
0.78,239.0
0.583333333333,60.0
0.647887323944,76.0
0.661764705882,52.0
0.835125448029,555.0
0.0,0.0
0.679611650485,293.0
0.514285714286,18.0
0.744827586207,176.0
0.811403508772,394.0
0.830769230769,405.0
0.594936708861,112.0
0.831967213115,515.0
0.820627802691,451.0
0.607142857143,132.0
0.822222222222,520.0
0.68932038835,110.0
0.818181818182,373.0
0.782786885246,364.0
0.630952380952,110.0
0.444444444444,35.0
0.738738738739,144.0
0.769230769231,273.0
0.666666666667,91.0
0.661764705882,66.0
0.623188405797,71.0
0.702898550725,186.0
0.6,40.0
0.727272727273,154.0
0.735483870968,322.0
0.788461538462,362.0
0.818548387097,476.0
0.78,301.0
0.653846153846,109.0
0.686868686869,161.0
0.683168316832,142.0
0.515151515152,68.0
0.6,108.0
0.5875,81.0
0.807692307692,361.0
0.8,445.0
0.589743589744,62.0
0.710280373832,135.0
0.798165137615,423.0
0.83203125,518.0
0.65306122449,168.0
0.620689655172,70.0
0.722222222222,168.0
0.708333333333,102.0
0.560975609756,83.0
0.759493670886,299.0
0.638888888889,210.0
0.748201438849,218.0
0.699115044248,154.0
0.733333333333,167.0
0.82995951417,498.0
0.711267605634,187.0
0.727272727273,195.0
0.792929292929,294.0
0.697183098592,247.0
0.790960451977,390.0
0.786290322581,486.0
0.772727272727,185.0
0.670886075949,171.0
0.805128205128,400.0
0.79674796748,483.0
0.684210526316,172.0
0.611940298507,75.0
0.772727272727,219.0
0.690476190476,108.0
0.826254826255,422.0
0.794392523364,445.0
0.590909090909,42.0
0.801104972376,318.0
0.816733067729,528.0
0.776119402985,256.0
0.5,36.0
0.725190839695,284.0
0.825454545455,545.0
0.734375,178.0
0.541666666667,43.0
0.764367816092,350.0
0.645833333333,60.0
0.828571428571,529.0
0.747899159664,260.0
0.666666666667,187.0
0.739837398374,184.0
0.744,202.0
0.392857142857,8.0
0.675675675676,175.0
0.36,5.0
0.828358208955,419.0
0.710344827586,334.0
0.703703703704,183.0
0.796226415094,537.0
0.838028169014,563.0
0.803571428571,337.0
0.837455830389,560.0
0.666666666667,159.0
0.809128630705,478.0
0.75,194.0
0.781818181818,301.0
0.470588235294,29.0
0.785234899329,341.0
0.5,61.0
0.766467065868,372.0
0.751479289941,338.0
0.696,169.0
0.786982248521,371.0
0.818565400844,477.0
0.822463768116,532.0
0.375,4.0
0.655172413793,109.0
0.5,50.0
0.46875,30.0
0.817258883249,302.0
0.830935251799,554.0
0.835766423358,458.0
0.294117647059,18.0
0.708955223881,180.0
0.666666666667,24.0
0.553191489362,70.0
0.832142857143,534.0
0.707070707071,107.0
0.765517241379,330.0
0.444444444444,10.0
0.814479638009,453.0
0.763285024155,429.0
0.823754789272,394.0
0.725806451613,300.0
0.434782608696,23.0
0.793991416309,488.0
0.744360902256,369.0
0.782122905028,417.0
0.363636363636,5.0
0.573770491803,72.0
0.807971014493,554.0
0.757396449704,194.0
0.72,165.0
0.822784810127,507.0
0.603773584906,35.0
0.787128712871,389.0
0.737704918033,215.0
0.786458333333,243.0
0.787128712871,366.0
0.614035087719,43.0
0.78021978022,369.0
0.790816326531,422.0
0.819277108434,455.0
0.828571428571,525.0
0.792828685259,485.0
0.738853503185,291.0
0.676470588235,158.0
0.710526315789,128.0
0.789215686275,377.0
0.819923371648,493.0
0.521739130435,14.0
0.818181818182,500.0
0.285714285714,3.0
0.805,327.0
