avg,num
0.554744525547,677.0
0.36496350365,132.0
0.0,0.0
0.527777777778,584.0
0.058823529412,9.0
0.125,9.0
0.240740740741,40.0
0.277108433735,54.0
0.190476190476,12.0
0.414634146341,240.0
0.206896551724,14.0
0.296703296703,91.0
0.37125748503,190.0
0.142857142857,15.0
0.534946236559,574.0
0.358974358974,125.0
0.529914529915,541.0
0.545454545455,590.0
0.508250825083,490.0
0.586129753915,781.0
0.554959785523,613.0
0.127659574468,20.0
0.169014084507,38.0
0.290697674419,92.0
0.33,102.0
0.490322580645,498.0
0.505494505495,344.0
0.528150134048,582.0
0.362831858407,110.0
0.272727272727,113.0
0.230769230769,42.0
0.474637681159,360.0
0.425531914894,271.0
0.463768115942,392.0
0.25,82.0
0.427835051546,246.0
0.434210526316,267.0
0.4,271.0
0.323529411765,91.0
0.205882352941,26.0
0.585421412301,776.0
0.505747126437,382.0
0.347222222222,171.0
0.090909090909,9.0
0.406417112299,253.0
0.534482758621,554.0
0.415178571429,307.0
0.545454545455,558.0
0.480769230769,375.0
0.579676674365,721.0
0.415730337079,207.0
0.310344827586,84.0
0.467680608365,369.0
0.550649350649,614.0
0.571095571096,727.0
0.585201793722,790.0
0.45971563981,327.0
0.3671875,122.0
0.540845070423,605.0
0.529051987768,555.0
0.2,22.0
0.52131147541,454.0
0.409574468085,219.0
0.458149779736,330.0
0.591304347826,814.0
0.552311435523,675.0
0.428571428571,195.0
0.492163009404,450.0
0.508823529412,540.0
0.282051282051,56.0
0.142857142857,23.0
0.545691906005,619.0
0.552971576227,624.0
0.31746031746,127.0
0.527331189711,506.0
0.503759398496,426.0
0.501683501684,449.0
0.378947368421,199.0
0.427966101695,314.0
0.366013071895,187.0
0.553571428571,557.0
0.48401826484,328.0
0.267441860465,57.0
0.587336244541,788.0
0.469565217391,309.0
0.53795379538,474.0
0.322784810127,164.0
0.462450592885,399.0
0.543010752688,575.0
0.496688741722,455.0
0.562814070352,688.0
0.482200647249,497.0
0.276595744681,95.0
0.362831858407,122.0
0.318681318681,80.0
0.25,44.0
0.206896551724,47.0
0.549751243781,695.0
0.231884057971,50.0
0.523961661342,510.0
0.547314578005,631.0
0.274336283186,92.0
0.525,470.0
0.583690987124,817.0
0.524781341108,565.0
0.568075117371,747.0
0.530612244898,565.0
0.405128205128,230.0
0.125,1.0
0.25,5.0
0.274336283186,93.0
0.515235457064,558.0
0.519230769231,482.0
0.284090909091,79.0
0.41116751269,264.0
0.222222222222,47.0
0.575892857143,775.0
0.390243902439,225.0
0.540059347181,547.0
0.241758241758,79.0
0.55,612.0
0.25,18.0
0.561151079137,699.0
0.142857142857,15.0
0.173913043478,11.0
0.303797468354,69.0
0.21875,12.0
0.22,37.0
0.333333333333,166.0
0.307692307692,73.0
0.485915492958,443.0
0.553719008264,641.0
0.213114754098,34.0
0.509090909091,431.0
0.5,488.0
0.537604456825,569.0
0.496478873239,415.0
0.53560371517,506.0
0.576036866359,751.0
0.31,83.0
0.543715846995,598.0
0.338461538462,112.0
0.41134751773,201.0
0.4125,215.0
0.572792362768,725.0
0.302816901408,123.0
0.554621848739,557.0
0.4,172.0
0.346774193548,149.0
0.274193548387,57.0
0.271186440678,45.0
0.424242424242,267.0
0.242424242424,63.0
0.570438799076,741.0
0.2,14.0
0.373417721519,206.0
0.490566037736,395.0
0.546783625731,572.0
0.519480519481,453.0
0.406779661017,189.0
0.478260869565,343.0
0.40206185567,227.0
0.542465753425,615.0
0.567307692308,725.0
0.338983050847,121.0
0.532934131737,563.0
0.305785123967,113.0
0.577777777778,695.0
0.514469453376,454.0
0.129032258065,16.0
0.365714285714,178.0
0.318181818182,93.0
0.330434782609,128.0
0.181818181818,9.0
0.420353982301,292.0
0.076923076923,2.0
0.551020408163,684.0
0.244897959184,34.0
0.490347490347,365.0
0.578048780488,717.0
0.414772727273,191.0
0.090909090909,30.0
0.283018867925,83.0
0.586206896552,751.0
0.414507772021,251.0
0.515625,488.0
0.547169811321,638.0
0.224489795918,28.0
0.51724137931,530.0
0.533512064343,603.0
0.505016722408,423.0
0.590128755365,811.0
0.554479418886,688.0
0.138888888889,19.0
0.472,365.0
0.42380952381,246.0
0.395348837209,205.0
0.539800995025,647.0
0.450980392157,288.0
0.394736842105,192.0
0.583700440529,794.0
0.438914027149,307.0
0.238095238095,42.0
0.363636363636,145.0
0.590588235294,749.0
0.1,2.0
0.298245614035,39.0
0.54748603352,571.0
0.353846153846,104.0
0.555555555556,630.0
0.442396313364,274.0
0.454148471616,306.0
0.512635379061,396.0
0.571764705882,758.0
0.0,0.0
0.550432276657,576.0
0.392857142857,245.0
0.538243626062,588.0
0.571770334928,689.0
0.0,0.0
0.587336244541,797.0
0.535087719298,546.0
0.365671641791,161.0
0.530944625407,489.0
0.337209302326,109.0
0.567198177677,732.0
0.367741935484,163.0
0.515850144092,514.0
0.241935483871,46.0
0.456603773585,355.0
0.139534883721,22.0
0.576309794989,787.0
0.330985915493,139.0
0.514563106796,506.0
0.258064516129,67.0
0.254237288136,32.0
0.498316498316,460.0
0.503225806452,464.0
0.228571428571,31.0
0.342592592593,129.0
0.569086651054,730.0
0.579064587973,778.0
0.395833333333,206.0
0.541237113402,580.0
0.322314049587,125.0
0.181818181818,32.0
0.301587301587,133.0
0.557788944724,660.0
0.540816326531,621.0
0.508064516129,383.0
0.491638795987,450.0
0.245283018868,35.0
0.526666666667,454.0
0.03125,0.0
0.481617647059,398.0
0.535087719298,529.0
0.453389830508,339.0
0.508710801394,399.0
0.549504950495,677.0
0.271739130435,74.0
