avg,num
0.666666666667,70.0
0.611940298507,59.0
0.653846153846,73.0
0.153846153846,2.0
0.0,0.0
0.644736842105,67.0
0.142857142857,2.0
0.333333333333,16.0
0.527272727273,54.0
0.409090909091,26.0
0.633802816901,63.0
0.428571428571,25.0
0.166666666667,2.0
0.459459459459,25.0
0.675,70.0
0.0,0.0
0.652777777778,67.0
0.447368421053,34.0
0.574074074074,42.0
0.591836734694,39.0
0.623188405797,57.0
0.56862745098,44.0
0.48275862069,23.0
0.457142857143,26.0
0.0,0.0
0.670886075949,74.0
0.511111111111,38.0
0.363636363636,8.0
0.675,74.0
0.5,35.0
0.214285714286,3.0
0.384615384615,15.0
0.578125,55.0
0.670731707317,79.0
0.574468085106,44.0
0.653846153846,74.0
0.630136986301,60.0
0.375,11.0
0.142857142857,3.0
0.560975609756,26.0
0.587301587302,57.0
0.5,14.0
0.0,0.0
0.333333333333,3.0
0.333333333333,19.0
0.384615384615,14.0
0.142857142857,4.0
0.479166666667,45.0
0.477272727273,37.0
0.425,35.0
0.4,20.0
0.657894736842,72.0
0.528301886792,45.0
0.459459459459,26.0
0.0,0.0
0.608695652174,50.0
0.35,17.0
0.63768115942,68.0
0.413793103448,11.0
0.485714285714,29.0
0.25,9.0
0.46,46.0
0.625,65.0
0.0,0.0
0.626865671642,62.0
0.564516129032,52.0
0.589285714286,60.0
0.357142857143,7.0
0.5,37.0
0.623188405797,67.0
0.670886075949,73.0
0.266666666667,9.0
0.25,13.0
0.649350649351,75.0
0.2,8.0
0.625,67.0
0.626865671642,55.0
0.479166666667,33.0
0.597014925373,59.0
0.636363636364,75.0
0.615384615385,60.0
0.635135135135,63.0
0.413793103448,24.0
0.25,2.0
0.125,1.0
0.653846153846,71.0
0.657534246575,63.0
0.25,3.0
0.458333333333,15.0
0.653846153846,71.0
0.568965517241,50.0
0.590163934426,54.0
0.641791044776,59.0
0.090909090909,2.0
0.0,0.0
0.581818181818,53.0
0.142857142857,2.0
0.48275862069,26.0
0.510638297872,39.0
0.0,0.0
0.294117647059,3.0
0.266666666667,6.0
0.333333333333,7.0
0.0,0.0
0.425531914894,37.0
0.461538461538,36.0
0.657534246575,74.0
0.675,74.0
0.675,77.0
0.44,18.0
0.535714285714,46.0
0.166666666667,3.0
0.674698795181,79.0
0.3125,13.0
0.424242424242,12.0
0.644736842105,68.0
0.619718309859,61.0
0.525,39.0
0.447368421053,29.0
0.452380952381,31.0
0.666666666667,75.0
