avg,cov
0.127659574468,0.00225790265935
0.643006263048,0.024460612143
0.611650485437,0.0180632212749
0.451612903226,0.00715002508806
0.544235924933,0.0130456598094
0.648288973384,0.0235825388865
0.117647058824,0.000250878073646
0.337662337662,0.0040140491718
0.244680851064,0.00163070747647
0.0,-2.71310751643e-15
0.556547619048,0.0129202207726
0.527027027027,0.0194430506778
0.60652173913,0.0244606121423
0.646601941748,0.0230807827395
0.598984771574,0.0188158554947
0.553571428571,0.016557952835
0.309090909091,0.00163070747568
0.261538461538,0.00426492724581
0.564179104478,0.0203211239335
0.570063694268,0.0170597089817
0.585164835165,0.0208228800803
0.441314553991,0.0117912694426
0.630872483221,0.0227044656298
0.064516129032,0.000376317109931
0.634615384615,0.0217009533364
0.628450106157,0.0223281485201
0.510288065844,0.0139237330653
0.598522167488,0.0215755142999
0.511363636364,0.0206974410433
0.529801324503,0.0134219769193
0.490384615385,0.0151781234318
0.610705596107,0.0225790265928
0.605633802817,0.0200702458607
0.562146892655,0.0184395383845
0.291044776119,0.00915704967362
0.564245810056,0.0146763672855
0.602380952381,0.0184395383848
0.504385964912,0.0112895132967
0.603535353535,0.0195684897141
0.380952380952,0.0033868539894
0.571815718157,0.0208228800799
0.600660066007,0.0228299046662
0.259259259259,0.000501756146475
0.594444444444,0.020948319117
0.153846153846,0.00150526843954
0.603015075377,0.0214500752631
0.561688311688,0.0156798795782
0.512096774194,0.00978424485657
0.562300319489,0.0184395383843
0.632231404959,0.0232062217762
0.626283367556,0.0220772704465
0.65350877193,0.0270948319121
0.573913043478,0.0199448068244
0.346534653465,0.00539387857493
0.544871794872,0.015178123432
0.470852017937,0.0115403913693
0.4296875,0.0125439036629
0.383561643836,0.00514300050224
0.577981651376,0.0196939287506
0.47280334728,0.0178123432014
0.255813953488,0.0119167084796
0.343065693431,0.00627195183148
0.3046875,0.00238334169599
0.571030640669,0.0194430506776
0.452631578947,0.0141746111394
0.636726546906,0.0228299046661
0.396694214876,0.0237079779225
0.62473347548,0.0244606121423
0.618947368421,0.0268439538384
0.492248062016,0.0110386352229
0.641975308642,0.0218263923737
0.586734693878,0.0165579528348
0.514598540146,0.0130456598091
0.53164556962,0.0191921726042
0.609523809524,0.0198193677872
0.485436893204,0.0150526843953
0.631465517241,0.0233316608127
0.586387434555,0.0188158554946
0.384615384615,0.017937782238
0.597530864198,0.0160561966888
0.517605633803,0.0155544405416
0.33,0.00790265930787
0.47520661157,0.0195684897141
0.074074074074,0.00112895132964
0.09375,0.000501756146553
0.576623376623,0.0170597089818
0.365384615385,0.0145509282484
0.620224719101,0.0184395383847
0.61914893617,0.020572002007
0.646365422397,0.0234570998495
