avg,cov
0.212765957447,0.00376317109889
0.753653444676,0.0331159056703
0.718446601942,0.0354992473662
0.552995391705,0.0150526843956
0.651474530831,0.0225790265932
0.75855513308,0.0342448569999
0.274509803922,0.01229302559
0.461038961039,0.00827897641716
0.329787234043,0.00351229302589
0.0,-2.71310751643e-15
0.660714285714,0.0174360260913
0.641891891892,0.0268439538388
0.726086956522,0.032990466633
0.755339805825,0.0351229302558
0.715736040609,0.0277220270953
0.653571428571,0.0218263923734
0.4,0.00313597591522
0.369230769231,0.00740090316152
0.683582089552,0.0274711490213
0.649681528662,0.021324636227
0.686813186813,0.0303562468641
0.56338028169,0.0155544405415
0.740492170022,0.0353738083293
0.096774193548,0.000878073256444
0.737179487179,0.0313597591568
0.736730360934,0.0326141495236
0.625514403292,0.023833416959
0.70197044335,0.0280983442045
0.621212121212,0.0280983442044
0.619205298013,0.0170597089815
0.5625,0.018815855494
0.720194647202,0.0314851981934
0.713615023474,0.0346211741096
0.669491525424,0.0291018564979
0.425373134328,0.0137982940289
0.687150837989,0.0299799297541
0.716666666667,0.0302308078278
0.622807017544,0.015554440542
0.699494949495,0.028349222278
0.510204081633,0.0082789764179
0.682926829268,0.0311088810834
0.679867986799,0.0274711490215
0.296296296296,0.000501756146475
0.694444444444,0.030732563974
0.230769230769,0.00238334169593
0.695979899497,0.0260913196184
0.678571428571,0.0273457099846
0.592741935484,0.0201956848967
0.661341853035,0.0244606121424
0.743801652893,0.0358755644756
0.743326488706,0.0332413447064
0.75,0.0352483692929
0.669565217391,0.0313597591575
0.376237623762,0.00539387857493
0.653846153846,0.0265930757651
0.582959641256,0.0229553437025
0.4765625,0.0137982940292
0.5,0.0100351229307
0.672782874618,0.0264676367286
0.577405857741,0.0228299046665
0.302325581395,0.0137982940291
0.423357664234,0.00878073256405
0.3828125,0.00451580531867
0.682451253482,0.0250878073258
0.557894736842,0.018690416458
0.744510978044,0.0318615153034
0.462809917355,0.0263421976917
0.735607675906,0.0332413447063
0.730526315789,0.0346211741094
0.631782945736,0.0218263923729
0.746913580247,0.0317360762673
0.691326530612,0.0218263923732
0.620437956204,0.0174360260911
0.651898734177,0.0238334169595
0.716666666667,0.0254641244354
0.567961165049,0.0193176116407
0.747844827586,0.0301053687906
0.696335078534,0.0243351731063
0.450549450549,0.0210737581537
0.703703703704,0.02308078274
0.630281690141,0.0211991971899
0.42,0.0252132463626
0.582644628099,0.0228299046665
0.111111111111,0.00840441545408
0.1875,0.00100351229307
0.688311688312,0.0259658805824
0.480769230769,0.0181886603106
0.734831460674,0.030481685901
0.731914893617,0.0287255393878
0.75442043222,0.0354992473658
0.632107023411,0.0233316608133
0.747916666667,0.032237832413
0.695431472081,0.0263421976917
0.313432835821,0.00852985449106
0.372881355932,0.0194430506773
0.683615819209,0.0277220270951
0.682584269663,0.0215755143003
0.481481481481,0.0125439036626
0.580508474576,0.0193176116405
0.414414414414,0.0141746111385
0.2,0.00050175614649
0.634057971014,0.0249623682894
0.373493975904,0.00451580531822
0.693333333333,0.0223281485194
0.65625,0.0203211239342
0.727861771058,0.0333667837433
0.690909090909,0.0337431008526
0.745596868885,0.033617661816
0.544871794872,0.0107877571498
0.714617169374,0.0302308078278
0.502702702703,0.0109131961862
0.270833333333,0.00439036628196
0.190476190476,0.00564475664823
0.642307692308,0.0219518314101
0.358695652174,0.00815353738119
0.58547008547,0.0178123432015
0.613043478261,0.0176869041641
0.551351351351,0.017436026091
0.534759358289,0.0155544405423
0.416666666667,0.00815353738081
0.753451676529,0.0307325639735
0.605577689243,0.0249623682891
0.638225255973,0.0196939287506
0.590476190476,0.012543903663
0.581896551724,0.0215755143003
0.470085470085,0.00564475664831
0.683760683761,0.025715002509
0.2,0.00150526843956
0.74213836478,0.0348720521828
0.505681818182,0.00702458605099
0.60153256705,0.0227044656294
0.685552407932,0.0247114902158
0.245614035088,0.00476668339183
0.696172248804,0.0286001003515
0.654069767442,0.0199448068234
0.487951807229,0.0074009031614
0.521126760563,0.00790265930728
0.422222222222,0.013547415956
0.263157894737,0.00313597591573
0.443181818182,0.00401404917257
