avg,cov
0.857142857143,0.0833333333331
0.914893617021,0.166666666667
0.863636363636,0.117346938775
0.904761904762,0.16156462585
0.913043478261,0.294217687074
0.0,3.46944695195e-15
0.944444444444,0.323129251701
0.941176470588,0.321428571428
0.333333333333,0.030612244898
0.777777777778,0.0408163265306
0.9375,0.318027210884
0.928571428571,0.273809523809
0.785714285714,0.0238095238096
0.941176470588,0.260204081633
0.940298507463,0.323129251701
0.943661971831,0.323129251701
0.935483870968,0.232993197279
0.875,0.0340136054422
0.934426229508,0.238095238095
0.931034482759,0.200680272109
0.92,0.209183673469
0.846153846154,0.0816326530613
0.9375,0.299319727891
0.923076923077,0.251700680272
0.866666666667,0.0850340136059
0.862068965517,0.178571428571
0.929824561404,0.294217687074
0.918367346939,0.241496598639
0.927272727273,0.229591836735
0.941176470588,0.321428571429
0.936507936508,0.287414965986
0.90243902439,0.122448979592
0.942028985507,0.323129251701
0.8,0.0136054421769
0.933333333333,0.229591836734
0.866666666667,0.0493197278911
0.888888888889,0.11224489796
0.929824561404,0.299319727891
0.823529411765,0.00680272108844
0.947368421053,0.253401360544
0.888888888889,0.139455782313
0.940298507463,0.302721088435
0.911764705882,0.166666666667
0.935483870968,0.183673469388
0.935483870968,0.321428571429
0.8,0.00680272108842
0.666666666667,0.0578231292517
0.927272727273,0.253401360544
0.921568627451,0.244897959184
0.913043478261,0.0680272108844
0.946428571429,0.302721088435
0.884615384615,0.0425170068028
0.939393939394,0.260204081632
0.8,0.0187074829932
0.885714285714,0.132653061225
0.882352941176,0.195578231293
0.857142857143,0.103741496598
0.891891891892,0.122448979592
0.93220338983,0.30612244898
0.931034482759,0.25
0.0,2.31325375522e-15
0.666666666667,0.0595238095239
0.945454545455,0.273809523809
0.944444444444,0.323129251701
0.8125,0.12925170068
0.928571428571,0.192176870748
0.909090909091,0.272108843537
0.942307692308,0.265306122449
0.75,0.00680272108844
0.923076923077,0.107142857143
0.8,0.0646258503401
0.92,0.132653061224
0.933333333333,0.238095238095
0.727272727273,0.0595238095239
0.924528301887,0.292517006802
0.944444444444,0.323129251701
0.846153846154,0.0493197278911
0.931034482759,0.294217687075
0.88,0.100340136055
0.906976744186,0.154761904762
0.888888888889,0.0799319727894
0.936507936508,0.319727891156
0.948275862069,0.301020408164
0.918918918919,0.27380952381
0.842105263158,0.00510204081632
0.897435897436,0.209183673469
0.894736842105,0.221088435374
0.913043478261,0.0544217687075
0.892857142857,0.149659863945
0.5,0.00170068027208
0.90243902439,0.219387755102
0.888888888889,0.151360544218
0.9,0.0850340136054
0.943661971831,0.328231292517
0.892857142857,0.0340136054422
0.882352941176,0.112244897959
0.285714285714,-4.21884749358e-15
0.833333333333,0.137755102041
0.942028985507,0.316326530612
0.857142857143,2.31325375522e-15
0.94,0.253401360544
0.777777777778,0.00340136054419
0.888888888889,0.0
0.936170212766,0.1768707483
0.846153846154,0.134353741496
0.869565217391,0.127551020408
0.944444444444,0.239795918367
0.936507936508,0.323129251701
0.875,0.00510204081633
0.916666666667,0.100340136054
0.950819672131,0.311224489796
0.785714285714,0.00170068027216
0.9375,0.253401360544
0.892857142857,0.180272108843
0.894736842105,0.110544217687
0.943396226415,0.227891156463
0.925,0.190476190477
0.921052631579,0.103741496598
0.941176470588,0.326530612245
0.934782608696,0.178571428572
0.933333333333,0.251700680272
0.935483870968,0.294217687075
0.857142857143,0.0272108843537
0.94,0.275510204081
0.925,0.188775510204
0.931034482759,0.292517006803
0.8,0.015306122449
0.943661971831,0.328231292517
0.942307692308,0.215986394558
0.866666666667,0.062925170068
0.909090909091,0.0765306122449
0.6,4.62650751043e-15
0.928571428571,0.183673469387
0.727272727273,0.00510204081637
0.918367346939,0.261904761905
0.666666666667,0.00510204081633
0.5,1.15662687761e-15
0.857142857143,0.00170068027211
0.875,0.166666666667
0.939393939394,0.236394557823
0.916666666667,0.20238095238
0.924528301887,0.166666666666
0.866666666667,0.122448979592
0.944444444444,0.323129251701
0.913043478261,0.200680272109
0.88,0.0986394557828
0.909090909091,0.221088435374
0.941176470588,0.0323129251701
0.892857142857,0.127551020409
0.916666666667,0.263605442177
0.944444444444,0.323129251701
0.940298507463,0.324829931973
0.906976744186,0.207482993197
0.75,0.0068027210884
0.75,0.0
0.833333333333,0.00170068027207
0.939393939394,0.302721088436
0.95,0.284013605442
0.863636363636,0.0867346938776
0.924528301887,0.256802721088
0.914893617021,0.307823129251
0.935483870968,0.321428571428
0.933333333333,0.292517006803
0.9375,0.29081632653
0.833333333333,0.227891156462
0.666666666667,0.0
0.918918918919,0.256802721088
0.857142857143,0.0170068027211
0.777777777778,0.00340136054426
0.941176470588,0.243197278911
0.929824561404,0.246598639456
0.7,0.0918367346943
0.935483870968,0.302721088435
0.94,0.215986394557
0.928571428571,0.232993197279
0.939393939394,0.323129251701
0.914285714286,0.158163265306
0.884615384615,0.030612244898
0.93220338983,0.119047619048
0.938461538462,0.326530612245
0.9375,0.299319727891
0.933333333333,0.239795918367
0.936507936508,0.19387755102
0.923076923077,0.232993197279
0.935483870968,0.311224489796
0.666666666667,0.0204081632653
0.884615384615,0.0425170068026
0.884615384615,0.130952380953
0.931034482759,0.295918367347
0.938461538462,0.27380952381
0.866666666667,0.0986394557819
0.925,0.234693877551
0.940298507463,0.324829931973
0.896551724138,0.0221088435374
0.954545454545,0.275510204082
0.733333333333,0.00680272108843
0.945454545455,0.253401360544
0.8,0.0884353741496
0.926829268293,0.231292517007
0.857142857143,1.15662687761e-15
0.931818181818,0.134353741497
0.818181818182,0.0833333333333
0.936507936508,0.239795918367
0.789473684211,0.0136054421769
0.909090909091,0.197278911565
0.9,0.13775510204
0.934426229508,0.261904761905
0.942028985507,0.323129251701
0.846153846154,0.00170068027211
0.88,0.166666666666
0.914285714286,0.168367346939
0.833333333333,0.0646258503402
0.926829268293,0.0884353741496
0.931818181818,0.234693877551
0.918367346939,0.136054421769
0.933333333333,0.204081632653
0.942857142857,0.323129251701
0.933333333333,0.321428571428
0.943661971831,0.304421768708
0.918367346939,0.204081632653
0.6,-9.52016243616e-15
0.933333333333,0.227891156462
0.9,0.234693877551
0.894736842105,0.15306122449
0.942857142857,0.122448979592
0.938461538462,0.261904761904
0.916666666667,0.258503401361
0.6,4.69398825365e-14
0.911764705882,0.122448979591
0.904761904762,0.0187074829932
0.942857142857,0.318027210884
0.935483870968,0.062925170068
0.941176470588,0.158163265306
0.888888888889,0.0714285714286
0.914285714286,0.0578231292517
0.875,0.0731292517006
0.914893617021,0.127551020408
0.8,0.00170068027211
0.931034482759,0.311224489796
0.95,0.263605442176
0.923076923077,0.205782312925
0.857142857143,0.0731292517007
0.904761904762,0.119047619048
0.939393939394,0.318027210884
0.916666666667,0.195578231293
0.916666666667,0.205782312925
0.8,0.0391156462585
0.857142857143,0.0714285714286
0.909090909091,0.10544217687
0.692307692308,0.0323129251701
0.833333333333,1.15662687761e-15
0.943661971831,0.328231292517
0.933333333333,0.304421768707
0.714285714286,0.00170068027209
0.942857142857,0.292517006803
0.85,0.0612244897959
0.947368421053,0.197278911564
0.93220338983,0.318027210884
0.888888888889,0.18537414966
0.75,0.0969387755101
0.9375,0.248299319728
0.942857142857,0.324829931973
0.923076923077,0.0816326530613
0.928571428571,0.0493197278912
0.666666666667,1.15662687761e-15
0.92,0.12925170068
0.918918918919,0.146258503401
0.84,0.0782312925174
0.934426229508,0.256802721088
0.934782608696,0.273809523809
0.943661971831,0.323129251701
0.928571428571,0.164965986395
0.935483870968,0.319727891157
0.934782608696,0.188775510205
0.94,0.119047619047
0.9375,0.299319727891
0.928571428571,0.102040816326
0.333333333333,3.46944695195e-15
0.941176470588,0.324829931973
0.6,-4.21884749358e-15
0.88,0.0357142857143
0.904761904762,0.19387755102
0.939393939394,0.301020408163
0.934426229508,0.231292517007
0.942857142857,0.323129251701
0.940298507463,0.302721088435
0.942307692308,0.261904761904
0.925,0.12925170068
0.769230769231,0.00510204081636
0.942028985507,0.324829931973
0.92,0.127551020408
0.5,0.0
0.927272727273,0.212585034014
0.933333333333,0.219387755102
0.918367346939,0.229591836735
0.885714285714,0.127551020408
0.927272727273,0.210884353742
0.75,0.0595238095239
0.904761904762,0.215986394558
0.938461538462,0.294217687075
0.914893617021,0.10544217687
0.921052631579,0.0714285714286
0.90243902439,0.163265306122
0.936507936508,0.319727891156
0.866666666667,0.0102040816327
0.928571428571,0.25850340136
0.918367346939,0.210884353741
0.869565217391,0.130952380952
0.928571428571,0.297619047619
0.869565217391,0.112244897959
0.878787878788,0.117346938775
0.733333333333,0.00340136054425
0.333333333333,1.15662687761e-15
0.818181818182,0.00850340136057
0.916666666667,0.159863945578
0.934426229508,0.311224489796
0.909090909091,0.0935374149663
0.929824561404,0.144557823129
0.941176470588,0.319727891157
0.927272727273,0.170068027211
0.928571428571,0.198979591836
0.875,0.0136054421768
0.884615384615,0.110544217688
0.929824561404,0.256802721089
0.714285714286,0.0323129251701
0.88,0.0204081632653
0.875,0.0680272108844
0.904761904762,0.0714285714286
0.909090909091,0.260204081632
0.862068965517,0.175170068027
0.764705882353,0.083333333333
0.928571428571,0.321428571428
0.875,0.13775510204
0.0,1.15662687761e-15
0.625,0.0340136054422
0.666666666667,0.00340136054418
0.666666666667,0.00170068027211
0.913043478261,0.204081632653
0.88,0.168367346938
0.927272727273,0.239795918367
0.931818181818,0.234693877551
0.921568627451,0.22619047619
0.943661971831,0.323129251701
0.918918918919,0.159863945579
0.571428571429,0.00510204081631
0.666666666667,4.62650751043e-15
0.6,4.62650751043e-15
0.892857142857,0.14455782313
0.928571428571,0.299319727891
0.921052631579,0.139455782313
0.5,0.0595238095238
0.857142857143,0.0204081632653
0.9,0.222789115646
0.935483870968,0.270408163266
0.933333333333,0.260204081633
0.944444444444,0.323129251701
0.949152542373,0.302721088435
0.875,0.142857142857
0.846153846154,0.00680272108845
0.875,0.127551020408
0.929824561404,0.267006802721
0.911764705882,0.0544217687075
0.913043478261,0.205782312925
0.944444444444,0.323129251701
0.8125,0.124149659864
0.9375,0.178571428571
0.727272727273,0.00680272108847
0.878787878788,0.03231292517
0.925,0.142857142857
0.85,0.0442176870748
0.90243902439,0.0442176870748
0.555555555556,2.92526419754e-14
0.928571428571,0.156462585034
0.941176470588,0.229591836735
0.941176470588,0.321428571428
0.943661971831,0.324829931973
0.931034482759,0.268707482993
0.878787878788,0.0459183673466
0.952380952381,0.198979591836
0.866666666667,0.00170068027209
0.941176470588,0.328231292517
0.909090909091,0.246598639456
0.875,0.0850340136055
0.916666666667,0.265306122449
0.933333333333,0.0884353741497
