avg,cov
0.111111111111,1.52433621281e-13
0.210526315789,0.000923787529293
0.0,-4.43423076035e-13
0.333333333333,0.00161662817536
0.5,0.00531177829083
0.489795918367,0.00484988452682
0.317073170732,0.00715935334869
0.28,0.00369515011587
0.277777777778,0.00346420323328
0.473684210526,0.00415704388039
0.416666666667,0.00323325635152
0.441860465116,0.00531177829112
0.47619047619,0.00323325635116
0.375,0.00277136258648
0.285714285714,0.00115473441158
0.285714285714,0.00577367205533
0.489361702128,0.00692840646668
0.482142857143,0.00600461893743
0.083333333333,-2.40196751378e-13
0.3,0.00254041570485
0.472727272727,0.00831408775986
0.516129032258,0.00531177829083
0.125,-2.88685741978e-13
0.166666666667,4.75730566052e-13
0.512195121951,0.00692840646658
0.235294117647,3.71813690947e-13
0.0,3.62584962055e-13
0.323529411765,0.00207852194043
0.117647058824,1.31644695145e-13
0.361111111111,0.00669745958454
0.0,-3.21007109783e-13
0.448979591837,0.00623556581995
0.2,0.000692840646794
0.4375,0.012702078522
0.333333333333,0.00230946882221
0.483333333333,0.00531177829083
0.48,0.00346420323339
0.230769230769,0.00392609699788
0.48,0.0030023094687
0.0,1.27037269593e-13
0.516666666667,0.0043879907617
0.0,-6.69742039605e-14
0.277777777778,0.000923787528439
0.490909090909,0.00600461893717
0.0,-9.70057367766e-14
0.428571428571,0.00277136258648
0.32,0.003695150115
0.111111111111,0.000692840646503
0.333333333333,0.00484988452695
0.479166666667,0.00277136258661
0.111111111111,-4.24937862675e-13
0.176470588235,0.000230946881734
0.375,0.0043879907621
0.166666666667,0.000923787528926
0.157894736842,0.00161662817577
0.425925925926,0.00508083140904
0.2,3.78752584851e-13
0.0,5.31241717283e-14
0.36,0.0041570438795
0.071428571429,0.00115473441149
0.435897435897,0.00577367205541
0.425531914894,0.00461893764443
0.441176470588,0.00646651270215
0.44,0.00646651270212
0.46511627907,0.00577367205554
0.393939393939,0.00184757505812
0.387096774194,0.0046189376444
0.490566037736,0.00461893764461
0.071428571429,-3.3950620093e-13
0.5,0.00415704388
0.0625,1.15463194561e-14
0.405405405405,0.00531177829051
0.210526315789,4.68819427724e-13
0.083333333333,0.00115473441085
0.30303030303,0.00207852194033
0.434782608696,0.00692840646603
0.230769230769,0.00115473441076
0.354838709677,0.000461893764656
0.394736842105,0.00369515011533
0.269230769231,0.00115473441126
0.0,1.03944630681e-13
0.0,3.62598839843e-13
0.314285714286,0.00207852194043
0.25,0.000461893764208
0.5,0.00369515011557
0.375,0.00531177829112
0.0,-1.36252120697e-13
