avg,cov
0.89,0.118485523385
0.823529411765,0.0200445434298
0.828125,0.0944320712694
0.892857142857,0.0783964365256
0.8,0.0601336302895
0.12,0.019153674833
0.873015873016,0.078841870824
0.886178861789,0.135857461025
0.886075949367,0.0574610244988
0.842857142857,0.0507795100223
0.867346938776,0.125167037862
0.885245901639,0.134075723831
0.884955752212,0.114476614699
0.827586206897,0.0556792873051
0.86,0.0360801781737
0.843373493976,0.0708240534521
0.878787878788,0.106013363029
0.887755102041,0.115367483296
0.803278688525,0.0525612472161
0.8625,0.0859688195994
0.843137254902,0.0503340757239
0.864864864865,0.04855233853
0.861538461538,0.0423162583519
0.36170212766,0.00979955456573
0.142857142857,1.38083988688e-15
0.289473684211,0.00668151447659
0.911392405063,0.090868596882
0.909090909091,0.0485523385301
0.884297520661,0.136748329621
0.888888888889,0.132739420935
0.206896551724,0.000445434298397
0.87962962963,0.130957683742
0.871287128713,0.118930957684
0.847222222222,0.0623608017817
0.090909090909,-7.79758202452e-16
0.0,-4.8997264579e-15
0.071428571429,-2.93983587474e-14
0.872093023256,0.0530066815145
0.821428571429,0.0752783964365
0.852941176471,0.030289532294
0.275862068966,1.98209504365e-14
0.870588235294,0.101113585746
0.882352941176,0.0374164810691
0.86301369863,0.0396436525612
0.889830508475,0.132293986637
0.166666666667,-3.71924713249e-15
0.285714285714,0.000445434298443
0.403225806452,0.0182628062361
0.8375,0.0654788418708
0.25,3.14028317239e-15
0.887096774194,0.134521158129
0.407894736842,0.0218262806236
0.75,0.0106904231626
0.846153846154,0.104231625835
0.833333333333,0.0405345211581
0.89247311828,0.0984409799557
0.857142857143,0.0922048997773
0.176470588235,-4.25388890779e-14
0.878048780488,0.110913140312
0.866666666667,0.102449888641
0.818181818182,0.0338530066815
0.642857142857,0.00846325167037
0.411764705882,0.0129175946548
0.238095238095,0.00579064587976
0.821428571429,0.0356347438753
0.0,1.38083988688e-15
0.886956521739,0.12561247216
0.090909090909,0.0053452115813
0.6,0.00267260579065
0.861538461538,0.0819599109128
0.868131868132,0.100668151448
0.830769230769,0.0832962138084
0.882352941176,0.126057906459
0.8125,0.0365256124721
0.909090909091,0.0124721603563
0.939393939394,0.0338530066815
0.84,0.0142538975501
0.9125,0.0939866369709
0.0,2.16016440846e-15
0.321428571429,0.00445434298444
0.836734693878,0.0757238307349
0.153846153846,0.00489977728282
0.890410958904,0.0846325167038
0.878504672897,0.122494432071
0.87962962963,0.126948775056
0.789473684211,0.0258351893096
0.111111111111,0.00044543429842
0.209302325581,0.00356347438757
0.913043478261,0.0699331848552
0.883116883117,0.0895322939864
0.296296296296,0.000890868596837
0.906542056075,0.12873051225
0.0,-1.78156100983e-14
0.740740740741,0.0596881959911
0.835294117647,0.103786191536
0.0,3.14028317239e-15
0.882352941176,0.132293986637
0.222222222222,-2.1156687513e-14
0.882882882883,0.12561247216
0.854166666667,0.0824053452116
0.868421052632,0.105567928731
0.886178861789,0.134521158129
0.840909090909,0.0690423162584
0.869565217391,0.0458797327394
0.185185185185,0.000445434298469
0.867346938776,0.114031180401
0.88679245283,0.124721603564
0.889830508475,0.129175946548
0.858974358974,0.0895322939869
0.842105263158,0.0155902004454
0.0,-7.79758202452e-16
0.87619047619,0.118930957683
0.851851851852,0.0285077951002
0.865853658537,0.104231625835
0.833333333333,0.096213808463
0.879310344828,0.132739420935
0.888888888889,0.0574610244989
0.875,0.0650334075723
0.833333333333,0.00623608017817
0.816901408451,0.0948775055679
0.8,0.00890868596887
0.8,0.0267260579064
0.0,-7.79758202452e-16
0.877777777778,0.116703786192
0.30612244898,0.0115812917595
0.855072463768,0.0939866369713
0.88,0.0267260579065
0.883720930233,0.0810690423163
0.886363636364,0.0587973273942
0.88,0.0792873051224
0.863636363636,0.11714922049
0.881188118812,0.119376391982
0.8,0.000445434298441
0.0,-1.75900960464e-15
0.153846153846,0.000445434298471
0.864864864865,0.0498886414254
0.87037037037,0.127394209354
0.87037037037,0.128730512249
0.838709677419,0.0922048997774
0.864864864865,0.0877505567929
0.947368421053,0.0271714922049
0.0,-6.45837550106e-15
0.222222222222,2.16016440846e-15
0.863636363636,0.0583518930958
0.214285714286,6.68042010599e-15
0.823529411765,0.0365256124722
0.285714285714,0.00534521158134
0.854545454545,0.0939866369711
0.884615384615,0.0182628062361
0.894736842105,0.0396436525613
0.868421052632,0.102449888642
0.821428571429,0.0160356347438
0.111111111111,2.16016440846e-15
0.869565217391,0.0792873051225
0.85393258427,0.097550111359
0.872549019608,0.12293986637
0.894736842105,0.0708240534522
0.289473684211,0.00356347438757
0.858823529412,0.0601336302895
0.865384615385,0.113585746102
0.870588235294,0.0988864142535
0.852941176471,0.0227171492205
0.883928571429,0.123830734966
0.818181818182,0.0734966592428
0.847222222222,0.0489977728285
0.829268292683,0.0806236080179
0.816666666667,0.0440979955456
0.862068965517,0.078841870824
0.5,0.000445434298441
0.860215053763,0.1144766147
0.866666666667,0.0142538975502
0.866666666667,0.0427616926503
0.62962962963,0.0182628062361
0.861538461538,0.081069042316
0.886363636364,0.0378619153675
0.849056603774,0.0904231625836
0.903846153846,0.0236080178174
0.965517241379,0.0699331848552
0.850746268657,0.0877505567928
0.8,0.0138084632517
0.897058823529,0.0935412026721
0.166666666667,0.00534521158131
0.883720930233,0.118485523385
0.9,0.0690423162583
0.883333333333,0.129621380846
0.824561403509,0.0374164810691
0.888888888889,0.112249443207
0.897959183673,0.0236080178173
0.894736842105,0.0391982182628
0.87037037037,0.123830734967
0.076923076923,-2.44994996512e-14
0.883495145631,0.124721603564
0.820895522388,0.085968819599
0.913043478261,0.0543429844098
0.827586206897,0.0169265033408
0.881818181818,0.128285077951
0.0,3.14028317239e-15
0.24,0.00178173719376
0.925373134328,0.0997772828509
0.407407407407,0.0236080178174
0.845360824742,0.0757238307347
0.883928571429,0.116258351893
0.872727272727,0.0329621380846
0.897727272727,0.115812917595
0.880341880342,0.127839643652
0.870689655172,0.0797327394206
0.25,0.000890868596926
0.857142857143,0.0663697104677
0.88,0.116258351893
0.789473684211,0.0748329621381
0.866666666667,0.118040089086
0.8375,0.0525612472161
0.860759493671,0.101559020045
0.833333333333,0.104677060134
0.818181818182,0.00801781737194
0.333333333333,0.00979955456575
0.881355932203,0.122494432071
0.876712328767,0.0632516703786
0.888888888889,0.0293986636972
0.87012987013,0.0610244988864
0.857142857143,0.0788418708241
0.866666666667,0.126057906459
0.833333333333,0.071714922049
0.864864864865,0.0694877505568
0.885245901639,0.136748329621
0.871428571429,0.0503340757238
0.863636363636,0.0739420935412
0.881818181818,0.0859688195987
0.827586206897,0.052561247216
0.873015873016,0.0538975501114
0.897435897436,0.128285077951
0.910714285714,0.0962138084633
0.87619047619,0.119821826281
0.864406779661,0.128285077951
0.89,0.1144766147
0.872727272727,0.119376391982
0.9,0.085968819599
0.894117647059,0.114922048998
0.878048780488,0.103340757238
0.842696629213,0.114476614699
0.88679245283,0.0877505567929
0.858823529412,0.0913140311806
0.625,0.00579064587973
0.125,0.000445434298415
0.871794871795,0.0997772828506
0.892857142857,0.0538975501114
0.883333333333,0.135412026726
0.814814814815,0.0610244988864
0.833333333333,0.0262806236081
0.863636363636,0.0556792873051
0.0,-6.45837550106e-15
0.9,0.0405345211581
0.883720930233,0.0641425389755
0.851351351351,0.102449888641
0.352941176471,0.0115812917595
0.815789473684,0.0703786191537
0.0,2.00534033823e-15
0.831168831169,0.093541202673
0.555555555556,0.000890868596879
0.880434782609,0.103786191537
0.872340425532,0.1144766147
0.873684210526,0.111804008908
0.915662650602,0.106458797328
0.807692307692,0.0178173719376
0.3,0.0120267260579
0.849056603774,0.0939866369715
0.84375,0.0173719376392
0.819672131148,0.0481069042316
0.857142857143,0.0204899777283
0.0,-2.93992261091e-15
0.866666666667,0.0988864142539
0.28,0.0106904231626
0.873563218391,0.109576837417
0.0,-3.71924713249e-15
0.845070422535,0.0877505567931
0.872727272727,0.12561247216
0.887931034483,0.126948775056
0.820512820513,0.026280623608
0.830188679245,0.0650334075724
0.829787234043,0.0387527839644
0.860215053763,0.0739420935412
0.071428571429,2.47232789796e-14
0.833333333333,0.0512249443207
0.866666666667,0.0543429844098
0.866666666667,0.0828507795099
0.8,0.0062360801782
0.864583333333,0.0797327394209
0.884615384615,0.0766146993319
0.849315068493,0.0445434298441
0.87610619469,0.132293986637
0.857142857143,0.0864142538978
0.867924528302,0.120267260579
0.887096774194,0.0832962138085
0.819672131148,0.0770601336303
0.887640449438,0.124276169265
0.75,0.060579064588
0.883333333333,0.130957683741
0.884955752212,0.126948775056
0.87619047619,0.126948775056
0.871559633028,0.124721603564
0.888888888889,0.0988864142542
0.871794871795,0.0632516703787
0.878260869565,0.130957683742
0.0,1.1804793254e-15
0.885714285714,0.123385300668
0.416666666667,0.0213808463252
0.352941176471,0.0227171492205
0.869565217391,0.0993318485525
0.872549019608,0.126057906459
0.857142857143,0.0253897550111
0.884297520661,0.13719376392
0.878504672897,0.130512249444
0.867469879518,0.100222717149
0.882352941176,0.0908685968821
0.818181818182,0.0285077951002
0.882882882883,0.112249443207
0.740740740741,0.0498886414254
0.881578947368,0.10556792873
0.87610619469,0.108685968819
0.858585858586,0.128730512249
0.826086956522,0.089532293987
0.858974358974,0.0668151447661
0.65,0.00267260579067
0.877192982456,0.127839643652
0.848484848485,0.0280623608018
0.285714285714,0.00133630289532
0.87037037037,0.089532293987
0.086956521739,0.00534521158126
0.901639344262,0.0570155902005
0.86301369863,0.049443207127
0.230769230769,0.000445434298423
0.88785046729,0.107795100223
0.887640449438,0.060579064588
0.888888888889,0.132293986637
0.111111111111,0.00133630289528
0.227272727273,0.00623608017819
0.818181818182,0.0672605790646
0.881355932203,0.130066815145
0.87037037037,0.0841870824053
0.892561983471,0.136302895323
0.181818181818,0.000890868596869
0.884297520661,0.123830734966
0.886178861789,0.134521158129
0.827586206897,0.0489977728285
0.901960784314,0.0721603563475
0.869565217391,0.0877505567928
0.0,2.96204033523e-14
0.870967741935,0.0516703786192
0.872727272727,0.0316258351894
0.887931034483,0.130066815145
0.888888888889,0.126503340757
0.840909090909,0.112249443207
0.873417721519,0.0494432071269
0.860759493671,0.102449888641
0.892307692308,0.0547884187082
0.828571428571,0.0200445434299
0.875,0.0204899777283
0.0,-6.45837550106e-15
0.873417721519,0.102449888642
0.871794871795,0.0850779510023
0.884615384615,0.0378619153675
0.333333333333,0.00133630289533
0.30303030303,0.00623608017813
0.0,-2.44994996512e-14
0.872340425532,0.0694877505568
0.883116883117,0.106904231626
0.873684210526,0.0766146993318
0.88,0.110022271715
0.913043478261,0.0877505567929
0.890909090909,0.135412026726
0.906976744186,0.0792873051225
0.238095238095,0.00846325167042
0.86,0.0846325167038
0.285714285714,0.00757238307349
0.890625,0.0859688195991
0.865168539326,0.102004454343
0.814814814815,0.080623608018
0.843373493976,0.0601336302895
0.907692307692,0.0538975501113
0.883495145631,0.122048997773
0.833333333333,0.078841870824
0.84375,0.071714922049
0.872549019608,0.122048997773
0.888888888889,0.0721603563474
0.076923076923,-6.45837550106e-15
0.795918367347,0.0779510022276
0.881355932203,0.137193763919
0.32,0.004008908686
0.884297520661,0.131848552339
0.883928571429,0.124276169265
0.230769230769,0.000890868596861
0.864197530864,0.111804008909
0.854166666667,0.110467706014
0.891304347826,0.114476614699
0.878504672897,0.120712694878
0.157894736842,0.00534521158126
0.875,0.0160356347439
