avg,cov
0.748427672956,0.0736648250462
0.783333333333,0.112338858195
0.68,0.0174953959487
0.451612903226,1.8415824421e-14
0.631578947368,0.0423572744015
0.691666666667,0.0681399631672
0.677083333333,0.0257826887661
0.759398496241,0.119705340699
0.774193548387,0.0902394106814
0.644444444444,0.0368324125225
0.824427480916,0.125230202578
0.803191489362,0.0699815837939
0.2,-1.01286166954e-15
0.285714285714,4.42354486374e-16
0.363636363636,0.00184162062616
0.832599118943,0.144567219153
0.832116788321,0.157458563536
0.702290076336,0.0193370165744
0.571428571429,0.0147329650092
0.434782608696,0.0138121546961
0.833333333333,0.137200736648
0.803571428571,0.128913443831
0.798994974874,0.104051565377
0.832699619772,0.14364640884
0.779569892473,0.0451197053408
0.796812749004,0.151012891344
0.805309734513,0.113259668508
0.772222222222,0.0681399631676
0.793650793651,0.070902394107
0.743119266055,0.0331491712707
0.773195876289,0.103130755065
0.7,0.02394106814
0.799145299145,0.106813996317
0.712230215827,0.0359116022099
0.787128712871,0.138121546962
0.761538461538,0.0939226519341
0.593220338983,0.0451197053402
0.111111111111,-3.86739251734e-14
0.835125448029,0.160220994475
0.790794979079,0.151933701657
0.757731958763,0.0810313075501
0.822834645669,0.116942909761
0.682926829268,0.0248618784531
0.828793774319,0.131675874769
0.2,0.0
0.814049586777,0.10497237569
0.618181818182,0.0405156537753
0.751552795031,0.0662983425418
0.626666666667,0.0165745856354
0.737226277372,0.0837937384895
0.796460176991,0.127992633517
0.812244897959,0.13167587477
0.46511627907,0.0294659300184
0.662790697674,0.0313075506447
0.777777777778,0.0736648250462
0.731481481481,0.0138121546962
0.666666666667,0.00920810313078
0.740540540541,0.116942909761
0.763513513514,0.0736648250461
0.775510204082,0.0395948434623
0.763819095477,0.123388581952
0.820833333333,0.121546961326
0.715517241379,0.0589318600364
0.684684684685,0.0580110497237
0.3,-1.41796296926e-14
0.595744680851,-1.21534726727e-14
0.0,-2.02572333907e-15
0.717948717949,0.0745856353588
0.806167400881,0.102209944751
0.80269058296,0.0939226519341
0.703703703704,0.00552486187842
0.797570850202,0.0856353591162
0.641025641026,0.0193370165746
0.776223776224,0.0819521178634
0.651162790698,0.0709023941072
0.786802030457,0.127071823204
0.811764705882,0.11694290976
0.805970149254,0.110497237569
0.79057591623,0.0911602209944
0.84046692607,0.160220994475
0.831541218638,0.15285451197
0.795321637427,0.0920810313078
0.735849056604,0.0626151012895
0.609756097561,0.000920810313077
0.630952380952,0.060773480663
0.748031496063,0.00828729281768
0.775,0.125230202578
0.817813765182,0.159300184162
0.111111111111,4.42354486374e-16
0.612903225806,0.00368324125226
0.357142857143,0.0
0.720930232558,0.0874769797418
0.6,0.00920810313071
0.651162790698,0.0174953959484
0.47619047619,0.000920810313088
0.833948339483,0.16482504604
0.807860262009,0.111418047883
0.726618705036,0.0377532228361
0.712765957447,0.0294659300179
0.760273972603,0.0847145488034
0.725806451613,0.0607734806626
0.761904761905,0.0745856353593
0.814345991561,0.127992633518
0.833333333333,0.157458563536
0.785714285714,0.0607734806632
0.703703703704,0.0377532228365
0.593220338983,-6.07673633635e-15
0.659090909091,0.0377532228361
0.78391959799,0.0718232044198
0.829787234043,0.1408839779
0.760683760684,0.0340699815838
0.714285714286,0.0561694290976
0.285714285714,2.46764414458e-15
0.643835616438,0.0414364640884
0.672268907563,0.0616942909757
0.602739726027,0.0469613259668
0.576271186441,0.0239410681396
0.810256410256,0.140883977901
0.746031746032,0.0552486187841
0.571428571429,0.00736648250457
0.470588235294,0.00368324125275
0.81640625,0.125230202578
0.65625,0.0745856353589
0.737931034483,0.043278084715
0.786802030457,0.120626151013
0.333333333333,0.000920810313045
0.8,0.111418047882
0.788732394366,0.0690607734811
0.817351598174,0.126151012892
0.51724137931,4.29101199018e-14
0.77304964539,0.0184162062618
0.810256410256,0.0902394106813
0.571428571429,-4.03316269271e-13
0.616666666667,0.0386740331491
0.762886597938,0.121546961326
0.828,0.151933701657
0.785425101215,0.121546961326
0.793103448276,0.0902394106814
0.736,0.0727440147332
0.699115044248,0.0303867403315
0.551724137931,0.00736648250456
0.834507042254,0.161141804788
0.734848484848,0.0506445672192
0.755244755245,0.058011049724
0.838951310861,0.152854511971
0.794871794872,0.0782688766112
0.822834645669,0.111418047882
0.732026143791,0.0681399631681
0.694444444444,0.04788213628
0.78,0.053406998158
0.583333333333,0.00552486187844
0.647887323944,0.0736648250461
0.661764705882,0.0570902394107
0.835125448029,0.16482504604
0.0,0.0
0.679611650485,0.0478821362799
0.514285714286,0.00368324125233
0.744827586207,0.0764272559856
0.811403508772,0.128913443831
0.830769230769,0.139963167588
0.594936708861,0.0267034990792
0.831967213115,0.138121546961
0.820627802691,0.135359116023
0.607142857143,0.00368324125228
0.822222222222,0.127992633518
0.68932038835,0.036832412523
0.818181818182,0.147329650092
0.782786885246,0.135359116022
0.630952380952,0.0147329650091
0.444444444444,1.8415824421e-14
0.738738738739,0.0184162062615
0.769230769231,0.0561694290971
0.666666666667,0.00184162062619
0.661764705882,0.00460405156539
0.623188405797,-3.07559533397e-13
0.702898550725,0.0478821362794
0.6,0.0110497237569
0.727272727273,0.0764272559856
0.735483870968,0.0920810313072
0.788461538462,0.116022099447
0.818548387097,0.156537753223
0.78,0.115101289135
0.653846153846,0.000920810313296
0.686868686869,0.00920810313069
0.683168316832,0.061694290976
0.515151515152,0.00184162062612
0.6,0.0239410681404
0.5875,0.0515653775322
0.807692307692,0.115101289134
0.8,0.0957642725599
0.589743589744,0.0386740331491
0.710280373832,0.0552486187845
0.798165137615,0.131675874769
0.83203125,0.0856353591164
0.65306122449,0.0285451197053
0.620689655172,0.0248618784531
0.722222222222,0.0515653775327
0.708333333333,0.0377532228361
0.560975609756,0.0257826887661
0.759493670886,0.0690607734804
0.638888888889,0.00368324125231
0.748201438849,0.0322283609576
0.699115044248,0.0313075506444
0.733333333333,0.0285451197056
0.82995951417,0.0930018416204
0.711267605634,0.0718232044196
0.727272727273,0.0985267034994
0.792929292929,0.10773480663
0.697183098592,0.0395948434622
0.790960451977,0.0939226519337
0.786290322581,0.112338858195
0.772727272727,0.0285451197053
0.670886075949,0.0220994475138
0.805128205128,0.126151012891
0.79674796748,0.151012891344
0.684210526316,0.0138121546961
0.611940298507,0.00368324125192
0.772727272727,0.105893186004
0.690476190476,0.072744014733
0.826254826255,0.146408839779
0.794392523364,0.121546961326
0.590909090909,0.0690607734809
0.801104972376,0.100368324125
0.816733067729,0.126151012891
0.776119402985,0.0985267034987
0.5,0.00552486187849
0.725190839695,0.077348066298
0.825454545455,0.151012891344
0.734375,0.0598526703501
0.541666666667,1.45456563461e-15
0.764367816092,0.0948434622463
0.645833333333,0.0515653775322
0.828571428571,0.151012891344
0.747899159664,0.0948434622468
0.666666666667,0.0174953959485
0.739837398374,0.0174953959484
0.744,0.0755064456724
0.392857142857,-4.05144667814e-15
0.675675675676,0.0303867403315
0.36,0.000920810313077
0.828358208955,0.144567219153
0.710344827586,0.104972375691
0.703703703704,0.0515653775319
0.796226415094,0.157458563536
0.838028169014,0.160220994475
0.803571428571,0.127992633518
0.837455830389,0.157458563536
0.666666666667,0.0819521178642
0.809128630705,0.125230202578
0.75,0.0138121546961
0.781818181818,0.0699815837933
0.470588235294,0.000920810313065
0.785234899329,0.122467771639
0.5,0.00828729281772
0.766467065868,0.0810313075502
0.751479289941,0.0635359116022
0.696,0.0819521178633
0.786982248521,0.101289134439
0.818565400844,0.113259668508
0.822463768116,0.132596685083
0.375,0.00184162062615
0.655172413793,0.0110497237569
0.5,0.0138121546962
0.46875,4.29101199018e-14
0.817258883249,0.120626151013
0.830935251799,0.160220994475
0.835766423358,0.158379373849
0.294117647059,2.87339596561e-14
0.708955223881,0.117863720074
0.666666666667,0.0147329650092
0.553191489362,-1.01307850997e-14
0.832142857143,0.145488029466
0.707070707071,0.0073664825046
0.765517241379,0.0506445672192
0.444444444444,-1.01286166954e-15
0.814479638009,0.0939226519341
0.763285024155,0.1197053407
0.823754789272,0.124309392265
0.725806451613,0.0377532228361
0.434782608696,4.93528828915e-16
0.793991416309,0.122467771639
0.744360902256,0.0469613259669
0.782122905028,0.0718232044201
0.363636363636,0.00184162062615
0.573770491803,0.00828729281771
0.807971014493,0.157458563536
0.757396449704,0.0488029465933
0.72,0.0147329650092
0.822784810127,0.104051565377
0.603773584906,0.00552486187843
0.787128712871,0.100368324125
0.737704918033,0.0791896869245
0.786458333333,0.0847145488032
0.787128712871,0.103130755065
0.614035087719,0.00644567219157
0.78021978022,0.0837937384894
0.790816326531,0.127071823204
0.819277108434,0.114180478822
0.828571428571,0.126151012891
0.792828685259,0.120626151013
0.738853503185,0.0340699815838
0.676470588235,0.00552486187845
0.710526315789,0.0589318600367
0.789215686275,0.103130755064
0.819923371648,0.130755064456
