avg,cov
0.212765957447,0.00376317109889
0.74739039666,0.034244857
0.711165048544,0.0368790767691
0.548387096774,0.0164325137985
0.646112600536,0.0205720020071
0.754752851711,0.0367536377324
0.274509803922,0.01229302559
0.461038961039,0.0112895132962
0.329787234043,0.00351229302589
0.0,-2.71310751643e-15
0.660714285714,0.0188158554942
0.631756756757,0.0299799297545
0.719565217391,0.0331159056697
0.741747572816,0.0402659307575
0.710659898477,0.0301053687912
0.65,0.0249623682891
0.4,0.00313597591522
0.369230769231,0.0077772202714
0.671641791045,0.0228299046661
0.646496815287,0.0191921726043
0.684065934066,0.0279729051681
0.56338028169,0.016056196688
0.729306487696,0.036126442549
0.096774193548,0.000878073256444
0.732905982906,0.0307325639736
0.723991507431,0.0329904666335
0.621399176955,0.0273457099845
0.70197044335,0.0284746613144
0.617424242424,0.0293527345706
0.619205298013,0.019944806824
0.5625,0.0183140993475
0.710462287105,0.0329904666329
0.704225352113,0.0376317109886
0.669491525424,0.0299799297543
0.425373134328,0.014425489212
0.678770949721,0.024962368289
0.707142857143,0.0306071249377
0.614035087719,0.0164325137984
0.69696969697,0.0289764174612
0.510204081633,0.0091570496743
0.672086720867,0.0331159056695
0.673267326733,0.029979929754
0.296296296296,0.000501756146475
0.683333333333,0.0338685398898
0.230769230769,0.00288509784245
0.688442211055,0.0249623682887
0.668831168831,0.0247114902154
0.588709677419,0.0219518314095
0.651757188498,0.0215755143
0.735537190083,0.0385097842448
0.735112936345,0.0388861013546
0.739035087719,0.0361264425493
0.660869565217,0.0316106372308
0.376237623762,0.00539387857493
0.650641025641,0.026969392875
0.582959641256,0.0184395383839
0.4765625,0.0137982940292
0.5,0.0100351229307
0.672782874618,0.0248369292524
0.573221757322,0.0239588559961
0.302325581395,0.0137982940291
0.423357664234,0.0105368790768
0.3828125,0.00451580531867
0.671309192201,0.0250878073258
0.557894736842,0.0191921726045
0.736526946108,0.0318615153034
0.462809917355,0.0263421976917
0.727078891258,0.034370296036
0.722105263158,0.034746613146
0.627906976744,0.0229553437026
0.734567901235,0.0307325639743
0.683673469388,0.0248369292523
0.620437956204,0.0229553437028
0.645569620253,0.0264676367286
0.711904761905,0.0292272955343
0.563106796117,0.0165579528349
0.734913793103,0.036377320622
0.693717277487,0.0191921726045
0.450549450549,0.0194430506775
0.691358024691,0.0268439538388
0.630281690141,0.0215755142997
0.42,0.0252132463626
0.582644628099,0.0223281485199
0.111111111111,0.00840441545408
0.1875,0.00100351229307
0.683116883117,0.0257150025091
0.480769230769,0.0181886603106
0.723595505618,0.0322378324138
0.71914893617,0.031359759157
0.744597249509,0.0382589061717
0.622073578595,0.0269693928755
0.7375,0.0356246864019
0.695431472081,0.0267185148015
0.313432835821,0.00852985449106
0.372881355932,0.0200702458605
0.683615819209,0.0292272955346
0.679775280899,0.0210737581537
0.481481481481,0.0129202207725
0.580508474576,0.0194430506771
0.414414414414,0.0143000501752
0.2,0.00050175614649
0.634057971014,0.0263421976923
0.373493975904,0.00451580531822
0.685333333333,0.0239588559955
0.65,0.0185649774214
0.719222462203,0.0371299548421
0.680519480519,0.0349974912189
0.737769080235,0.0373808329148
0.544871794872,0.0105368790765
0.709976798144,0.0303562468644
0.502702702703,0.0110386352229
0.270833333333,0.00439036628196
0.190476190476,0.00564475664823
0.642307692308,0.019944806824
0.358695652174,0.00852985449107
0.58547008547,0.0179377822382
0.604347826087,0.0149272453583
0.551351351351,0.0168088309079
0.534759358289,0.0126693426998
0.407407407407,0.00627195183139
0.745562130178,0.0365027596584
0.605577689243,0.025338685399
0.634812286689,0.0183140993477
0.590476190476,0.0122930255898
0.577586206897,0.0218263923735
0.470085470085,0.00564475664831
0.680911680912,0.0258404415456
0.2,0.00150526843956
0.729559748428,0.0296036126444
0.5,0.00689914701437
0.60153256705,0.0249623682887
0.682719546742,0.0288509784246
0.245614035088,0.00476668339183
0.691387559809,0.0311088810841
0.645348837209,0.0253386853984
0.487951807229,0.0121675865533
0.521126760563,0.00777722027065
0.422222222222,0.0163070747618
0.263157894737,0.00313597591573
0.443181818182,0.00426492724583
0.616600790514,0.0191921726045
0.637873754153,0.0260913196182
0.601895734597,0.0201956848967
0.703241895262,0.0316106372305
0.692695214106,0.0259658805821
0.584269662921,0.0219518314099
0.047619047619,-1.55084278752e-14
0.611320754717,0.0140491721024
0.694063926941,0.030481685901
0.162790697674,0.0166833918716
0.716553287982,0.0286001003513
0.51048951049,0.0136728549925
0.389473684211,0.0094079277468
0.523178807947,0.00852985449097
0.445454545455,0.0145509282492
0.6,0.021826392373
0.107142857143,0.000376317109911
0.390909090909,0.00940792774683
0.413223140496,0.00815353738043
0.706349206349,0.0294781736081
0.222222222222,0.00263421976918
0.545977011494,0.0180632212742
0.524691358025,0.0150526843952
0.735849056604,0.0302308078277
0.448,0.00689914701417
0.477272727273,0.0047666833921
0.747514910537,0.0373808329148
0.723684210526,0.0370045158058
0.735655737705,0.0367536377325
0.749529190207,0.0400150526841
0.733050847458,0.0332413447068
0.717488789238,0.0380080280986
0.595238095238,0.0248369292524
0.238095238095,0.00301053687904
0.681198910082,0.0194430506774
0.707762557078,0.0278474661311
0.0,1.37979905279e-14
0.705596107056,0.0294781736076
0.606779661017,0.0185649774214
0.697115384615,0.0254641244351
0.535,0.0170597089812
0.661129568106,0.0263421976914
0.613138686131,0.0267185148014
0.285714285714,0.00501756146512
0.581081081081,0.0148018063217
0.684813753582,0.0299799297542
0.509090909091,0.0166833918717
0.404255319149,0.0041394882089
0.695890410959,0.030105368791
0.724511930586,0.0346211741098
0.318181818182,0.00301053687913
0.696048632219,0.0323632714503
0.719178082192,0.0316106372308
0.648484848485,0.0243351731056
0.333333333333,6.50521303491e-18
0.333333333333,0.00564475664829
0.702702702703,0.0412694430504
0.285714285714,0.0215755142997
0.708803611738,0.030607124937
0.185185185185,0.000250878073246
0.342105263158,0.00401404917209
0.625850340136,0.0229553437031
0.538043478261,0.0146763672851
0.684210526316,0.027345709985
0.705426356589,0.0322378324131
0.690026954178,0.0268439538386
0.608540925267,0.0273457099853
0.72335600907,0.0341194179626
0.734939759036,0.0348720521824
0.25,0.00025087807328
0.432835820896,0.00677370797799
0.459119496855,0.0116658304066
0.746212121212,0.0386352232812
0.66573816156,0.0224535875565
0.071428571429,0.00012543903665
0.424657534247,0.0116658304066
0.745454545455,0.0375062719516
0.688888888889,0.0298544907178
0.650289017341,0.0292272955346
0.595744680851,0.0150526843959
0.574162679426,0.0151781234324
0.601593625498,0.0303562468641
