avg,cov
0.212765957447,0.00376317109889
0.753653444676,0.0316106372308
0.718446601942,0.0356246864028
0.552995391705,0.0160561966887
0.651474530831,0.0237079779228
0.75855513308,0.0321123933772
0.274509803922,0.01229302559
0.461038961039,0.0112895132962
0.329787234043,0.00351229302589
0.0,-2.71310751643e-15
0.660714285714,0.017185148018
0.641891891892,0.0244606121429
0.726086956522,0.0366281986953
0.755339805825,0.0326141495232
0.715736040609,0.0303562468644
0.653571428571,0.0211991971903
0.4,0.00313597591522
0.369230769231,0.0077772202714
0.683582089552,0.0240842950324
0.649681528662,0.0179377822381
0.686813186813,0.028349222278
0.56338028169,0.0144254892118
0.740492170022,0.0347466131461
0.096774193548,0.000878073256444
0.737179487179,0.0284746613143
0.736730360934,0.0306071249376
0.625514403292,0.023833416959
0.70197044335,0.0270948319115
0.621212121212,0.0293527345706
0.619205298013,0.0180632212746
0.5625,0.018815855494
0.720194647202,0.0323632714498
0.713615023474,0.0349974912195
0.669491525424,0.0302308078275
0.425373134328,0.0137982940289
0.687150837989,0.0289764174611
0.716666666667,0.0319869543406
0.622807017544,0.0166833918717
0.699494949495,0.028349222278
0.510204081633,0.00790265930802
0.682926829268,0.0311088810834
0.679867986799,0.0268439538383
0.296296296296,0.000501756146475
0.694444444444,0.0291018564979
0.230769230769,0.00288509784245
0.695979899497,0.0263421976916
0.678571428571,0.0242097340689
0.592741935484,0.0209483191165
0.661341853035,0.0239588559959
0.743801652893,0.0371299548419
0.743326488706,0.0303562468639
0.75,0.0324887104871
0.669565217391,0.0321123933773
0.376237623762,0.00539387857493
0.653846153846,0.026969392875
0.582959641256,0.0196939287502
0.4765625,0.0140491721025
0.5,0.0100351229307
0.672782874618,0.0260913196187
0.577405857741,0.0242097340694
0.302325581395,0.0137982940291
0.423357664234,0.00978424485707
0.3828125,0.00439036628205
0.682451253482,0.0247114902159
0.557894736842,0.0191921726045
0.744510978044,0.0303562468638
0.462809917355,0.0263421976917
0.735607675906,0.0327395885598
0.730526315789,0.0328650275966
0.631782945736,0.0237079779223
0.746913580247,0.0292272955348
0.691326530612,0.0227044656296
0.620437956204,0.0184395383841
0.651898734177,0.0227044656298
0.716666666667,0.0254641244354
0.567961165049,0.0164325137982
0.747844827586,0.0298544907174
0.696335078534,0.0204465629708
0.450549450549,0.0194430506775
0.703703703704,0.0228299046667
0.630281690141,0.0193176116404
0.42,0.0252132463626
0.582644628099,0.024335173106
0.111111111111,0.00840441545408
0.1875,0.00100351229307
0.688311688312,0.0252132463626
0.480769230769,0.0181886603106
0.734831460674,0.0301053687911
0.731914893617,0.0278474661314
0.75442043222,0.035122930256
0.632107023411,0.0233316608133
0.747916666667,0.0343702960357
0.695431472081,0.0259658805818
0.313432835821,0.00852985449106
0.372881355932,0.0201956848971
0.683615819209,0.023707977923
0.682584269663,0.0210737581537
0.481481481481,0.0129202207725
0.580508474576,0.0189412945306
0.414414414414,0.0143000501752
0.2,0.000376317109861
0.634057971014,0.0265930757656
0.373493975904,0.00451580531822
0.693333333333,0.0228299046659
0.65625,0.0195684897145
0.727861771058,0.0361264425491
0.690909090909,0.0311088810834
0.745596868885,0.0303562468636
0.544871794872,0.0106623181131
0.714617169374,0.0280983442051
0.502702702703,0.00928248871007
0.270833333333,0.00250878073254
0.190476190476,0.00564475664823
0.642307692308,0.0219518314101
0.358695652174,0.00815353738119
0.58547008547,0.016307074762
0.613043478261,0.0186904164571
0.551351351351,0.0190667335672
0.534759358289,0.016307074762
0.416666666667,0.00827897641744
0.753451676529,0.0309834420468
0.605577689243,0.0248369292525
0.641638225256,0.0199448068239
0.590476190476,0.0144254892124
0.581896551724,0.0208228800805
0.470085470085,0.00564475664831
0.683760683761,0.0280983442049
0.2,0.00150526843956
0.74213836478,0.034119417963
0.505681818182,0.00652282990448
0.60153256705,0.022829904666
0.685552407932,0.0245860511792
0.245614035088,0.00476668339183
0.696172248804,0.0277220270951
0.654069767442,0.0209483191164
0.487951807229,0.00978424485734
0.521126760563,0.00790265930728
0.422222222222,0.0163070747618
0.263157894737,0.00313597591573
0.443181818182,0.0041394882092
0.616600790514,0.019693928751
0.637873754153,0.0259658805816
0.60663507109,0.0210737581531
0.713216957606,0.0259658805823
0.702770780856,0.025338685399
