avg,cov
0.85534591195,0.0764272559855
0.905555555556,0.120626151012
0.8,0.021178637201
0.677419354839,0.000920810313094
0.80701754386,0.0644567219153
0.825,0.0819521178633
0.791666666667,0.0239410681399
0.872180451128,0.117863720073
0.883870967742,0.0598526703499
0.811111111111,0.0451197053402
0.908396946565,0.162983425414
0.904255319149,0.0801104972377
0.2,-1.01286166954e-15
0.642857142857,0.00828729281768
0.590909090909,0.00184162062616
0.907488986784,0.148250460405
0.905109489051,0.16758747698
0.854961832061,0.0635359116021
0.714285714286,0.0248618784531
0.608695652174,0.00920810313076
0.914893617021,0.170349907919
0.879464285714,0.15561694291
0.899497487437,0.102209944751
0.912547528517,0.156537753223
0.870967741935,0.0552486187846
0.880478087649,0.150092081031
0.907079646018,0.139963167587
0.888888888889,0.0865561694291
0.89417989418,0.0672191528547
0.834862385321,0.0515653775322
0.865979381443,0.106813996317
0.825,0.0322283609576
0.888888888889,0.100368324125
0.848920863309,0.0460405156538
0.886138613861,0.14364640884
0.853846153846,0.0745856353595
0.745762711864,0.0488029465925
0.333333333333,-3.86739251734e-14
0.910394265233,0.165745856354
0.882845188285,0.139042357274
0.860824742268,0.0930018416201
0.90157480315,0.162062615102
0.829268292683,0.0257826887662
0.906614785992,0.167587476979
0.3,0.0
0.900826446281,0.126151012891
0.745454545455,0.0377532228361
0.863354037267,0.0755064456725
0.76,0.0294659300184
0.846715328467,0.0598526703495
0.884955752212,0.139963167587
0.90612244898,0.16758747698
0.651162790698,0.0534069981584
0.825581395349,0.0432780847147
0.876543209877,0.0893186003685
0.842592592593,0.0276243093924
0.770114942529,0.01197053407
0.843243243243,0.0985267034991
0.864864864865,0.072744014733
0.877551020408,0.0331491712707
0.869346733668,0.130755064457
0.908333333333,0.121546961326
0.810344827586,0.054327808471
0.810810810811,0.0672191528545
0.4,-1.41796296926e-14
0.808510638298,-1.21534726727e-14
0.0,-2.02572333907e-15
0.846153846154,0.0478821362796
0.907488986784,0.129834254143
0.887892376682,0.126151012892
0.842592592593,0.0211786372007
0.894736842105,0.0920810313077
0.794871794872,0.0257826887661
0.888111888112,0.0745856353588
0.779069767442,0.0791896869248
0.883248730964,0.117863720074
0.870588235294,0.0920810313071
0.915422885572,0.096685082873
0.895287958115,0.114180478821
0.914396887159,0.168508287293
0.913978494624,0.135359116022
0.87134502924,0.0957642725601
0.811320754717,0.0764272559856
0.80487804878,0.00184162062615
0.77380952381,0.0662983425415
0.858267716535,0.0230202578269
0.875,0.139042357274
0.906882591093,0.147329650092
0.333333333333,0.00828729281768
0.709677419355,0.00644567219149
0.428571428571,0.0
0.84496124031,0.0773480662979
0.727272727273,0.0174953959484
0.744186046512,0.0220994475138
0.571428571429,0.000920810313088
0.907749077491,0.168508287293
0.890829694323,0.133517495396
0.856115107914,0.048802946593
0.851063829787,0.0653775322279
0.849315068493,0.0948434622473
0.83064516129,0.0524861878449
0.87074829932,0.108655616943
0.898734177215,0.148250460406
0.918439716312,0.165745856354
0.876623376623,0.0709023941071
0.861111111111,0.0395948434626
0.745762711864,0.00184162062614
0.761363636364,0.0230202578269
0.899497487437,0.0902394106813
0.911347517731,0.163904235727
0.871794871795,0.0165745856353
0.8125,0.0239410681399
0.571428571429,2.46764414458e-15
0.808219178082,0.0193370165746
0.798319327731,0.0856353591156
0.72602739726,0.0441988950276
0.71186440678,0.0340699815834
0.902564102564,0.142725598527
0.873015873016,0.0690607734803
0.755102040816,0.00460405156534
0.676470588235,0.00368324125275
0.90625,0.125230202578
