avg,cov
0.333333333333,0.00531177829115
0.421052631579,0.00600461893807
0.363636363636,0.0200923787524
0.555555555556,0.0193995381061
0.666666666667,0.021478060046
0.65306122449,0.0196304849887
0.512195121951,0.0157043879907
0.52,0.0131639722868
0.388888888889,0.0166281755197
0.684210526316,0.0230946882222
0.604166666667,0.0184757505778
0.581395348837,0.0166281755198
0.666666666667,0.0196304849886
0.625,0.0217090069283
0.5,0.00762124711366
0.357142857143,0.00900692840636
0.63829787234,0.0247113163974
0.660714285714,0.021478060046
0.25,0.00531177829075
0.433333333333,0.0115473441113
0.690909090909,0.0175519630485
0.677419354839,0.021478060046
0.25,0.00461893764405
0.5,0.00669745958477
0.658536585366,0.0170900692841
0.411764705882,0.00461893764471
0.0,3.62584962055e-13
0.588235294118,0.0187066974601
0.294117647059,0.00993071593547
0.5,0.0173210161665
0.0,-3.21007109783e-13
0.632653061224,0.0163972286375
0.48,0.0173210161664
0.604166666667,0.0210161662818
0.575757575758,0.0177829099308
0.666666666667,0.021478060046
0.56,0.0224018475752
0.461538461538,0.0113163972288
0.66,0.0177829099306
0.0,1.27037269593e-13
0.683333333333,0.0205542725169
0.0,-6.69742039605e-14
0.444444444444,0.00923787528825
0.636363636364,0.0203233256346
0.111111111111,0.00623556581976
0.632653061224,0.0205542725172
0.44,0.00877598152377
0.333333333333,0.0159353348728
0.583333333333,0.0161662817556
0.625,0.0203233256351
0.222222222222,0.0030023094684
0.352941176471,0.00854503464155
0.5,0.0103926096997
0.416666666667,0.0173210161663
0.315789473684,0.0136258660511
0.666666666667,0.017782909931
0.4,0.0124711316401
0.0,5.31241717283e-14
0.48,0.0117782909927
0.142857142857,0.002771362587
0.615384615385,0.0136258660508
0.595744680851,0.0205542725174
0.588235294118,0.0182448036952
0.64,0.0184757505774
0.581395348837,0.0140877598154
0.515151515152,0.0117782909935
0.548387096774,0.00923787528874
0.622641509434,0.0189376443421
0.214285714286,0.00115473441075
0.672413793103,0.0205542725174
0.375,0.0103926096998
0.567567567568,0.0117782909926
0.368421052632,0.00484988452703
0.166666666667,0.00415704387967
0.575757575758,0.00993071593571
0.673913043478,0.0198614318702
0.307692307692,0.00461893764402
0.612903225806,0.0180138568132
0.631578947368,0.00969976905298
0.538461538462,0.00877598152442
0.0,1.03944630681e-13
0.0,3.62598839843e-13
0.542857142857,0.0136258660513
0.375,0.00415704387968
0.689655172414,0.0191685912241
0.575,0.0198614318708
0.0,-1.36252120697e-13
0.483870967742,0.0180138568129
0.658536585366,0.0249422632793
0.677419354839,0.021478060046
0.48275862069,0.0124711316396
0.604166666667,0.0133949191687
0.3,0.00461893764474
0.428571428571,0.0129330254046
0.53488372093,0.0173210161659
0.660714285714,0.0200923787532
0.0,-3.37174732579e-13
0.0,2.21711538018e-13
0.666666666667,0.020554272517
0.660377358491,0.0205542725169
0.25,0.00438799076238
0.444444444444,0.00923787528819
0.613636363636,0.0175519630488
0.677419354839,0.021478060046
0.481481481481,0.0163972286376
0.4,0.0150115473438
0.551724137931,0.017090069284
0.672131147541,0.021478060046
0.645833333333,0.0191685912236
0.5,0.0117782909931
0.3,0.00854503464165
0.673469387755,0.0214780600457
0.384615384615,0.00484988452668
0.673469387755,0.0217090069287
0.5,0.00346420323321
0.53125,0.0122401847577
0.25,0.000923787528813
0.333333333333,0.00577367205542
0.307692307692,0.00646651270188
0.636363636364,0.0224018475747
0.542857142857,0.0214780600466
0.333333333333,0.00623556582015
0.677966101695,0.0251732101615
0.333333333333,0.00438799076169
0.214285714286,0.00415704387954
0.333333333333,0.00346420323286
0.0,-3.71813690947e-13
0.5,0.00739030023099
0.666666666667,0.0221709006931
0.222222222222,0.00438799076241
0.613636363636,0.0157043879908
0.551724137931,0.00900692840666
0.630434782609,0.0212471131644
0.333333333333,0.0103926096994
0.615384615385,0.0196304849888
0.617647058824,0.0191685912238
0.6,0.0161662817549
0.627906976744,0.0175519630482
0.166666666667,0.00300230946919
0.478260869565,0.00877598152468
0.25,0.00438799076211
0.473684210526,0.00415704387993
0.632653061224,0.0168591224018
0.0,3.51024764811e-13
0.5625,0.0221709006929
0.533333333333,0.0198614318712
0.2,-4.68819427724e-13
0.566666666667,0.017551963049
0.672131147541,0.020554272517
0.166666666667,0.00508083140841
0.649122807018,0.0207852194
0.434782608696,0.0085450346417
0.5,0.00854503464241
0.653846153846,0.0187066974595
0.35,0.00762124711296
0.588235294118,0.0108545034645
0.53125,0.00831408775979
0.648148148148,0.0242494226327
0.666666666667,0.0170900692838
0.25,0.0039260969978
0.583333333333,0.0244803695154
0.2,0.00923787528909
0.142857142857,0.00669745958392
0.5,0.0187066974593
0.357142857143,0.0106235565822
0.630434782609,0.0157043879905
0.686274509804,0.0173210161662
0.6,0.0187066974598
0.625,0.0240184757505
0.466666666667,0.00946882217122
0.615384615385,0.0247113163977
0.555555555556,0.017551963048
0.466666666667,0.00669745958451
0.677966101695,0.0214780600458
0.5,0.0127020785219
0.627450980392,0.0200923787525
0.333333333333,0.00900692840598
0.0,-4.27269331027e-13
0.677966101695,0.0230946882216
0.595238095238,0.0235565819863
0.2,0.00554272517358
0.0,-1.10855769009e-13
0.46875,0.0187066974597
0.632653061224,0.0193995381063
0.653846153846,0.0212471131642
