avg,cov
0.557177615572,0.0148752399229
0.36496350365,0.00287907869465
0.0,4.18429180193e-13
0.536111111111,0.0112284069101
0.058823529412,0.00211132437624
0.125,0.000191938579667
0.240740740741,0.00777351247601
0.277108433735,0.00211132437595
0.190476190476,0.00191938579685
0.414634146341,0.00460652591199
0.206896551724,0.00124760076777
0.296703296703,0.00316698656383
0.37125748503,0.00393474088327
0.142857142857,-1.41969769274e-14
0.543010752688,0.0155470249524
0.358974358974,0.00412667946298
0.535612535613,0.0131477927062
0.548209366391,0.0173704414584
0.511551155116,0.00882917466367
0.586129753915,0.0167946257196
0.554959785523,0.0119961612282
0.127659574468,0.00105566218788
0.169014084507,0.00134357005729
0.290697674419,0.00297504798473
0.33,0.00412667946267
0.490322580645,0.00710172744673
0.505494505495,0.00662188099786
0.536193029491,0.00988483685245
0.362831858407,0.00614203454871
0.272727272727,0.00211132437653
0.230769230769,0.000863723608635
0.474637681159,0.00623800383846
0.425531914894,0.00508637236075
0.463768115942,0.00844529750495
0.25,0.00412667946303
0.427835051546,0.00738963531656
0.434210526316,0.00671785028812
0.4,0.00614203454855
0.323529411765,0.00316698656443
0.205882352941,0.00115163147788
0.585421412301,0.0164107485601
0.505747126437,0.01679462572
0.347222222222,0.00556621880967
0.090909090909,0.00115163147793
0.406417112299,0.00556621880982
0.537356321839,0.0165067178508
0.415178571429,0.00556621881031
0.545454545455,0.0145873320533
0.480769230769,0.0133397312858
0.579676674365,0.0160268714015
0.415730337079,0.00547024951969
0.310344827586,0.00412667946281
0.467680608365,0.00690978886716
0.555844155844,0.0128598848369
0.573426573427,0.013435700576
0.589686098655,0.0175623800382
0.45971563981,0.00825335892487
0.3671875,0.00335892514354
0.540845070423,0.0176583493286
0.529051987768,0.0138195777356
0.2,0.000767754318246
0.527868852459,0.00940499040299
0.409574468085,0.00786948176541
0.458149779736,0.0071017274468
0.595652173913,0.0176583493278
0.557177615572,0.0118042226484
0.428571428571,0.00556621880978
0.498432601881,0.0109404990404
0.508823529412,0.00777351247594
0.282051282051,0.00172744721725
0.142857142857,0.00153550863772
0.545691906005,0.013243761996
0.558139534884,0.00930902111284
0.31746031746,0.00556621881043
0.527331189711,0.0107485604607
0.503759398496,0.0118042226486
0.511784511785,0.00921305182323
0.378947368421,0.010364683301
0.427966101695,0.00806142034569
0.366013071895,0.00690978886788
0.5625,0.0110364683304
0.48401826484,0.0141074856047
0.267441860465,0.00316698656421
0.591703056769,0.0176583493278
0.469565217391,0.00460652591186
0.53795379538,0.00786948176554
0.322784810127,0.00892514395392
0.462450592885,0.00892514395443
0.545698924731,0.00681381957782
0.5,0.00988483685209
0.56783919598,0.0166026871401
0.485436893204,0.0134357005753
0.276595744681,0.00287907869474
0.362831858407,0.00431861804261
0.318681318681,0.00422264875234
0.25,0.00316698656471
0.206896551724,0.00307101727398
0.549751243781,0.0101727447213
0.231884057971,0.00134357005771
0.523961661342,0.0113243761995
0.547314578005,0.0140115163148
0.274336283186,0.00518234165031
0.528571428571,0.0116122840692
0.592274678112,0.018042226488
0.530612244898,0.0173704414584
0.572769953052,0.0176583493283
0.533527696793,0.0140115163152
0.405128205128,0.00422264875261
0.125,0.000767754318619
0.25,0.000959692898223
0.274336283186,0.0035508637241
0.520775623269,0.0122840690978
0.522435897436,0.0142034548947
