avg,cov
0.754716981132,0.0718232044201
0.794444444444,0.108655616943
0.69,0.0138121546964
0.483870967742,1.8415824421e-14
0.631578947368,0.0423572744015
0.708333333333,0.090239410681
0.677083333333,0.0239410681399
0.759398496241,0.0939226519332
0.767741935484,0.0791896869244
0.655555555556,0.0368324125225
0.835877862595,0.148250460405
0.81914893617,0.07182320442
0.2,-1.01286166954e-15
0.285714285714,4.42354486374e-16
0.363636363636,0.00184162062616
0.837004405286,0.128913443831
0.839416058394,0.154696132597
0.725190839695,0.0414364640883
0.571428571429,0.00460405156541
0.434782608696,0.00920810313076
0.836879432624,0.154696132597
0.803571428571,0.122467771639
0.798994974874,0.100368324125
0.832699619772,0.139963167588
0.790322580645,0.0395948434623
0.800796812749,0.120626151013
0.814159292035,0.127071823204
0.783333333333,0.072744014733
0.793650793651,0.0681399631678
0.752293577982,0.0294659300184
0.778350515464,0.111418047883
0.7,0.0202578268877
0.803418803419,0.101289134438
0.712230215827,0.0441988950276
0.792079207921,0.130755064457
0.761538461538,0.100368324126
0.593220338983,0.0488029465925
0.111111111111,-3.86739251734e-14
0.838709677419,0.154696132597
0.799163179916,0.151933701657
0.762886597938,0.0736648250455
0.826771653543,0.115101289135
0.682926829268,0.0193370165746
0.832684824903,0.153775322283
0.2,0.0
0.822314049587,0.126151012891
0.618181818182,0.0349907918969
0.751552795031,0.0893186003687
0.626666666667,0.0248618784531
0.737226277372,0.0524861878449
0.800884955752,0.128913443831
0.816326530612,0.154696132597
0.46511627907,0.0359116022099
0.686046511628,0.0257826887662
0.783950617284,0.0497237569063
0.740740740741,0.0147329650093
0.666666666667,0.00920810313078
0.745945945946,0.125230202578
0.777027027027,0.0662983425415
0.78231292517,0.03591160221
0.773869346734,0.10773480663
0.825,0.118784530386
0.741379310345,0.0589318600364
0.684684684685,0.0598526703499
0.3,-1.41796296926e-14
0.595744680851,-1.21534726727e-14
0.0,-2.02572333907e-15
0.735042735043,0.0883977900549
0.819383259912,0.119705340699
0.811659192825,0.120626151013
0.712962962963,0.00828729281765
0.801619433198,0.0745856353593
0.628205128205,0.0174953959484
0.79020979021,0.0801104972373
0.651162790698,0.0672191528549
0.796954314721,0.112338858195
0.811764705882,0.111418047882
0.805970149254,0.10773480663
0.795811518325,0.100368324125
0.84046692607,0.146408839779
0.835125448029,0.154696132597
0.801169590643,0.081952117864
0.735849056604,0.0745856353595
0.609756097561,0.000920810313077
0.630952380952,0.0570902394107
0.748031496063,0.0165745856354
0.78,0.111418047882
0.817813765182,0.148250460405
0.111111111111,4.42354486374e-16
0.612903225806,0.00368324125226
0.357142857143,0.0
0.720930232558,0.0801104972372
0.6,0.00920810313071
0.674418604651,0.0174953959484
0.47619047619,0.000920810313088
0.837638376384,0.154696132597
0.807860262009,0.118784530387
0.73381294964,0.03591160221
0.702127659574,0.0478821362794
0.767123287671,0.0865561694296
0.725806451613,0.0488029465926
0.761904761905,0.0745856353593
0.818565400844,0.140883977901
0.840425531915,0.154696132597
0.785714285714,0.0607734806632
0.703703703704,0.0331491712711
0.593220338983,-6.07673633635e-15
0.659090909091,0.0340699815838
0.788944723618,0.0616942909759
0.836879432624,0.154696132597
0.769230769231,0.0349907918968
0.723214285714,0.0580110497237
0.285714285714,2.46764414458e-15
0.643835616438,0.0313075506446
0.672268907563,0.0478821362795
0.616438356164,0.0506445672191
0.576271186441,0.0257826887657
0.810256410256,0.116942909761
0.746031746032,0.0635359116018
0.591836734694,0.00184162062612
0.470588235294,0.00368324125275
0.8203125,0.122467771639
0.65625,0.0690607734805
0.737931034483,0.0414364640889
0.791878172589,0.138121546961
0.333333333333,0.000920810313045
0.8,0.109576427256
