avg,cov
0.857142857143,0.0833333333331
0.914893617021,0.170068027211
0.863636363636,0.137755102041
0.904761904762,0.16156462585
0.913043478261,0.29081632653
0.0,3.46944695195e-15
0.944444444444,0.326530612245
0.941176470588,0.3231292517
0.333333333333,0.030612244898
0.777777777778,0.0408163265306
0.9375,0.318027210884
0.928571428571,0.273809523809
0.785714285714,0.0425170068028
0.941176470588,0.260204081633
0.940298507463,0.324829931973
0.943661971831,0.326530612245
0.935483870968,0.232993197279
0.875,0.0340136054422
0.934426229508,0.238095238095
0.931034482759,0.221088435374
0.92,0.210884353741
0.846153846154,0.0816326530613
0.9375,0.299319727891
0.923076923077,0.251700680272
0.866666666667,0.0850340136059
0.862068965517,0.178571428571
0.929824561404,0.294217687074
0.918367346939,0.244897959183
0.927272727273,0.25
0.941176470588,0.323129251701
0.936507936508,0.287414965986
0.90243902439,0.124149659864
0.942028985507,0.324829931973
0.8,0.0170068027211
0.933333333333,0.229591836734
0.866666666667,0.0697278911564
0.888888888889,0.11224489796
0.929824561404,0.318027210884
0.823529411765,0.00340136054422
0.947368421053,0.272108843537
0.888888888889,0.142857142857
0.940298507463,0.3231292517
0.911764705882,0.164965986395
0.935483870968,0.18537414966
0.935483870968,0.321428571429
0.8,0.00680272108842
0.666666666667,0.0578231292517
0.927272727273,0.256802721088
0.921568627451,0.260204081633
0.913043478261,0.0697278911565
0.946428571429,0.304421768707
0.884615384615,0.0425170068028
0.939393939394,0.256802721088
0.8,0.0357142857143
0.885714285714,0.132653061225
0.882352941176,0.195578231293
0.857142857143,0.103741496598
0.891891891892,0.141156462585
0.93220338983,0.309523809524
0.931034482759,0.253401360544
0.0,2.31325375522e-15
0.666666666667,0.0595238095239
0.945454545455,0.273809523809
0.944444444444,0.326530612245
0.8125,0.12925170068
0.928571428571,0.188775510204
0.909090909091,0.268707482993
0.942307692308,0.265306122449
0.75,0.00680272108844
0.923076923077,0.110544217687
0.8,0.0612244897959
0.92,0.134353741496
0.933333333333,0.234693877551
