avg,cov
0.380952380952,0.00340136054403
0.553191489362,0.0901360544222
0.136363636364,0.00170068027197
0.452380952381,0.066326530612
0.565217391304,0.130952380952
0.0,3.46944695195e-15
0.597222222222,0.166666666667
0.588235294118,0.163265306122
0.0,4.08180433897e-14
0.222222222222,-2.99343883015e-14
0.578125,0.163265306122
0.571428571429,0.127551020408
0.357142857143,4.3541559247e-14
0.588235294118,0.102040816327
0.597014925373,0.170068027211
0.605633802817,0.166666666667
0.629032258065,0.105442176871
0.125,1.42871825481e-14
0.606557377049,0.134353741496
0.568965517241,0.0697278911564
0.58,0.105442176871
0.384615384615,0.0578231292517
0.578125,0.159863945578
0.576923076923,0.129251700681
0.4,0.00170068027258
0.413793103448,0.0629251700676
0.561403508772,0.163265306122
0.551020408163,0.158163265306
0.545454545455,0.0935374149662
0.588235294118,0.164965986395
0.571428571429,0.164965986394
0.512195121951,0.0918367346943
0.594202898551,0.170068027211
0.1,5.44009282066e-15
0.511111111111,0.12925170068
0.366666666667,0.00170068027208
0.407407407407,0.0340136054425
0.508771929825,0.159863945578
0.470588235294,0.00340136054422
0.491228070175,0.12925170068
0.407407407407,0.00850340136086
0.597014925373,0.163265306122
0.529411764706,0.0612244897961
0.322580645161,0.0884353741496
0.548387096774,0.161564625851
0.45,0.00170068027209
0.0,-1.83672521636e-14
0.509090909091,0.127551020408
0.56862745098,0.134353741497
0.347826086957,2.24403828852e-14
0.571428571429,0.163265306122
0.384615384615,0.00170068027215
0.575757575758,0.069727891156
0.3,-3.40005801291e-15
0.4,0.0357142857147
0.441176470588,0.0918367346943
0.190476190476,0.00170068027193
0.432432432432,0.0646258503402
0.576271186441,0.159863945579
0.586206896552,0.107142857143
0.0,2.31325375522e-15
0.222222222222,4.62546667634e-14
0.581818181818,0.16156462585
0.597222222222,0.166666666667
0.1875,0.0646258503403
0.571428571429,0.0425170068028
0.5,0.127551020408
0.557692307692,0.125850340137
0.25,4.62650751043e-15
0.512820512821,0.0680272108847
0.1,-4.49085213461e-14
0.56,0.0714285714283
0.6,0.100340136055
0.272727272727,4.62546667634e-14
0.528301886792,0.158163265306
0.597222222222,0.166666666667
0.423076923077,0.0051020408163
0.568965517241,0.132653061225
0.48,0.0629251700685
0.46511627907,0.0102040816328
0.518518518519,0.00510204081658
0.571428571429,0.163265306122
0.586206896552,0.168367346939
0.486486486486,0.125850340136
0.473684210526,-6.80011602583e-15
0.512820512821,0.0629251700677
0.473684210526,0.0884353741499
0.434782608696,0.00340136054422
0.5,0.122448979591
0.0,-3.26544347118e-14
