avg,cov
0.857142857143,0.0867346938774
0.914893617021,0.170068027211
0.863636363636,0.0612244897958
0.904761904762,0.163265306122
0.891304347826,0.292517006802
0.0,3.46944695195e-15
0.930555555556,0.311224489796
0.926470588235,0.304421768707
0.333333333333,0.030612244898
0.777777777778,0.0408163265306
0.921875,0.319727891156
0.928571428571,0.273809523809
0.714285714286,0.0425170068028
0.941176470588,0.263605442177
0.940298507463,0.30612244898
0.929577464789,0.328231292517
0.935483870968,0.212585034014
0.875,0.0340136054422
0.918032786885,0.243197278911
0.931034482759,0.198979591837
0.92,0.212585034013
0.846153846154,0.0816326530613
0.921875,0.299319727891
0.903846153846,0.253401360545
0.866666666667,0.0272108843542
0.827586206897,0.183673469387
0.912280701754,0.292517006802
0.918367346939,0.243197278911
0.909090909091,0.232993197279
0.941176470588,0.304421768708
0.936507936508,0.289115646258
0.90243902439,0.125850340136
0.927536231884,0.289115646259
0.8,0.0136054421769
0.911111111111,0.231292517007
0.866666666667,0.0697278911564
0.851851851852,0.115646258504
0.912280701754,0.318027210884
0.823529411765,0.00680272108844
0.947368421053,0.255102040816
0.851851851852,0.0816326530615
0.940298507463,0.304421768707
0.882352941176,0.166666666667
0.935483870968,0.18537414966
0.935483870968,0.326530612245
0.8,0.00680272108842
0.666666666667,0.0578231292517
0.909090909091,0.238095238095
0.921568627451,0.265306122449
0.913043478261,0.0714285714286
0.946428571429,0.289115646258
0.884615384615,0.0425170068028
0.924242424242,0.260204081632
0.8,0.0187074829932
0.885714285714,0.117346938776
0.882352941176,0.141156462585
0.857142857143,0.0867346938774
0.891891891892,0.122448979592
0.915254237288,0.311224489796
0.931034482759,0.21768707483
0.0,2.31325375522e-15
0.666666666667,0.0595238095239
0.945454545455,0.278911564626
0.944444444444,0.30612244898
0.8125,0.0714285714288
0.928571428571,0.190476190476
0.909090909091,0.267006802721
0.923076923077,0.246598639456
0.75,0.00680272108844
0.923076923077,0.108843537415
0.8,0.0646258503401
0.92,0.134353741496
0.933333333333,0.21768707483
0.727272727273,0.0629251700681
0.924528301887,0.29081632653
0.930555555556,0.328231292517
0.807692307692,0.0680272108843
0.913793103448,0.301020408163
0.88,0.100340136055
0.906976744186,0.154761904762
0.888888888889,0.0986394557826
0.936507936508,0.299319727891
0.948275862069,0.28231292517
0.891891891892,0.256802721088
0.789473684211,0.0017006802721
0.871794871795,0.214285714285
0.894736842105,0.221088435374
0.913043478261,0.0357142857143
0.892857142857,0.207482993197
0.5,0.00170068027208
0.878048780488,0.156462585034
0.888888888889,0.15306122449
0.9,0.0884353741497
0.929577464789,0.309523809524
0.892857142857,0.0340136054422
0.882352941176,0.113945578231
0.285714285714,-4.21884749358e-15
0.833333333333,0.137755102041
0.927536231884,0.321428571428
0.857142857143,2.31325375522e-15
0.94,0.255102040816
0.777777777778,0.00340136054419
0.888888888889,0.0
0.914893617021,0.1768707483
0.846153846154,0.13775510204
0.869565217391,0.108843537415
0.944444444444,0.25850340136
0.936507936508,0.324829931973
0.875,0.00510204081633
0.916666666667,0.0986394557823
0.950819672131,0.312925170068
0.785714285714,0.00170068027216
0.921875,0.238095238095
0.892857142857,0.181972789115
0.894736842105,0.112244897959
0.943396226415,0.207482993197
0.9,0.187074829932
0.921052631579,0.120748299319
0.941176470588,0.309523809524
0.934782608696,0.21768707483
0.933333333333,0.214285714286
0.91935483871,0.31462585034
0.857142857143,0.0272108843537
0.94,0.275510204081
0.925,0.190476190477
0.931034482759,0.294217687075
0.8,0.015306122449
0.929577464789,0.328231292517
0.942307692308,0.197278911565
0.866666666667,0.062925170068
0.863636363636,0.0527210884354
0.6,4.62650751043e-15
0.928571428571,0.183673469387
0.727272727273,0.00510204081637
0.897959183673,0.285714285714
0.666666666667,0.00510204081633
0.5,1.15662687761e-15
0.857142857143,0.00170068027211
0.875,0.103741496599
0.924242424242,0.21768707483
0.916666666667,0.183673469387
0.924528301887,0.166666666666
0.866666666667,0.122448979592
0.930555555556,0.328231292517
0.913043478261,0.204081632653
0.88,0.0986394557828
0.909090909091,0.224489795918
0.941176470588,0.0323129251701
0.892857142857,0.124149659864
0.895833333333,0.275510204081
0.944444444444,0.290816326531
0.940298507463,0.328231292517
0.906976744186,0.187074829932
0.75,0.0272108843537
0.75,0.0
0.75,0.00170068027207
0.939393939394,0.285714285715
0.933333333333,0.285714285714
0.863636363636,0.0833333333334
0.924528301887,0.21768707483
0.914893617021,0.268707482993
0.935483870968,0.3231292517
0.933333333333,0.295918367347
0.916666666667,0.277210884353
0.833333333333,0.229591836734
0.666666666667,0.0
0.918918918919,0.234693877551
0.857142857143,0.0170068027211
0.777777777778,0.00340136054426
0.941176470588,0.239795918367
0.912280701754,0.251700680272
0.7,0.0935374149665
0.91935483871,0.306122448979
0.94,0.215986394557
0.910714285714,0.255102040816
0.939393939394,0.304421768708
0.914285714286,0.141156462585
0.884615384615,0.0323129251701
0.93220338983,0.105442176871
0.923076923077,0.328231292517
0.921875,0.280612244898
0.933333333333,0.21768707483
0.936507936508,0.192176870748
0.923076923077,0.234693877551
0.91935483871,0.31462585034
0.666666666667,0.0204081632653
0.846153846154,0.0391156462584
0.884615384615,0.12925170068
0.931034482759,0.289115646259
0.923076923077,0.214285714286
0.866666666667,0.0833333333329
0.925,0.255102040816
0.940298507463,0.309523809524
0.896551724138,0.0255102040817
0.954545454545,0.260204081633
0.733333333333,0.00680272108843
0.945454545455,0.232993197279
0.8,0.0884353741496
0.926829268293,0.232993197279
0.857142857143,1.15662687761e-15
0.931818181818,0.130952380952
0.818181818182,0.0765306122449
0.936507936508,0.241496598639
0.789473684211,0.0714285714286
