avg,cov
0.333333333333,0.00531177829115
0.421052631579,0.00600461893807
0.363636363636,0.0200923787524
0.555555555556,0.0193995381061
0.683333333333,0.0221709006927
0.65306122449,0.0140877598155
0.512195121951,0.0150115473441
0.52,0.0120092378757
0.388888888889,0.0166281755197
0.684210526316,0.0191685912245
0.604166666667,0.0152424942268
0.581395348837,0.0136258660509
0.666666666667,0.0203233256352
0.625,0.0193995381061
0.5,0.00762124711366
0.357142857143,0.00669745958419
0.63829787234,0.016859122402
0.678571428571,0.0198614318705
0.25,0.00531177829075
0.433333333333,0.00808314087806
0.672727272727,0.0154734411086
0.693548387097,0.016166281755
0.25,0.00230946882188
0.5,0.0166281755201
0.634146341463,0.0170900692841
0.411764705882,0.00461893764471
0.0,3.62584962055e-13
0.588235294118,0.0187066974601
0.294117647059,0.00993071593547
0.5,0.015704387991
0.0,-3.21007109783e-13
0.632653061224,0.0189376443419
0.44,0.0122401847576
0.604166666667,0.0198614318707
0.575757575758,0.0177829099308
0.683333333333,0.0184757505772
0.52,0.0226327944574
0.461538461538,0.0113163972288
0.66,0.0163972286373
0.0,1.27037269593e-13
0.7,0.0187066974592
0.0,-6.69742039605e-14
0.444444444444,0.00923787528825
0.636363636364,0.0168591224014
0.111111111111,0.00623556581976
0.632653061224,0.0219399538105
0.44,0.00877598152377
0.333333333333,0.0159353348728
0.583333333333,0.0150115473445
0.625,0.0228637413395
0.222222222222,0.0030023094684
0.352941176471,0.0103926096993
0.5,0.0103926096997
0.416666666667,0.0219399538107
0.315789473684,0.0136258660511
0.666666666667,0.0191685912243
0.4,0.0124711316401
0.0,5.31241717283e-14
0.48,0.00669745958389
0.142857142857,0.002771362587
0.615384615385,0.0219399538106
0.617021276596,0.0193995381063
0.588235294118,0.0198614318707
0.64,0.0184757505774
0.581395348837,0.0140877598154
0.515151515152,0.00739030023133
0.516129032258,0.0110854503465
0.641509433962,0.0163972286377
0.214285714286,0.00115473441075
0.655172413793,0.0247113163973
0.375,0.0103926096998
0.540540540541,0.0159353348725
0.368421052632,0.00484988452703
0.166666666667,0.00415704387967
0.575757575758,0.00993071593571
0.673913043478,0.0219399538101
0.307692307692,0.00461893764402
0.612903225806,0.00946882217112
0.631578947368,0.00969976905298
0.538461538462,0.00877598152442
0.0,1.03944630681e-13
0.0,3.62598839843e-13
0.514285714286,0.0168591224023
0.375,0.00415704387968
0.689655172414,0.0152424942264
0.575,0.0136258660509
0.0,-1.36252120697e-13
0.451612903226,0.0143187066975
0.658536585366,0.0133949191685
0.693548387097,0.0233256351038
0.48275862069,0.0124711316396
0.604166666667,0.0133949191687
0.3,0.00461893764474
0.428571428571,0.00461893764478
0.558139534884,0.0150115473437
0.642857142857,0.0184757505777
0.0,-3.37174732579e-13
0.0,2.21711538018e-13
0.683333333333,0.0230946882214
0.660377358491,0.0170900692836
0.25,0.00438799076238
0.444444444444,0.00969976905262
0.613636363636,0.0140877598156
0.693548387097,0.0221709006927
0.481481481481,0.0115473441111
0.4,0.0150115473438
0.551724137931,0.017090069284
0.688524590164,0.0187066974594
0.625,0.0207852193991
0.5,0.0117782909931
0.3,0.007852193995
0.673469387755,0.022863741339
0.384615384615,0.00484988452668
0.673469387755,0.0221709006932
0.5,0.00346420323321
0.53125,0.0198614318709
0.25,0.000923787528813
0.333333333333,0.00577367205542
0.307692307692,0.00646651270188
0.636363636364,0.0205542725169
0.542857142857,0.0214780600466
0.333333333333,0.00623556582015
0.677966101695,0.0196304849883
0.333333333333,0.00438799076169
0.214285714286,0.00415704387954
0.333333333333,0.0265588914546
0.0,-3.71813690947e-13
0.5,0.00739030023099
0.649122807018,0.0224018475753
0.222222222222,0.00438799076241
0.613636363636,0.0152424942264
0.551724137931,0.0150115473443
0.630434782609,0.0212471131644
0.333333333333,0.0103926096994
0.615384615385,0.01870669746
0.617647058824,0.0122401847573
0.571428571429,0.015242494226
0.627906976744,0.0189376443415
0.166666666667,0.00300230946919
0.478260869565,0.0131639722868
0.25,0.0101616628175
0.473684210526,0.00923787528871
0.632653061224,0.0200923787528
0.0,3.51024764811e-13
0.5625,0.0221709006929
0.533333333333,0.0200923787534
0.2,-4.68819427724e-13
0.566666666667,0.017551963049
0.688524590164,0.0193995381059
0.166666666667,0.00508083140841
0.666666666667,0.0200923787534
0.434782608696,0.0085450346417
0.5,0.00692840646689
0.653846153846,0.0187066974595
0.35,0.00900692840626
0.588235294118,0.0108545034645
0.53125,0.00739030023092
0.62962962963,0.0210161662817
0.666666666667,0.0191685912237
0.25,0.0039260969978
0.583333333333,0.0244803695154
0.2,0.00923787528909
0.142857142857,0.00669745958392
0.5,0.0122401847572
0.357142857143,0.0106235565822
0.630434782609,0.0205542725171
0.686274509804,0.0173210161662
0.6,0.0173210161665
0.59375,0.0184757505773
0.466666666667,0.00946882217122
0.615384615385,0.0247113163977
0.555555555556,0.017551963048
0.466666666667,0.00669745958451
0.677966101695,0.0170900692837
0.5,0.0110854503464
0.627450980392,0.0200923787525
0.333333333333,0.0173210161658
0.0,-4.27269331027e-13
0.677966101695,0.0187066974595
0.595238095238,0.0166281755198
0.2,0.00554272517358
0.0,-1.10855769009e-13
0.46875,0.0175519630486
0.65306122449,0.0182448036952
0.653846153846,0.0180138568132
