avg,cov
0.754716981132,0.0718232044201
0.794444444444,0.110497237569
0.69,0.0138121546964
0.483870967742,1.8415824421e-14
0.631578947368,0.0662983425414
0.708333333333,0.090239410681
0.677083333333,0.0239410681399
0.759398496241,0.0939226519332
0.767741935484,0.0893186003683
0.655555555556,0.0368324125225
0.835877862595,0.150092081031
0.81914893617,0.07182320442
0.2,-1.01286166954e-15
0.285714285714,4.42354486374e-16
0.363636363636,0.00184162062616
0.837004405286,0.128913443831
0.839416058394,0.156537753223
0.725190839695,0.0432780847144
0.571428571429,0.00460405156541
0.434782608696,0.00920810313076
0.836879432624,0.156537753223
0.803571428571,0.126151012891
0.798994974874,0.104051565377
0.832699619772,0.141804788214
0.790322580645,0.04788213628
0.800796812749,0.122467771639
0.814159292035,0.130755064457
0.783333333333,0.0810313075507
0.793650793651,0.0681399631678
0.752293577982,0.0257826887661
0.778350515464,0.111418047883
0.7,0.0202578268877
0.803418803419,0.103130755065
0.712230215827,0.0460405156538
0.792079207921,0.132596685083
0.761538461538,0.102209944752
0.593220338983,0.0488029465925
0.111111111111,-3.86739251734e-14
0.838709677419,0.156537753223
0.799163179916,0.153775322284
0.757731958763,0.0837937384894
0.826771653543,0.125230202579
0.682926829268,0.0193370165746
0.832684824903,0.155616942909
0.2,0.0
0.822314049587,0.127992633517
0.618181818182,0.036832412523
0.751552795031,0.0911602209948
0.626666666667,0.0248618784531
0.737226277372,0.0626151012887
0.800884955752,0.130755064457
0.816326530612,0.156537753223
0.46511627907,0.0469613259668
0.686046511628,0.0257826887662
0.783950617284,0.0497237569063
0.740740740741,0.0147329650093
0.666666666667,0.00736648250463
0.745945945946,0.127071823204
0.777027027027,0.0662983425415
0.78231292517,0.03591160221
0.773869346734,0.105893186004
0.825,0.120626151012
0.741379310345,0.0589318600364
0.684684684685,0.0598526703499
0.3,-1.41796296926e-14
0.595744680851,-1.21534726727e-14
0.0,-2.02572333907e-15
0.735042735043,0.0883977900549
0.819383259912,0.119705340699
0.811659192825,0.120626151013
0.703703703704,0.0165745856353
0.801619433198,0.0847145488031
0.628205128205,0.0174953959484
0.79020979021,0.0819521178634
0.651162790698,0.0635359116026
0.791878172589,0.112338858195
0.811764705882,0.111418047882
0.805970149254,0.10773480663
0.79057591623,0.0994475138121
0.84046692607,0.156537753223
0.835125448029,0.156537753223
0.801169590643,0.081952117864
0.735849056604,0.0745856353595
0.609756097561,0.000920810313077
0.630952380952,0.0589318600369
0.748031496063,0.0165745856354
0.78,0.103130755064
0.817813765182,0.144567219153
0.111111111111,4.42354486374e-16
0.612903225806,0.00368324125226
0.357142857143,0.0
0.720930232558,0.078268876611
0.6,0.012891344383
0.651162790698,0.0174953959484
0.47619047619,0.000920810313088
