avg,cov
0.554744525547,0.0145873320535
0.36496350365,0.00268714011499
0.0,4.18429180193e-13
0.527777777778,0.0113243761999
0.058823529412,0.00211132437624
0.125,0.000191938579667
0.240740740741,0.00777351247601
0.277108433735,0.00211132437595
0.190476190476,0.00191938579685
0.414634146341,0.00460652591199
0.206896551724,0.00124760076777
0.296703296703,0.00316698656383
0.37125748503,0.00393474088327
0.142857142857,-1.41969769274e-14
0.534946236559,0.0120921305187
0.358974358974,0.00355086372402
0.529914529915,0.0134357005756
0.545454545455,0.0157389635314
0.508250825083,0.00950095969246
0.586129753915,0.01660268714
0.554959785523,0.0124760076773
0.127659574468,0.00105566218788
0.169014084507,0.00134357005729
0.290697674419,0.00268714011525
0.33,0.00412667946267
0.490322580645,0.00642994241793
0.505494505495,0.00681381957752
0.528150134048,0.0105566218812
0.362831858407,0.00614203454871
0.272727272727,0.00182341650705
0.230769230769,0.000863723608635
0.474637681159,0.00738963531639
0.425531914894,0.00460652591161
0.463768115942,0.00911708253374
0.25,0.00412667946303
0.427835051546,0.00738963531656
0.434210526316,0.00671785028812
0.4,0.0059500959689
0.323529411765,0.00431861804236
0.205882352941,0.00268714011512
0.585421412301,0.0170825335889
0.505747126437,0.0163147792708
0.347222222222,0.00556621880967
0.090909090909,0.00115163147793
0.406417112299,0.00575815738948
0.534482758621,0.0151631477932
0.415178571429,0.00556621881031
0.545454545455,0.0184261036463
0.480769230769,0.0124760076774
0.579676674365,0.0164107485608
0.415730337079,0.00547024951969
0.310344827586,0.00412667946281
0.467680608365,0.00710172744682
0.550649350649,0.0137236084453
0.571095571096,0.0133397312861
0.585201793722,0.0173704414585
0.45971563981,0.00825335892487
0.3671875,0.00326295585371
0.540845070423,0.0183301343574
0.529051987768,0.0138195777356
0.2,0.00115163147755
0.52131147541,0.00930902111316
0.409574468085,0.0071017274468
0.458149779736,0.00719769673662
0.591304347826,0.0174664107482
0.552311435523,0.0117082533586
0.428571428571,0.00556621880978
0.492163009404,0.0107485604607
0.508823529412,0.0119961612283
0.282051282051,0.0019193857969
0.142857142857,0.00153550863772
0.545691906005,0.0133397312858
0.552971576227,0.012571976967
0.31746031746,0.00556621881043
0.527331189711,0.0110364683302
0.503759398496,0.0119961612282
0.501683501684,0.0101727447215
0.378947368421,0.010364683301
0.427966101695,0.00585412667966
0.366013071895,0.00690978886788
0.553571428571,0.0122840690982
0.48401826484,0.0145873320538
0.267441860465,0.00316698656421
0.587336244541,0.016986564299
0.469565217391,0.00547024952031
0.53795379538,0.00767754318588
0.322784810127,0.00537428023031
0.462450592885,0.00921305182391
0.543010752688,0.00796545105575
0.496688741722,0.00988483685209
0.562814070352,0.0130518234165
0.482200647249,0.00969289827206
0.276595744681,0.00287907869474
0.362831858407,0.00431861804261
0.318681318681,0.00422264875234
0.25,0.00316698656471
0.206896551724,0.00239923224519
0.549751243781,0.0142994241839
0.231884057971,0.00134357005771
0.523961661342,0.0113243761995
0.547314578005,0.0144913627639
0.274336283186,0.00518234165031
0.525,0.0110364683303
0.583690987124,0.0184261036473
0.524781341108,0.0170825335889
0.568075117371,0.0136276391555
0.530612244898,0.0154510556626
0.405128205128,0.0045105566221
0.125,0.000767754318619
0.25,0.000959692898223
0.274336283186,0.0035508637241
0.515235457064,0.0153550863723
0.519230769231,0.0119961612286
0.284090909091,0.00431861804262
0.41116751269,0.00758157389659
0.222222222222,0.00182341650717
0.575892857143,0.0168905950091
0.390243902439,0.00930902111361
0.540059347181,0.0119001919386
0.241758241758,0.0010556621885
0.55,0.0167946257196
0.25,0.00287907869462
0.561151079137,0.0156429942423
0.142857142857,0.00287907869518
0.173913043478,0.000767754318862
0.303797468354,0.00307101727402
0.21875,0.000863723608426
0.22,0.000575815738607
0.333333333333,0.00345489443349
0.307692307692,0.00268714011492
0.485915492958,0.0103646833018
0.553719008264,0.0145873320534
0.213114754098,0.00249520153549
0.509090909091,0.00710172744714
0.5,0.0102687140112
0.537604456825,0.0132437619959
0.496478873239,0.0135316698653
0.53560371517,0.0149712092127
0.576036866359,0.0146833013434
0.31,0.00316698656394
0.543715846995,0.014779270633
0.338461538462,0.00383877159278
0.41134751773,0.008541266795
0.4125,0.00854126679479
0.572792362768,0.0155470249523
0.302816901408,0.00364683301299
0.554621848739,0.0139155470249
0.4,0.00738963531642
0.346774193548,0.00278310940474
0.274193548387,0.00172744721719
0.271186440678,0.00115163147807
0.424242424242,0.00758157389682
0.242424242424,0.00211132437576
0.570438799076,0.0199616122837
0.2,0.00403071017278
0.373417721519,0.00499040307148
0.490566037736,0.00748560460646
0.546783625731,0.0135316698655
0.519480519481,0.0112284069096
0.406779661017,0.00508637236045
0.478260869565,0.00786948176626
0.40206185567,0.00633397312874
0.542465753425,0.0120921305182
0.567307692308,0.0179462571982
0.338983050847,0.00287907869515
0.532934131737,0.0110364683302
0.305785123967,0.00566218810008
0.577777777778,0.0158349328214
0.514469453376,0.0138195777353
0.129032258065,3.81958353834e-13
0.365714285714,0.00633397312852
0.318181818182,0.00364683301333
0.330434782609,0.00239923224617
0.181818181818,0.00105566218813
0.420353982301,0.00873320537402
0.076923076923,1.72778458207e-15
0.551020408163,0.0128598848373
0.244897959184,0.00239923224527
0.490347490347,0.0074856046064
0.578048780488,0.0125719769671
