avg,cov
0.0237972949837,0.0050761421318
0.0150326797386,0.00390061448058
0.0264048747461,0.0114881111408
0.0140600315956,0.00790809511122
0.00330628193568,0.00293881912868
0.0179154391273,0.0080149612612
0.0,8.57647286523e-15
0.0135374848287,0.00716003205987
0.0225617479417,0.00892332353698
0.0112964665703,0.00491584290663
0.016340916373,0.00587763825776
0.00148179508891,0.000267165375351
0.0152009550338,0.00913705583779
0.00654479801399,0.0022441891531
0.0177378104117,0.0101522842644
0.00882723833544,0.00390061448013
0.00710253141504,0.000374031525502
0.0230236532062,0.00780122896057
0.00451161741484,0.00379374833028
0.00871525169046,0.0048089767563
0.0265888947807,0.0114881111408
0.000171497170297,2.88241652768e-14
0.0270581973031,0.00657226823402
0.0225676561476,0.00732033128541
0.0169651272385,0.00844242586179
0.00381066987565,0.000748063050996
0.0218547529252,0.00764092973599
0.0136249884141,0.00865615816143
0.0133700353913,0.00384718140553
0.0240753082306,0.00512957520704
0.0172269227837,0.0127705049426
0.0071399839099,0.00272508682907
0.0131361292206,0.00817526048612
0.0178479931682,0.00796152818595
0.0220551378446,0.0065188351591
0.0224929709466,0.00486240983176
0.00263388937665,4.12170297892e-14
0.00760938490805,0.000748063051466
0.0260429225946,0.012129308042
0.0255010527958,0.0108469142396
0.0170790251108,0.00662570130863
0.0203893913843,0.0101522842636
0.0,-3.59434704222e-15
0.0173509054707,0.00651883515885
0.0159760359461,0.00935078813809
0.0228553537884,0.00833555971134
0.0273336378864,0.0113812449904
0.0183486238532,0.0132514026184
0.0230611277839,0.0114881111408
0.0,3.82853471148e-14
0.00874941670555,0.00571733903294
0.00115257167555,0.00518300828185
0.0155214363621,0.00422121293059
0.0178038861274,0.0115415442155
0.0120221531811,0.0010152284266
0.000653594771242,0.00251135452796
0.00493795897696,0.000587763826055
0.0125902299815,0.00774779588608
0.0111727078891,0.00892332353686
0.0277249956815,0.0100454181135
0.0141881706128,0.00710659898469
0.0132796342658,0.00219075607802
0.0223468161794,0.00539674058245
0.0255121468281,0.00758749666022
0.0169797687861,0.00699973283502
0.023589155541,0.00545017365783
0.0176838058626,0.00796152818624
0.00478026214341,0.000694629975976
0.0046795788379,0.00507614213244
0.0107491499397,0.00582420518292
0.00682261208577,0.00299225220453
0.0171034206841,0.00496927598208
0.0206786850477,0.0110072134648
0.0103376981392,0.00587763825793
0.00258431321876,0.0025113545287
0.020379258793,0.0108469142397
0.0123433524922,0.00277851990334
0.000911161731207,4.54497550706e-14
0.0265486725664,0.0121293080421
0.00167588402883,0.000534330751063
0.00647538238249,0.000801496126193
0.0180090871541,0.0117552765164
0.0100195784867,0.0024044883779
0.028620049505,0.0125567726423
0.0265279793582,0.00657226823368
0.0238650637,0.00838899278657
0.00407033539564,0.00229762222809
0.0106185948883,0.00144269302669
0.0060562878518,0.00299225220363
0.00327293980129,0.00112209457687
0.00453795379538,0.000854929201145
0.0149587961304,0.00993855196414
0.0127219945355,0.00710659898434
0.0147761842677,0.00240448837841
0.0187001329787,0.00625166978328
0.0259403372244,0.0126636387925
0.000605143721634,0.000106866150144
0.0109375,0.00545017365722
0.00513794258908,0.00368688218034
0.018779727735,0.00945765428836
0.00974305091222,0.0081752604858
0.010111223458,0.00117552765125
0.00574074074074,0.00299225220428
0.00495847279038,0.00721346513514
0.00658100908806,2.89351875793e-14
0.0154537791514,0.00331285065494
0.0105164956323,0.00705316590921
0.016782258755,0.00470211060597
0.0170459461798,0.0106331819399
0.0278981795256,0.00993855196341
0.0125320702585,0.00496927598201
0.0260024118179,0.0114881111411
0.0196644817243,0.00694629975958
0.0157267820584,0.00582420518312
0.00409378489021,0.00170985840237
0.00977914514888,0.0118087095913
0.0120562625586,0.00138925995236
0.0145818692902,0.0040074806306
0.0180522565321,0.00774779588548
0.019264757865,0.0119155757416
0.015424793928,0.00667913438415
0.0264977918507,0.00844242586138
0.0151024811219,0.00630510285842
0.0220137469812,0.00523644135754
0.0217472815898,0.00390061448049
0.0165890816758,0.00587763825782
0.0,-4.16749967869e-14
0.0238132786627,0.0126102057176
0.0245915588836,0.007320331285
0.0220473667809,0.0107934811651
0.0263197700802,0.0114881111409
0.0165825522711,0.00897675661245
0.0,3.9065972679e-14
0.0197706171491,0.00336628372997
0.014876880985,0.0084424258612
0.0,-2.34881558647e-14
0.019014084507,0.00635853593415
0.0188431918728,0.0112743788404
0.0224139464556,0.00363344910533
0.0163468372424,0.00758749666091
0.0161274166082,0.00448837830581
0.0130767793761,0.00662570130957
0.0151831884696,0.0248998129839
0.0127468581688,0.00566390595805
0.0103444079348,0.000854929201026
0.0033887364854,0.00208388992761
0.0125217770035,0.0187550093509
0.0225239123727,0.00951108736319
0.0265060240964,0.0115415442155
0.0150969291474,0.0092973550628
0.0287180336009,0.00454181138139
0.00284252416146,0.000374031525494
0.0115073787772,0.00748063051057
0.0265864249257,0.01127437884
0.0,-4.17860190893e-14
0.00847014535188,0.00277851990403
0.0154581225408,0.00347314987989
0.0279850746269,0.008656158162
0.00259451445515,0.0027250868288
0.011986970684,0.00422121293048
0.00927824982908,0.00181672455239
0.0258796821793,0.0109537803897
0.00974076983504,0.00320598450406
0.0140353791213,0.00886989046173
0.00675973548861,0.00138925995208
0.0267904711165,0.0106866150142
0.0206221297981,0.00619823670865
0.015588181983,0.00694629975907
0.0160282531921,0.00341971680449
0.0114942528736,0.005289874432
0.0229410213589,0.00929735506256
0.0128736146871,0.00149612610212
0.0271875,0.00988511888903
0.018779342723,0.0103660165646
0.0241967473225,0.00967138658786
0.0071554104946,0.000534330751169
0.0107583037393,0.00470211060695
0.010571024068,0.00838899278649
0.000332889480692,2.35922392733e-16
0.0251222264009,0.0101522842639
0.0134667179684,0.00812182741125
0.00715077047034,0.00379374833012
0.00628272251309,0.000801496125777
0.0155055002619,0.00422121293113
0.00540111199365,0.00464867753142
0.0119569892473,0.00732033128545
0.00869739078277,0.00304568527941
0.0192575810387,0.00534330750697
0.0121133246571,0.00480897675616
0.0264874323894,0.0114881111405
0.0211527876071,0.00683943360969
0.0285444680349,0.0105263157892
0.021536252692,0.00630510285893
0.00670459162942,0.00293881912931
0.0126140331118,0.00288538605364
0.027239031118,0.00625166978313
0.0170426878753,0.0111140796151
0.00749328432066,0.000854929200924
0.00531253532271,0.000267165375127
0.00018698578908,-4.26658708363e-13
0.0168297455969,0.00999198503916
0.00347957639939,0.0003205984505
0.025752404592,0.0112743788401
0.022763814843,0.00699973283507
0.0227065475105,0.00630510285833
0.0183469736487,0.0146406625706
0.0269813206242,0.0110606465404
0.0,-2.39530617563e-14
0.0136676321506,0.00422121293112
0.012933782676,0.00491584290672
0.0113563999151,0.00304568527929
0.000709891150024,0.000374031525503
0.00467227339474,0.000160299225046
0.0203301314931,0.00587763825846
0.0140722891566,0.00667913438462
0.0128313991886,0.00358001602992
0.0150404211318,0.00523644135684
0.00876753507014,0.00267165375371
0.0132827324478,0.00422121293035
0.0,-4.8600012903e-14
0.016066534354,0.00539674058287
0.00966183574879,0.0112743788407
0.0190652475706,0.0117552765161
0.0109721566777,0.00106866150156
0.0144884973079,0.00619823670809
0.0070996978852,0.000427464600116
0.0180873580912,0.00427464600597
0.0139529383942,0.00122896072679
0.0280894405984,0.00903018968781
0.00778617083091,0.00470211060641
0.0278547245306,0.0103125834894
0.0201247735963,0.00571733903327
0.0197113402062,0.00550360673227
0.0167381266491,0.00870959123675
0.0240984447103,0.00646540208421
0.00346347607053,0.00144269302745
0.0235766810704,0.00972481966296
0.0232347367554,0.0106866150143
0.0257084868075,0.0110606465398
0.0134719710669,0.00491584290719
0.0174100480849,0.010045418114
0.026381059752,0.0114881111408
0.0263911928819,0.0113812449902
0.0,9.22178999829e-15
0.00659315675799,0.00101522842663
0.00186269292177,0.00203045685316
0.0167240061162,0.0119690088166
0.0264417597447,0.0110606465405
0.00327134986226,3.88439280741e-14
0.0132403357371,0.00577077210773
0.0263016227025,0.0115415442158
0.00836870830807,0.00245792145313
0.00105042016807,0.000587763825814
0.0326485693324,0.00341971680457
0.00651538980004,0.000480897675668
0.00573325286663,0.00438151215623
0.0253597265283,0.0121827411171
0.0322686862035,0.00796152818551
0.0132906965124,0.00368688218001
0.0161527165932,0.00491584290634
0.0241621200312,0.0090836227623
0.008895949166,0.00395404755586
0.0,-3.32373017997e-14
0.0138113707312,0.00299225220451
0.018655371305,0.00555703980732
0.00581395348837,0.00432807908125
0.0280402788536,0.0109537803905
0.0163071391885,0.000427464600683
0.0,4.75286476842e-13
0.0168421052632,0.00614480363357
0.0276020701553,0.00806839433579
