avg,cov
0.0299636803874,0.0198128783705
0.0104712041885,0.00192625206415
0.035002035002,0.00825536598753
0.0258064516129,0.00495321959311
0.0156312625251,0.00935608145264
0.0322580645161,0.0145844799124
0.0206258890469,0.012383048982
0.0323624595469,0.0217391304344
0.0206508135169,0.00798018712151
0.00430292598967,0.00137589433151
0.0203727785002,0.00853054485427
0.0200720535255,0.00137589433152
0.0263788968825,0.0057787561915
0.00631681243926,0.00275178866289
0.0323815130998,0.0217391304347
0.0144076840982,0.00660429278994
0.0312796208531,0.0165107319753
0.0391733497841,0.0192625206385
0.0135811293781,0.00137589433115
0.0240310077519,0.00715465052275
0.0237191650854,0.00660429279011
0.0336134453782,0.0198128783706
0.0485175202156,0.00908090258643
0.0767160161507,0.000275178866225
0.0291992775436,0.0198128783712
0.0292056074766,0.00715465052264
0.0400161681487,0.0123830489822
0.0371165644172,0.012383048982
0.0224358974359,0.00357732526154
0.0260533933741,0.0137589433131
0.0284126003706,0.00963126031945
0.0349315068493,0.0041276829943
0.0292682926829,0.00275178866241
0.0226007206027,0.0126582278478
0.0378018900945,0.0118326912491
0.0,6.98746616123e-15
0.0785669390321,0.00330214639472
0.0323624595469,0.0217391304344
0.0278829604131,0.0165107319763
0.0193923723335,0.0115575123829
0.0,1.52516888008e-14
0.0291262135922,0.0184369840393
0.0277372262774,0.0200880572374
0.00308800823469,0.00275178866305
0.0117067159581,0.00302696752862
0.0122699386503,0.00192625206431
0.0986949429038,3.26266791362e-14
0.037223042836,0.0203632361035
0.0317355371901,0.0162355531091
0.0293318848452,0.00825536598805
0.028148682786,0.0173362685748
0.0256622516556,0.00963126031953
0.0,7.6761513812e-17
0.0293474867312,0.0170610897081
0.030866807611,0.0068794716568
0.0309672929715,0.0203632361039
0.0322483423749,0.015685195377
0.0353707725721,0.0132085855804
0.0592377796189,0.0129334067147
0.0373966199209,0.0159603742431
0.0,-2.04142258653e-14
0.0264822134387,0.0129334067144
0.0432136335971,0.00412768299426
0.0422950819672,0.00908090258639
0.0336058128974,0.0115575123832
0.0325123152709,0.0126582278478
0.0208078335373,0.00963126031943
0.0163532297629,0.00742982938933
0.0385527876631,0.020363236103
0.015127388535,0.00522839845943
0.0381912618393,0.0195376995049
0.0271154745208,0.004678040726
0.0244115082825,0.0104567969184
0.0407523510972,0.018712162906
0.0500927643785,0.014034122179
0.0224144710971,0.00825536598796
0.0110497237569,0.00687947165694
0.0184834123223,0.0107319757841
0.0244755244755,0.0110071546502
0.0149727767695,0.00522839845937
0.0298053527981,0.0137589433133
0.0243553008596,0.00165107319772
0.0429124164615,0.00687947165649
0.0390674228103,0.0140341221793
0.0,-3.86898846294e-13
0.0293566520924,0.0239405613648
0.0308585395661,0.0121078701151
0.0295478818085,0.00990643918544
0.0145067698259,0.00082553659911
0.0450623202301,0.000825536598582
0.00444444444444,0.00275178866242
0.0447622008082,0.0154100165107
0.0349270939301,0.0140341221792
0.00664084117322,0.00385250412773
0.0270009643202,0.0206384149695
0.0,4.45476988631e-15
0.0257683949084,0.0140341221797
0.0327237728585,0.0165107319755
0.0416833667335,0.00687947165696
0.0386221294363,0.00467804072689
0.0368421052632,0.00247660979603
0.0302939412118,0.0203632361034
0.0402592971682,0.00990643918597
0.0168157423971,0.00880572372012
0.0300571085062,0.0162355531095
0.0296889726673,0.00467804072695
0.0291545189504,3.59295926344e-14
0.0240196078431,0.00825536598831
0.0384260682447,0.0126582278486
0.0482903419316,0.0181618051729
0.00289687137891,9.52293799372e-14
0.0282122048451,0.0192625206383
0.0294471153846,0.0046780407262
0.0352900069881,0.00908090258649
0.03137620379,0.0198128783708
0.0029225523624,0.00990643918553
0.025641025641,0.011007154651
0.025390625,0.0121078701154
0.0257391304348,0.0162355531093
0.0457010069713,0.015134837645
0.0212213079255,0.0121078701151
0.0179671457906,0.002751788663
0.0326188257223,0.0165107319761
0.0266666666667,0.011557512383
0.0287162162162,0.0148596587782
0.00167084377611,0.00412768299414
0.0344267619357,0.0173362685743
0.030159668835,0.022564667034
0.0313526425799,0.0203632361034
0.014660151044,0.00275178866248
0.0326409495549,0.0173362685746
0.0189116171362,0.00770500825491
0.0244057052298,0.0178866263072
0.0323664122137,0.0154100165111
0.01394585726,0.00440286186059
0.0405643738977,0.00880572372083
0.0279114533205,0.0148596587777
0.0104484109708,0.00853054485405
0.0372226198998,0.0107319757847
0.0366876310273,0.009906439185
0.0281398104265,0.0214639515682
0.0,-4.16056078478e-14
0.0322382560639,0.0209135938362
0.0,0.00302696752893
0.000987166831194,0.000825536598794
0.0383729854183,0.00660429279051
0.0341907151819,0.0145844799116
0.0190380761523,0.00302696752921
0.0304534922211,0.0154100165107
0.0273631840796,0.00825536598795
0.0,-1.29340982369e-14
0.0325581395349,0.0137589433134
0.0893048128342,0.0055035773251
0.00121654501217,-2.75196532229e-14
0.0107160253288,0.00467804072653
0.00657385924207,0.00605393505733
0.0278745644599,0.00550357732486
0.039672801636,0.00687947165675
0.0352510808114,0.0123830489823
0.0140127388535,0.0118326912497
0.029525797793,0.019812878371
0.020675944334,0.00302696752864
0.00727513227513,0.000825536598724
0.0319001386963,0.0104567969179
0.0503304524657,0.0011007154652
0.00700525394046,0.0079801871221
0.0314543755839,0.0203632361033
0.0434622467772,0.0132085855805
0.0299401197605,0.0167859108415
0.0427749820273,0.0162355531093
0.0345921929546,0.0192625206389
0.0160320641283,0.00990643918559
0.0304386750224,0.0211887727021
0.0423606082549,0.00715465052265
0.0227116311081,0.0148596587784
0.0138613861386,0.00275178866216
0.0388839418225,0.0187121629054
0.0540092776673,0.0151348376442
0.0169772256729,0.0104567969179
0.0326506381716,0.0214639515685
0.0297305667389,0.0129334067146
0.0391759540696,0.013758943313
0.0194174757282,0.0011007154651
0.0371318822023,0.00990643918517
0.0372643577378,0.00632911392358
0.0032310177706,0.00467804072604
0.0290598290598,0.00798018712117
0.0357941834452,0.00742982938938
0.00833333333333,0.00247660979638
0.0368932038835,0.00853054485371
0.0354563361786,0.022014309301
0.0223488168273,0.00577875619195
0.0292125317528,0.0049532195929
0.0413723511604,0.00605393505773
0.0497845859263,0.00467804072695
0.0210970464135,0.0192625206387
0.0300586510264,0.00660429279059
0.0327622482717,0.0209135938359
0.0279295689132,0.0203632361033
0.0,0.000275178865991
0.0313087038197,0.0151348376442
0.0357611548556,0.0123830489823
0.0308239478364,0.0206384149694
0.0266844563042,0.0167859108418
0.0307328605201,0.0101816180521
0.0223787815997,0.00825536598742
0.0185622679717,0.00880572372028
0.0360614612731,0.0165107319762
0.0286330049261,0.0159603742432
0.0314547837484,0.0206384149698
0.0397563321577,0.0192625206383
0.00507614213198,0.00192625206393
0.0266828380837,0.0181618051734
0.0325752919484,0.0148596587779
0.037773359841,0.00467804072653
0.0325,0.00467804072606
0.0,7.6761513812e-17
0.0336507936508,0.0184369840397
0.0319865319865,0.0115575123835
0.00294637595757,0.000275178866306
0.0289664252798,0.00880572372086
0.035625,0.0140341221797
0.032545287074,0.019812878371
0.0383252818035,0.017886626307
0.0309877340219,0.0096312603196
0.0373893079698,0.010181618052
0.0289638698119,0.0167859108419
0.0211952744962,0.012658227848
0.0474478792236,-3.81944476047e-13
0.0296699969724,0.00963126031934
0.0250093318402,0.00715465052238
0.0,-1.67366120962e-14
0.00949367088608,4.03968525298e-13
0.0333904109589,0.00605393505732
0.0467625899281,0.0107319757841
0.0249687890137,0.0115575123828
0.0570098894706,4.10560474506e-13
0.0349478847333,0.0159603742435
0.0640376266281,0.0156851953769
0.0287152161042,0.0195376995049
0.030487804878,0.0184369840399
0.0338531761126,0.00220143093023
0.0397683397683,0.00825536598832
0.0323624595469,0.0217391304344
0.0554528650647,0.000275178866362
0.052179656539,0.00165107319751
0.019051838724,0.0162355531094
0.0280337941628,0.0118326912494
0.0010460251046,1.01835206934e-13
0.0259568851738,0.00165107319759
0.0359889264842,0.0099064391855
0.0137221269297,0.0115575123833
0.0694006309148,0.00550357732516
0.0302749459376,0.0192625206388
0.0242530755712,0.0129334067139
0.0,0.00082553659851
0.00692520775623,0.000275178866409
0.0302311796088,0.0203632361033
0.0317365269461,0.0228398459003
0.0123839009288,-7.15538739371e-14
0.0237061769616,0.0129334067143
0.030607783122,0.00632911392385
0.0137362637363,0.00880572372049
0.0314260302401,0.0217391304347
0.0372376438727,0.0107319757848
0.00515796260477,0.000275178866205
0.0473564709698,0.02063841497
0.0348905972797,0.0231150247666
0.0129819040126,0.0165107319756
0.0278317152104,0.0162355531096
0.00373134328358,2.47107889706e-13
0.0693779904306,0.00467804072674
0.0496049165935,0.00605393505774
0.0,0.000275178866259
0.0303314571607,0.0134837644471
0.00250836120401,-8.86790640919e-15
0.00248292985723,4.64517313503e-13
0.0293098014497,0.0211887727018
0.0404468412943,0.0093560814528
0.0324867099823,0.020363236103
0.0321998194403,0.0206384149699
0.0298651252408,0.00302696752857
0.0405336069779,0.00165107319731
0.0351437699681,0.0159603742433
0.0210099520826,0.00440286185996
0.0493402180149,0.010456796918
0.0301829268293,0.0170610897086
0.0342785914615,0.0140341221795
0.039100684262,0.0162355531098
0.0,0.000275178865935
0.00162469536962,0.00302696752851
0.0328499556082,0.0214639515683
0.0307917888563,0.00963126031879
0.0292648108494,0.00825536598823
0.0376712328767,0.0167859108422
0.0318567961165,0.0211887727019
0.0235294117647,0.0126582278477
0.0276629570747,0.0104567969179
0.0362275449102,0.0170610897082
0.0167622408469,0.0027517886629
0.0325129140079,0.0217391304347
0.0317319098458,0.0192625206383
0.0268890401634,0.0118326912498
0.0367258014317,0.0211887727024
0.0104166666667,0.00495321959304
0.0324511657215,0.0159603742429
0.0195599022005,0.0187121629058
0.040452519712,0.0101816180518
0.0235338064998,0.00742982938864
0.0329861111111,0.00495321959254
0.0158423493045,0.00715465052254
0.118309859155,0.00192625206425
0.0184154175589,0.00275178866222
0.0323624595469,0.0217391304344
0.0317679558011,0.011832691249
0.0315994166262,0.00302696752879
0.0276816608997,0.0151348376449
0.0138723741577,0.0129334067144
0.0151989271346,0.00192625206426
0.021645021645,0.0082553659878
0.0306406685237,0.0154100165109
0.0534031413613,0.00798018712212
0.0242382271468,0.0126582278484
0.0293667788314,0.0184369840398
0.0622462787551,0.0217391304343
0.0323922734027,0.0214639515684
0.0481707317073,0.0154100165109
0.0253623188406,0.00357732526101
0.0256761383088,0.0170610897083
0.0299850074963,0.0173362685743
0.0382341348049,0.00440286185975
0.0,-2.4986956948e-14
0.0242510699001,0.0118326912497
0.0305597579425,0.017336268575
0.0257204834211,0.0192625206387
0.0317989097517,0.0137589433132
0.0297363580625,0.0195376995046
0.0343642611684,0.0107319757846
0.0350939383197,0.0154100165106
0.0139470013947,0.00110071546516
0.0336374002281,0.00165107319747
0.0216090425532,0.0132085855809
0.0319810482677,0.020363236103
0.020697167756,0.00632911392395
0.0296916634945,0.0101816180514
0.00944669365722,0.00522839845904
0.0290909090909,0.020363236103
0.0,-4.28823643261e-15
0.004243281471,0.00110071546503
0.0323624595469,0.0217391304344
0.0185528756957,0.0129334067148
0.0375375375375,0.0214639515689
0.00879949717159,0.00798018712194
0.0285622593068,0.0178866263069
0.0,0.00192625206381
0.0316890881913,0.021463951568
0.0314185972707,0.0123830489819
0.0287924366137,0.00853054485374
0.0350605026373,0.0145844799116
0.0,1.19418364086e-14
0.0139190952588,0.00440286185985
0.0568546538285,0.00412768299379
0.0217606330366,0.00165107319742
0.0266613609232,0.00605393505822
0.027566539924,0.00660429279063
0.028263795424,0.0112823335167
0.0313683071931,0.000275178866151
0.0333125778331,0.0176114474405
0.0198325253416,0.00963126031911
0.0242665700833,0.00605393505802
0.0422585227273,0.0126582278479
0.0214797136038,0.000550357732665
0.0453400503778,0.0145844799122
0.0314120158585,0.0170610897081
0.0143027413588,0.0104567969184
0.0366562360304,0.0104567969184
0.0139921294272,0.0071546505229
0.0694143167028,0.00825536598769
0.0228293413174,0.00632911392391
0.025641025641,0.0176114474408
0.0252130681818,0.00880572372081
0.0307328605201,0.0203632361032
0.0348223707351,0.0110071546508
0.0411946446962,0.0156851953774
0.00130975769483,-2.72448730243e-13
0.0282485875706,0.0189873417719
0.0,2.81025203108e-15
0.0438042620363,0.00687947165627
0.066985645933,0.0129334067142
0.0307084220128,0.019262520638
0.0313692242476,0.0115575123827
0.0333333333333,0.0112823335165
0.0349927849928,0.0101816180518
0.0351437699681,0.012933406714
0.0718008106543,0.00935608145304
0.0573089700997,0.0132085855802
0.0429421768707,0.00880572372017
0.0119798234552,0.0104567969181
0.0265024262785,0.0107319757846
0.0496957403651,0.010181618052
0.0374556021957,0.0112823335172
0.0,4.1883163604e-14
0.0154359616187,0.0154100165106
0.0279531109107,0.0195376995045
0.0325347530316,0.0217391304344
0.0323624595469,0.0217391304344
0.0306936771025,0.0178866263069
0.0354064039409,0.0189873417719
0.029314767314,0.0079801871217
0.00196078431373,0.00192625206336
0.0283168946866,0.017061089708
0.026113671275,0.0154100165107
0.0361881785283,0.00770500825556
0.00735632183908,0.00495321959258
0.0290151205558,0.00357732526164
0.0232192050374,0.0104567969179
0.0238095238095,0.00990643918544
0.0480427046263,0.00687947165691
0.034219370608,0.0189873417717
0.0204007285974,0.0143093010454
0.0351080246914,0.00770500825564
0.0123299319728,0.00825536598795
0.0310848616724,0.0159603742432
0.0233644859813,0.00522839845865
0.0254545454545,0.0156851953767
0.0288590604027,0.0140341221795
0.0457860615883,0.0101816180518
0.0464303544683,0.00357732526169
0.0331491712707,0.0129334067139
0.035747446611,0.00770500825505
0.0245375613439,0.0110071546505
0.0521195274496,0.0140341221791
0.0210970464135,0.00247660979627
0.031382015691,0.0192625206386
0.0241779497099,0.0137589433133
0.0161512027491,0.0110071546505
0.0442022403875,0.0173362685748
0.0417305922062,0.00880572372071
0.0,-1.71182512609e-14
0.044776119403,0.0134837644465
0.0347537020248,0.022014309301
0.0446459713987,0.00963126031938
0.0240078392945,0.00302696752874
0.00713966979027,0.00440286186016
0.085625,0.00935608145294
0.0299222022741,0.0206384149701
0.0,-2.66384136971e-14
0.0124564025909,0.00715465052294
0.0231256993659,0.0167859108418
0.0417574437182,0.0107319757843
0.0373391904612,0.0143093010456
0.028685790527,0.0148596587781
0.0316144874156,0.0151348376449
0.073199527745,0.0035773252611
0.066846361186,0.00522839845942
0.0366624525917,0.0137589433132
0.0359498680739,0.0079801871216
0.0382432028682,0.0126582278485
0.0332129963899,0.0181618051737
0.0346199761242,0.0060539350578
0.0283687943262,0.017061089708
0.0298461538462,0.0184369840393
0.0505584950029,0.00660429279078
0.0120060030015,0.00577875619173
0.0362931642001,0.0101816180514
0.0108695652174,0.00275178866263
0.0608986260676,0.00632911392449
0.0578321216127,0.014584479912
0.0288014865283,0.0112823335171
0.052736318408,0.0137589433136
0.0354609929078,0.0209135938362
0.0359865812748,0.0209135938359
0.040293040293,0.0129334067146
0.0304733727811,0.0203632361039
0.0134649910233,0.0154100165111
0.0523578363384,0.0110071546507
0.0308541734329,0.0143093010457
0.0,-4.40827929715e-13
0.0201265094882,0.00385250412815
0.0198675496689,0.00330214639485
0.0294024660133,0.0170610897083
0.0215934475056,0.000275178866564
0.0314832846478,0.0082553659875
0.0254582484725,0.0132085855806
0.0418800843628,0.019812878371
0.00121359223301,-4.78228567857e-14
0.0402969247084,0.0110071546509
0.0,4.62130334e-14
0.0443651198368,0.00577875619168
0.0,4.96547247764e-14
0.0162827640985,0.0140341221796
0.0285241835469,0.00440286186027
0.0243601603454,0.0145844799118
0.028101439342,0.0104567969175
0.0323719835197,0.0217391304347
0.0361873990307,0.0203632361039
0.0399373531715,0.00550357732491
0.0222222222222,0.00880572372038
0.0273509526736,0.0137589433129
0.0346801346801,0.0170610897084
0.026796589525,0.0189873417724
0.0301822323462,0.000825536598733
0.0269600247908,0.0181618051729
0.045357902197,0.00495321959267
0.0487571701721,0.000550357732373
0.0216850337718,0.01623555311
0.0228590924599,0.00935608145334
0.0324114088159,0.0101816180515
0.0556097560976,0.0181618051732
0.0315224681422,0.00825536598808
0.061113132048,0.0145844799115
0.0168899242865,0.00165107319725
0.0205167173252,0.00110071546456
0.0362737015664,0.0137589433135
0.0304389618712,0.020088057237
0.0459016393443,0.00330214639506
0.00896525961898,0.00385250412744
0.0270802560315,0.00935608145331
0.0573529411765,0.00908090258633
0.0402942117045,0.0176114474409
0.0295625942685,0.0220143093008
0.00444162436548,0.00247660979668
0.0346889952153,0.0096312603197
0.0324867099823,0.0203632361031
0.0297723292469,0.0066042927906
0.0301953818828,0.0195376995048
0.0398394070414,0.0214639515688
0.0317771675167,0.0052283984589
0.0268187422935,0.0181618051737
0.0263417846559,0.0159603742436
0.0405588102749,0.00247660979643
0.0797872340426,0.0181618051734
0.0366197183099,0.0189873417726
0.0261267145656,0.00825536598823
0.0255085566677,0.00495321959292
0.0147722609766,0.00825536598764
0.0708702449192,0.00632911392384
0.0431848852901,0.0206384149698
0.0256700641752,0.00687947165675
0.0260384376937,0.0129334067146
0.0113547376664,0.00908090258675
0.0281988015509,0.00853054485401
0.0277422108408,0.0129334067145
0.0158506516379,0.00990643918591
0.0382109004739,0.0187121629054
0.0350369656059,0.0156851953767
0.0214335910049,0.0162355531098
0.0178789110118,0.00660429279038
0.0297489928726,0.0167859108424
0.0324196875921,0.022014309301
0.0304996755354,0.0184369840392
0.031334622824,0.0154100165109
0.016361511492,0.0140341221792
0.0302640051513,0.0143093010453
0.0303577882183,0.0115575123834
0.0219266714594,0.0121078701155
0.00488069414317,0.00880572372026
0.0228779840849,0.0121078701152
0.0,-3.24712479127e-13
0.017523364486,0.0148596587779
0.0313739632167,0.0107319757842
0.00374812593703,-6.9902417188e-14
0.0362511052166,0.00110071546548
0.0308566788469,0.00467804072685
0.0384733764235,0.0132085855804
0.0314559616537,0.0189873417718
0.0,-3.24712479127e-13
0.0328849028401,0.00798018712154
0.0345121431615,0.00467804072622
0.0345572354212,0.0140341221797
0.0,1.89293025699e-14
0.00825763831544,-2.25083840455e-13
0.0370591751345,0.0211887727021
0.0272504592774,0.0123830489816
0.0205047318612,0.0126582278481
0.0208199871877,0.0187121629057
0.0352069178505,0.0148596587786
0.0425531914894,0.0104567969179
0.0322580645161,0.0203632361032
0.026938239159,0.0145844799114
0.0239218328841,0.0156851953774
0.00428494911623,0.00605393505731
0.0252956636005,0.0151348376445
0.00389105058366,4.57897608719e-13
0.0247191011236,0.0192625206383
0.0447575631993,0.0148596587785
0.0290512936904,0.00605393505763
0.0284254231875,0.0184369840401
0.0292616536237,0.0162355531091
0.0260760289036,0.0118326912488
0.0271985494107,0.0159603742428
0.0326821938392,0.0159603742437
0.0387788778878,0.00963126031959
0.0463428252373,0.00385250412789
0.0308198683423,0.0195376995043
0.0242643262777,0.0112823335168
0.0374639769452,0.0132085855802
0.038349041274,0.0151348376448
0.0105304212168,0.00357732526175
0.0508637236084,0.0198128783711
0.0,0.00137589433093
0.0273670965712,0.0110071546508
0.021528525296,0.0123830489819
0.0107474352711,0.000825536598478
0.0379018612521,0.0126582278485
0.0302076777848,0.00440286185988
0.0268054241564,0.0134837644471
0.0367231638418,0.00110071546521
0.0389922015597,0.0206384149701
0.0376734963648,0.0192625206389
0.0162703379224,0.0115575123829
0.00544015825915,0.00137589433095
0.0338563170933,0.00440286186022
0.0361803084223,0.0228398458996
0.0313609467456,0.0209135938364
0.0168067226891,0.00742982938938
0.0411764705882,0.00330214639495
0.0302390998594,0.016510731976
