avg,cov
0.251507840772,0.121603563474
0.360080240722,0.0200445434298
0.243010752688,0.0944320712694
0.582203389831,0.0783964365256
0.216058394161,0.0601336302895
0.0,0.0160356347439
0.248770203795,0.078841870824
0.242848803269,0.135857461025
0.415697674419,0.0601336302895
0.223335719399,0.0507795100223
0.23485321674,0.125167037862
0.242848803269,0.13719376392
0.257593457944,0.114476614699
0.144174350377,0.0556792873051
0.277957860616,0.0360801781737
0.374384236453,0.0708240534521
0.252066115702,0.109131403118
0.225,0.115367483296
0.16146179402,0.0525612472161
0.256994144437,0.085523385301
0.197758734344,0.053452115813
0.237873754153,0.04855233853
0.234764542936,0.0423162583519
0.0129740518962,0.00979955456573
0.00439238653001,1.38083988688e-15
0.00324324324324,0.00712694877503
0.328714395689,0.090868596882
0.358070500928,0.0485523385301
0.242848803269,0.136748329621
0.242990654206,0.135857461024
0.00118343195266,0.000445434298397
0.237545565006,0.130957683742
0.283113622097,0.118485523385
0.240766073871,0.0623608017817
0.0,-7.79758202452e-16
0.0,-4.8997264579e-15
0.00313479623824,-2.93983587474e-14
0.24889170361,0.0561247216036
0.177570093458,0.0752783964365
0.290922619048,0.030289532294
0.00111856823266,0.00222717149222
0.187778485041,0.101113585746
0.163378058406,0.0374164810691
0.335889570552,0.0458797327394
0.248492159228,0.135412026726
0.0,-3.71924713249e-15
0.0,0.000445434298443
0.0889621087315,0.0213808463251
0.219730941704,0.0685968819599
0.0,3.14028317239e-15
0.242848803269,0.137639198218
0.0194585448393,0.0253897550112
0.144822006472,0.0102449888641
0.196603527106,0.104231625835
0.209580838323,0.0405345211581
0.226506024096,0.0979955456572
0.272508038585,0.0917594654788
0.0411764705882,0.00445434298437
0.234240212342,0.110913140312
0.192476489028,0.102004454343
0.128540305011,0.0338530066815
0.425867507886,0.00846325167037
0.0537534754402,0.0164810690423
0.00132802124834,0.00534521158132
0.256730137886,0.0356347438753
0.0,1.38083988688e-15
0.231316725979,0.12561247216
0.00173913043478,0.0053452115813
0.021409455843,0.00267260579065
0.201646090535,0.0819599109128
0.229291716687,0.103786191537
0.254135338346,0.0832962138084
0.225709112855,0.128730512249
0.20027155465,0.0365256124721
0.149498632634,0.0124721603563
0.653144016227,0.0338530066815
0.448198198198,0.0142538975501
0.237844940867,0.0939866369709
0.0,2.16016440846e-15
0.0765370138018,0.00445434298444
0.286490156144,0.0757238307349
0.0068306010929,0.00133630289529
0.206225680934,0.0846325167038
0.249122807018,0.122494432071
0.209118541033,0.126503340758
0.151911468813,0.0258351893096
0.0,0.00044543429842
0.0133460438513,0.00356347438757
0.22143864598,0.0699331848552
0.235836627141,0.089086859688
0.00272108843537,0.000890868596837
0.336829117829,0.12873051225
0.0,-1.78156100983e-14
0.100852272727,0.0596881959911
0.205242966752,0.106904231625
0.0,3.14028317239e-15
0.213213213213,0.135412026726
0.00246305418719,-2.1156687513e-14
0.226092089728,0.12561247216
0.293546148508,0.0824053452116
0.220039292731,0.105567928731
0.242848803269,0.137639198218
0.176680972818,0.0690423162584
0.266666666667,0.045434298441
0.0196483971044,0.000445434298469
0.298397863818,0.113585746103
0.26690821256,0.127839643653
0.230633802817,0.132293986637
0.2517053206,0.0895322939869
0.502202643172,0.0155902004454
0.0,-7.79758202452e-16
0.403246753247,0.121603563474
0.500520291363,0.0285077951002
0.229836264403,0.104231625835
0.18114973262,0.096213808463
0.234356552538,0.135412026726
0.257119609439,0.0574610244989
0.520613614573,0.0650334075723
0.470440251572,0.00623608017817
0.212532299742,0.0944320712695
0.305103148751,0.00890868596887
0.203804347826,0.0267260579064
0.0,-7.79758202452e-16
0.267716535433,0.116703786192
0.0449330783939,0.0133630289533
0.212593516209,0.0935412026728
0.206206896552,0.0267260579065
0.261021693492,0.0806236080179
0.189785624212,0.0587973273942
0.205745341615,0.0792873051224
0.240097501523,0.120267260579
0.244538834951,0.119376391982
0.1088794926,0.000445434298441
0.0,-1.75900960464e-15
0.0280504908836,2.96204033523e-14
0.174448767834,0.0498886414254
0.218268090154,0.127394209354
0.232544378698,0.128730512249
0.154722036169,0.0922048997774
0.214941824862,0.0873051224944
0.192644483363,0.0271714922049
0.0,-6.45837550106e-15
0.0,2.16016440846e-15
0.459172852598,0.0583518930958
0.0,6.68042010599e-15
0.166435506241,0.0365256124722
0.0,0.00534521158134
0.222437137331,0.0939866369711
0.526100307062,0.0182628062361
0.170812603648,0.0396436525613
0.273209549072,0.102004454343
0.183074265976,0.0160356347438
0.0,2.16016440846e-15
0.273769386379,0.0824053452116
0.220532319392,0.100668151448
0.235653235653,0.126057906459
0.301016419077,0.0708240534522
0.00776699029126,0.00178173719381
0.198529411765,0.0632516703786
0.231850117096,0.116703786191
0.258910558171,0.098440979955
0.15670995671,0.0227171492205
0.249261665682,0.123385300668
0.544899738448,0.0766146993318
0.221653255304,0.0489977728285
0.22961854899,0.0801781737194
0.212333121424,0.0472160356347
0.224428399519,0.078841870824
0.406869220608,0.000445434298441
0.230585424134,0.1144766147
0.466357308585,0.0142538975502
0.222661396574,0.0427616926503
0.446069469835,0.0182628062361
0.234323432343,0.081069042316
0.131172839506,0.0378619153675
0.282863041982,0.0899777282851
0.505882352941,0.0236080178174
0.244623655914,0.0699331848552
0.364304812834,0.0877505567928
0.150732127476,0.0138084632517
0.414395527603,0.0935412026721
0.00156494522692,0.00534521158131
0.225974025974,0.118485523385
0.540330417881,0.0690423162583
0.242848803269,0.129621380846
0.219512195122,0.0369710467706
0.212792127921,0.112249443207
0.302034428795,0.0267260579064
0.214115781126,0.0391982182628
0.231319038337,0.126503340758
0.0,-2.44994996512e-14
0.239051094891,0.127839643653
0.20882740448,0.085968819599
0.248807631161,0.0543429844098
0.182669789227,0.0169265033408
0.254545454545,0.128285077951
0.0,3.14028317239e-15
0.0532276330691,0.00623608017817
0.270021261517,0.0997772828509
0.0929824561404,0.026280623608
0.231669747381,0.0752783964362
0.254982415006,0.115812917595
0.215477996965,0.0329621380846
0.233376792699,0.118930957684
0.230046948357,0.127839643652
0.233087330873,0.0828507795097
0.0128893662728,0.000445434298486
0.214432989691,0.0663697104677
0.328641370869,0.116258351893
0.16464339909,0.0748329621381
0.232544378698,0.117594654788
0.29834605598,0.0525612472161
0.245402663285,0.104677060134
0.228713486638,0.104677060134
0.150304083406,0.00801781737194
0.0226537216828,0.00979955456575
0.241520467836,0.12561247216
0.31960461285,0.0628062360802
0.229520295203,0.0293986636972
0.234423195558,0.0610244988864
0.213537469782,0.0788418708241
0.232658072437,0.125612472161
0.216440422323,0.071714922049
0.577030812325,0.0694877505568
0.242848803269,0.136748329621
0.531897926635,0.0530066815144
0.212030970816,0.0739420935412
0.238964096527,0.0855233853003
0.235294117647,0.052561247216
0.228023793787,0.0538975501114
0.24775044991,0.13140311804
0.292703862661,0.0962138084633
0.234718826406,0.122494432071
0.241798298906,0.13140311804
0.2442002442,0.117594654789
0.209414604707,0.118930957684
0.227362855254,0.085968819599
0.26339869281,0.118040089087
0.219128329298,0.103340757238
0.238735709482,0.117594654788
0.268429487179,0.0877505567929
0.292667509482,0.0913140311806
0.103363412633,0.00579064587973
0.0,-2.60590160561e-14
0.199874686717,0.0997772828506
0.180286436394,0.0538975501114
0.239296187683,0.135412026726
0.139229422067,0.0610244988864
0.351102941176,0.0262806236081
0.210810810811,0.0556792873051
0.0,-6.45837550106e-15
0.526508226691,0.0405345211581
0.182091798345,0.0641425389755
0.228478964401,0.102004454343
0.0202312138728,0.011135857461
0.244805781391,0.0703786191537
0.0,2.00534033823e-15
0.2,0.0966592427621
0.484,0.000890868596879
0.242329367564,0.103786191537
0.240420271941,0.114031180401
0.222222222222,0.11135857461
0.253315649867,0.106458797328
0.172859450727,0.0178173719376
0.031339031339,0.0138084632517
0.160233066278,0.0939866369715
0.307829181495,0.0173719376392
0.299744897959,0.0481069042316
0.156500802568,0.0204899777283
0.0,-2.93992261091e-15
0.233723958333,0.0988864142539
0.0210526315789,0.0106904231626
0.241254523522,0.109576837417
0.0,-3.71924713249e-15
0.203311258278,0.0877505567931
0.238402818555,0.128730512249
0.231807511737,0.126503340758
0.267664172901,0.026280623608
0.2,0.0650334075724
0.152909336942,0.0387527839644
0.20490797546,0.0739420935412
0.00939597315436,2.47232789796e-14
0.166230366492,0.0512249443207
0.215033887862,0.0543429844098
0.215476190476,0.0828507795099
0.0848861283644,0.0062360801782
0.221346270467,0.08285077951
0.253414264036,0.0766146993319
0.195416931891,0.0445434298441
0.241076653013,0.135412026726
0.411406844106,0.0864142538978
0.237058823529,0.123385300668
0.222895622896,0.0832962138085
