avg,cov
0.229794933655,0.118930957684
0.338014042126,0.0169265033407
0.243010752688,0.0944320712694
0.582203389831,0.0783964365256
0.216058394161,0.0601336302895
0.0,0.019153674833
0.248770203795,0.078841870824
0.221833041448,0.133184855234
0.387354651163,0.0574610244988
0.223335719399,0.0507795100223
0.220487195503,0.122048997773
0.221833041448,0.134521158129
0.236565420561,0.111804008908
0.144174350377,0.0556792873051
0.277957860616,0.0360801781737
0.35960591133,0.067706013363
0.230814639906,0.106458797328
0.215853658537,0.115812917595
0.16146179402,0.0525612472161
0.247234873129,0.0859688195994
0.18391562294,0.0503340757239
0.246511627907,0.04855233853
0.222299168975,0.0391982182628
0.0129740518962,0.00979955456573
0.00439238653001,1.38083988688e-15
0.00648648648649,0.00668151447659
0.328714395689,0.090868596882
0.344155844156,0.0458797327394
0.221833041448,0.13407572383
0.221962616822,0.133184855234
0.00118343195266,0.000445434298397
0.21567436209,0.128285077951
0.254865034526,0.115812917594
0.228454172367,0.0592427616926
0.0,-7.79758202452e-16
0.0,-4.8997264579e-15
0.00313479623824,-2.93983587474e-14
0.235592146928,0.0530066815145
0.177570093458,0.0752783964365
0.290922619048,0.030289532294
0.00335570469799,1.98209504365e-14
0.187778485041,0.101113585746
0.163378058406,0.0374164810691
0.308282208589,0.0400890868597
0.226779252111,0.132739420935
0.0048231511254,-3.71924713249e-15
0.00442477876106,2.16016440846e-15
0.0914332784185,0.0253897550111
0.204996796925,0.0654788418708
0.0,3.14028317239e-15
0.221833041448,0.134966592427
0.0194585448393,0.0289532293987
0.132686084142,0.0106904231626
0.18288700196,0.101113585746
0.209580838323,0.0405345211581
0.204819277108,0.0953229398666
0.260450160772,0.0922048997773
0.00147058823529,-4.25388890779e-14
0.234240212342,0.110913140312
0.183072100313,0.102449888641
0.128540305011,0.0338530066815
0.425867507886,0.00846325167037
0.0722891566265,0.0164810690423
0.0066401062417,0.00579064587976
0.246881155614,0.0360801781737
0.0,1.38083988688e-15
0.209964412811,0.122939866369
0.00173913043478,0.0053452115813
0.021409455843,0.00267260579065
0.201646090535,0.0819599109128
0.21668667467,0.100668151448
0.254135338346,0.0832962138084
0.211828605914,0.126057906459
0.20027155465,0.0365256124721
0.149498632634,0.0124721603563
0.653144016227,0.0338530066815
0.208708708709,0.0142538975501
0.224047306176,0.0908685968818
0.0,2.16016440846e-15
0.0589711417817,0.00222717149224
0.199592668024,0.0757238307349
0.0368852459016,0.00489977728282
0.206225680934,0.0846325167038
0.240350877193,0.122939866369
0.195136778116,0.123830734967
0.151911468813,0.0258351893096
0.0,0.00044543429842
0.0047664442326,0.00445434298445
0.210860366714,0.0703786191537
0.212121212121,0.0864142538973
0.00408163265306,0.000890868596837
0.247378161629,0.129175946548
0.0,-1.78156100983e-14
0.100852272727,0.0596881959911
0.176470588235,0.104231625835
0.0,3.14028317239e-15
0.199399399399,0.132739420935
0.00615763546798,-2.1156687513e-14
0.217237308146,0.126057906459
0.203331020125,0.0824053452116
0.21021611002,0.106013363029
0.221833041448,0.134966592427
0.176680972818,0.0690423162584
0.255913978495,0.0458797327394
0.0196483971044,0.000445434298469
0.268357810414,0.110913140312
0.245169082126,0.125167037862
0.218309859155,0.129175946548
0.2517053206,0.0895322939869
0.502202643172,0.0155902004454
